page,block_id,x0,y0,x1,y1,text
3,46,75.342041015625,719.5747680664062,302.16583251953125,729.353759765625,きていること・できていないことを率直にお伝えすることに努めています。
3,47,75.6920394897461,732.0767822265625,396.2633056640625,741.8557739257812,本報告書が、投資家のみなさまはもちろん、社員やお客様との対話の起点となり、コミュニケーション
3,48,75.49604034423828,744.5787963867188,396.2360534667969,754.3577880859375,を促進することで、大東建託グループの持続的な成長と、社会への新たな価値創造へとつながることを
3,49,75.4680404663086,757.080810546875,130.64901733398438,766.8598022460938,目指しています。
3,50,56.692901611328125,170.294189453125,172.6129150390625,196.34019470214844,CO NTENT S
3,51,797.3131713867188,60.474327087402344,988.5144653320312,78.26182556152344,大東建託グループの大切な考え方
3,52,724.5676879882812,215.43309020996094,1065.5687255859375,228.00608825683594,当社グループはこれまでオーナー様や入居者様の人生に寄り添い、想いを託され、
3,53,736.7716674804688,235.4310760498047,1053.2769775390625,248.0040740966797,その託された想いを実現しようと、従業員が一丸となり取り組んできました。
3,54,750.5146484375,255.42906188964844,1039.53076171875,268.0020751953125,そして、これからも、その想いを次の世代、未来へとつないでいくこと、
3,55,738.931640625,275.42706298828125,1051.122802734375,288.00006103515625,それが、当社グループの存在価値であると考え「パーパス」を策定しました。
3,56,768.84765625,409.8870544433594,1021.4768676757812,422.4600524902344,私たちは「建築屋」や「不動産屋」として創業したのではない。
3,57,702.5266723632812,429.8850402832031,1087.798828125,442.4580383300781,企業のあるべき姿は、社会が欲しているものを常に見抜き提供していく「環境適応業」にある。
3,58,775.7776489257812,449.8830261230469,1014.5568237304688,462.4560241699219,土地所有者様、入居者様ともに悩みは切実なものがあり、
3,59,735.1426391601562,469.8810119628906,1054.911865234375,482.4540100097656,その変化しながら高まりゆくニーズに私たちは応えていかなくてはならない。
3,60,837.2476196289062,509.093994140625,948.57763671875,521.6669921875,［ 大東建託の経営理念 ］
3,61,721.45361328125,529.0919799804688,1068.871826171875,541.6649780273438,我が社は、限りある大地の最有効利用を広範囲に創造し、実践して社会に貢献する。
3,62,829.0819091796875,110.1611099243164,962.9944458007812,127.81111145019531,未来への志（パーパス）
3,63,823.2568969726562,349.4111022949219,962.7831420898438,367.06109619140625,創業以来変わらない想い
3,64,780.2913818359375,703.1514892578125,1010.0367431640625,715.7244873046875,大東建託グループは、豊かな暮らしを支える企業として、
3,65,752.994384765625,721.448486328125,1037.3245849609375,734.021484375,社会の変化を成長の機会と捉え、ステークホルダーのみなさまと共に、
3,66,780.912353515625,739.7454833984375,1009.4049072265625,752.3184814453125,事業活動の発展と持続可能な社会の実現を目指します。
3,67,819.1005859375,643.2339477539062,966.3643798828125,660.8839111328125,サステナビリティ基本方針
3,68,25.79159927368164,812.250244140625,1164.7642822265625,824.21484375,"03
04
大東建託グループ
統合報告書 2025"
4,0,64.61609649658203,425.2605285644531,77.11609649658203,530.748046875,"認
識
す
る
社
会
課
題"
4,1,64.4708023071289,527.830078125,77.26622009277344,535.5718994140625,P.19
4,2,116.2396011352539,248.0106964111328,192.73638916015625,279.68157958984375,6つの資本
4,3,887.1677856445312,201.70553588867188,939.7927856445312,219.3555450439453,提供価値
4,4,887.1677856445312,444.0686950683594,939.7927856445312,461.71868896484375,獲得価値
4,5,1023.381103515625,201.70553588867188,1102.0435791015625,219.3555450439453,社会への影響
4,6,1009.9719848632812,235.53082275390625,1116.0115966796875,249.6508331298828,環境配慮型住宅の供給
4,7,1019.552001953125,253.0248260498047,1106.431640625,274.1388244628906,"累計 67,570戸"
4,8,252.2834014892578,201.70553588867188,450.03338623046875,219.3555450439453,大東建託グループ一体の事業活動
4,9,258.4573974609375,240.13742065429688,329.0159606933594,252.23292541503906,グループパーパス
4,10,258.8057861328125,305.3341979980469,448.3778076171875,317.72052001953125,各社 経営理念（ミッション・ビジョン・バリュー）
4,11,128.17559814453125,317.2025146484375,450.2567138671875,355.49749755859375,"マテリアリティ／中期経営計画／VISION2030
❶
人的資本"
4,12,114.80059814453125,379.5657958984375,194.17559814453125,417.8606872558594,"❷
社会関係資本"
4,13,128.17559814453125,441.9270935058594,180.80059814453125,480.22210693359375,"❸
製造資本"
4,14,128.16940307617188,504.28936767578125,180.43190002441406,542.5844116210938,"❹
自然資本"
4,15,128.17559814453125,566.6527099609375,180.80059814453125,604.9476928710938,"❺
知的資本"
4,16,128.17559814453125,629.0139770507812,180.80059814453125,667.3090209960938,"❻
財務資本"
4,17,320.69500732421875,366.498291015625,372.16497802734375,394.7283020019531,"価値創造の
原動力"
4,18,617.9454956054688,366.498291015625,714.4384765625,395.0703125,"価値創出力を高める
2軸のビジネスモデル"
4,19,621.9603271484375,408.389404296875,709.8728637695312,443.5393981933594,"ストック・フロー
ビジネス"
4,20,56.692901611328125,106.83622741699219,500.5679016113281,142.41122436523438,大東建託グループの価値創造プロセス
4,21,56.692901611328125,41.09723663330078,153.59405517578125,58.04123306274414,価値創造プロセス
4,22,1026.0220947265625,384.5679016113281,1099.9617919921875,398.6878967285156,防災拠点の配置
4,23,1036.055419921875,402.0619201660156,1089.928955078125,423.1759033203125,191拠点
4,24,1006.5238037109375,603.07373046875,1119.4600830078125,632.4924926757812,"人とまちがつながる
ruum（ルーム）登録者数"
4,25,1037.0047607421875,637.0850219726562,1088.979248046875,659.0787353515625,148万人
4,26,651.968505859375,111.02809143066406,1133.8868408203125,123.83509063720703,大東建託グループは、グループパーパス「託すをつなぎ、未来をひらく。」に基づく事業活動を通じて、社会に価値を提供
4,27,651.4285278320312,126.77809143066406,1134.187744140625,139.58509826660156,し、社会課題の解決とグループの持続的な成長の両立を目指しています。事業活動によって得た資本をさらなる成長に
4,28,651.968505859375,142.52809143066406,867.0687866210938,155.33509826660156,再投資することで、価値創造の好循環を実現します。
4,29,124.05020141601562,681.637939453125,184.7401580810547,690.0199584960938,※❶～❺は非財務資本
4,30,114.80059814453125,201.70553588867188,194.17559814453125,219.3555450439453,価値創造源泉
4,31,882.0554809570312,235.53082275390625,946.2907104492188,274.1388244628906,"管理戸数
132.1万戸"
4,32,875.759521484375,280.88433837890625,952.5868530273438,319.4923400878906,"斡旋件数
34.4万戸／年"
4,33,866.3532104492188,326.2388000488281,966.583251953125,340.3587951660156,グループ拠点（国内）
4,34,877.0032348632812,343.7328186035156,951.3406982421875,364.8468017578125,"約1,200拠点"
4,35,867.06298828125,371.59332275390625,961.2830810546875,385.71331787109375,温室効果ガス排出量
4,36,872.3330078125,389.08734130859375,956.0106201171875,410.2013244628906,約6.7万t-CO2e
4,37,898.4730834960938,494.86090087890625,929.8731079101562,533.5089111328125,"売上高
2兆円"
4,38,882.4404907226562,540.2144165039062,945.9956665039062,578.8624267578125,"営業利益 
1,400億円"
4,39,898.165283203125,586.0648803710938,930.1810302734375,624.2169189453125,"ROE
20%"
4,40,893.328125,630.9234008789062,935.0181274414062,645.1533813476562,配当性向
4,41,898.165283203125,648.4573974609375,930.1810302734375,669.5714111328125,50%
4,42,864.662109375,696.1206665039062,963.68408203125,746.7687377929688,"従業員エンゲージ 
メントスコア
62.0（AA）以上を維持"
4,43,145.18589782714844,281.2449035644531,163.7974395751953,292.5057067871094,P.17
4,44,162.92129516601562,752.7117919921875,240.03379821777344,770.4993286132812,資本へ再投資
4,45,525.6815185546875,551.30126953125,546.3815307617188,565.4212646484375,建築
4,46,693.14208984375,510.6998291015625,713.8421020507812,524.81982421875,斡旋
4,47,693.14208984375,591.9049072265625,713.8421020507812,606.02490234375,管理
4,48,525.6815185546875,670.9556274414062,753.527099609375,705.0756225585938,"管理
販売
取得
・
開発"
4,49,482.3736877441406,636.4967041015625,549.1536865234375,649.2047119140625,不動産開発事業
4,50,484.2637939453125,471.5088195800781,547.2637939453125,495.2148132324219,"建設事業・
不動産賃貸事業"
4,51,290.07757568359375,527.1724243164062,331.2775573730469,552.4024047851562,"不動産
賃貸事業"
4,52,288.177490234375,555.013916015625,327.177490234375,563.3959350585938,入居者募集・斡
4,53,321.177490234375,552.7698974609375,333.177490234375,563.3959350585938,"あっせん
旋"
4,54,291.177490234375,565.9158935546875,330.177490234375,574.2979125976562,建物管理・運営
4,55,350.9486083984375,445.4188232421875,396.8125305175781,458.2257995605469,その他事業
4,56,352.690185546875,461.0940246582031,388.24017333984375,469.47601318359375,ガス供給事業
4,57,351.0641784667969,471.99603271484375,399.316162109375,480.3780212402344,介護・保育事業他
4,58,392.7381896972656,623.2232055664062,433.93817138671875,648.4531860351562,"不動産
開発事業"
4,59,396.76611328125,650.4992065429688,430.01812744140625,658.8812255859375,ビルドセット
4,60,290.0775146484375,658.3150024414062,425.3381042480469,672.5449829101562,"物流施設
建設事業"
4,61,291.06048583984375,675.3883056640625,330.5344543457031,683.7703247070312,賃貸マンション
4,62,293.4844970703125,686.9923095703125,328.24853515625,695.3743286132812,賃貸アパート
4,63,889.4718017578125,480.0460205078125,937.6619262695312,491.70361328125,2026年目標
4,64,889.4718017578125,681.3058471679688,937.6619262695312,692.9635009765625,2030年目標
4,65,25.79159927368164,812.250244140625,1164.7642822265625,824.21484375,"05
06
大東建託グループ
統合報告書 2025"
5,0,55.54100036621094,41.09723663330078,147.7370147705078,58.04123306274414,トップメッセージ
5,1,99.21260070800781,601.89453125,308.9613037109375,614.467529296875,「託すをつなぎ、未来をひらく。」̶̶これは大東
5,2,99.21260070800781,616.8975219726562,313.483642578125,629.4705200195312,建託グループのパーパスであり、未来への志です。
5,3,99.03260040283203,631.9005126953125,308.97381591796875,644.4735107421875,パーパスにはこれまで当社グループで働いてきた社
5,4,99.0956039428711,646.903564453125,225.60145568847656,659.4765625,員の想いも込められています。
5,5,99.21260070800781,661.9065551757812,308.9899597167969,674.4795532226562,私たちの事業は、事業用建物から始まり、アパー
5,6,98.34860229492188,676.9095458984375,309.29949951171875,689.4825439453125,ト・マンションへのシフト、独自の一括借上方式に
5,7,98.7446060180664,691.91259765625,309.10430908203125,704.485595703125,よる賃貸経営受託システムの導入と、常にお客様の
5,8,98.96060943603516,706.9155883789062,309.42205810546875,719.4885864257812,ニーズを把握し、時代の変化に適応しながら成長し
5,9,98.86161041259766,721.9185791015625,308.9818420410156,734.4915771484375,てきました。社会の変化に柔軟に対応する「環境適応
5,10,99.21260833740234,736.9215698242188,308.97467041015625,749.4945678710938,業」として、私たちはこれまでも事業を通じて、お客様
5,11,99.04161071777344,751.924560546875,309.4076843261719,764.49755859375,に信頼され、託されることで未来を切り拓いてきまし
5,12,98.99661254882812,766.9275512695312,313.4755554199219,779.5005493164062,た。時代とともに変化してきた当社グループですが、
5,13,328.82061767578125,601.9305419921875,538.6067504882812,614.5035400390625,事業の軸は賃貸住宅を中心とした建物を提供し、暮
5,14,328.3796081542969,616.9335327148438,538.82568359375,629.5065307617188,らしを支えていくことです。そして、2030年のありた
5,15,328.5955810546875,631.9365234375,543.125,644.509521484375,い姿として「DAITO Group VISION 2030」を策定し、
5,16,328.8205871582031,646.9395751953125,538.60595703125,659.5125732421875,"提供価値の範囲をこれまで以上に広げ、今、
「大東建"
5,17,328.8205871582031,661.9425659179688,543.0850219726562,674.5155639648438,託グループらしいまちづくり」に挑戦していています。
5,18,328.3075866699219,676.945556640625,538.8552856445312,689.5185546875,これからも、私たちは社会変化に適応し、変化し続け
5,19,328.6405944824219,691.9486083984375,538.8339233398438,704.5216064453125,ながら、社会や地域のみなさまに価値を提供し続け
5,20,328.4696044921875,706.9515991210938,380.9576110839844,719.5245971679688,ていきます。
5,21,328.82061767578125,721.95458984375,538.5908813476562,734.527587890625,事業が発展することに伴って社会的に果たすべき使
5,22,328.82061767578125,736.9575805664062,538.5863037109375,749.5305786132812,命も、できることも増えていきます。そして、それらの事
5,23,328.82061767578125,751.9605712890625,538.5783081054688,764.5335693359375,業活動を通じて、社会や環境に貢献していくことが、企
5,24,328.82061767578125,766.9635620117188,521.035400390625,779.5365600585938,業と社会双方の発展につながると考えています。
5,25,99.21260070800781,564.7715454101562,348.83148193359375,585.028076171875,私たちが目指す未来、そしてまちづくり
5,26,162.94700622558594,308.80609130859375,479.8497619628906,322.92608642578125,現場が主役となって、成功に向け試行錯誤し、決断し、そして実行する。
5,27,197.78700256347656,328.80609130859375,444.0588684082031,342.92608642578125,トップは行き先を明確に示し、現場の行動を支援する。
5,28,206.8470001220703,348.80609130859375,435.388916015625,362.92608642578125,これを実現できる組織に変革することができれば、
5,29,149.44700622558594,368.80609130859375,493.3498840332031,382.9261169433594,組織の競争力や実行力が高まりVUCAの時代でも勝ち残れる会社になれる。
5,30,235.85812377929688,388.8061218261719,401.6380615234375,402.9261169433594,これが、私が失敗と成功を繰り返した
5,31,224.9581298828125,408.8061218261719,412.83001708984375,422.9261169433594,「現場」での経験から来る強い信念です。
5,32,152.3708038330078,134.6377410888672,486.4682922363281,173.46774291992188,現場が主役の強い組織に
5,33,209.68080139160156,177.12522888183594,441.83856201171875,215.95523071289062,変貌することで、
5,34,116.97830200195312,219.6127166748047,533.2760009765625,258.4427185058594,ビジョン実現の確度を高める。
5,35,262.0705871582031,497.13751220703125,375.7201843261719,508.4335021972656,代表取締役 社長執行役員 CEO
5,36,25.79159927368164,812.250244140625,1164.7642822265625,824.21484375,"07
08
大東建託グループ
統合報告書 2025"
6,0,99.21260070800781,575.95751953125,308.966552734375,588.530517578125,パーパスは私たちの未来への志であり、その実現
6,1,99.0416030883789,590.9605102539062,309.1456604003906,603.5335083007812,に向けては「現場」が最大の推進力であると考えてい
6,2,98.8976058959961,605.9635009765625,308.98455810546875,618.5364990234375,ます。そのため中期経営計画（2024年度～2026年
6,3,99.21260070800781,620.966552734375,308.9647521972656,633.53955078125,度）においても「人的資本経営の推進」を一丁目一番
6,4,99.21260070800781,635.9695434570312,169.3225860595703,648.5425415039062,地としています。
6,5,99.21260070800781,650.9725341796875,309.1357727050781,663.5455322265625,なぜ現場を大事にするのか̶̶それは私の歩んだ
6,6,98.89759826660156,665.9755859375,213.4955291748047,678.548583984375,キャリアが関係しています。
6,7,99.21260070800781,680.9785766601562,309.1538391113281,693.5515747070312,私は大東建託に勤めて36年になりますが、入社当
6,8,99.21260070800781,695.9815673828125,308.9747314453125,708.5545654296875,時は建設事業の営業担当から始め、途中で降格も経
6,9,99.21260070800781,710.9845581054688,308.9775390625,723.5575561523438,験しました。しかし、イチからやり直し、支店長、事業
6,10,99.21260070800781,725.987548828125,309.14111328125,738.560546875,部長になることができました。ある程度の実績が残せ
6,11,98.82559967041016,740.9905395507812,308.97552490234375,753.5635375976562,るようになると、今度はこれまで経験のない不動産部
6,12,99.21260070800781,755.9935302734375,313.49981689453125,768.5665283203125,門へ異動になりました。入居者様への斡旋業務など、
6,13,99.21260070800781,770.99658203125,308.9845886230469,783.569580078125,一度もやったことがない状況で、いきなりトップを任
6,14,328.41558837890625,575.9935302734375,539.0363159179688,588.5665283203125,されたのです。戸惑いながらも不動産部門へ訪れて
6,15,328.5865783691406,590.99658203125,538.5845336914062,603.569580078125,"みると、若手社員が多く所属する1,000名程度の組織"
6,16,328.51458740234375,605.9995727539062,539.0221557617188,618.5725708007812,で、典型的なトップダウンの風土が根付いていまし
6,17,328.6045837402344,621.0025634765625,538.57080078125,633.5755615234375,た。トップダウン型の組織というものは、事業立ち上
6,18,328.6855773925781,636.005615234375,538.6097412109375,648.57861328125,げ当初などであれば、突破力が高まって成果も上が
6,19,328.24456787109375,651.0086059570312,538.6058959960938,663.5816040039062,ります。しかし、当時の不動産部門は一定の事業規模
6,20,328.6495666503906,666.0115966796875,538.5810546875,678.5845947265625,には達していたので、人材や組織の力をどのように高
6,21,328.60455322265625,681.0145874023438,538.5863647460938,693.5875854492188,め、立ち直らせるかが課題であると感じました。不動
6,22,328.820556640625,696.017578125,538.6006469726562,708.590576171875,産部門は収益貢献ができていなかったため、グルー
6,23,328.34356689453125,711.0206298828125,539.05908203125,723.5936279296875,プ内であまり期待されておらず、社員のモチベーショ
6,24,328.34356689453125,726.0236206054688,538.8538818359375,738.5966186523438,ンも下がりがちでした。そこで私は、ネガティブに捉え
6,25,328.4335632324219,741.026611328125,538.8201904296875,753.599609375,"るのではなく、自立することが重要だと考え、
「自分た"
6,26,328.4605712890625,756.0296020507812,539.1074829101562,768.6026000976562,ちの力で利益を生み出し、それを社員に還元する」と
6,27,328.5955810546875,771.0325927734375,434.57135009765625,783.6055908203125,いう方針に変更しました。
6,28,99.21260070800781,541.1022338867188,362.548583984375,561.3587646484375,現場が主役の会社にすることが私の役割
6,29,55.54100036621094,41.09723663330078,147.7370147705078,58.04123306274414,トップメッセージ
6,30,687.2382202148438,259.51373291015625,985.4324951171875,279.7702331542969,「現場主義」で「逆ピラミッド型組織」へと変革
6,31,694.4882202148438,296.6365966796875,904.600830078125,309.2095947265625,こうした経験から、私は今の大東建託グループに
6,32,694.4882202148438,311.63958740234375,908.7540893554688,324.21258544921875,"必要なのは、トップダウン型の組織から、
「現場主義」"
6,33,694.1821899414062,326.642578125,904.2344360351562,339.215576171875,で「逆ピラミッド型組織」への変革だと考えました。社
6,34,694.3712158203125,341.64556884765625,904.270751953125,354.21856689453125,員一人ひとりが現場で考え、判断し、実行することが
6,35,694.1821899414062,356.6485595703125,904.5986328125,369.2215576171875,できる強い組織へ変えていくということです。このよ
6,36,693.9121704101562,371.65155029296875,904.500732421875,384.22454833984375,うな自律型の組織を目指し、私たちは「体質強化プロ
6,37,694.1101684570312,386.654541015625,908.75634765625,399.2275390625,ジェクト」を立ち上げました。最初のステップとして、
6,38,694.3081665039062,401.65753173828125,904.4942626953125,414.23052978515625,パーパスに基づく考動を日々の業務から実践するた
6,39,694.2721557617188,416.6605224609375,904.2467041015625,429.2335205078125,"めに、
「パーパスに基づく行動指針」を1年かけて策定"
6,40,693.939208984375,431.66351318359375,904.58740234375,444.23651123046875,しました。この策定には、エンゲージメントを非常に
6,41,694.4791870117188,446.66650390625,908.7399291992188,459.239501953125,高めた実績のある企業様にもご協力をいただいて、
6,42,694.4791870117188,461.66949462890625,904.214599609375,474.24249267578125,役員や現場の支店長、課長など約190名のメンバー
6,43,694.2271728515625,476.6724853515625,904.2476196289062,489.2454833984375,を、それぞれいくつかのグループに分け、1年間で延
6,44,694.2902221679688,491.67547607421875,904.2628173828125,504.24847412109375,"べ5,000時間、侃侃諤々と議論を重ねてきました。最"
6,45,694.479248046875,506.678466796875,904.245361328125,519.25146484375,終的には現場の支店長や課長クラスの意見を軸に行
6,46,694.479248046875,521.6814575195312,904.232421875,534.2544555664062,動指針が作られました。役員が考え現場へ落とし込
6,47,923.916259765625,296.68145751953125,1133.8455810546875,309.25445556640625,むより、現場の人々が自ら考え出したものの方が、全
6,48,924.0872802734375,311.6844482421875,1134.4578857421875,324.2574462890625,体として腹落ちしやすいのだと思います。次のステッ
6,49,923.6102905273438,326.68743896484375,1133.842529296875,339.26043701171875,プとしては、評価や制度を自律型の組織に合った形
6,50,923.9163208007812,341.6904296875,1133.85595703125,354.263427734375,に変えていき、最終ステップとしては、風土として定
6,51,924.0873413085938,356.69342041015625,1085.0,369.26641845703125,着させる施策を皆で検討していきます。
6,52,924.0873413085938,371.6964111328125,1134.24853515625,384.2694091796875,上司は指示者から支援者へ̶̶これは議論をする
