page,block_id,x0,y0,x1,y1,text
2,51,39.98750305175781,442.7389831542969,237.81130981445312,453.2764892578125,本特集版では、『明日の「働く」を、デザインする。』という
2,52,39.98750305175781,455.7364807128906,237.80972290039062,466.27398681640625,ミッションのもと、イトーキが描く未来の価値創造に向けた
2,53,39.98750305175781,468.7339782714844,237.8119354248047,479.271484375,戦略を、経営陣の言葉でお届けします。変革の最前線に立つ
2,54,39.98750305175781,481.7314758300781,237.80970764160156,492.26898193359375,リーダーたちのビジョンを通じて、イトーキの進化と挑戦の
2,55,39.98750305175781,494.7289733886719,111.75201416015625,505.2664794921875,本質をご覧ください。
2,56,50.80820083618164,512.6590576171875,106.45068359375,526.6690673828125,▶ 本編はこちら
3,0,416.2969970703125,569.3360595703125,425.5929870605469,578.6400756835938,02
3,1,729.1690063476562,43.69598388671875,740.1690063476562,322.89898681640625,"企
業
価
値
向
上
に
向
け
エ
モ
ー
シ
ョ
ナ
ル
キ
ャ
ピ
タ
ル
を
高
め
る"
3,2,711.1730346679688,43.69598388671875,722.1730346679688,163.59707641601562,"社
内
コ
ミ
ュ
ニ
ケ
ー
シ
ョ
ン"
3,3,755.93701171875,41.88299560546875,771.93701171875,289.4364929199219,"イ
ン
タ
ー
ナ
ル
コ
ミ
ュ
ニ
ケ
ー
シ
ョ
ン"
3,5,758.375,285.468994140625,767.6710205078125,294.7729797363281,23
3,6,624.9959716796875,97.02700805664062,635.9959716796875,195.50009155273438,"エ
ン
ゲ
ー
ジ
メ
ン
ト
は"
3,7,607.0,97.55502319335938,618.0,252.986083984375,"会
社
の
成
長
を
引
っ
張
る
エ
ン
ジ
ン"
3,8,651.7639770507812,96.28500366210938,667.7639770507812,322.2050476074219,"経
営
戦
略
と
融
合
し
た
人
材
戦
略"
3,10,654.2020263671875,318.9410095214844,663.498046875,328.2449951171875,21
3,11,383.0159912109375,265.5069885253906,394.0159912109375,516.2530517578125,"企
業
の
成
長
と
社
会
的
価
値
の
両
立
を
目
指
す
取
り
組
み"
3,12,412.94500732421875,263.9339904785156,428.94500732421875,501.63165283203125,"サ
ス
テ
ナ
ブ
ル
素
材
で
の
価
値
創
造"
3,14,415.38299560546875,498.36669921875,424.6789855957031,507.6706848144531,31
3,15,77.9094009399414,64.7030029296875,88.9094009399414,160.96514892578125,"オ
フ
ィ
ス
デ
ザ
イ
ン
は"
3,16,59.91339874267578,64.95599365234375,70.91339874267578,287.9930419921875,"社
会
全
体
を
変
え
て
い
く
よ
う
な
力
を
持
っ
て
い
る"
3,17,104.677001953125,63.2550048828125,120.677001953125,165.81655883789062,"Ｏ
Ｆ
Ｆ
Ｉ
Ｃ
Ｅ"
3,19,98.05359649658203,157.680908203125,127.30496215820312,178.76583862304688,1.0
3,20,104.677001953125,191.82498168945312,120.677001953125,207.82498168945312,ー
3,21,98.05359649658203,192.88088989257812,127.30496215820312,213.9658203125,2.0
3,23,107.11599731445312,222.1610107421875,116.41199493408203,231.4650115966797,13
3,24,231.0240020751953,165.6829833984375,445.1679992675781,188.49581909179688,設備機器・パブリック事業 17
3,25,235.2760009765625,197.4530029296875,448.5437927246094,212.8199920654297,製品開発力の強化と保守ビジネスの確立で
3,26,235.2760009765625,215.44900512695312,336.7510681152344,230.8159942626953,第二の柱に育成する
3,27,153.0709991455078,51.89889907836914,281.43798828125,72.98381805419922,OFFICE 3.0 15
3,28,157.0590057373047,76.5989990234375,242.75999450683594,91.96599578857422,データドリブンな
3,29,157.03700256347656,94.59500122070312,320.8830871582031,109.96199798583984,オフィス運用サポートを実現する
3,30,116.92900085449219,424.60400390625,339.7039794921875,467.4168395996094,"経営戦略と連動した
DX戦略、情報セキュリティ 29"
3,31,120.8949966430664,472.7950134277344,309.1269836425781,488.1620178222656,オペレーショナル・エクセレンスとは、
3,32,121.18099975585938,490.791015625,336.7699279785156,506.15802001953125,標準化や効率化の先にある全社最適の実現
3,33,493.2279968261719,430.0959167480469,732.47705078125,451.18084716796875,ITOKI DESIGN HOUSE  34
3,34,497.4800109863281,454.7950134277344,657.003173828125,470.1620178222656,明日の「働く」を、デザインする場
3,35,497.4800109863281,472.7909851074219,800.278564453125,488.1579895019531,国内外の働く人々、パートナー、デザイナー、ブランドが集い、
3,36,496.9739990234375,490.7870178222656,777.6607055664062,506.1540222167969,コラボレーションを通じて、新しい「働く」文化を生み出す
3,37,38.2677001953125,300.0069885253906,336.2909851074219,325.266845703125,経営戦略と融合した知的財産戦略 27
3,38,42.10169982910156,328.8819885253906,324.1909484863281,344.3590087890625,イトーキに継承され続ける創業者のDNA＜開拓精神＞と
3,39,42.524993896484375,346.8780212402344,304.0509948730469,362.3590087890625,強み＜Tech×Design based on PEOPLE＞を磨く
3,40,42.5150146484375,336.2040100097656,610.0809936523438,380.2450256347656,"知的財産戦略でイトーキの成長を導く
工場ものづくり 33"
3,41,460.3110046386719,365.0790100097656,730.8887329101562,380.4460144042969,サステナブルを意識したイトーキが取り組む、株主優待
3,42,352.3370056152344,90.19400024414062,505.80999755859375,113.00682830810547,ダルトン経営改革 19
3,43,351.6650085449219,116.62200927734375,573.347900390625,131.98899841308594,「ダルトンダントツいちばん」をスローガンに
4,0,418.9679870605469,96.13198852539062,446.86297607421875,106.0159912109375,労働人口
4,1,407.0539855957031,155.91900634765625,446.76507568359375,165.80300903320312,オフィス市場
4,2,406.5569763183594,217.14100646972656,446.76495361328125,227.1020050048828,オフイス投資
4,3,416.2969970703125,569.3360595703125,425.5929870605469,578.6400756835938,03
4,4,453.44500732421875,328.8940124511719,493.3269348144531,340.989501953125,イトーキに
4,5,443.9930114746094,342.8935241699219,502.2860107421875,354.989013671875,どんな優位性が
4,6,457.8395080566406,356.89300537109375,489.5870056152344,368.9884948730469,あるの？
4,7,437.58599853515625,419.4169921875,509.1863708496094,456.8809814453125,"オフィス空間
デザイン力"
4,8,416.6929931640625,460.8689880371094,530.2971801757812,472.16497802734375,空間デザインで顧客の実現した
4,9,416.49298095703125,474.8689880371094,534.0802001953125,486.16497802734375,いことに貢献する。そのために、
4,10,416.6929931640625,488.8689880371094,534.0849609375,500.16497802734375,空間デザイナー人員を拡充し、
4,11,416.6929931640625,502.86907958984375,454.9150390625,514.173095703125,180名に。
4,12,594.3280029296875,335.8940124511719,650.5384521484375,347.989501953125,オフィス投資の
4,13,593.8519897460938,349.89349365234375,652.0175170898438,361.9889831542969,具体的効果は？
4,14,568.5900268554688,419.4169921875,675.8699951171875,456.8809814453125,"リクルーティングに
効果"
4,15,565.5869750976562,460.8689880371094,679.2939453125,472.16497802734375,オフィスへの投資により従業員
4,16,565.6909790039062,474.8689880371094,679.7821044921875,486.16497802734375,のエンゲージメントが向上し、リ
4,17,565.4109497070312,488.8689880371094,679.7156372070312,500.16497802734375,クルーティングにも効果を発揮。
4,18,758.9509887695312,328.8940124511719,784.3405151367188,340.989501953125,顧客の
4,19,746.6259765625,342.8935241699219,796.2828979492188,354.989013671875,どんな課題を
4,20,743.948486328125,356.89300537109375,800.1166381835938,368.9884948730469,解決できるの？
4,21,721.5269775390625,419.4169921875,821.726806640625,456.8809814453125,"労働生産性向上へ
寄与"
4,22,714.4420166015625,460.8689880371094,832.289794921875,472.16497802734375,これからの人口減少に備え、
4,23,714.8980102539062,474.8689880371094,828.2838134765625,486.1730041503906,Office3.0（データビジネス）を通
4,24,714.4190063476562,488.8689880371094,828.7149658203125,500.16497802734375,じて、顧客の生産性向上に貢献。
4,25,408.6929931640625,261.61602783203125,424.6929931640625,273.0,現在
4,26,442.8039855957031,277.6969909667969,616.275390625,289.8163146972656,イトーキ第1の柱におけるアイデア＆打ち手
4,27,433.70098876953125,242.7919921875,762.7660522460938,263.41998291015625,未来のビジネス環境を見据えたイトーキのアイデア＆打ち手
4,28,80.48600006103516,5.9079742431640625,322.0310363769531,131.05796813964844,"Future
blueprint"
4,29,91.36360168457031,154.468994140625,318.86761474609375,181.97299194335938,イトーキの未来設計（パーパス）
4,30,11.421199798583984,20.095947265625,18.421199798583984,123.22061157226562,"イ
ト
ー
キ
の
未
来
設
計
（
パ
ー
パ
ス
）"
4,31,45.354400634765625,190.1850128173828,329.53826904296875,226.6890106201172,"人的資本経営に効く新たなワークプレイス戦略で、
明日の「働く」をデザインする。"
4,32,53.858299255371094,233.71849060058594,202.95257568359375,245.66099548339844,日本の「働く」が変わりはじめています。
4,33,53.858299255371094,249.21849060058594,357.2859802246094,261.558837890625,労働生産人口の減少や少子高齢社会の進展、テレワークやICT技術の進歩など、め
4,34,45.06048583984375,264.7225036621094,357.67242431640625,276.6650085449219,"まぐるしい環境の変化によって、今後ますます、
「働く」の位置づけが変わっていくこと"
4,35,45.255985260009766,280.218505859375,357.1666259765625,292.558837890625,"が見込まれます。
「成果・生産性=価値」が問われる時代に、どんなワークスタイルが必"
4,36,45.35249328613281,295.7225036621094,357.1351013183594,307.6650085449219,"要になるのか。
「オフィス投資は人的資本経営に効く」位置づけが高まる人的資本経営"
4,37,45.24199295043945,311.22650146484375,357.6484069824219,323.16900634765625,のなか、企業はどんな「人材」を求め、どんな「ワークプレイス」を用意すべきか。今よりさ
4,38,44.93599319458008,326.7304992675781,356.6845397949219,338.6730041503906,らに多様なワークスタイルを実現するワークプレイス戦略が必要になることでしょう。
4,39,53.597496032714844,342.2344970703125,357.5191650390625,354.177001953125,そのため、私たちは、より「人」にフォーカスしたビジネスが重要であると捉えていま
4,40,45.148494720458984,357.7384948730469,357.1315612792969,369.6809997558594,す。オフィスは企業側からは生産性向上、エンゲージメント向上に寄与するもの、従業
4,41,45.24199295043945,373.24249267578125,357.3194885253906,385.18499755859375,員側からはウェルビーイング、就業をつなぎとめるものへ位置づけを変えて、重要な
4,42,45.05499267578125,388.7464904785156,172.02964782714844,400.6889953613281,キーワードになると考えています。
4,43,53.85249328613281,404.25048828125,357.55169677734375,416.1929931640625,私たちは、顧客の実現したい思いを、空間デザインで具現化し貢献するとともに、オ
4,44,44.83399200439453,419.7544860839844,361.40301513671875,431.6969909667969,フィスの重要性が首都圏から地方都市へ伝播するなか、エンゲージメント向上に加え、
4,45,44.731990814208984,435.25848388671875,357.66815185546875,447.20098876953125,リクルート成果にも寄与しています。なお、私たちは、リニューアルを主なターゲットと
4,46,45.14849090576172,450.7624816894531,340.8728332519531,462.7049865722656,することで高収益化に加え、四半期構成・景気変動影響の吸収を目指しています。
4,47,53.46998977661133,466.218505859375,357.16131591796875,478.558837890625,さらに、私たちは労働生産人口の減少に備えて、Office3.0（データビジネス）で顧客
4,48,45.24700927734375,481.718505859375,357.4200134277344,494.058837890625,の生産性向上に寄与する新たなビジネスモデルの確立に挑戦するとともに、ASEANを
4,49,45.189483642578125,497.2225036621094,198.02032470703125,509.1650085449219,はじめとした海外へも注力を開始します。
4,50,53.55348205566406,512.7182006835938,353.9234924316406,525.0585327148438,また、設備機器・パブリック事業を経営改革し、第2の柱として打ち立てていきます。
4,51,53.53251647949219,528.22216796875,357.1815490722656,540.1646728515625,イトーキの存在意義（パーパス）は、まさに、オフィスの運用を通して、長期的な顧客
4,52,45.245018005371094,543.7261962890625,246.8658905029297,555.668701171875,の生産性の向上に貢献することであると考えています。
4,53,443.4429931640625,60.16952896118164,809.482666015625,73.65052032470703,"ビジネス環境
今後は労働人口が減少→オフィス市場の縮小が懸念される。一方、「オフィ"
4,54,539.2039794921875,74.16903686523438,809.280517578125,86.1710433959961,ス投資は人的資本経営に効く」ことが立証され、オフィスへの投資は「なく
4,55,539.2890014648438,88.16854858398438,809.2892456054688,100.1705551147461,てはならないもの」へと位置づけが高まり単価の上昇も相まって堅調に推
4,56,539.2890014648438,102.16806030273438,611.093505859375,114.1700668334961,移していくと予想。
4,57,416.51300048828125,521.4364013671875,757.7274780273438,542.6598510742188,"▶ 主な価値提供領域と
イトーキグループの強み：本編P27
 ▶ 人件費：ファシリティコスト：本編P15"
5,0,416.2969970703125,569.3360595703125,425.5929870605469,578.6400756835938,04
5,1,50.66809844970703,328.8940124511719,106.8276138305664,340.989501953125,オフィス投資は
5,2,53.320098876953125,342.8935241699219,103.92060089111328,354.989013671875,ビル竣工時が
5,3,54.926597595214844,356.89300537109375,103.58058166503906,368.9884948730469,多いのでは？
5,4,37.15679931640625,419.4169921875,119.95679473876953,456.8809814453125,"リニューアルを
ターゲット"
5,5,21.806299209594727,460.8689880371094,135.92068481445312,472.16497802734375,イトーキは、新築オフィスよりも
5,6,21.902299880981445,474.8689880371094,135.50146484375,486.16497802734375,オフィスのリニューアルをター
5,7,21.902299880981445,488.8689880371094,135.48947143554688,500.16497802734375,ゲットとし、景気変動の影響を吸
5,8,22.110300064086914,502.8689880371094,96.95909118652344,514.1649780273438,収することを目指す。
5,9,200.56500244140625,321.8940124511719,255.4410400390625,333.989501953125,そうはいっても
5,10,206.79550170898438,335.8935241699219,248.85350036621094,347.989013671875,日本市場は
5,11,200.81150817871094,349.89300537109375,255.06700134277344,361.9884948730469,シュリンクする
5,12,212.24400329589844,363.8924865722656,244.36549377441406,375.98797607421875,のでは？
5,13,203.56300354003906,419.4169921875,252.69102478027344,456.8809814453125,"海外へも
注力"
5,14,171.18499755859375,460.8689880371094,285.0817565917969,472.16497802734375,今後の市場発展性が期待できる
5,15,171.20700073242188,474.8689880371094,284.6339416503906,486.1730041503906,ASEAN、シンガポール、中国へ本
5,16,171.1739959716797,488.8689880371094,202.65557861328125,500.16497802734375,格進出。
5,17,352.9530029296875,321.8940124511719,400.85040283203125,333.989501953125,イトーキには
5,18,341.2485046386719,335.8935241699219,413.4135437011719,347.989013671875,オフィス家具に続く
5,19,349.927001953125,349.89300537109375,404.4809875488281,362.0133361816406,第2の柱となる
5,20,341.3005065917969,363.89349365234375,413.22833251953125,375.9889831542969,ビジネスはあるの？
5,21,335.4040222167969,419.4169921875,418.52801513671875,456.8809814453125,"設備機器・
パブリック事業"
5,22,320.31500244140625,460.8689880371094,433.7109069824219,472.16497802734375,設備機器・パブリック事業を経営
5,23,320.31500244140625,474.8689880371094,433.7038269042969,486.16497802734375,改革し、ワークプレイス事業に続
5,24,319.6830139160156,488.8689880371094,371.0960693359375,500.173095703125,く第2の柱に。
5,25,42.51969909667969,16.351015090942383,236.0917205810547,36.9790153503418,企業のオフィス投資への意識変化：
5,26,42.483699798583984,35.34698486328125,332.27294921875,55.9749870300293,オフィス投資は人的資本経営にインパクトをもたらす
5,27,289.7330017089844,277.6969909667969,691.6160278320312,289.8163146972656,"イトーキ第2の柱におけるアイデア＆打ち手
存在意義の実現"
5,28,609.9290161132812,247.60450744628906,715.0189819335938,263.93499755859375,イトーキの長期ビジョン
5,29,530.0079956054688,305.90301513671875,811.3330688476562,447.22198486328125,"MISSION 
STATEMENT
明日の「働く」を、
デザインする。"
5,30,760.1890258789062,261.61602783203125,776.1890258789062,273.0,未来
5,31,823.468017578125,20.095947265625,830.468017578125,123.22061157226562,"イ
ト
ー
キ
の
未
来
設
計
（
パ
ー
パ
ス
）"
5,32,66.91560363769531,61.555023193359375,318.9980163574219,73.65052032470703,"企業の経営者層の意識
従業員の意識"
5,33,42.51969909667969,81.42999267578125,333.0298156738281,107.44052124023438,"• 従業員の生産性が向上する
• 従業員エンゲージメントが高まる
• ウェルビーイングが向上する
• リテンションが高まる"
5,34,24.996299743652344,522.1450805664062,448.37396240234375,543.3685913085938,"▶ 設備機器・パブリック事業：本編P31
 ▶ 海外戦略：本編P30
 ▶ ワークプレイス事業の高収益化
が加速：本編P11"
6,0,416.2969970703125,569.3360595703125,425.5929870605469,578.6400756835938,05
6,1,65.09300231933594,18.357013702392578,347.0585021972656,133.28700256347656,"President’s 
message"
6,2,138.60899353027344,158.4219970703125,257.17059326171875,185.92599487304688,トップメッセージ
6,3,352.9129943847656,100.38600158691406,520.2149658203125,132.24600219726562,働き方そのものを
6,4,352.9129943847656,134.38600158691406,565.4530029296875,166.24600219726562,提案する企業に進化し
6,5,352.9129943847656,168.38600158691406,478.73297119140625,200.24600219726562,高みを目指す
6,6,56.692901611328125,221.6280059814453,261.46453857421875,238.70399475097656,｢オフィスは作ってからが勝負」の時代に
6,7,65.1968994140625,243.7100067138672,368.4999694824219,255.58450317382812,これまでのオフィスは、過去からのデータや経験に基づいて設計されてきました。
6,8,56.6968994140625,259.7070007324219,368.5152893066406,271.5815124511719,しかし、これからは仮説によってつくられたオフィスが実際はどのように利用されてい
6,9,56.6968994140625,275.7040100097656,368.51422119140625,287.5785217285156,るのかを検証し、改善を図っていくことが重要になる、と考えています。当社ではこの
6,10,56.6968994140625,291.7010192871094,368.5039978027344,303.6695251464844,領域を「Office3.0」と定義しています。お客さまに伴走してオフィス改善のPDCAを
6,11,56.69000244140625,307.7070007324219,368.5088195800781,319.6695251464844,回す「Office3.0」までやれるようになると、フローからストック型のビジネスに変わ
6,12,56.69550323486328,323.7070007324219,368.50433349609375,335.5815124511719,り、稼ぐ力も安定的なものになります。また、オフィスを利用するのは人間ですから使
6,13,56.69550323486328,339.7039794921875,368.508544921875,351.5784912109375,い方も絶えず変化します。その変化をデータで見える化できれば、むしろオフィスを
6,14,56.69550323486328,355.70098876953125,368.5034484863281,367.6695251464844,作ってからが勝負の時代になる、と見ており、2025年度以降は、このビジネスモデル
6,15,56.693511962890625,371.70697021484375,180.36593627929688,383.58148193359375,の転換を本格化させていきます。
6,16,56.692901611328125,397.62799072265625,304.1354064941406,414.7040100097656,社員エンゲージメントの先に目指すゴールがある
6,17,65.1968994140625,419.7099914550781,368.50311279296875,431.6695251464844,2025年度の重点課題をデジタル・デザイン・グループ・コンプライアンスとするな
6,18,56.69169616699219,435.70697021484375,368.50634765625,447.58148193359375,か、『明日の「働く」を、デザインする。』ミッションを、すべての社員が理解し、体現し
6,19,56.69169616699219,451.7039794921875,368.50054931640625,463.5784912109375,ているという状態にすることが、私に課された究極的なテーマであると認識していま
6,20,56.69169616699219,467.70098876953125,368.50030517578125,479.57550048828125,す。エンゲージメントスコアの会社に対する「誇り」だけでなく、会社への魅力、仕事へ
6,21,56.69169616699219,483.697998046875,368.5022277832031,495.572509765625,のやりがい、未来への希望、すべての項目が劇的に上がっていることからも、順調に
6,22,56.69169616699219,499.6949768066406,368.49798583984375,511.5694885253906,進んでいると認識しています。引き続き社員エンゲージメントを最大限に高めるため
6,23,56.69169616699219,515.6919555664062,320.4859619140625,527.5664672851562,に、変革の流れを止めないように手綱を締め、高みを目指していきます。
6,24,11.421199798583984,20.15899658203125,18.421199798583984,75.12371826171875,"ト
ッ
プ
メ
ッ
セ
ー
ジ"
6,25,458.69500732421875,228.38270568847656,508.0840148925781,257.6930236816406,"Koji Minato
湊 宏司"
6,26,451.8070068359375,266.5870056152344,514.8070068359375,279.1600036621094,代表取締役社長
6,27,67.51599884033203,537.2395629882812,164.70350646972656,551.2495727539062,▶ トップメッセージ：本編P9
7,0,416.2969970703125,569.3360595703125,425.5929870605469,578.6400756835938,06
7,1,550.3070068359375,23.907024383544922,779.1429443359375,155.3669891357422,"General Manager of
Administration
Division 
message"
7,2,586.9959716796875,180.49700927734375,742.6614990234375,208.00100708007812,管理本部長メッセージ
7,3,291.489013671875,83.38600158691406,500.5110778808594,115.24600219726562,エクイティスプレッドを
7,4,291.16900634765625,117.38600158691406,450.151123046875,149.24600219726562,さらに良化させ、
7,5,291.968994140625,151.38600158691406,526.948974609375,183.24600219726562,株主・投資家のみなさまの
7,6,291.968994140625,185.38600158691406,412.8489685058594,217.24600219726562,期待に応える
7,7,476.3890075683594,221.6280059814453,751.9295043945312,238.70399475097656,資本コストと株価を意識した財務資本戦略を実践する
7,8,484.89300537109375,243.7100067138672,785.3612060546875,255.58450317382812,イトーキは財務資本戦略の基本方針として、資本コストを意識した企業価値の向
7,9,476.39300537109375,259.7070007324219,785.362548828125,271.6695251464844,上を目指しています。開示している想定株主資本コスト（CAPM）は9～10%と高め
7,10,476.3909606933594,275.7070007324219,785.36669921875,287.5815124511719,に設定しています。この前提で株主・投資家のみなさまの期待に高いレベルで応え、
7,11,476.3909606933594,291.7040100097656,785.3674926757812,303.5785217285156,エクイティスプレッドを拡大していくため、高収益化フェーズと位置づける本中期経
7,12,476.3909606933594,307.7010192871094,785.3668823242188,319.6695251464844,営計画「RISE TO GROWTH 2026」の最終2026年度ではROE15%、営業利益率
7,13,476.3890075683594,323.7099914550781,772.3078002929688,335.6695251464844,"9％、そして絶対額として売上高1,500億円、営業利益140億円を目指しています。"
7,14,476.3890075683594,349.62799072265625,785.3341674804688,398.6960144042969,"収益性・資産効率性改善によるROE向上を目指すとともに、
着実にキャッシュを生み出せる体制を築くことで
企業価値の向上に努める"
7,15,484.89300537109375,403.7099914550781,785.3596801757812,415.5845031738281,バランスシートは、業容が拡大していく中、運転資金管理の強化が必須となってき
7,16,476.39300537109375,419.70697021484375,741.766845703125,431.58148193359375,ており、売掛金管理、在庫管理など全社的な取り組みを強化しています。
7,17,484.89300537109375,435.7039794921875,785.3726806640625,447.5784912109375,フリーキャッシュフローについては、ポジティブを目標にし、安定的な株主還元の
7,18,476.39300537109375,451.70098876953125,572.2906494140625,463.57550048828125,原資を確保していきます。
7,19,484.86749267578125,467.6979675292969,785.4136962890625,479.6695251464844,投資については、業務効率化を目指したDX投資を継続するとともに、生産設備への
7,20,476.35546875,483.7070007324219,778.5771484375,495.5815124511719,投資も老朽化対応だけでなく、生産効率を向上させるべく戦略的に行っていきます。
7,21,484.88946533203125,499.7039794921875,785.366455078125,511.66961669921875,今後の収益への貢献が期待できる新規事業への投資に加え、M&Aによる事業
7,22,476.38800048828125,515.7070922851562,732.4703979492188,527.5816040039062,ポートフォリオの強化も視野に、最適な投資配分を検討していきます。
7,23,823.468017578125,20.333984375,830.468017578125,91.44692993164062,"管
理
本
部
長
メ
ッ
セ
ー
ジ"
7,24,316.4150085449219,228.38270568847656,380.8030090332031,257.6930236816406,"Yumi Tanaka
田中 有美"
7,25,321.7869873046875,266.5870056152344,375.66998291015625,291.1570129394531,"常務執行役員
管理本部長"
7,26,486.2959899902344,537.2395629882812,652.8320922851562,551.2495727539062,▶ 管理本部長 財務資本戦略メッセージ：本編P16
8,0,55.27560043334961,297.510986328125,584.3555908203125,578.6400756835938,"07
Compliance"
8,1,54.77980041503906,446.0920104980469,207.5157928466797,473.59600830078125,コンプライアンス対談
8,2,11.421199798583984,20.074951171875,18.421199798583984,89.54290771484375,"コ
ン
プ
ラ
イ
ア
ン
ス
対
談"
8,3,396.8500061035156,434.3089904785156,785.1995239257812,446.4283142089844,イトーキは2024年、日本国内での物流業務、シンガポールの子会社における競争法違反行為という2つの
8,4,388.3429870605469,452.31201171875,785.1998901367188,464.4075012207031,事案でコンプライアンス違反を起こしました。当社ではこれまでもコンプライアンス強化の取り組みを進めて
8,5,388.3429870605469,470.31500244140625,785.202392578125,482.4104919433594,きましたが、さらに徹底的なコンプライアンス体制の見直しを進めています。今後は違反にいたる根本的な原
8,6,388.3429870605469,488.3180236816406,696.9058837890625,500.41351318359375,因にメスを入れると同時に、社会に誇れる会社に向けた取り組みを進めていきます。
8,7,608.0369873046875,514.4246826171875,728.5050048828125,524.9622192382812,詳細は「開示文書」をご参照ください
8,8,530.9520263671875,530.1821899414062,728.5029296875,540.3131713867188,https://www.itoki.jp/company/news/2024/1128_info/
8,9,614.8250122070312,237.5736083984375,657.9310302734375,258.74102783203125,"Akio Hosoda
細田 明生"
8,10,621.4829711914062,270.75201416015625,651.385498046875,281.2294921875,執行役員
8,11,597.2954711914062,282.75201416015625,675.2804565429688,293.2294921875,エンジニアリング本部長
8,12,149.27999877929688,237.5736083984375,202.21600341796875,258.74102783203125,"Souichiro Higuchi
樋口 聰一郎"
8,13,160.85299682617188,270.75201416015625,190.7554931640625,281.2294921875,執行役員
8,14,125.68550109863281,282.75201416015625,225.458740234375,293.2294921875,コーポレートガバナンス本部長
9,0,416.2969970703125,569.3360595703125,425.5929870605469,578.6400756835938,08
9,1,823.468017578125,20.074951171875,830.468017578125,89.54290771484375,"コ
ン
プ
ラ
イ
ア
ン
ス
対
談"
9,2,336.6830139160156,93.89299011230469,735.7670288085938,155.75299072265625,"グループ全役職員のコンプライアンス
意識の強化に積極的に取り組んでいます"
9,3,56.692901611328125,96.2959976196289,213.3852996826172,129.3679962158203,"愚直にやり続けてこそ、
コンプライアンスは強化できる"
9,4,56.692901611328125,134.29299926757812,280.6300354003906,146.41232299804688,樋口  2024年に発生した2件の不祥事の背景には、法令違
9,5,56.69499969482422,150.37501525878906,280.630859375,162.24951171875,反やガバナンスの問題がありました。特にシンガポールでの事
9,6,56.69499969482422,166.3720245361328,280.6291809082031,178.24652099609375,案に顕著だったように、現地での法令や倫理に対する認識の
9,7,56.69499969482422,182.36903381347656,280.6375732421875,194.2435302734375,甘さ、教育の不十分さ、そして本社の関与が不十分だったこと
9,8,56.69499969482422,198.3660430908203,280.63348388671875,210.24053955078125,が、根本的な原因と考えています。中でも、グループ会社に対
9,9,56.69499969482422,214.36305236816406,280.6292419433594,226.237548828125,する管理体制の弱さが、リスクの早期発見と対応を困難にし
9,10,56.69499969482422,230.3600616455078,225.97000122070312,242.23455810546875,ていたのではないかと大いに反省しています。
9,11,65.19499969482422,246.35707092285156,280.6266174316406,258.2315673828125,このため、コーポレートガバナンス本部では、事案に対する
9,12,56.69499969482422,262.35406494140625,280.6333312988281,274.22857666015625,対応策を進めると同時に、根本的な問題解決を目指して、現
9,13,56.69499969482422,278.35107421875,280.63525390625,290.2255859375,地訪問の強化や定期的なミーティング、監査体制の見直しを
9,14,56.69499969482422,294.34808349609375,280.6267395019531,306.22259521484375,進めています。単なる形式的な管理ではなく、現場との信頼
9,15,56.69499969482422,310.3450927734375,280.6308288574219,322.2196044921875,関係を築き、負の情報も共有されやすい環境づくりを重視し
9,16,56.69499969482422,326.34210205078125,280.63055419921875,338.3375244140625,ています。現場・現物・現実の3つを重視する三現主義に基づ
9,17,56.69549560546875,342.375,280.62969970703125,354.24951171875,く現地理解と、コンプライアンス重視の姿勢を浸透させるこ
9,18,56.69549560546875,358.3719787597656,258.1617126464844,370.2464904785156,とで、再発防止と組織の健全な成長を目指しています。
9,19,65.19549560546875,374.36895751953125,280.6331481933594,386.24346923828125,とはいえ、信頼関係の構築や負の情報が共有されやすい環
9,20,56.69549560546875,390.365966796875,280.6339111328125,402.240478515625,境といったソフト面での変化は、今日明日にすぐ変わるもので
9,21,56.69549560546875,406.36297607421875,280.6372985839844,418.23748779296875,はありません。愚直にやり続けることで、いつの間にか変わる
9,22,56.69549560546875,422.3599548339844,222.0893096923828,434.2344665527344,ものであり、腰を据えて取り組んでいきます。
9,23,56.69099426269531,448.2959899902344,264.2297058105469,481.3680114746094,"業界No.1のQCD（品質・コスト・納期）
実現に向けて"
9,24,56.692901611328125,486.29339599609375,280.6265563964844,498.4127197265625,細田  日本における物流業務の事案に関係したエンジニアリ
9,25,56.695701599121094,502.3753967285156,280.63067626953125,514.2498779296875,ング本部では、コンプライアンス強化に向けた対応として、法
9,26,56.695701599121094,518.3723754882812,264.6839599609375,530.2468872070312,令遵守を徹底する組織体制への改組などを行いました。
9,27,308.9757080078125,198.37294006347656,532.9169311523438,210.3375244140625,現在は法令遵守の土台の上で、「業界No.1のQCD（品質・
9,28,308.97601318359375,214.37501525878906,532.9166259765625,226.24951171875,コスト・納期）」を実現し、リーディングカンパニーを目指す
9,29,308.97601318359375,230.3720245361328,532.911376953125,242.24652099609375,というビジョン実現に向けた取り組みを続け、「信頼」と「挑
9,30,308.97601318359375,246.36903381347656,532.9076538085938,258.2435302734375,戦」の両立を図っていきます。一方、コンプライアンス面で
9,31,308.97601318359375,262.36602783203125,532.906005859375,274.24053955078125,は、社員教育やルールの徹底を通じて、社会からの信頼を確
9,32,308.97601318359375,278.363037109375,532.9176635742188,290.237548828125,保し、「工事力」「物流力」「人材力」の強化を通じて、グルー
