page,block_id,x0,y0,x1,y1,text
4,0,39.68510055541992,37.56052780151367,114.7205581665039,50.1660270690918,トップコミットメント
4,1,39.68510055541992,61.880126953125,145.19070434570312,86.63212585449219,社長メッセージ
4,2,442.2048034667969,176.91781616210938,701.8060302734375,203.61181640625,持続可能な未来の創造を目指し、
4,3,442.2048034667969,206.923828125,685.9284057617188,233.61782836914062,事業を通じて社会の課題解決に
4,4,442.2048034667969,236.92984008789062,605.09228515625,263.62384033203125,貢献してまいります。
4,5,442.2048034667969,383.3871765136719,802.2135620117188,395.99267578125,当社はかねて、時代に応じて業態を変化させながら、事業を通じて社会課題の解決への貢献を
4,6,442.2048034667969,398.3896789550781,802.2030639648438,410.99517822265625,追求してまいりました。サステナビリティを意識した企業の経営が重視される今こそ、これまで
4,7,442.2048034667969,413.3921813964844,763.8032836914062,425.9976806640625,当社が大事にしてきた経営理念や価値創造を十分に発揮できる好機であると考えます。
4,8,442.2048034667969,434.0641784667969,802.2061767578125,446.669677734375,2023年5月に発表いたしました当社中期経営計画2026では、「Creating Sustainable Futures
4,9,437.9548034667969,449.0666809082031,802.213623046875,461.67218017578125,（持続可能な未来の創造）」をテーマとして掲げました。当社はサステナビリティの視点に立ち、世
4,10,442.2048034667969,464.0691833496094,802.2024536132812,476.6746826171875,界中の、多岐にわたる産業において複雑に連動する社会課題に対して当社が有する産業横断的な
4,11,437.9548034667969,479.0716857910156,802.213134765625,491.67718505859375,「現実解」を提供していくことで、当社Mission（企業使命）である「世界中の未来をつくる」ことに
4,12,442.2048034667969,494.0741882324219,521.0585327148438,506.6796875,貢献してまいります。
4,13,442.2047119140625,284.0495910644531,532.3280639648438,297.3966064453125,代表取締役社長、CEO
4,14,442.2047119140625,303.4689025878906,488.5671081542969,324.23089599609375,堀 健一
4,15,418.31689453125,572.5201416015625,423.5729064941406,584.3840942382812,3
5,0,39.68510055541992,37.56052780151367,114.7205581665039,50.1660270690918,トップコミットメント
5,1,39.68510055541992,61.880126953125,331.0899353027344,86.63212585449219,サステナビリティ委員会 委員長メッセージ
5,2,39.685001373291016,343.7021789550781,399.6837158203125,356.30767822265625,当社は、長きにわたり大切にしてきた「挑戦と創造」の精神に則り、事業を通じてさまざまな社会
5,3,39.685001373291016,358.7046813964844,399.6736755371094,371.3101806640625,課題の解決に取り組むことで、社会全体の持続可能な発展への貢献に努めています。当社は、社会
5,4,39.685001373291016,373.7071838378906,399.6811828613281,386.31268310546875,"と共に持続的に成長するための重要な経営課題として、
「三井物産のマテリアリティ」を特定し、国連"
5,5,35.435001373291016,388.7096862792969,399.6846008300781,401.315185546875,「持続可能な開発目標（SDGs）」の17目標の達成にも貢献すべく、各マテリアリティとSDGsを関連
5,6,39.685001373291016,403.7121887207031,399.69073486328125,416.31768798828125,付けて事業活動を推進しています。各マテリアリティと組織ごとの具体的な方針・取組みを紐
5,7,39.685001373291016,418.7146911621094,399.6872253417969,431.3201904296875,づけたマテリアリティアクションプランを作成し、進捗を管理することで、社会の持続的な発展への
5,8,39.685001373291016,433.7171936035156,121.78138732910156,446.32269287109375,貢献に繋げています。
5,9,39.685001373291016,454.3891906738281,399.680419921875,466.99468994140625,2023年は新たに「中期経営計画2026」を発表、「Creating Sustainable Futures」を当社が
5,10,39.685028076171875,469.3916931152344,399.68878173828125,481.9971923828125,目指すべき姿として、また気候変動、自然資本、ビジネスと人権、を当社サステナビリティの三大
5,11,39.685028076171875,484.3941955566406,403.9373474121094,496.99969482421875,重要テーマとしました。ビジネスとサステナビリティは一体不可分の関係にあるとの認識の下、
5,12,39.685028076171875,499.3966979980469,399.68634033203125,512.002197265625,当社はグローバル・サステナビリティの視点から、さまざまな社会課題に取り組み、社会全体の
5,13,39.685028076171875,514.3992309570312,268.08502197265625,527.0046997070312,発展への貢献と、当社の更なる変革と成長の両立に努めます。
5,14,442.2025146484375,343.7276916503906,802.1974487304688,356.33319091796875,気候変動対応においては、社会の低炭素化・脱炭素化を推し進める一方、エネルギーの安定供給
5,15,442.2025146484375,358.7301940917969,802.2012939453125,371.335693359375,も重要な局面にあり、双方に対する現実解の提供が当社の役割となっています。エネルギー供給
5,16,442.2025146484375,373.7326965332031,802.1974487304688,386.33819580078125,のサプライチェーンを確立する一方で、再生可能エネルギーや次世代燃料、新技術の開発・社会実装
5,17,442.2025146484375,388.7351989746094,709.6517333984375,401.3406982421875,等にも確りと取り組みながら、脱炭素社会への移行を支援していきます。
5,18,442.2025146484375,403.7377014160156,802.201904296875,416.34320068359375,また、自然資本の分野では、事業を通じたNature Positive達成への貢献を目指し、当社が国内で
5,19,442.2024841308594,418.7402038574219,799.2906494140625,431.345703125,保有する社有林において、持続可能な森林資源の維持・育成等、具体的な取組みを行っています。
5,20,442.2024841308594,433.7427062988281,804.3258056640625,446.34820556640625,ビジネスと人権では、人権課題の撲滅に向けて、人権研修の充実化、サプライヤー向けアンケート・
5,21,442.2024841308594,448.7452087402344,802.1964721679688,461.3507080078125,現地訪問調査等の人権デューデリジェンスの実効性向上など、全社ベースで人権尊重への取組み強
5,22,442.2024841308594,463.7477111816406,498.9450988769531,476.35321044921875,化に努めます。
5,23,442.2024841308594,484.4197082519531,802.2003784179688,497.02520751953125,当社では、企業として取り組むべき社会課題に対し、引き続き多様なステークホルダーとのコミュ
5,24,442.2024841308594,499.4222106933594,802.2161254882812,512.0277099609375,ニケーションを図り、信頼関係を醸成しながら、当社グループの経営基盤、アセット、人材を最大
5,25,442.2024841308594,514.4247436523438,660.6674194335938,527.0302124023438,限活用して、持続可能な社会の発展に貢献してまいります。
5,26,39.68510055541992,137.23281860351562,373.94329833984375,163.92681884765625,グローバル・サステナビリティの視点から、
5,27,39.68510055541992,167.23883056640625,434.830078125,193.93283081054688,さまざまな社会課題への現実解の提供を行います。
5,28,39.685001373291016,224.52210998535156,139.0458984375,237.86911010742188,代表取締役専務執行役員
5,29,39.685001373291016,238.52610778808594,205.7889862060547,251.87310791015625,CSO（チーフ・ストラテジー・オフィサー）
5,30,39.685001373291016,252.5301055908203,163.1865997314453,265.8771057128906,サステナビリティ委員会 委員長
5,31,39.685001373291016,269.52410888671875,86.5248031616211,290.2861022949219,佐藤 理
5,32,418.3009033203125,572.5201416015625,423.5888977050781,584.3840942382812,4
6,0,39.68510055541992,37.56052780151367,119.46524047851562,50.1660270690918,サステナビリティ経営
6,1,39.68510055541992,66.13198852539062,309.4818420410156,90.88398742675781,サステナビリティへの考え方・推進体制
6,2,39.68510055541992,111.75651550292969,175.71890258789062,133.41452026367188,方針・基本的な考え方
6,3,57.067901611328125,178.28111267089844,169.909912109375,193.11111450195312,サステナビリティ基本方針
6,4,57.067901611328125,202.8292999267578,383.0479431152344,215.43479919433594,三井物産は、大切な地球と人びとの豊かで夢あふれる明日を実現し、「世界中の未来をつ
6,5,57.067901611328125,217.83180236816406,383.0548095703125,230.4373016357422,くる」ことを経営理念に掲げています。この理念のもと、本方針においてサステナビリティ
6,6,57.067901611328125,232.8343048095703,383.0547790527344,245.43980407714844,への取組みを重要な経営課題と位置づけ、三井物産グループ行動指針—With Integrity
6,7,57.067901611328125,247.83680725097656,383.0523986816406,260.4422912597656,や本方針、サステナビリティ関連方針等に従い、サステナビリティを重視した経営を行い
6,8,57.067901611328125,262.83929443359375,383.04632568359375,275.4447937011719,ます。三井物産グループは事業活動を通じ、地球規模の課題解決に挑み、持続可能な社
6,9,57.067901611328125,277.841796875,211.79165649414062,290.4472961425781,会と経済成長の実現に寄与していきます。
6,10,57.067901611328125,301.1272888183594,194.98033142089844,315.05029296875,マテリアリティの特定と取組み推進
6,11,57.067901611328125,317.4198913574219,383.0563659667969,330.025390625,当社は、社会と当社の持続的な発展のために、当社及びステークホルダーに影響を与え
6,12,57.067901611328125,332.4223937988281,383.048095703125,345.02789306640625,る重要な課題をマテリアリティとして特定しています。マテリアリティは中長期的にリスク
6,13,57.067901611328125,347.4248962402344,385.1756591796875,360.0303955078125,または機会となる事項であることから、中期経営計画や事業計画等、当社の事業方針・
6,14,57.067901611328125,362.4273986816406,219.7095184326172,375.03289794921875,戦略策定の基軸とし、本方針を実践します。
6,15,57.067901611328125,385.7178039550781,120.65650939941406,399.64080810546875,取締役会の役割
6,16,57.067901611328125,402.0104064941406,383.04534912109375,414.61590576171875,取締役会は、当社のサステナビリティへの取組みを適切に監督し、中長期的な企業価値
6,17,57.067901611328125,417.0129089355469,383.05718994140625,429.618408203125,向上に努めます。サステナビリティに関する重要な事項はサステナビリティ委員会、経営
6,18,57.067901611328125,432.0154113769531,269.7702331542969,444.62091064453125,会議を経て、取締役会に付議または報告の上決定します。
6,19,57.067901611328125,455.3083801269531,237.5647430419922,469.23138427734375,ステークホルダーエンゲージメントと情報開示
6,20,57.067901611328125,471.6009826660156,383.0504455566406,484.20648193359375,当社は、ステークホルダーとの対話を重視し、適切な情報開示に努め、信頼と期待に真
6,21,57.067901611328125,486.6034851074219,162.04971313476562,499.208984375,摯にそして誠実に応えます。
6,22,57.067901611328125,512.9450073242188,305.5721740722656,525.5504760742188,本方針は、三井物産株式会社の取締役会において承認されました。
6,23,318.4259033203125,527.947509765625,383.04534912109375,540.552978515625,2021年11月策定
6,24,442.2048034667969,67.8665771484375,567.2808227539062,85.6625747680664,各種コンセプトの相関図
6,26,442.2048034667969,323.7493591308594,589.53857421875,336.3548583984375,経営理念（Mission、Vision、Values）
6,27,442.2048034667969,341.5823669433594,608.9644165039062,354.1878662109375,三井物産グループ行動指針—With Integrity
6,28,442.2048034667969,359.4153747558594,496.8411865234375,372.0208740234375,マテリアリティ
6,29,442.2048034667969,377.2483825683594,493.1860656738281,389.8538818359375,中期経営計画
6,30,442.2048034667969,395.0813903808594,538.9603271484375,407.6868896484375,サステナビリティ基本方針
6,31,442.2048034667969,429.8888854980469,539.7575073242188,442.7493896484375,サステナビリティ関連方針
6,32,442.2048034667969,450.5948791503906,485.49530029296875,463.2173767089844,•	 環境方針
6,33,442.2048034667969,468.4363708496094,484.85693359375,481.05889892578125,•	 人権方針
6,34,442.2048034667969,486.27789306640625,590.696533203125,498.900390625,•	 持続可能なサプライチェーン取組方針
6,35,442.2048034667969,504.1194152832031,502.615966796875,516.7418823242188,•	 個別調達方針
6,36,442.2048034667969,521.9609375,518.1336669921875,534.5833740234375,•	 健康と安全の方針
6,37,442.2048034667969,539.8024291992188,519.5855102539062,552.4249267578125,•	 社会貢献活動方針
6,38,418.31689453125,572.5201416015625,423.5729064941406,584.3840942382812,5
7,0,731.3853149414062,10.881322860717773,802.2064208984375,22.003822326660156,サステナビリティ経営
7,1,39.682861328125,27.891332626342773,168.45706176757812,39.013832092285156,サステナビリティへの考え方・推進体制
7,2,39.68510055541992,67.8665771484375,134.3398895263672,85.6625747680664,三井物産の価値観
7,3,39.68510055541992,94.91481018066406,399.6798095703125,107.52030944824219,1876 年創立の旧三井物産＊は、第二次世界大戦後間もなく財閥解体により解散し、同社の歴史に
7,4,39.68190002441406,109.91731262207031,399.6724548339844,122.52281188964844,幕を下ろしました。その後、現在の三井物産が「挑戦と創造」「自由闊達」「人材主義」といった価
7,5,39.68190002441406,124.91981506347656,399.6927185058594,137.5253143310547,値観を共有した元社員たちにより、立ち上げられました。以来、旧三井物産と同様、新たな価値を
7,6,39.68190002441406,139.9223175048828,227.6967315673828,152.52781677246094,創造することで社会の発展に貢献し続けています。
7,7,39.68190002441406,160.5943145751953,399.6814270019531,173.19981384277344,旧三井物産初代社長・益田孝の遺した価値観、仕事への姿勢は、私たち三井物産の事業や仕事の
7,8,39.68190002441406,175.59681701660156,399.6745300292969,188.2023162841797,進め方、ものの考え方の基本に受け継がれています。そこには、当社の社会的責任としてのサステ
7,9,39.68190002441406,190.5993194580078,393.5557861328125,203.20481872558594,ナビリティに対する考え方が明確に織り込まれており、その考え方は今もまったく変わりません。
7,10,39.68510055541992,211.75338745117188,323.5193176269531,221.39288330078125,＊法的には、旧三井物産と現在の三井物産には継続性はなく、それぞれまったく別個の企業体です。
7,11,52.817901611328125,252.1441192626953,384.7198486328125,264.7496032714844,「眼前の利に迷い、永遠の利を忘れるごときことなく、遠大な希望を抱かれることを望む。」
7,12,52.817901611328125,272.81610107421875,383.0540466308594,285.4216003417969,「三井物産会社を設立したのは、大いに貿易をやろうというのが眼目であった。金が欲し
7,13,57.067901611328125,287.818603515625,222.49407958984375,300.4241027832031,いのではない、仕事がしたいと思ったのだ。」
7,14,52.817901611328125,308.4906005859375,271.8527526855469,321.0960998535156,「三井には人間が養成してある。これが三井の宝である。」
7,15,275.42437744140625,329.16259765625,383.05224609375,341.7680969238281,旧三井物産初代社長 益田 孝
7,16,39.68510055541992,409.0783996582031,130.49609375,430.7364196777344,体制・システム
7,17,39.68510055541992,458.5950927734375,399.6864318847656,471.2005920410156,当社は、2005年3月期に経営会議の下部組織として「CSR推進委員会（現・サステナビリティ委
7,18,39.68510055541992,473.59759521484375,399.682861328125,486.2030944824219,員会）」を設置し、サステナビリティに関する社内体制の構築や、社員への意識啓発に取り組んでき
7,19,39.68510055541992,488.60009765625,399.68731689453125,501.2055969238281,ました。さらに、2017年5月には、事業活動を通じて社会への新しい価値を創造し、社会と会社
7,20,39.68510055541992,503.6026306152344,399.6872253417969,516.2081298828125,相互の持続可能性を追求していくというこれまでの三井物産の変わらぬ姿勢をより明確にしていく
7,21,39.68510055541992,518.6051025390625,399.6823425292969,531.2105712890625,ために、サステナビリティ委員会を発足しました。サステナビリティ委員会は、経営会議の下部組
7,22,39.68510055541992,533.6076049804688,399.6864929199219,546.2130737304688,織として、サステナビリティ並びにESG（環境・社会・ガバナンス）に関わる経営の基本方針、事業
7,23,442.20257568359375,68.75108337402344,806.4520263671875,81.35658264160156,活動やコーポレートの方針・戦略に関し、企画・立案・提言を行っています。この委員会を軸として、
7,24,442.20257568359375,83.75358581542969,802.2030639648438,96.35908508300781,企業の社会的側面における姿勢や活動に対する社会からの期待や要請に応えるべく、横断的に連
7,25,442.20257568359375,98.75608825683594,634.5343017578125,111.36158752441406,携してサステナビリティ関連活動を推進しています。
7,26,442.20257568359375,119.42808532714844,802.1989135742188,132.03358459472656,サステナビリティ委員会の活動については、取締役会による監督が適切に図られる体制となってお
7,27,442.20257568359375,134.4305877685547,802.2007446289062,147.0360870361328,り、サステナビリティ委員会における審議事項は、定期的に経営会議及び取締役会に付議・報告さ
7,28,442.20257568359375,149.43309020996094,804.3289794921875,162.03858947753906,れます。2024年3月期取締役会において、経営戦略・サステナビリティ・ガバナンス関連が審議・
7,29,442.20257568359375,164.4355926513672,802.2020874023438,177.0410919189453,付議報告された件数は全71件中29件（書面決議・報告含む）です。また、取締役会での年2回の
7,30,442.20257568359375,179.43809509277344,802.2063598632812,192.04359436035156,サステナビリティ推進活動に関する定例報告がなされました。なお、当社では、コンプライアンス
7,31,442.20257568359375,194.4405975341797,805.5247802734375,207.0460968017578,委員会等の他の経営会議下部組織・諮問機関とも連携し、サステナビリティ経営を推進しています。
7,32,418.31689453125,572.5201416015625,423.5729064941406,584.3840942382812,6
8,0,731.3853149414062,10.881322860717773,802.2064208984375,22.003822326660156,サステナビリティ経営
8,1,39.682861328125,27.891332626342773,168.45706176757812,39.013832092285156,サステナビリティへの考え方・推進体制
8,2,86.9738998413086,76.13308715820312,287.45391845703125,88.50908660888672,"委員会
役割"
8,3,45.35791015625,98.59709930419922,391.5523681640625,134.49310302734375,"サステナビリティ委員会
持続可能性（サステナビリティ）並びにESG（環境・社会・ガバナ
ンス）課題に関わる当社経営方針及びサステナビリティ経営をより
意識した経営の推進に向けた企画・立案・提言（詳細後述）"
8,4,45.35791015625,145.3251190185547,384.79791259765625,169.18911743164062,"コンプライアンス委員会
当社コンプライアンス体制の整備及びその有効性の維持・向上.
（注） 社外弁護士がオブザーバーとして参加"
8,5,45.35791015625,179.3891143798828,388.50830078125,203.28512573242188,"ポートフォリオ管理委員会
ポートフォリオ戦略・投融資方針の策定、ポートフォリオのモニタ
リング、重要案件の個別審査"
8,6,45.35791015625,213.3571319580078,389.737060546875,237.22113037109375,"情報戦略委員会
全社情報戦略・IT及びDX戦略の策定、経営基盤構築や情報戦略
推進体制に関する重要方針の策定とモニタリング等"
8,7,45.35791015625,247.3731231689453,394.013916015625,271.23712158203125,"ダイバーシティ推進委員会
当社ダイバーシティ推進の基本方針・基本計画の立案、重点課題
の策定と推進"
8,8,39.68510055541992,309.3291931152344,185.9351043701172,327.12518310546875,サステナビリティ委員会詳細
8,9,45.354400634765625,341.3092956542969,378.5279846191406,353.685302734375,"委員長
佐藤 理（代表取締役専務執行役員、CSO（チーフ・ストラテジー・オフィサー））"
8,10,45.35440444946289,364.8132629394531,396.0145568847656,388.6772766113281,"副委員長
竹増 喜明（代表取締役副社長執行役員、CHRO（チーフ・ヒューマン・リソーシズ・
オフィサー）、CCO（チーフ・コンプライアンス・オフィサー））"
8,11,99.21040344238281,391.6452941894531,391.78955078125,403.5093078613281,重田 哲也（代表取締役専務執行役員、CFO（チーフ・フィナンシャル・オフィサー））
8,12,45.35440444946289,414.4132995605469,394.0157470703125,450.2773132324219,"委員
General Counsel、人事総務部長、ビジネス法務部長、経営企画部長、事業統括部
長、サステナビリティ経営推進部長、経理部長、財務部長、IR部長、フィナンシャルマ
ネジメント第一部長、指名された事業本部長（2名）"
8,13,45.35441970825195,460.3572998046875,245.52630615234375,472.7333068847656,"事務局
サステナビリティ経営推進部、経営企画部"
8,14,442.2048034667969,68.74162292480469,668.4666748046875,81.34712219238281,本委員会は、以下に掲げる事項を役割として活動しています。
