page,block_id,x0,y0,x1,y1,text
2,30,50.777198791503906,201.48953247070312,283.4773864746094,225.78253173828125,となる2025年度の取り組みについて、統合思考に基づいて描
2,31,51.02370071411133,217.48953247070312,283.9772033691406,241.78253173828125,写することに注力しました。2つ目は、構造改革の先を見据え
2,32,50.7942008972168,233.48953247070312,292.7008361816406,257.78253173828125,た中長期視点にたった成長ストーリーの表出です。今号でも、
2,33,50.496700286865234,249.48953247070312,283.6253356933594,273.78253173828125,レポートの構成を５つのサステナビリティ重要課題に沿った
2,34,51.02370071411133,265.4895324707031,283.63641357421875,289.78253173828125,編集とすることで、社会のサステナビリティと自社のサステナ
2,35,50.802799224853516,281.4895324707031,283.583740234375,305.78253173828125,ビリティを同期させた価値創造ストーリーとなるように努め
2,36,50.785701751708984,297.4895324707031,283.46124267578125,321.78253173828125,ました。３つ目は、コーポレートガバナンス領域における継続的
2,37,51.04059982299805,313.4895324707031,283.9312438964844,337.78253173828125,な実効性向上の取り組みの表出です。今回も取締役会議長なら
2,38,51.02370071411133,329.4895324707031,283.61773681640625,353.78253173828125,びに社外取締役のインタビューを中心に取締役会の取り組み
2,39,50.92169952392578,345.4895324707031,227.8415985107422,369.78253173828125,をわかりやすくお伝えすることを目指しました。
2,40,311.81109619140625,105.4895248413086,544.669921875,129.78253173828125,「統合レポート制作・編集への期待」への対応についても
2,41,310.8931884765625,121.4895248413086,548.5811767578125,145.78253173828125,３点あります。1つ目は、冊子版のページ数の大幅削減です。
2,42,311.81109619140625,137.48953247070312,544.249755859375,161.78253173828125,読者の皆さまからのフィードバックを元にレポートの内容
2,43,311.5646057128906,153.48953247070312,544.4271850585938,177.78253173828125,と構成を見直し、ページ数を昨年の半分以下に抑えました
2,44,307.8671875,169.48953247070312,544.4579467773438,193.78253173828125,（126ページを58ページに圧縮）。２つ目は、冊子版のページ
2,45,311.81109619140625,185.48953247070312,552.892578125,209.78253173828125,数を削減したことに伴い、ウェブ版の役割を再定義するとともに、
2,46,311.5476989746094,201.48953247070312,548.6278686523438,225.78253173828125,その他の開示情報との関係性を再設計しました（下表参照）。
2,47,311.81109619140625,217.48953247070312,544.7774047851562,241.78253173828125,具体的には、冊子版に掲載した要点を補足する情報をウェブ
2,48,311.6156005859375,233.48953247070312,544.2584228515625,257.78253173828125,サイト上のコンテンツとして充実させることで、詳細や具体
2,49,311.7091064453125,249.48953247070312,544.2557983398438,273.78253173828125,を深掘りしたい読者の方のニーズにお応えできるように工夫
2,50,311.148193359375,265.4895324707031,548.419677734375,289.78253173828125,しました。３つ目は、AIによるクローリングへの対策として、
2,51,311.81109619140625,281.4895324707031,544.8133544921875,305.78253173828125,機械によるウェブ情報の可読性を向上させるHTML構造を
2,52,311.81109619140625,297.4895324707031,544.2581176757812,321.78253173828125,採用したうえで、図表やイラストによる表現を極力廃して、可能
2,53,311.8280944824219,313.4895324707031,523.181640625,337.78253173828125,な限り文章中心に情報を詳述することに挑戦しました。
2,54,311.81109619140625,329.4895324707031,544.2555541992188,353.78253173828125,私たちは、これからも皆様との対話を大切にしてまいります。今号
2,55,311.7856140136719,345.4895324707031,549.4210815429688,369.78253173828125,が、当社をより一層ご理解いただくための一助となれば幸いです。
2,56,51.02370071411133,812.5374145507812,544.2552490234375,821.8265991210938,"1
OMRON INTEGRATED REPORT 2025"
3,0,51.02360153198242,62.630714416503906,242.6035919189453,105.44071960449219,■統合レポート2025  目次
3,1,73.70079803466797,567.006103515625,108.97579956054688,591.2650756835938,編集方針
3,2,73.58879852294922,584.3825073242188,289.1280212402344,604.3885498046875,オムロンの統合レポートは、全てのステークホルダーの皆様との対話
3,3,73.6167984008789,596.3825073242188,289.1427307128906,616.3885498046875,を通じた「相互理解の醸成」と「当社経営の高度化」の好循環を生み出
3,4,73.3228988647461,608.3825073242188,289.10345458984375,628.3885498046875,すことを目指しています。編集にあたっては、国際会計基準（IFRS）財団
3,5,70.33390045166016,620.3825073242188,289.514404296875,640.3885498046875,「国際統合報告フレームワーク」、経済産業省「価値協創ガイダンス
3,6,73.70079803466797,632.3825073242188,289.5249328613281,652.3885498046875,2.0」、内閣府「知財・無形資産ガバナンスガイドラインVer.2.0」、なら
3,7,73.70079803466797,644.3825073242188,289.4933166503906,664.3885498046875,びにWICI（The World Intellectual Capital/Assets Initiatives）リソース
3,8,73.6167984008789,656.3825073242188,289.53875732421875,676.3885498046875,を参照しています。統合レポートを中心とした当社のコーポレート・レ
3,9,73.70770263671875,668.3825073242188,289.1809997558594,688.3885498046875,ポーティング全体を通じて、統合思考に基づいた価値創造ストー
3,10,73.1968002319336,680.3825073242188,282.24493408203125,700.3885498046875,リーの発信を強化するとともに、対話の質の向上に努めています。
3,11,73.70079803466797,703.0690307617188,108.97579956054688,727.3280029296875,対象組織
3,12,73.70079803466797,720.4454956054688,289.115966796875,740.4515380859375,原則として、オムロン株式会社、子会社154社、関連会社10社をあわ
3,13,73.68679809570312,732.4454956054688,289.3694152832031,752.4515380859375,せたオムロングループ165社 （2025年3月31日現在）を対象としてい
3,14,73.50479888916016,744.4454956054688,93.56680297851562,764.4515380859375,ます。
3,15,306.1416931152344,567.006103515625,341.4166564941406,591.2650756835938,対象期間
3,16,306.1416931152344,584.3825073242188,521.517333984375,604.3885498046875,2024年度 （2024年4月1日から2025年3月31日）。ただし、2025年
3,17,306.1416931152344,596.3825073242188,520.0838012695312,616.3885498046875,4月以降に開始した一部の開示事項や事業活動の内容を含みます。
3,18,306.1416931152344,618.1373291015625,400.5680847167969,642.3963012695312,見通しに関する注意事項
3,19,306.1416931152344,635.5137939453125,521.8814697265625,655.5198364257812,業績予想などは、現時点で入手可能な情報と、合理的であると判断す
3,20,305.8127136230469,647.5137939453125,521.5889892578125,667.5198364257812,る一定の前提に基づいており、実際の業績はさまざまなリスクや不確
3,21,306.1416931152344,659.5137939453125,521.5545043945312,679.5198364257812,定な要素などの要因により、異なる可能性があります。業績予想の前
3,22,306.1416931152344,671.5137939453125,521.7615966796875,691.5198364257812,提となる条件および業績予想のご利用にあたっての注意事項などに
3,23,305.93170166015625,683.5137939453125,443.50341796875,703.5198364257812,"ついては、
「2025年度計画」をご覧ください。"
3,24,51.02349853515625,279.80694580078125,200.71710205078125,298.38494873046875,STRATEGY & BUSINESS
3,25,82.20469665527344,314.1195373535156,158.4156951904297,338.41253662109375,制御機器事業（IAB）
3,26,82.28109741210938,334.1195068359375,168.547607421875,358.4125061035156,ヘルスケア事業（HCB）
3,27,82.20469665527344,354.1195068359375,174.78671264648438,378.4125061035156,社会システム事業（SSB）
3,28,82.20469665527344,374.1195068359375,163.5072021484375,398.4125061035156,電子部品事業（DMB）
3,29,81.94129943847656,394.1195068359375,202.59881591796875,418.4125061035156,データソリューション事業（DSB）
3,30,59.50360107421875,314.1195373535156,68.59860229492188,338.41253662109375,21
3,31,59.50360107421875,334.1195068359375,68.59860229492188,358.4125061035156,25
3,32,59.50360107421875,354.1195068359375,68.59860229492188,378.4125061035156,27
3,33,59.50360107421875,374.1195068359375,68.59860229492188,398.4125061035156,29
3,34,59.50360107421875,394.1195068359375,68.59860229492188,418.4125061035156,31
3,35,51.02360153198242,292.666015625,167.60110473632812,316.9250183105469,事業を通じた社会的課題の解決
3,36,51.02349853515625,110.57861328125,96.03350067138672,129.1566162109375,VISION
3,37,82.20469665527344,145.88333129882812,222.4376983642578,170.17633056640625,企業理念を軸とした価値創造のあゆみ
3,38,82.20469665527344,165.88333129882812,236.4873046875,190.17633056640625,長期ビジョン 「Shaping the Future 2030」
3,39,82.20469665527344,185.88333129882812,137.50570678710938,210.17633056640625,CEOメッセージ
3,40,82.20469665527344,205.88333129882812,137.05520629882812,230.17633056640625,CFOメッセージ
3,41,82.20469665527344,225.88333129882812,219.25103759765625,250.17633056640625,財務・非財務パフォーマンスハイライト
3,42,64.0510025024414,145.88333129882812,70.47689819335938,170.17633056640625,3
3,43,64.0510025024414,165.88333129882812,68.59850311279297,190.17633056640625,7
3,44,64.0510025024414,185.88333129882812,68.59850311279297,210.17633056640625,9
3,45,59.50360107421875,205.88333129882812,68.59860229492188,230.17633056640625,13
3,46,59.50360107421875,225.88333129882812,68.59860229492188,250.17633056640625,16
3,47,50.887699127197266,123.57940673828125,212.02305603027344,147.83840942382812,オムロンの価値観および長期ビジョンの進展
3,48,51.02349853515625,444.2164306640625,238.93850708007812,462.79443359375,INNOVATION & TECHNOLOGY
3,49,59.50360107421875,479.37933349609375,158.00852966308594,503.6723327636719,"技術・知財ハイライト
33"
3,50,50.46269989013672,457.0755310058594,171.86904907226562,481.33453369140625,ソーシャルニーズ創造力の最大化
3,51,311.8110046386719,110.5784912109375,362.7570495605469,129.156494140625,PEOPLE
3,52,318.2825012207031,145.88333129882812,396.1044616699219,170.17633056640625,"37
人財ハイライト"
3,53,311.8110046386719,123.381103515625,471.6458435058594,147.64010620117188,価値創造にチャレンジする多様な人財づくり
3,54,311.8110046386719,179.16424560546875,409.60101318359375,197.74224853515625,ENVIRONMENT
3,55,318.2825012207031,214.28939819335938,396.1044616699219,238.5823974609375,"環境ハイライト
43"
3,56,311.8110046386719,191.985595703125,417.7550048828125,216.24459838867188,脱炭素・環境負荷低減の実現
3,57,311.8110046386719,252.0018310546875,414.69140625,270.579833984375,HUMAN RIGHTS
3,58,316.76910400390625,286.8340148925781,396.1044616699219,311.12701416015625,"人権ハイライト
47"
3,59,311.547607421875,264.842041015625,447.0289306640625,289.1010437011719,バリューチェーンにおける人権の尊重
3,60,311.8110046386719,324.8393249511719,402.8152160644531,343.4173278808594,GOVERNANCE
3,61,341.55059814453125,359.2936096191406,429.93359375,383.58660888671875,取締役会長インタビュー
3,62,341.1170959472656,379.2936096191406,432.5685729980469,403.58660888671875,コーポレート・ガバナンス
3,63,341.55059814453125,399.2936096191406,375.55059814453125,423.58660888671875,役員報酬
3,64,341.55059814453125,419.2936096191406,496.33050537109375,443.58660888671875,各諮問委員会委員長（社外取締役）メッセージ
3,65,340.9386901855469,439.2936096191406,410.070068359375,463.58660888671875,リスクマネジメント
3,66,341.55059814453125,459.2936096191406,396.80059814453125,483.58660888671875,取締役・監査役
3,67,341.55059814453125,479.2936096191406,375.55059814453125,503.58660888671875,執行役員
3,68,320.2909851074219,359.2936096191406,329.3859558105469,383.58660888671875,49
3,69,320.2909851074219,379.2936096191406,329.3859558105469,403.58660888671875,51
3,70,320.2909851074219,399.2936096191406,329.3859558105469,423.58660888671875,54
3,71,320.2909851074219,419.2936096191406,329.3859558105469,443.58660888671875,55
3,72,320.2909851074219,439.2936096191406,329.3859558105469,463.58660888671875,56
3,73,320.2909851074219,459.2936096191406,329.3859558105469,483.58660888671875,57
3,74,320.2909851074219,479.2936096191406,329.3859558105469,503.58660888671875,58
3,75,311.8110046386719,337.69842529296875,500.0154724121094,361.9574279785156,長期的かつ持続的に企業価値を高めるガバナンス体制
3,76,51.02360153198242,812.5374145507812,544.2557373046875,821.8265991210938,"2
OMRON INTEGRATED REPORT 2025"
4,0,51.02370071411133,160.81820678710938,283.88812255859375,185.1112060546875,オムロンの歴史は、創業者・立石一真の情熱と志からはじまりま
4,1,50.58319854736328,176.81820678710938,283.4165954589844,201.1112060546875,す。一真は、1933年、大阪で立石電機製作所を創業。継電器や自動
4,2,51.02370071411133,192.81820678710938,284.0936584472656,217.1112060546875,制御装置の製造販売を開始し、現在まで続くオムロンの礎を築き
4,3,50.79520034790039,208.81820678710938,283.44659423828125,233.1112060546875,ました。1945年に戦災を逃れるために疎開した京都に本社を移転
4,4,50.387298583984375,224.81820678710938,283.9918212890625,249.1112060546875,して以来、戦後の混乱を乗り越え、その後、オートメーション市場を
4,5,51.02370071411133,240.81820678710938,200.4658966064453,265.1112060546875,開拓するなどして社業を拡大させました。
4,6,51.02370071411133,256.8182067871094,283.9394226074219,281.1112060546875,当時、企業経営において最も重要なことは会社のバックボーン
4,7,50.78710174560547,272.8182067871094,283.4662170410156,297.1112060546875,となる経営理念を持つことだと考えていた一真は、1956年に出席
4,8,50.387298583984375,288.8182067871094,283.4671630859375,313.1112060546875,した経済同友会総会で「経営者の社会的責任の自覚と実践」と題
4,9,50.387298583984375,304.8182067871094,283.96734619140625,329.1112060546875,"した所見に触れ、
「企業は社会に奉仕するためにある」という考え"
4,10,50.942100524902344,320.8182067871094,283.8096923828125,345.1112060546875,に至りました。そこから「企業の公器性」を経営のバックボーンとす
4,11,50.640201568603516,336.8182067871094,283.4768371582031,361.1112060546875,るべきと考え、1959年に社憲「われわれの働きで われわれの生活
4,12,50.92580032348633,352.8182067871094,252.6989288330078,377.1112060546875,を向上し よりよい社会をつくりましょう」を制定しました。
4,13,51.02370071411133,368.8182067871094,283.4677734375,393.1112060546875,一真は社憲に、2つの意味を込めたと言われています。1つは「事
4,14,51.02370071411133,384.8182067871094,284.09246826171875,409.1112060546875,業を通じて社会の発展に貢献する」という企業の公器性です。そし
4,15,51.02370071411133,452.84442138671875,284.01605224609375,477.1374206542969,立石一真は「オムロンがベンチャー企業として、事業を通じてよ
4,16,50.5260009765625,468.84442138671875,283.79107666015625,493.1374206542969,りよい社会をつくるには、ソーシャルニーズを世に先駆けて創造す
4,17,50.640201568603516,484.84442138671875,283.4711608886719,509.1374206542969,ることが不可欠になる。そのためには未来をみる羅針盤が必要
4,18,51.048099517822266,500.8444519042969,287.4800109863281,525.137451171875,だ」と考え、自ら未来研究を行い、理論を構築しました。そして、
4,19,51.02370071411133,516.8444213867188,283.9951171875,541.137451171875,1970年、独自の未来予測理論である「SINIC（サイニック）理論」を
4,20,51.02370071411133,532.8444213867188,287.4735107421875,557.137451171875,第二回未来学世界大会で発表しました。SINIC（サイニック）とは、
4,21,51.02370071411133,548.8444213867188,284.13616943359375,573.137451171875,Seed-Innovation to Need-Impetus Cyclic Evolutionの略で「イ
4,22,311.1990966796875,452.84442138671875,544.7354125976562,477.1374206542969,ノベーション（技術革新）の円環論的展開」を意味します。パソコン
4,23,311.5663146972656,468.84442138671875,544.4833374023438,493.1374206542969,やインターネットも存在しなかった高度経済成長のまっただ中に
4,24,311.81109619140625,484.84442138671875,548.2421264648438,509.1374206542969,発表されたこの理論は、当時の近未来として情報化社会の出現、
4,25,311.5173034667969,500.8444519042969,523.7755126953125,525.137451171875,さらに21世紀前半までの社会シナリオを描き出しています。
4,26,311.81109619140625,516.8444213867188,544.891357421875,541.137451171875,オムロンはこの理論を元に、社会に対し常に先進的な提案をし
4,27,311.4765930175781,532.8444213867188,544.5950927734375,557.137451171875,てきました。今もなお、経営の羅針盤として、長期ビジョンを策定す
4,28,311.4276123046875,548.8444213867188,480.0542907714844,573.137451171875,る際の未来社会の予測などに役立てています。
4,29,92.5978012084961,48.457435607910156,405.4527893066406,91.26744079589844,オムロンの価値観および長期ビジョンの進展
4,30,311.4797058105469,160.81820678710938,544.5913696289062,185.1112060546875,"て、もう1つは、
「自らが社会を変える先駆けとなる」という決意で"
4,31,311.37359619140625,176.81820678710938,544.2713623046875,201.1112060546875,す。社憲を定めたことで全社に一体感が生まれ、その後の飛躍的
4,32,311.8304138183594,192.81820678710938,406.7073974609375,217.1112060546875,な成長につながりました。
4,33,459.1966857910156,388.9032897949219,548.2356567382812,413.38232421875,立石一真（1900-1991）
4,34,51.8213996887207,616.2166137695312,284.25042724609375,640.5096435546875,様々な世界初・日本初のイノベーションを生み出すことで成
4,35,51.8213996887207,632.2166137695312,284.504638671875,656.5096435546875,長を遂げたオムロンは、1980年代ごろから事業規模の拡大や
4,36,51.66849899291992,648.2166137695312,284.27276611328125,672.5096435546875,グローバル化の進展に伴う課題に直面することになります。一
4,37,51.8213996887207,664.2166137695312,285.05291748046875,688.5096435546875,真の後を継いだオムロンの経営陣はこの課題解決に向け、もう
4,38,51.8213996887207,680.2166137695312,284.3379821777344,704.5096435546875,一度創業の原点に立ち返り、ベンチャー精神を発揮して、グロー
4,39,51.55799865722656,696.2166137695312,288.4224853515625,720.5096435546875,バルに持続的な成長を続けていくための仕組みづくりに向け、
4,40,51.8213996887207,712.2166137695312,142.35574340820312,736.5096435546875,経営の舵を切りました。
4,41,51.8213996887207,728.2166137695312,284.2809753417969,752.5096435546875,"その一つ目が、
「企業理念」の制定です。全社員が、自律して創"
4,42,51.8213996887207,744.2166137695312,284.4655456542969,768.5096435546875,業以来のDNAである「ソーシャルニーズの創造」と「チャレンジ
4,43,51.8213996887207,760.2166137695312,284.419677734375,784.5096435546875,精神」を発揮するための精神的な拠り所として、社憲を礎とした
4,44,51.8213996887207,776.2166137695312,284.2054138183594,800.5096435546875,企業理念体系を1990年に導入しました。企業理念制定以降
4,45,312.56640625,616.2166137695312,545.2722778320312,640.5096435546875,も、オムロンがベンチャー企業として成長し続けるため、時代に
4,46,312.6087951660156,632.2166137695312,545.0728759765625,656.5096435546875,適応できるよう企業理念も都度、改定・最適化を実施し、全世界
4,47,312.472900390625,648.2166137695312,503.35772705078125,672.5096435546875,の社員が拠り所となる求心力を高め続けています。
4,48,312.6087951660156,664.2166137695312,545.0501708984375,688.5096435546875,二つ目が、長期ビジョンの策定です。一真が示したSINIC理論
4,49,312.5068054199219,680.2166137695312,545.6669921875,704.5096435546875,を経営の羅針盤として「未来から現在を見直す」というバック
4,50,312.3197937011719,696.2166137695312,545.527587890625,720.5096435546875,キャスト手法を本格的に導入し、1990年には初の長期ビジョン
4,51,312.5068054199219,712.2166137695312,545.0601196289062,736.5096435546875,を策定しました。これは、未来社会のありたい姿から逆算して現
4,52,312.6087951660156,728.2166137695312,545.49267578125,752.5096435546875,在の行動を定める革新的な発想で、短期的な課題解決に留ま
4,53,311.9543151855469,744.2166137695312,470.5390625,768.5096435546875,らない未来志向の経営を可能にしました。
4,54,312.6087951660156,760.2166137695312,545.5684814453125,784.5096435546875,三つ目が、企業理念を軸とした未来志向のチーム経営を支え
4,55,312.20928955078125,776.2166137695312,545.0180053710938,800.5096435546875,るガバナンスの進化です。1990年代以降、オムロンは時代の変
4,56,51.02370071411133,125.86628723144531,335.9346008300781,157.26028442382812,求心力の原点となり、発展の原動力となった「社憲」の制定
4,57,51.8213996887207,582.735107421875,317.9333801269531,614.129150390625,永遠のベンチャー企業であり続けるための経営の進化
4,58,51.02370071411133,419.7821044921875,311.0966796875,451.1761169433594,未来を見る経営の羅針盤「SINIC（サイニック）理論」
4,59,56.69300079345703,100.52369689941406,255.76995849609375,131.91769409179688,企業理念を軸とした価値創造のあゆみ
4,60,51.02370071411133,59.03783416748047,79.93570709228516,81.86983489990234,VISION
4,61,51.02370071411133,21.273588180541992,544.25341796875,30.56258773803711,"VISION
STRATEGY & BUSINESS
INNOVATION & TECHNOLOGY
PEOPLE
ENVIRONMENT
HUMAN RIGHTS
GOVERNANCE"
4,62,51.02370071411133,812.5374145507812,544.2552490234375,821.8265991210938,"3
OMRON INTEGRATED REPORT 2025"
5,1,301.43218994140625,38.615821838378906,538.7822265625,59.17902374267578,"SINIC（サイニック）理論
企業理念
創業者物語（立石一真）"
5,2,272.343505859375,622.2592163085938,336.093505859375,646.5181884765625,企業理念（社憲）
5,3,285.093505859375,665.553955078125,319.093505859375,689.8129272460938,存在意義
5,4,142.79660034179688,639.6266479492188,454.47662353515625,665.3306274414062,われわれの働きで　われわれの生活を向上し　よりよい社会をつくりましょう
5,5,167.42059326171875,683.3177490234375,429.7275085449219,709.021728515625,事業を通じて社会価値を創出し、社会の発展に貢献し続けること
5,6,220.6219940185547,733.1661987304688,375.8504333496094,754.586181640625,社会的課題の解決を拡大再生産できる仕組み
5,7,59.46160125732422,768.5167236328125,461.2768859863281,791.2246704101562,"*正しく利益を得るとは、自社の利益のみを優先するのではなく、社会的責任（安心安全な製品・サービスの品質確保、カーボンニュートラルの実現、人権尊重など）  
を果たすことを前提とした企業活動により適切な利益を得ること"
5,8,53.610599517822266,213.84439086914062,286.0516357421875,238.13739013671875,SINIC理論が描いたシナリオでは、いまの私たちは「最適化社
5,9,53.610599517822266,229.84439086914062,286.4052429199219,254.13739013671875,会」から「自律社会」へと移行する大きな時代の変換点を迎えて
5,10,53.46620178222656,245.84439086914062,286.226806640625,270.13739013671875,います。世界は、甚大化・頻発化する自然災害、超高齢社会への
5,11,53.610599517822266,261.8443908691406,290.2226257324219,286.13739013671875,突入、経済格差の拡大、地政学リスクの高まりなど、不確実で、
5,12,53.01570129394531,277.8443908691406,286.470703125,302.13739013671875,これまでに経験したことのない多くの社会変化に直面していま
5,13,53.151798248291016,293.8443908691406,286.05340576171875,318.13739013671875,す。そして、社会・科学・技術の変化はかつてないスピードで加速
5,14,52.94779968261719,309.8443908691406,155.1687774658203,334.13739013671875,し、複雑性も増しています。
5,15,53.610599517822266,325.84442138671875,287.5442810058594,350.1374206542969,そのような状況の中でも、今後もオムロンがオムロンらしく
5,16,51.020599365234375,100.90743255615234,283.4657897949219,125.200439453125,化や経営の進化に合わせて、段階的にガバナンスの体制を構築
5,17,50.35770034790039,116.90743255615234,283.8926696777344,141.200439453125,し続けています。現在では、2015年に改訂した企業理念ととも
5,18,50.93560028076172,132.90744018554688,283.4658203125,157.200439453125,"に設定した「経営のスタンス」に則り、
「長期ビジョンを掲げ、事"
5,19,51.020599365234375,148.90744018554688,284.00384521484375,173.200439453125,"業を通じて社会課題を解決すること」、
「真のグローバル企業を"
5,20,311.8110046386719,99.8203353881836,544.5911865234375,124.11334228515625,"目指し、公正かつ透明性の高い経営を実現すること」、
「すべて"
5,21,311.67510986328125,115.8203353881836,544.8238525390625,140.11334228515625,のステークホルダーと責任ある対話を行い、強固な信頼関係を
5,22,311.8110046386719,131.82034301757812,544.2509765625,156.11334228515625,構築すること」を掲げ、企業理念の実践を通じた持続的な企業
5,23,311.8110046386719,147.82034301757812,470.6932678222656,172.11334228515625,"価値の向上を目指しています。
（図1：参照）"
5,24,311.6921081542969,213.84432983398438,544.5899047851562,238.1373291015625,あり続けるために、2021年、自社の存在意義を「事業を通じて
5,25,311.8110046386719,229.84432983398438,544.2203369140625,254.1373291015625,社会価値を創出し、社会の発展に貢献し続けること」と再定義
5,26,311.1481018066406,245.84432983398438,397.7884826660156,270.1373291015625,"しました。
（図2：参照）"
5,27,311.8110046386719,261.8443298339844,544.3658447265625,286.1373291015625,オムロンは、これからも自社の存在意義を果たしていくため
5,28,311.7261047363281,277.8443298339844,544.2715454101562,302.1373291015625,に、企業理念を軸として、変化に柔軟に対応しながら社会的
5,29,311.8110046386719,293.8443298339844,544.265380859375,318.1373291015625,課題を捉え、社会価値を創出すると同時に、社会価値を経済
5,30,311.8110046386719,309.8443298339844,544.9185791015625,334.1373291015625,価値に変えることで、企業価値を最大化していくことを目指し
5,31,311.46258544921875,325.8443298339844,360.48211669921875,350.1373291015625,ていきます。
5,32,268.84588623046875,390.9992980957031,334.84588623046875,422.393310546875,「企業理念」
5,33,252.3459014892578,443.17669677734375,351.34588623046875,474.5707092285156,「経営のスタンス」
5,34,145.49029541015625,413.118408203125,454.1838073730469,434.53839111328125,変わることのない、わたしたちの判断や行動の拠り所であり、求心力であり、発展の原動力。
5,35,92.66130065917969,463.1321105957031,511.12359619140625,484.5520935058594,"私たちは、
「企業は社会の公器である」との基本的考えのもと、企業理念の実践を通じて、持続的な企業価値の向上を目指します。"
5,36,107.9542007446289,481.3547058105469,172.3308563232422,499.9187316894531,長期ビジョンを掲げ、
5,37,80.91739654541016,492.71099853515625,199.4968719482422,511.2750244140625,事業を通じて社会的課題を解決します。
5,38,113.47869873046875,532.1433715820312,166.40769958496094,557.829345703125,長期ビジョン
5,39,79.94730377197266,559.9522705078125,200.25392150878906,577.0883178710938,10年後の「よりよい社会」を描き、社会価値を
5,40,88.41909790039062,569.9522705078125,191.6376953125,587.0883178710938,経済価値に変えることで成長を目指す
5,41,89.97630310058594,579.9522705078125,192.90032958984375,597.0883178710938,長期経営方針。1990年からスタート。
5,42,254.92669677734375,481.3547058105469,347.48681640625,499.9187316894531,真のグローバル企業を目指し、
5,43,238.21839904785156,492.71099853515625,364.3255310058594,511.2750244140625,公正かつ透明性の高い経営を実現します。
5,44,256.2820129394531,525.537109375,343.24102783203125,564.329345703125,"オムロングループ
マネジメントポリシー"
5,45,241.98060607910156,559.9522705078125,361.8729553222656,577.0883178710938,多様な価値観を持った社員が、グローバルに
5,46,239.3885955810547,569.9522705078125,364.4649353027344,587.0883178710938,一体感を持ちながらも、一人ひとりが自律的に
