page,block_id,x0,y0,x1,y1,text
4,23,48.188995361328125,406.30419921875,238.18899536132812,430.30419921875,"創業以来の普遍的な価値観、コアコンピタンスや価値
創造の源泉となるビジネスモデルをお伝えします。"
4,24,272.52740478515625,384.5497131347656,391.091552734375,529.0615234375,"01  |  山善とは
02  | コアコンピタンス
03  | 目次
05  | 中長期的な
 
企業価値向上の取組み
07  | 継承される創業者のDNA
08  | 山善のビジネスモデル
09  | 　 ３つのビジネスモデルと
その強み
10  | 　 ビジネスモデルと事業の
関係
11  | 　 数字で見る山善"
4,25,659.4541015625,118.98291015625,786.015380859375,245.15618896484375,"12  |  CEOメッセージ
18  | 2030年のありたい姿 
 
 
(VISION)
19  |  前中期経営計画
「CROSSING YAMAZEN 
2024」の振り返り
21  |  新中期経営計画策定に向けて
22  |  新中期経営計画
「PROACTIVE YAMAZEN 
2027」
25  | CFOメッセージ"
4,26,60.208499908447266,453.255859375,149.3426971435547,461.7371826171875,株主資本コストを上回るROEの実現
4,27,53.20840072631836,477.71466064453125,90.86194610595703,486.02020263671875,株主資本コスト
4,28,63.50947570800781,486.21856689453125,80.43309020996094,494.524169921875,の低減
4,29,128.5428924560547,508.31298828125,162.55868530273438,516.9700317382812,山善の価値観
4,30,199.9842987060547,463.3592529296875,228.24571228027344,471.664794921875,株主資本の
4,31,126.28340148925781,471.86328125,222.66139221191406,494.52410888671875,"最適化
成長率の
向上"
4,32,58.59880065917969,378.468994140625,150.7843017578125,396.79296875,"山善の価値観
1"
4,33,435.1171875,128.6968994140625,624.9988403320312,162.6968994140625,"経営トップが、中期経営計画を軸に山善の価値創造ス
トーリーと、その成長戦略を支える財務戦略について
ご説明します。"
4,34,463.98980712890625,100.27449035644531,586.5846557617188,118.59849548339844,未来を切拓く成長戦略
4,35,515.69189453125,226.5636749267578,549.707763671875,235.22068786621094,山善の価値観
4,36,446.8435974121094,177.5355682373047,536.2803955078125,186.1925811767578,株主資本コストを上回るROEの実現
4,37,439.8930969238281,201.99427795410156,477.6511535644531,210.6512908935547,株主資本コスト
4,38,450.2986755371094,210.4982147216797,467.2195129394531,219.15528869628906,の低減
4,39,513.0698852539062,187.6389923095703,615.0321044921875,210.6512908935547,"株主資本の
最適化
成長率の"
4,40,518.7391967773438,210.49827575683594,530.0778198242188,219.15528869628906,向上
4,41,445.5270080566406,101.13920593261719,452.48699951171875,118.22720336914062,2
4,42,435.11810302734375,406.30419921875,627.1181030273438,430.30419921875,"各事業ごとに中期経営計画を遂行する上での市場認識
踏まえた事業戦略について解説します。"
4,43,446.27911376953125,378.468994140625,780.5822143554688,531.5505981445312,"山善の事業
3
31  | 山善の事業
32  | 国内生産財事業
33  | 　機械事業
34  | 　 産業ソリューション事業
35  | 　 ツール& 
エンジニアリング事業
36  | 　 どてらい市
37  | 　 トータル・ファクトリー 
ソリューション（TFS）
39  | 海外事業
41  | 住建事業 
　
43  | 家庭機器事業"
4,44,29.846200942993164,13.137818336486816,796.22705078125,32.4117546081543,"データ
山善の価値観
中長期的な価値創造
山善の
サステナビリティ
未来を切拓く 
成長戦略
山善の事業
INTEGRATED REPORT 2025
3"
5,0,435.11810302734375,479.9548645019531,534.082763671875,491.8582763671875,将来見通しに関する注意事項
5,1,435.11810302734375,494.0912170410156,793.641357421875,503.61370849609375,本統合報告書に記載されている中期経営計画、見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であ
5,2,434.97515869140625,504.0882263183594,793.723876953125,513.6137084960938,ると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績などは
5,3,435.11810302734375,514.0911865234375,793.69873046875,523.6137084960938,様々な要因により大きく異なる可能性があります。将来の見通しに影響を与え得る要素には、当社の事業領域を取り巻く経済環
5,4,435.1197814941406,524.0881958007812,793.7024536132812,533.6137084960938,境・競争圧力・関連する法規・商品の開発状況の変化・為替レートの変動などがあります。ただし、見通しに影響を与え得る要素
5,5,435.1022033691406,534.7388916015625,559.1544189453125,544.2614135742188,はこれらに限定されるものではありません。
5,6,432.11810302734375,546.2990112304688,793.70068359375,564.0889892578125,"（注）  本統合報告書の内容は、2025年３月期（2024年４月１日～ 2025年３月31日）の実績に基づいています（ただし、一部2025年４月以
降の情報を含みます）。"
5,7,435.11810302734375,295.0703125,793.7349243164062,306.7903137207031,「山善の事業はわかりづらい」と投資家の方からお聞きすることがあります。それはトップクラスの機械専
5,8,435.06060791015625,310.0703125,793.7327270507812,322.0382995605469,門商社でありながら、生活家電を中心とした「YAMAZEN」ブランドが世間に浸透していることを含め、事
5,9,435.084716796875,325.0703125,797.7686767578125,336.7903137207031,業を拡大発展させていく過程において、多種多様なビジネスの側面を持つに至ったからだと考えています。
5,10,435.12066650390625,340.0702819824219,793.7002563476562,352.038330078125,そこで、「統合報告書2025」では、よりご理解を深めていただくために、３つのポイントを軸に制作
5,11,434.95111083984375,355.0702819824219,797.7008056640625,367.038330078125,にあたりました。1つ目は、創業の精神やビジネスモデル、そして現在の事業の姿を描くこと。2つ目は、
5,12,435.1167907714844,370.0702819824219,793.6976928710938,382.038330078125,本年度にスタートした中期経営計画についてその成長戦略、中でもドライバーとなる海外事業をCEO
5,13,435.0985107421875,385.0702819824219,794.1160278320312,397.038330078125,から掘り下げてお伝えすること。3つ目は、企業価値向上に向けた取組みを「企業価値算定式」をもと
5,14,434.9529113769531,400.0702819824219,781.7222900390625,411.790283203125,に冊子全体を通じて要素分解しながらご説明することで、納得感を持っていただくことであります。
5,15,435.1142883300781,415.0702819824219,793.7280883789062,426.790283203125,本冊子が当社グループへのご理解を深める一助となり、今後の当社グループの企業価値向上に向け
5,16,435.09967041015625,430.0702819824219,619.4805297851562,441.790283203125,た皆様との建設的対話の第一歩になれば幸いです。
5,17,435.11810302734375,447.0702819824219,797.7008056640625,471.04150390625,"取締役 専務執行役員 最高財務責任者（CFO） 
 
山添 正道"
5,18,446.4566955566406,274.90679931640625,508.00299072265625,288.6497802734375,発行にあたって
5,19,435.11810302734375,96.00308990478516,496.36810302734375,111.2730941772461,情報開示体系
5,20,582.2105102539062,116.89641571044922,651.4391479492188,130.63941955566406,中長期ストーリー
5,21,440.38531494140625,173.4196014404297,467.8353271484375,199.1596221923828,"非財務
情報"
5,22,763.6118774414062,175.96568298339844,781.8368530273438,201.70570373535156,"財務
情報"
5,23,48.18899917602539,45.91471481323242,62.64566421508789,56.29658126831055,目次
5,24,605.367919921875,241.65480041503906,623.5928955078125,255.39781188964844,実績
5,25,637.163818359375,152.12811279296875,677.163818359375,164.3441162109375,統合報告書
5,26,672.9119262695312,205.08700561523438,704.9119262695312,227.30300903320312,"有価証券
報告書"
5,27,273.0104064941406,304.85791015625,398.17999267578125,401.0312194824219,"57  |  持続的な企業価値向上への
取組み
58  |  TCFD提言に基づく情報開示
59  |  サステナビリティに資する
取組み
61  |  ガバナンス
67  |  役員一覧
68  |  社外取締役との鼎談"
5,28,60.159000396728516,185.51918029785156,149.39219665527344,194.0231170654297,株主資本コストを上回るROEの実現
5,29,53.1067008972168,209.97789001464844,90.86473083496094,218.63490295410156,株主資本コスト
5,30,63.512264251708984,218.4817657470703,80.43309020996094,227.1388397216797,の低減
5,31,128.90550231933594,240.57618713378906,162.92129516601562,249.0801239013672,山善の価値観
5,32,126.28350067138672,195.62257385253906,228.24571228027344,226.98570251464844,"株主資本の
最適化
成長率の
向上"
5,33,60.159000396728516,356.60736083984375,149.39219665527344,365.111328125,株主資本コストを上回るROEの実現
5,34,53.1067008972168,381.066162109375,90.86473083496094,389.72320556640625,株主資本コスト
5,35,63.512264251708984,389.570068359375,80.43309020996094,398.2271728515625,の低減
5,36,128.90550231933594,411.66436767578125,162.92129516601562,420.1683349609375,山善の価値観
5,37,199.9842987060547,366.71075439453125,228.24571228027344,375.2147216796875,株主資本の
5,38,126.28350067138672,375.21478271484375,222.66139221191406,398.07403564453125,"最適化
成長率の
向上"
5,39,50.49959945678711,302.4430847167969,234.51730346679688,326.4430847167969,"重要課題、戦略、2030年企業ビジョンの結び付きを 
明確にし、KPIとともに成長の道筋を解説します。"
5,40,50.49959945678711,131.35488891601562,243.9525909423828,167.35488891601562,"2030年のありたい姿の実現に向け、重要課題をもとに
策定した機能戦略について、中期経営計画と併せてご
説明します。"
5,41,58.59880065917969,274.9634094238281,208.37489318847656,293.2928771972656,"5
山善のサステナビリティ"
5,42,271.2756042480469,468.4945983886719,358.4315185546875,518.99853515625,"72  | 11カ年財務データ
74  | 非財務ハイライト
76  |  投資家情報
77  | 会社情報"
5,43,48.573394775390625,490.1095886230469,240.57339477539062,514.109619140625,"山善のこれまでの財務データおよび非財務データを掲
載しています。"
5,44,59.20830154418945,451.1317138671875,112.7415771484375,469.4556884765625,"6
データ"
5,45,272.5293884277344,146.65829467773438,375.20660400390625,209.99688720703125,"45  |  経営基盤の強化
47  | 人財マネジメント戦略
51  | DX戦略
53  | グリーン戦略
55  | 物流戦略"
5,46,60.208499908447266,185.5190887451172,149.3426971435547,194.00039672851562,株主資本コストを上回るROEの実現
5,47,128.90550231933594,240.57606506347656,162.92129516601562,248.88157653808594,山善の価値観
5,48,53.03580093383789,195.6224822998047,228.24571228027344,218.63490295410156,"株主資本の
最適化
株主資本コスト"
5,49,63.44136428833008,218.4817657470703,80.36219787597656,227.1388397216797,の低減
5,50,126.21260070800781,209.97789001464844,148.80470275878906,227.13877868652344,"成長率の
向上"
5,51,59.34960174560547,100.27439880371094,185.0615997314453,118.59840393066406,"中長期的な価値創造
4"
5,52,29.846200942993164,13.137818336486816,796.22705078125,32.4117546081543,"データ
山善の価値観
中長期的な価値創造
山善の
サステナビリティ
未来を切拓く 
成長戦略
山善の事業
INTEGRATED REPORT 2025
4"
6,0,47.96110153198242,54.125492095947266,536.4559326171875,98.26949310302734,中長期的な企業価値向上への取組み
6,1,50.712398529052734,102.9186019897461,130.89459228515625,142.66160583496094,"財務規律のある
エクイティスプレッド
拡大を目指す"
6,2,189.92120361328125,103.672607421875,785.1968383789062,115.64060974121094,当社は、「株主資本コストを上回るROEの実現 ／（株主資本コストの低減 － 成長率の向上）×株主資本の最適化」を、中長期的な企業価値向上の考え方と定め、財務規
6,3,189.9249267578125,116.672607421875,785.5771484375,128.39260864257812,律のあるエクイティスプレッド拡大を通じた時価総額の拡大による企業価値向上を目指しています。過度にレバレッジをかけた財務運営ではなく、事業リスクに見合うエク
6,4,189.8233642578125,129.672607421875,403.3186950683594,141.39260864257812,イティ水準を維持しつつ収益性の向上を目指す考え方です。
6,5,97.43270111083984,320.0411071777344,145.94679260253906,337.2030944824219,"中長期的な
企業価値を計数化"
6,6,109.07759857177734,428.0897216796875,133.07760620117188,437.251708984375,時価総額
6,7,198.1269073486328,496.146484375,217.9268798828125,504.04669189453125,Equity
6,8,201.6083984375,355.7328796386719,214.44540405273438,363.6330871582031,PBR
6,9,68.45179748535156,188.6083984375,163.10560607910156,197.7703857421875,株主資本コストを上回るROEの実現
6,10,64.15789794921875,205.93359375,104.1185073852539,223.0955810546875,"株主資本コスト
の低減"
6,11,126.1426010131836,229.50271606445312,162.14259338378906,238.66470336914062,山善の価値観
6,12,134.6968994140625,195.7633056640625,222.88101196289062,223.0955810546875,"株主資本の
最適化
成長率の
向上"
6,13,79.35199737548828,166.45350646972656,208.93319702148438,177.1425018310547,［ 中長期的な企業価値向上の考え方 ］
6,14,322.08819580078125,201.4014129638672,428.1647033691406,215.9079132080078,① 株主資本コストの低減
6,15,322.08642578125,221.71749877929688,787.4238891601562,257.6855163574219,"定常的にCAPMにより推計した株主資本コストのレンジをモニタリングしつつ、投資家との対話の中で投資家の期待収益率との差
異を確認しています。多くの場合、投資家側の想定が高く、その差異の縮減が株主資本コストの低減に資するものとして、経営戦略、
事業戦略、財務戦略そしてIR戦略のそれぞれの視点でアクションを選択します。"
6,16,322.08819580078125,262.9052734375,412.20330810546875,277.41180419921875,② 期待成長率の向上
6,17,322.08819580078125,283.2214050292969,550.2227783203125,294.94140625,株主資本コストの低減と不可分な項目が多いと認識しています。
6,18,321.92120361328125,295.2214050292969,783.4190673828125,318.94140625,"まず、IR戦略に属するアクションは、投資家の期待収益率としての株主資本コストと当社が認識する株主資本コストとの差異等、投
資家側からみた「当社の見え方」を経営陣と共有し、経営の打ち手に反映すべく活動しています。そして、情報の非対称性の縮減の"
6,19,322.0875244140625,319.2214050292969,787.4237060546875,342.94140625,"みならず事業戦略を分かりやすく、成功の蓋然性の高さを伝えるために、沿革、実績を踏まえ、ナラティブな表現を心掛けています。
次に、当社の今と未来をつなぐ重要なドライバーである、社会のサステナビリティと山善のサステナビリティの同期化については、"
6,20,321.8048095703125,343.2214050292969,585.2741088867188,354.94140625,ビジネスごとに事業戦略・戦術に組み込むことによりその実現を図ります。
6,21,532.0443725585938,181.9364013671875,573.4673461914062,194.3444061279297,PERの向上
6,22,243.98719787597656,315.5569763183594,256.45458984375,323.4571838378906,PER
6,23,243.43609619140625,473.22698974609375,257.0057067871094,481.127197265625,ROE
6,24,322.08819580078125,405.49578857421875,386.39349365234375,420.0023193359375,①ROICの向上
6,25,322.08447265625,425.8119812011719,783.4236450195312,461.780029296875,"税引後利益（営業利益率）と事業資産の効率（運転資本回転率）の向上を主要なドライバーと位置付けており、前者については、非
財務資本を含めたキャピタル・アロケーション（P.28ｰ29）の最適化により「良質な」売上の拡大とマージン率の向上を推進し、後
者については、CCCの極小化により運転資本を低水準に抑制し高水準のROICを維持しています。"
6,26,322.08819580078125,466.99981689453125,409.10821533203125,481.50628662109375,②事業投下率の向上
6,27,322.13848876953125,487.3158874511719,783.8701171875,499.2839050292969,キャッシュ・アロケーション見通し（P.28）に記載のとおり、事業投資（主な内容はM&A）の進捗が芳しくなく事業投下率が低下し
6,28,322.072509765625,499.3158874511719,714.134521484375,511.035888671875,ていますが、事業の成長の糧であり、資本収益性の高い事案に非財務資本も含めアロケーションを推進します。
6,29,322.08819580078125,516.5037231445312,433.506591796875,531.0101928710938,③財務レバレッジの最適化
6,30,322.08819580078125,536.81982421875,719.26220703125,548.539794921875,事業投資の進捗と密接に関連しますが、事業投資の規模、事業リスク、資本収益性に照らし最適解を追求します。
6,31,531.3095703125,386.0309143066406,574.2021484375,398.43890380859375,ROEの向上
6,32,29.846200942993164,13.137818336486816,796.22705078125,32.4117546081543,"データ
山善の価値観
中長期的な価値創造
山善の
サステナビリティ
未来を切拓く 
成長戦略
山善の事業
INTEGRATED REPORT 2025
5"
7,0,48.18899917602539,45.91471481323242,182.60459899902344,56.29658126831055,中長期的な企業価値向上への取組み
7,1,56.98680114746094,110.172607421875,556.3006591796875,122.14060974121094,PERやROEの向上に向けた各指標を牽引するドライバーを定め、さらに具体的なアクションへと落としこんでいます。これにより社員一人ひと
7,2,56.416961669921875,123.172607421875,340.7117919921875,134.89260864257812,りがなすべきことが明確化され、中長期的な企業価値の向上につなげています。
7,3,594.651611328125,118.10440826416016,609.7353515625,128.1521453857422,凡 例
7,4,649.2554931640625,109.7563705444336,672.6170654296875,118.5169677734375,経営戦略
7,5,640.494873046875,127.51119232177734,681.3776245117188,136.27178955078125,事業戦略・戦術
7,6,718.1168212890625,109.7563705444336,770.6803588867188,118.5169677734375,資本政策・財務戦略
7,7,735.5225830078125,127.51119232177734,753.2744140625,136.27178955078125,IR戦略
7,8,430.62860107421875,230.2052001953125,478.62860107421875,239.3671875,株主構成の多層化
7,9,430.62860107421875,242.96112060546875,478.62860107421875,252.12310791015625,市場流動性の向上
7,10,421.7185974121094,265.388916015625,487.62860107421875,274.5509033203125,デフォルトリスクの制御
7,11,424.62860107421875,387.763427734375,484.62860107421875,396.9254150390625,情報の非対称性の縮減
7,12,405.11480712890625,442.651123046875,504.74700927734375,459.15960693359375,"営業利益率
の向上
税引後利益
の向上"
7,13,405.11480712890625,497.381103515625,507.74700927734375,527.89697265625,"運転資本
回転率の向上
事業資産の
効率向上"
7,14,405.11480712890625,550.8917846679688,507.74700927734375,567.400390625,"固定資産
回転率の向上
税負担率の
最適化"
7,15,698.6995239257812,275.059814453125,760.0386962890625,284.2218017578125,流動性45日程度の確保
7,16,567.8341064453125,230.2052001953125,615.8341064453125,239.3671875,個人投資家の増加
7,17,567.8341064453125,275.059814453125,615.8341064453125,284.2218017578125,手元流動性の確保
7,18,691.2390747070312,298.1488037109375,741.0738525390625,314.65740966796875,"「働きがいのある 
職場の実現」"
7,19,771.538818359375,311.7080993652344,783.9058227539062,371.7080993652344,"左
記
の
各
重
要
課
題
へ
の
様
々
な
取
組
み"
7,20,685.2390747070312,337.72222900390625,747.0738525390625,354.230712890625,"「グリーンビジネスの 
拡大」"
7,21,688.2390747070312,317.9355163574219,745.2390747070312,334.444091796875,"「デジタル化による 
顧客価値の最大化」"
7,22,688.9890747070312,357.5089111328125,743.3238525390625,374.01739501953125,"「持続可能な調達・ 
供給の実現」"
7,23,561.8341064453125,301.8221130371094,621.8341064453125,310.9841003417969,人財マネジメント戦略
7,24,581.0689697265625,321.6087951660156,602.59912109375,330.7707824707031,DX戦略
7,25,557.424072265625,341.3955078125,626.3341064453125,350.5574951171875,グリーン（ビジネス）戦略
7,26,579.8341064453125,361.18218994140625,603.8341064453125,370.34417724609375,物流戦略
7,27,681.3690795898438,390.4674072265625,777.3690795898438,406.97589111328125,"投資家との対話を経営層と 
共有することによる経営品質の向上"
7,28,561.8341064453125,387.763427734375,621.8341064453125,396.9254150390625,投資家との対話の拡充
7,29,570.8341064453125,400.519287109375,612.8341064453125,409.6812744140625,開示情報の拡充
7,30,717.3690795898438,436.75750732421875,741.3690795898438,445.91949462890625,受注拡大
7,31,711.3690795898438,462.2693176269531,747.3690795898438,471.4313049316406,原価低減活動
7,32,711.3690795898438,475.02520751953125,747.3690795898438,484.18719482421875,構造改革実行
7,33,696.3690795898438,424.00152587890625,762.3690795898438,433.16351318359375,顧客ポートフォリオ向上
7,34,711.3690795898438,449.513427734375,747.3690795898438,458.6754150390625,業務効率向上
7,35,699.3690795898438,487.7810974121094,759.3690795898438,496.9430847167969,売上債権の早期資金化
7,36,705.3690795898438,500.5370178222656,753.3690795898438,509.6990051269531,買入債務の最適化
7,37,711.3690795898438,513.2929077148438,747.3690795898438,522.4548950195312,前受金の獲得
7,38,705.3690795898438,526.048828125,753.3690795898438,535.2108154296875,棚卸資産の最適化
7,39,567.8341064453125,430.3795166015625,615.8341064453125,439.54150390625,良質な売上の拡大
7,40,573.924072265625,462.26922607421875,609.8341064453125,471.43121337890625,コストの削減
7,41,576.2308959960938,501.0543212890625,607.4373168945312,510.21630859375,CCCの改善
7,42,263.6219482421875,535.108154296875,318.9659423828125,549.4547119140625,"投下資本（運用サイド）／
投下資本（調達サイド）"
