page,block_id,x0,y0,x1,y1,text
2,45,677.4802856445312,238.97134399414062,1028.9698486328125,252.5636749267578,"伊藤忠商事のビジネスモデル  
22"
2,46,677.4802856445312,257.8925476074219,1028.9698486328125,271.48492431640625,"伊藤忠商事の資本（財務・非財務）  
24"
2,47,677.4804077148438,290.1510314941406,1028.9698486328125,305.1730651855469,"価値創造の仕組みと実践 
26"
2,48,677.47802734375,310.4082946777344,1028.9698486328125,324.00067138671875,"CFOインタビュー  
28"
2,49,677.4804077148438,329.32952880859375,1028.9698486328125,342.92193603515625,"財務戦略  
32"
2,50,677.4804077148438,348.2508239746094,1028.9698486328125,361.8431396484375,"事業投資  
34"
2,51,677.4804077148438,367.1720275878906,1028.9698486328125,380.7644348144531,"ポートフォリオマネジメント  
36"
2,52,677.4804077148438,386.09332275390625,1028.9698486328125,399.6856384277344,"リスクマネジメント  
38"
2,53,677.47802734375,405.0146179199219,1028.9698486328125,418.60693359375,"CAOインタビュー  
40"
2,54,677.4802856445312,423.9358215332031,1028.9698486328125,437.5282287597656,"人材戦略  
44"
2,55,677.4802856445312,442.85711669921875,1028.9698486328125,468.7991027832031,"サステナビリティ推進  
　（着実なサステナビリティ推進のための取組み、バリューチェーンを通じたサステナビリティ推進の取組み）
48"
2,56,677.47802734375,474.7783203125,1028.9698486328125,488.3707275390625,"CXOインタビュー  
54"
2,57,677.4802856445312,493.6996154785156,1028.9698486328125,507.29205322265625,"持続的な企業価値向上のためのデジタル戦略  
56"
2,58,677.4802856445312,512.620849609375,864.9413452148438,526.2132568359375,SPECIAL FEATURE ー成長期待領域の事例ー
2,59,696.42529296875,528.451904296875,1028.9698486328125,542.0479736328125,"ファミリーマートの事業基盤を活用したビジネスの創出・拡大  
58"
2,60,692.8228759765625,547.3768310546875,1028.9698486328125,560.9691162109375,"「信頼・信用」を活かした国内有力企業との協業拡大  
60"
2,61,677.4804077148438,579.63525390625,1028.9698486328125,594.6572875976562,"事業ポートフォリオ 
62"
2,62,677.1204833984375,599.8924560546875,1028.9698486328125,613.4849243164062,"ポートフォリオ概況  
63"
2,63,677.4804077148438,618.8137817382812,1028.9698486328125,632.4061279296875,"各カンパニーの事業戦略  
64"
2,64,677.0054931640625,651.072265625,1028.9698486328125,666.09423828125,"コーポレート・ガバナンス 
80"
2,65,677.1005249023438,684.6668090820312,1028.9698486328125,699.6887817382812,"データセクション  
92"
2,66,677.385498046875,718.2611694335938,1028.9698486328125,733.2832641601562,"ステークホルダーとの対話  
96"
2,67,666.1417236328125,22.436813354492188,903.576171875,46.15570068359375,統合レポート2025 目次 2024年度（2025年3月期）
2,68,1049.0704345703125,814.907470703125,1153.7008056640625,823.7049560546875,"1
伊藤忠商事株式会社 統合レポート2025"
3,0,89.56710052490234,413.5412292480469,368.7987060546875,428.8558044433594,"企業価値の向上 
「三方よし」を中心に据えた「コミットメント経営」の継続"
3,1,178.58273315429688,427.1092224121094,513.2345581054688,439.189208984375,"企業理念「三方よし」を中心に据え、
「マーケットイン」の発想と「稼ぐ、削る、防ぐ」の徹底により、迅速かつ"
3,2,178.59066772460938,440.1092224121094,514.03857421875,452.1912841796875,"柔軟に経営戦略・施策を推進することで企業価値の持続的向上を実現しています。 更に、
「コミットメント"
3,3,178.5833740234375,453.1092224121094,442.9850158691406,465.189208984375,経営」と「平均点経営」の実践によって、その実現をより確かなものとしています。
3,4,176.8233642578125,475.59722900390625,352.1434020996094,488.2452087402344,"トラックレコードの積み重ね、
「信頼・信用力」強化"
3,5,178.58338928222656,489.16522216796875,515.131591796875,501.24456787109375,掲げた目標を確実かつ継続的に達成すべく、ハンズオン経営の進化を通じた着実な利益成長により
3,6,178.58270263671875,502.16241455078125,513.3890991210938,514.242431640625,創出価値を拡大します。また、トラックレコードを積み重ねることで「信頼・信用力」を強化し、継続的に
3,7,178.58270263671875,515.162353515625,260.74273681640625,526.6663818359375,事業領域を拡大します。
3,8,89.56710052490234,480.534423828125,141.68739318847656,490.90911865234375,創出価値の拡大
3,9,174.58270263671875,537.6475830078125,264.334716796875,550.2955932617188,「投資なくして成長なし」
3,10,178.5827178955078,551.215576171875,513.1151123046875,562.7196044921875,中長期的な成長を持続させるべく、当社ビジネスの裾野を拡げる川下起点の成長投資やカンパニー間
3,11,178.34271240234375,564.215576171875,468.3030700683594,575.7196044921875,の横連携によるシナジー極大化、デジタル活用の加速を通じ、成長率の向上を図ります。
3,12,93.17569732666016,542.5877075195312,138.07888793945312,552.9623413085938,成長率の向上
3,13,178.58270263671875,586.700927734375,313.9755859375,599.3009643554688,持続的な成長を支える経営基盤の確立
3,14,178.58270263671875,600.2689208984375,513.909423828125,611.77294921875,定性面の磨きを通じた企業ブランド価値の向上に加え、リスクマネジメントによるビジネスの持続可能性・
3,15,178.58270263671875,613.2689208984375,515.131591796875,625.3510131835938,景気変動耐性の引上げや、実質面にこだわったガバナンス体制の強化等を通じ、資本コストの
3,16,178.58270263671875,626.2689208984375,243.9435272216797,637.77294921875,最小化を図ります。
3,17,87.533203125,591.6409301757812,143.7213897705078,602.0155029296875,資本コストの低減
3,18,56.692901611328125,672.802001953125,107.77003479003906,683.6292724609375,報告対象範囲等
3,19,56.692901611328125,684.2194213867188,275.6337890625,704.4051513671875,"対象期間： 2024年4月1日～2025年3月31日（一部に2025年4月以降の活動 
内容等を含みます）"
3,20,56.692901611328125,705.6336669921875,186.361083984375,716.264892578125,対象組織：伊藤忠商事㈱及び伊藤忠グループ
3,21,56.692901611328125,717.0479125976562,280.9512634277344,737.7275390625,"会計基準： 別途記載がない限り、2013年度以前は米国会計基準、2014年度 
以降は国際会計基準（IFRS）による記載を行っています。"
3,22,56.692649841308594,738.46826171875,282.5884094238281,789.1476440429688,"用　　語： 別途記載がない限り、当社株主帰属当期純利益は「連結純利益」、 
温室効果ガスは「GHG」、㈱ファミリーマートもしくは店舗としてのファミリー
マートは「ファミリーマート」、CITIC Limitedは「CITIC」、伊藤忠テクノ
ソリューションズ㈱は「CTC」、ITOCHU Minerals & Energy of Australia 
Pty Ltdは「IMEA」と記載しています。"
3,23,301.88653564453125,672.840576171875,482.14532470703125,683.03564453125,統合レポートに関するお問い合わせは  IR部　 03-3497-7295
3,24,301.7698059082031,693.3175659179688,527.7105102539062,747.3715209960938,"見通しに関する注意事項
本統合レポートに記載されているデータや将来予測は、本統合レポートの発表日現在に
おいて入手可能な情報に基づくもので、種々の要因により影響を受けることがありますので、
実際の業績は見通しから大きく異なる可能性があります。従って、これらの将来予測に 
関する記述に全面的に依拠することは差し控えるようお願いいたします。また、当社は新しい
情報、将来の出来事等に基づきこれらの将来予測を更新する義務を負うものではありません。"
3,25,1170.708740234375,15.5206298828125,1175.458740234375,782.7786254882812,"目
次
伊
藤
忠
商
事
の
軌
跡
マ
ネ
ジ
メ
ン
ト
メ
ッ
セ
ー
ジ
価
値
創
造
サ
イ
ク
ル
価
値
創
造
の
仕
組
み
と
実
践
コ
ー
ポ
レ
ー
ト
・
ガ
バ
ナ
ン
ス
事
業
ポ
ー
ト
フ
ォ
リ
オ
デ
ー
タ
セ
ク
シ
ョ
ン
／
ス
テ
ー
ク
ホ
ル
ダ
ー
と
の
対
話
伊
藤
忠
商
事
の
軌
跡
マ
ネ
ジ
メ
ン
ト
メ
ッ
セ
ー
ジ
価
値
創
造
サ
イ
ク
ル
価
値
創
造
の
仕
組
み
と
実
践
コ
ー
ポ
レ
ー
ト
・
ガ
バ
ナ
ン
ス
事
業
ポ
ー
ト
フ
ォ
リ
オ
デ
ー
タ
セ
ク
シ
ョ
ン
／
ス
テ
ー
ク
ホ
ル
ダ
ー
と
の
対
話"
3,26,56.692901611328125,22.436813354492188,243.49940490722656,46.15570068359375,統合レポート2025の読み方
3,27,56.692901611328125,89.60363006591797,393.2334899902344,105.4162368774414,■ 「伊藤忠らしい」こだわりとは？　̶企業価値算定式と価値創造の全体像̶
3,28,56.692901611328125,107.51663208007812,525.0552978515625,121.10896301269531,統合レポート2025は、従来の「企業価値算定式」を根幹に据え、当社の企業価値向上のための原動力や取組み等を整理して
3,29,56.333099365234375,123.51864624023438,524.4108276367188,136.4606475830078,います。各コンテンツの内容が、企業価値算定式の各項目にどのように波及するかをバロメーター形式で示し、経営戦略や施策毎
3,30,56.423099517822266,139.52066040039062,265.8539123535156,153.11065673828125,の「効きどころ」を一目で理解できるよう工夫しています。
3,31,666.1417236328125,89.60363006591797,1001.3717041015625,105.4162368774414,■ ステークホルダーの皆様からのご期待やよくあるご質問に応えるコンテンツ
3,32,666.1414184570312,438.06365966796875,740.5313720703125,453.8807067871094,■ 情報開示体系
3,33,666.1417236328125,455.9811096191406,1134.3375244140625,468.923095703125,本冊子は伊藤忠商事の価値創造ストーリーをご理解いただくため、投資判断及び当社の経営にあたって重要度が高い内容を
3,34,666.1417236328125,471.9831237792969,1120.95947265625,485.5734558105469,選定の上、記載しています。より網羅的な財務・非財務データ、個別案件の取組状況等はウェブサイトにてご確認ください。
3,35,717.3726806640625,492.98760986328125,1034.5501708984375,502.47528076171875,"ステークホルダーの皆様が求める情報
ニーズに応える開示ツール"
3,36,668.9763793945312,504.5984191894531,818.8673095703125,537.9254760742188,"•  価値創造ストーリー・企業価値向上の全体像
•  歴史やビジネスモデルの特徴、強み
•  経営戦略やマネジメントの考え、外部環境認識"
3,37,868.8189086914062,504.2629089355469,912.4561767578125,515.3318481445312,•  統合レポート
3,38,868.6083984375,515.7598876953125,903.6083984375,525.825927734375,（本冊子）
3,39,668.976318359375,569.4597778320312,1011.7112426757812,591.5286254882812,"•  最新の業績情報
•  IRサイト：
 https://www.itochu.co.jp/ja/ir/
  ̶ 決算公表資料"
3,40,668.976318359375,593.1290893554688,951.284912109375,615.1943969726562,"•  特定テーマの戦略・施策、将来目標
  ̶ 特定テーマ説明会資料 
      （事業説明会等）"
3,41,668.976318359375,616.7984008789062,980.3165893554688,638.8672485351562,"•  網羅的かつ詳細な財務・非財務データ
  ̶ 有価証券報告書 
  ̶ 財務データダウンロード（14ヶ年）"
3,42,668.976318359375,640.4677124023438,923.2316284179688,662.5364990234375,"•  決算情報や重要な決定
  ̶ 決算短信 
  ̶ 適時開示情報"
3,43,668.973388671875,664.472412109375,814.7054443359375,697.8023071289062,"•  投資判断にあたっての詳細なESG情報
•  ESG課題やリスクシナリオへの対応状況 
•  サステナビリティアクションプランの目的・進捗"
3,44,868.8187866210938,664.1369018554688,912.8801879882812,675.205810546875,•  ESGレポート
3,45,868.8150634765625,675.1369018554688,1060.2139892578125,708.205810546875,"•  サステナビリティサイト：
 https://www.itochu.co.jp/ja/csr/ 
  ̶ ESGデータ 
       E：TCFD提言／TNFD提言に基づく情報開示 等"
3,46,868.81640625,708.6339111328125,1045.271484375,730.205810546875,"S：人材育成、労働安全衛生、バリューチェーン、人権 等 
       G：取締役会開催実績、役員報酬、内部通報 等"
3,47,868.8187866210938,730.6339111328125,954.5152587890625,741.205810546875,•  クリーンテックビジネスサイト
3,48,868.8187866210938,741.6339111328125,923.5910034179688,751.8986206054688,•  働き方改革サイト
3,49,668.976318359375,754.1416625976562,799.0291748046875,787.4688110351562,"•  ガバナンス体制・報酬制度の詳細 
•  上場子会社・関連会社株式の保有意義
•  資本コストや株価に対する認識"
3,50,867.2089233398438,753.8062133789062,970.5057373046875,764.8751220703125,・コーポレート・ガバナンス報告書
3,51,867.2089233398438,765.30322265625,1023.1884155273438,775.8751220703125,・ コーポレート・ガバナンス／コンプライアンスサイト：
3,52,880.140625,777.02880859375,1060.24951171875,786.8751220703125,https://www.itochu.co.jp/ja/about/governance_compliance/
3,53,894.5806274414062,118.47139739990234,993.1627197265625,141.29849243164062,"Page  4　 伊藤忠商事の軌跡
Page 40　 CAOインタビュー"
3,54,671.8109741210938,118.47139739990234,774.6932373046875,129.79849243164062,伊藤忠商事の競争優位を支える
3,55,671.8109741210938,129.9713897705078,798.4115600585938,140.7563934326172,独自の哲学・企業文化について知りたい
3,56,894.5806274414062,288.5503234863281,990.8001708984375,311.3772888183594,"Page 38　リスクマネジメント
Page 62　事業ポートフォリオ"
3,57,671.8109741210938,282.8003234863281,801.8616333007812,294.1272888183594,各カンパニーの事業戦略や機会とリスク、
3,58,671.8109741210938,294.3003234863281,787.2933349609375,305.6272888183594,中国関連ビジネスを含めた地域別の
3,59,671.8109741210938,305.8003234863281,784.3115234375,316.5853271484375,資産・利益の構成について知りたい
3,60,894.5806274414062,155.24122619628906,986.8390502929688,189.56814575195312,"Page 10　CEOメッセージ
Page 16　COOメッセージ
Page 28　CFOインタビュー"
3,61,671.8109741210938,160.99122619628906,808.91162109375,172.31814575195312,持続的な企業価値向上を実現するための、
3,62,671.4362182617188,172.49122619628906,822.5618286132812,183.27622985839844,マネジメントの思いや経営戦略について知りたい
3,63,894.5806274414062,331.0700378417969,997.8126831054688,353.89697265625,"Page 44　人材戦略
Page 48　サステナビリティ推進"
3,64,671.8109741210938,331.0700378417969,808.81884765625,342.39697265625,独自性のある人材戦略やサステナビリティの
3,65,671.8109741210938,342.5700378417969,748.53662109375,353.35504150390625,取組みについて知りたい
3,66,894.5806274414062,197.76087951660156,1014.2005004882812,232.08786010742188,"Page 32　財務戦略
Page 34　事業投資
Page 36　ポートフォリオマネジメント"
3,67,671.8109741210938,203.51087951660156,854.1188354492188,214.83786010742188,財務戦略や事業投資のプロセス、アセットアロケーションの
3,68,671.8109741210938,215.01087951660156,839.549072265625,225.79588317871094,軌跡等、高効率経営を支える仕組みについて知りたい
3,69,671.8109741210938,373.5897216796875,1012.1377563476562,390.6667785644531,"Page 80　コーポレート・ガバナンス
後継者計画や報酬制度、親子上場や政策保有株式に対する"
3,70,671.8109741210938,385.08721923828125,741.2616577148438,395.8722229003906,方針について知りたい
3,71,894.5806274414062,240.2805938720703,1085.8175048828125,274.6075744628906,"Page 54　CXOインタビュー
Page 56　持続的な企業価値向上のためのデジタル戦略
Page 58　SPECIAL FEATURE ー成長期待領域の事例ー"
3,72,671.361083984375,246.0305938720703,809.6618041992188,257.3575744628906,デジタル活用や具体的な領域拡大事例等、
3,73,671.8109741210938,257.5306091308594,825.48779296875,268.31561279296875,成長を加速させるための取組みについて知りたい
3,74,99.89320373535156,197.860107421875,171.38876342773438,212.09144592285156,企業価値の向上
3,75,331.31298828125,174.47210693359375,402.8085632324219,188.7034454345703,創出価値の拡大
3,76,255.78709411621094,212.74420166015625,332.86285400390625,226.9755401611328,資本コストの低減
3,77,253.54690551757812,238.69471740722656,344.5068664550781,247.32272338867188,持続的な成長を支える取組み・体制
3,78,87.5928955078125,212.74420166015625,472.52435302734375,226.9755401611328,"持続的な価値創造の原動力（資本の総和）
成長率の向上"
3,79,408.02850341796875,238.69471740722656,484.8285217285156,247.32272338867188,中長期的な価値創造への布石
3,80,325.80450439453125,161.8227081298828,417.724609375,170.45071411132812,着実な利益の積み上げと目標の達成
3,81,68.03150177001953,277.08428955078125,285.60498046875,291.31561279296875,統合レポート2025における企業価値算定式の記載事例
3,82,68.03150177001953,292.1293029785156,108.28150177001953,302.1952819824219,例：財務戦略
3,83,73.1624984741211,317.2373352050781,290.81610107421875,327.8091735839844,「3つのバランス」に基づく財務方針を堅持し、業績の向上による高ROEの
3,84,76.65809631347656,328.73834228515625,220.85879516601562,338.8043212890625,継続と強固な財務基盤の構築を両立しています。
3,85,317.5663146972656,324.3492126464844,353.7860107421875,332.2555236816406,企業価値の向上
3,86,421.739501953125,312.30194091796875,457.9591979980469,320.2083435058594,創出価値の拡大
3,87,386.4236145019531,332.14453125,489.4750061035156,340.0508117675781,"資本コストの低減 
成長率の向上"
3,88,68.03150177001953,361.1339111328125,401.2140197753906,372.9933776855469,"バロメーターの見方　影響度：大  
　　影響度：中  
　　影響度：小"
3,89,36.853271484375,814.907470703125,1153.7008056640625,823.7049560546875,"3
2
伊藤忠商事株式会社 統合レポート2025
伊藤忠商事株式会社 統合レポート2025"
4,0,1170.708740234375,15.5206298828125,1175.458740234375,782.7786254882812,"目
次
伊
藤
忠
商
事
の
軌
跡
マ
ネ
ジ
メ
ン
ト
メ
ッ
セ
ー
ジ
価
値
創
造
サ
イ
ク
ル
価
値
創
造
の
仕
組
み
と
実
践
コ
ー
ポ
レ
ー
ト
・
ガ
バ
ナ
ン
ス
事
業
ポ
ー
ト
フ
ォ
リ
オ
デ
ー
タ
セ
ク
シ
ョ
ン
／
ス
テ
ー
ク
ホ
ル
ダ
ー
と
の
対
話"
4,1,56.692901611328125,412.5980224609375,154.543212890625,426.8294372558594,創業1858年（安政5年）
4,2,56.692901611328125,426.6430358886719,279.2060852050781,437.2130126953125,初代伊藤忠兵衛が、大阪経由、泉州、紀州へ初めて「麻布」の持ち下りを開始
4,3,55.775909423828125,437.6400451660156,279.3489074707031,448.21002197265625,しました。「商売は菩薩の業、商売道の尊さは、売り買い何れをも益し、世の
4,4,56.6859130859375,448.6370544433594,280.0432434082031,459.20703125,不足をうずめ、御仏の心にかなうもの」との彼の言葉は、自らの商いへの信念と
4,5,56.6859130859375,459.6340637207031,195.04092407226562,470.20404052734375,"理想を表し、
「三方よし」の起源となっています。"
4,6,407.97479248046875,744.695556640625,558.4264526367188,768.6995239257812,創業から不変の精神
4,7,363.21380615234375,564.9545288085938,563.5252685546875,615.5253295898438,"歴史に学び積み重ねてきた 
商人としての経営哲学"
4,8,632.1259155273438,723.9606323242188,815.3439331054688,788.91259765625,三方よし
4,9,632.1259155273438,558.1983642578125,888.6610717773438,571.140380859375,東亜石油㈱への出資やバブル下での不動産事業の拡大といった過去
4,10,631.8558959960938,574.200439453125,893.1578979492188,587.1424560546875,の経営判断による苦難の時代の教訓は、経営会議での議論を経て、
4,11,632.1259155273438,590.202392578125,890.9796142578125,603.7908325195312,総括されています。また、誰しもが徹底しやすい言葉として、繰り返し
4,12,632.1259155273438,606.198486328125,873.6867065429688,619.1405029296875,現場へ発信されることで当社の経営哲学へと昇華されています。
4,13,225.28395080566406,313.09930419921875,1137.104248046875,323.71795654296875,"2020
2010
1990
1980
1970
（年度）
2000
（計画）"
4,14,56.74879837036133,28.154844284057617,111.42001342773438,38.322845458984375,COVER STORY
4,15,56.692901611328125,83.29579162597656,558.00634765625,198.81777954101562,"不変の価値観「三方よし」と 
歴史が紡ぐ経営哲学"
4,16,637.7952880859375,88.81539154052734,755.3776245117188,107.79056549072266,伊藤忠商事の現在地*
4,17,637.7952880859375,117.94908905029297,678.5452880859375,133.69908142089844,時価総額
4,18,637.7952880859375,135.3057403564453,738.4813842773438,199.7187957763672,"東京証券取引所：14位
10.9兆円"
4,19,749.8201293945312,117.95000457763672,800.8201293945312,133.6999969482422,連結純利益
4,20,749.8201293945312,135.3067169189453,878.5203247070312,199.71983337402344,"東京証券取引所：7位
8,803億円"
4,21,889.85888671875,119.696533203125,910.2850952148438,133.7627410888672,ROE
4,22,889.3790283203125,135.3067169189453,972.0350952148438,199.71983337402344,"グローバル水準の15%を上回る
15.7%"
4,23,330.2362060546875,412.5980224609375,400.0158996582031,426.8294372558594,1950–1980年代
4,24,330.2362060546875,426.2445373535156,553.0809326171875,435.5915222167969,繊維中心であった事業分野を非繊維分野に拡大し、総合商社への展開と国際化を
4,25,330.2362060546875,436.2415466308594,552.8855590820312,446.0613098144531,加速しました。1958年にはCTCの前身となる計算機事業への進出、1969年には
4,26,330.2344970703125,446.2415466308594,553.0791625976562,455.5885314941406,西豪州鉄鉱石事業の初出荷を実現する等、現在の事業基盤に繋がる多くの事業を
4,27,330.2344970703125,456.2385559082031,552.758544921875,466.0613098144531,構築する一方、1966年には東亜石油㈱への出資を決定、1980年代には不動産
4,28,330.23370361328125,466.2415466308594,520.9515380859375,475.5885314941406,投資等を拡大するといった、後の損失に繋がる経営判断もありました。
4,29,911.3385009765625,412.5980224609375,981.1181640625,426.8294372558594,2010–2020年代
4,30,911.3385009765625,426.2445373535156,1134.31591796875,435.5915222167969,知見を有する分野を中心とした成長投資とハンズオンでの企業価値向上を通じて
4,31,911.3385009765625,436.2415466308594,1135.532470703125,446.0613098144531,"事業基盤を強化し、
「生活消費分野No.1」、
「非資源No.1商社」といった目標を"
4,32,911.3385009765625,446.2445373535156,1133.85791015625,455.5915222167969,着実に達成。歴史に学び積み重ねてきた経営哲学を徹底し、着実な成長と時価総額
