page,block_id,x0,y0,x1,y1,text
1,16,651.3893432617188,638.1115112304688,830.5877075195312,651.45849609375,とに、サステナビリティ推進委員会をはじめ
1,17,651.3893432617188,653.1145629882812,831.1585083007812,666.4615478515625,とする各業務委員会を設置し、サステナビリ
1,18,651.8753662109375,668.1175537109375,830.5935668945312,681.4645385742188,ティ関連の個別課題についてタイムリーかつ
1,19,652.181396484375,683.1205444335938,768.2994995117188,696.467529296875,十分な議論に努めています。
1,20,652.181396484375,698.12353515625,830.3104248046875,711.4705200195312,業務執行については、サステナビリティ総本
1,21,652.181396484375,713.1265258789062,834.8160400390625,726.4735107421875,部長を最高サステナビリティ責任者（CSuO）
1,22,651.911376953125,728.1295776367188,830.3212890625,741.4765625,に任命し、サステナビリティ総本部が各部門
1,23,651.389404296875,743.132568359375,831.27734375,756.4795532226562,と連携して、事業を通じてサステナビリティ
1,24,652.181396484375,758.1355590820312,832.45361328125,771.4825439453125,課題解決を図るための活動を推進しています。
1,25,669.9044799804688,474.5274963378906,858.8111572265625,496.03302001953125,サステナビリティ経営推進体制
1,26,711.4130249023438,158.61192321777344,1074.250732421875,175.62893676757812,建設業を中核とした事業を通じてサステナビリティ課題の解決を図るという
1,27,746.6570434570312,176.60789489746094,1043.4287109375,193.62490844726562,サステナビリティ・トランスフォーメーション（SX）を実現し、
1,28,727.93505859375,194.60386657714844,1057.57470703125,211.62088012695312,人々が豊かで文化的に暮らせるレジリエントな社会づくりに貢献する
1,29,666.390380859375,336.55291748046875,954.6715087890625,352.48291015625,"マテリアリティへの取り組み
取り組みによる効果"
1,30,666.8120727539062,358.6951904296875,813.3155517578125,372.0422058105469,●【TAISEI VISION 2030】達成計画
1,31,666.8120727539062,373.6951904296875,798.2501831054688,387.0422058105469,● 中期経営計画（2024-2026）
1,32,666.8120727539062,388.6951904296875,729.3192138671875,402.0422058105469,● 企業風土改革
1,33,666.8120727539062,403.6951904296875,767.90234375,417.0422058105469,● 統合的な環境経営 など
1,34,867.2769165039062,356.3330078125,938.20556640625,369.6800231933594,●  事業機会の創出
1,35,867.2769165039062,371.3330078125,929.1956787109375,384.6800231933594,●  利益率の向上
1,36,867.2769165039062,386.3330078125,947.6465454101562,399.6800231933594,●  非財務資本の強化
1,37,867.2769165039062,401.3330078125,967.7696533203125,414.6800231933594,●  エンゲージメントの向上
1,38,867.2769165039062,416.3330078125,945.6575317382812,429.6800231933594,●  リスクの低減 など
1,39,417.21551513671875,280.5317077636719,461.6155090332031,296.4617004394531,谷山 二朗
1,40,417.21551513671875,258.5705261230469,485.6800537109375,268.405029296875,CSuO 副社長執行役員
1,41,416.9945068359375,268.5675354003906,491.9922790527344,278.40203857421875,サステナビリティ総本部長
1,42,467.2200012207031,284.9215393066406,519.3565063476562,294.75604248046875,Jiro TANIYAMA
1,43,48.692901611328125,175.45973205566406,339.6849365234375,201.90773010253906,「企業風土改革」と「たゆまぬ挑戦」により
1,44,56.308902740478516,202.4517364501953,310.9360656738281,228.8997344970703,サステナビリティ課題解決力を高め
1,45,56.692901611328125,229.44374084472656,351.6865539550781,255.89173889160156,人も自然もいきいきとする未来を築きます
1,46,56.692901611328125,357.0453186035156,283.4904479980469,370.68890380859375,昨今、世界情勢が揺れ動き、社会や経済の不確実性
1,47,56.481300354003906,373.04412841796875,283.67901611328125,386.6877136230469,が増しています。一部の国では環境保全などの取り組み
1,48,56.416900634765625,389.0429382324219,283.9789733886719,402.6865234375,に停滞も見られます。しかし、環境・人権をはじめとする
1,49,56.352500915527344,405.041748046875,283.4692687988281,418.6853332519531,サステナビリティ課題が人々の暮らしや経済活動に及ぼ
1,50,56.32490158081055,421.0405578613281,283.8491516113281,434.68414306640625,す影響の大きさを考えると、課題への対応は、後戻りす
1,51,56.1869010925293,437.03936767578125,283.47467041015625,450.6829528808594,ることのない、不可逆な流れだと言えます。今後、企業
1,52,56.416900634765625,453.0381774902344,283.4471130371094,466.6817626953125,には、課題解決に真摯に取り組む姿勢が、これまで以上
1,53,56.416900634765625,469.0369873046875,187.6558380126953,482.6805725097656,に問われることになるでしょう。
1,54,56.692901611328125,485.0357971191406,283.8656921386719,498.67938232421875,当社グループは、事業を通じてお客様と社会のサステ
1,55,56.334102630615234,501.03460693359375,284.11334228515625,514.67822265625,"ナビリティ課題を解決し、
「人々が豊かで文化的に暮ら"
1,56,56.44450378417969,517.033447265625,284.08758544921875,530.6770629882812,せるレジリエントな社会づくりに貢献する」ことを目指し
1,57,56.251304626464844,533.0322265625,283.4259948730469,546.6758422851562,ています。脱炭素、資源循環、自然共生、人権、地域連
1,58,56.69290542602539,549.031005859375,283.46820068359375,562.6746215820312,携などをはじめとするサステナビリティ課題は複雑に連
1,59,56.69290542602539,565.0298461914062,284.10772705078125,578.6734619140625,関しており、解決への取り組みが相乗効果を生む場合も
1,60,56.3341064453125,581.0286254882812,283.846435546875,594.6722412109375,あれば、相反する要素を調整する必要が生じることもあ
1,61,55.956905364990234,597.0274658203125,284.1573181152344,610.6710815429688,ります。当社グループでは、これらの課題を個別に扱う
1,62,56.39850616455078,613.0262451171875,283.4627685546875,626.6698608398438,のではなく、統合的かつ戦略的に捉えて、シナジーの最
1,63,56.69290542602539,629.0250244140625,283.8133239746094,642.6686401367188,大化とトレードオフの最小化に努めています。今後も、た
1,64,56.48130416870117,645.0238037109375,283.45263671875,658.6674194335938,ゆまぬ挑戦により、サステナビリティ課題を統合的に解
1,65,56.69290542602539,661.0225830078125,172.40313720703125,674.6661987304688,決する力を高めていきます。
1,66,56.69290542602539,725.0269775390625,284.21820068359375,738.6705932617188,2024年度に、ダブルマテリアリティの観点からリスク
1,67,55.883304595947266,741.0258178710938,284.078369140625,754.66943359375,と機会を検討し、マテリアリティを見直しました。改定し
1,68,56.3341064453125,757.0245971679688,284.1537170410156,770.668212890625,"た５つのマテリアリティは、
「より良い未来を築く」という"
1,69,56.69290542602539,773.0234375,283.6339111328125,786.6670532226562,共通の目的で結びついており、着実な対応を積み重ね
1,70,311.3028869628906,325.0202331542969,539.0918579101562,338.663818359375,ることが、社会から信頼を得て、当社グループの成長を
1,71,311.80889892578125,341.01904296875,538.9423828125,354.6626281738281,推し進めることにつながります。環境関連技術の深化や
1,72,311.80889892578125,357.0178527832031,538.8601684570312,370.66143798828125,ZEB市場での優位性など、既に効果が出ており、競争力
1,73,311.80889892578125,373.01666259765625,538.5758056640625,386.6602478027344,向上にも寄与しています。今後も、マテリアリティへの対
1,74,311.80889892578125,389.0154724121094,539.3341674804688,402.6590576171875,応を通じて、事業機会の拡大、人的資本の強化、リスク
1,75,311.5144958496094,405.0142822265625,543.1796875,418.6578674316406,の低減、資本市場における成長期待の向上などを図り、
1,76,311.80889892578125,421.0130920410156,475.05377197265625,434.65667724609375,企業価値のさらなる向上を目指します。
1,77,311.80889892578125,437.01190185546875,539.2236938476562,450.6554870605469,また、国際的な情報開示制度の整備に伴い、日本でも
1,78,311.468505859375,453.0107116699219,538.8740844726562,466.654296875,サステナビリティ情報の開示義務化が進んでいます。当
1,79,311.80889892578125,469.009521484375,538.7951049804688,482.68890380859375,社グループでは、開示基準とのギャップ分析やCO2排出
1,80,311.812744140625,485.04412841796875,538.8735961914062,498.6877136230469,量の集計方法の高度化を進めており、透明性と説得力の
1,81,311.4539489746094,501.0429382324219,538.6049194335938,514.6865234375,ある情報開示を通じて信頼を高め、資本市場での評価
1,82,311.812744140625,517.041748046875,419.7655944824219,530.6853637695312,向上につなげていきます。
1,83,311.812744140625,581.046142578125,538.9181518554688,594.6897583007812,現在、当社は、全社を挙げて企業風土改革に取り組ん
1,84,311.39874267578125,597.044921875,539.174560546875,610.6885375976562,でいます。私も、その一員として、社員が誇りを持ってワ
1,85,311.3527526855469,613.043701171875,538.5894775390625,626.6873168945312,クワクしながら働き、さまざまなことに挑戦できる環境
1,86,311.4539489746094,629.0425415039062,539.0892944335938,642.6861572265625,をつくるために注力しています。そして、それを、事業を
1,87,311.812744140625,645.0413208007812,539.0904541015625,658.6849365234375,通じてお客様と社会のサステナビリティ課題を解決する
1,88,311.5091552734375,661.0401000976562,538.6146240234375,674.6837158203125,力を高めることにつなげ、持続的な企業価値向上と安定
1,89,311.812744140625,677.0389404296875,473.9269104003906,690.6825561523438,的な成長を実現したいと考えています。
1,90,311.812744140625,693.0377197265625,538.8496704101562,706.6813354492188,そのためには、ステークホルダーの皆様との建設的な
1,91,311.812744140625,709.0364990234375,538.5800170898438,722.6801147460938,対話を深めることも欠かせません。今後とも、当社グルー
1,92,311.1779479980469,725.0352783203125,538.5878295898438,738.6788940429688,プのサステナビリティに関する考え方と取り組みにご理
1,93,311.812744140625,741.0341186523438,543.1883544921875,754.677734375,解を賜り、率直なご意見とご助言をいただきますよう、
1,94,311.812744140625,757.0328979492188,539.2142944335938,770.676513671875,心よりお願い申し上げます。ともに、人も自然もいきいき
1,95,311.0031433105469,773.03173828125,460.9918212890625,786.6753540039062,とする未来を築いてまいりましょう。
1,96,74.14250183105469,332.27508544921875,269.92352294921875,347.7450866699219,サステナビリティ課題への対応は「不可逆」
1,97,95.30239868164062,687.7213134765625,244.0844268798828,716.1913452148438,"マテリアリティへの着実な対応で
企業価値向上を図る"
1,98,339.22650146484375,543.9573974609375,510.3887023925781,572.4274291992188,"“人生を尊重する企業風土”を実現し
サステナビリティ課題解決力を高める"
1,99,66.27320098876953,139.0616912841797,308.0751953125,156.07870483398438,CSuO（最高サステナビリティ責任者）メッセージ
1,100,865.8239135742188,728.5155029296875,919.73779296875,739.863037109375,支援・指導・連携
1,101,980.5758056640625,768.685791015625,1005.0550537109375,780.789794921875,取引先
1,102,1019.6198120117188,729.1046752929688,1068.079833984375,741.2086791992188,グループ会社
1,103,921.4030151367188,689.447509765625,1064.2235107421875,701.551513671875,各事業部門・サステナビリティ担当部門
1,104,929.7891845703125,596.8165893554688,1028.732421875,608.9205932617188,"経営会議
議長：社長"
1,105,902.5933837890625,552.9581909179688,1070.337890625,565.0621948242188,"サステナビリティ委員会
委員長：社外取締役"
1,106,991.3665161132812,637.668212890625,1096.4110107421875,660.0109252929688,"委員長：社長　副委員長：CSuO
サステナビリティ推進委員会"
1,107,975.9390869140625,511.3869323730469,1009.688720703125,523.4909057617188,取締役会
1,108,935.6779174804688,531.1961059570312,985.48779296875,542.5436401367188,事前審議・上程
1,109,935.6779174804688,574.5986328125,985.48779296875,585.9461669921875,事前審議・上程
1,110,885.2029418945312,642.8861083984375,919.7413330078125,654.233642578125,指揮・監督
1,111,1002.8629150390625,618.1586303710938,1037.2130126953125,629.5061645507812,報告・答申
1,112,1002.6829223632812,669.5711059570312,1037.2099609375,680.9186401367188,付議・報告
1,113,983.27294921875,708.9910888671875,1037.1868896484375,720.338623046875,支援・指導・連携
1,114,983.27294921875,748.5010986328125,1037.1868896484375,759.8486328125,支援・指導・連携
1,115,1030.251953125,357.9806213378906,1041.251953125,425.08062744140625,"企
業
価
値
向
上"
1,116,1102.0814208984375,342.1296081542969,1113.0819091796875,440.8822021484375,"グ
ル
ー
プ
理
念
の
実
現"
1,117,21.18899917602539,812.8876953125,1169.3570556640625,823.95166015625,"35 
大成建設グループ統合報告書2025 / 36"
1,118,1167.45263671875,175.655517578125,1175.95263671875,690.271484375,"イ
ン
ト
ロ
ダ
ク
シ
ョ
ン
社
長
メ
ッ
セ
ー
ジ
自
由
闊
達
価
値
創
造
伝
統
進
化"
1,119,32.26810073852539,25.278594970703125,122.39190673828125,44.28459548950195,Value Creation
2,0,168.65139770507812,185.77587890625,426.62420654296875,207.28138732910156,～ 事業を通じて解決するマテリアリティ ～
2,1,167.86839294433594,359.9123840332031,427.4207458496094,381.41790771484375,～ 価値創造の基盤となるマテリアリティ ～
2,2,56.692901611328125,119.48533630371094,543.831787109375,135.37184143066406,2024年5月に最新のサステナビリティ課題を踏まえてマテリアリティを見直し、下記の5つとしました。
2,3,56.25189971923828,137.4823455810547,538.5808715820312,153.3688507080078,目指す姿の実現に向けて、マテリアリティに対する重点施策やKPIを【TAISEI VISION 2030】達成計
2,4,56.692901611328125,155.47935485839844,268.9724426269531,171.36585998535156,画などに反映して、取り組みを進めています。
2,5,55.769100189208984,78.92372131347656,205.9652862548828,115.28971862792969,マテリアリティ
2,6,56.90549850463867,697.1971435546875,159.80946350097656,709.0610961914062,社外専門家を加えたワーキン
2,7,56.58549880981445,710.1971435546875,159.723876953125,722.0610961914062,ググループにより、SDGsや
2,8,56.90549850463867,723.1971435546875,160.2678985595703,735.0610961914062,SASB業種別マテリアリティ
2,9,56.4734992980957,736.1971435546875,159.71591186523438,748.0610961914062,マップなどから482項目のサ
2,10,56.561500549316406,749.1971435546875,163.41748046875,761.0610961914062,ステナビリティ課題を抽出。
2,11,56.90550231933594,762.1971435546875,160.9215087890625,774.0610961914062,類似項目を123項目に集約。
2,12,176.99349975585938,697.1971435546875,280.27105712890625,709.0610961914062,ワーキンググループにより、当
2,13,177.49749755859375,710.1971435546875,284.0158996582031,722.0610961914062,社グループにとっての重要度、
2,14,177.49749755859375,723.1971435546875,280.6503601074219,735.0610961914062,及び社会にとっての重要度と
2,15,177.1855010986328,736.1971435546875,280.4255676269531,748.0610961914062,いう２つの側面から定量的に
2,16,177.49749755859375,749.1971435546875,280.2390441894531,761.0610961914062,評価。当社グループに重要とな
2,17,176.8574981689453,762.1971435546875,269.42547607421875,774.0610961914062,りうる15項目に絞り込み。
2,18,298.0895080566406,697.1971435546875,400.762451171875,709.0610961914062,経営者インタビュー、グループ
2,19,298.0895080566406,710.1971435546875,400.6037902832031,722.0610961914062,役職員へのアンケート、基幹
2,20,298.0895080566406,723.1971435546875,400.6014099121094,735.0610961914062,取引先へのアンケート、企業
2,21,298.0895080566406,736.1971435546875,400.76556396484375,748.0610961914062,風土改革ワーキンググループ
2,22,297.83349609375,749.1971435546875,400.9949645996094,761.0610961914062,の意見収集などの結果を踏ま
2,23,297.6814880371094,762.1971435546875,401.3637390136719,774.0610961914062,え、15項目を包括するマテリ
2,24,297.6414794921875,775.1971435546875,400.6741638183594,787.0610961914062,アリティとして5項目を特定。
2,25,418.6814880371094,697.1971435546875,522.0487670898438,709.0610961914062,経営会議、サステナビリティ
2,26,418.6814880371094,710.1971435546875,525.19580078125,722.0610961914062,委員会での事前審議を経て、
2,27,418.6814880371094,723.1971435546875,507.36138916015625,735.0610961914062,取締役会で審議し決定。
2,28,56.41960144042969,589.7030639648438,277.1265563964844,603.050048828125,マテリアリティの特定は、以下のプロセスで行いました。
2,29,74.38600158691406,561.14599609375,259.3387451171875,582.6514892578125,マテリアリティの特定プロセス
2,30,684.7247924804688,170.11155700683594,694.5817260742188,179.77713012695312,4.0
2,31,684.7247924804688,382.9057922363281,694.5817260742188,392.5713806152344,1.5
2,32,684.7247924804688,297.7897033691406,694.5817260742188,307.4552917480469,2.5
2,33,684.7247924804688,255.2356414794922,694.5817260742188,264.9012145996094,3.0
2,34,684.7247924804688,340.3517150878906,694.5817260742188,350.0173034667969,2.0
2,35,684.7247924804688,422.9397888183594,1039.8231201171875,441.1943359375,"1.0
1.0
1.5
2.0
2.5
3.0
3.5
4.0"
2,36,684.7088623046875,212.67356872558594,694.5657958984375,222.33914184570312,3.5
2,37,945.4214477539062,182.0464630126953,1030.18701171875,202.7310333251953,"エネルギー転換・
再生可能エネルギーへの移行"
2,38,849.5550537109375,311.76385498046875,885.6455078125,322.8426208496094,住宅・住環境
2,39,810.4976806640625,181.87355041503906,891.980224609375,202.55812072753906,"働き方改革・生産性向上・
労働環境・ウェルビーイング"
2,40,818.4705200195312,203.64039611816406,891.9149169921875,224.32496643066406,"テクノロジー・
イノベーション・技術開発"
2,41,796.8573608398438,240.5524444580078,854.6121826171875,261.2370300292969,"新興国の経済成長・
インフラ需要拡大"
2,42,785.5224609375,270.83648681640625,853.3919677734375,281.9152526855469,サーキュラーエコノミー
2,43,803.671142578125,287.91571044921875,865.8426513671875,298.9944763183594,ネイチャーポジティブ
2,44,730.36572265625,356.3990173339844,783.3482666015625,367.477783203125,途上国の成長支援
2,45,801.333740234375,369.648681640625,860.546630859375,380.7274475097656,貧困・飢餓・経済格差
2,46,794.6544799804688,298.27081298828125,928.8160400390625,317.3288269042969,"まちづくり・インフラ
人口（海外）"
2,47,794.7056884765625,318.615966796875,830.3184814453125,329.6947326660156,人口（国内）
2,48,772.7915649414062,336.6109313964844,799.2724609375,347.689697265625,資源枯渇
2,49,751.1591796875,346.5497741699219,777.5054931640625,357.6285400390625,世界経済
2,50,815.1021118164062,381.5662841796875,841.5758056640625,392.6450500488281,国際社会
2,51,826.5138549804688,337.1616516113281,852.9971923828125,348.24041748046875,国内経済
2,52,876.6243896484375,347.0172424316406,916.345947265625,358.09600830078125,価値観の変化
2,53,881.8307495117188,331.87200927734375,945.939453125,342.9507751464844,医療・健康・ヘルスケア
2,54,893.6651611328125,322.7464599609375,999.776611328125,333.8252258300781,ステークホルダーコミュニケーション
2,55,908.8103637695312,303.98944091796875,988.7637939453125,323.5469665527344,"ガバナンス
ビジネスモデル"
2,56,945.4855346679688,290.70135498046875,1014.3402099609375,301.7801208496094,多様な人財の確保・活用
2,57,945.4855346679688,278.866943359375,1031.6627197265625,289.9457092285156,サプライチェーンマネジメント
2,58,752.5424194335938,393.394287109375,819.851806640625,414.0788879394531,"医療・健康・ヘルスケア
（新興国）"
2,59,879.3268432617188,246.08534240722656,905.58544921875,257.1640930175781,自然災害
2,60,977.5050048828125,261.23052978515625,990.5177001953125,272.3092956542969,品質
2,61,984.3699951171875,251.7655792236328,1024.2606201171875,262.8443298339844,労働安全衛生
2,62,998.6378784179688,236.62037658691406,1027.806396484375,247.69911193847656,GHG排出
2,63,897.5394897460938,375.7514953613281,964.048095703125,386.83026123046875,気候変動の長期的影響
2,64,1044.6536865234375,362.7086486816406,1070.751708984375,373.957275390625,［凡例］
2,65,1047.90478515625,374.4514465332031,1074.6063232421875,385.7000732421875,人口動態
2,66,1047.90478515625,386.1942443847656,1087.8878173828125,397.44287109375,自然への影響
2,67,1047.90478515625,397.9370422363281,1101.6341552734375,409.1856689453125,人間社会への影響
2,68,1047.9046630859375,409.6794738769531,1136.944091796875,420.9281005859375,現状を勘案した解決策（社会）
2,69,1047.9046630859375,421.4222717285156,1136.86669921875,432.6708984375,現状を勘案した解決策（企業）
2,70,809.8449096679688,451.3140563964844,924.0825805664062,463.5176086425781,当社グループにとっての重要度
2,71,651.968505859375,523.7296752929688,1133.8863525390625,537.07666015625,抽出した15項目の検討課題に対する経営者インタビューとグループ役職員などへのアンケート結果を踏まえ、全課題を包含
2,72,651.6085205078125,538.7326049804688,1134.354248046875,552.07958984375,するマテリアリティとすることを目指しました。特定にあたっては、ステークホルダーの皆様にも当社グループが認識している
2,73,651.968505859375,553.7356567382812,1091.0640869140625,567.0826416015625,課題と活動への理解を深めていただくために、マテリアリティの数は5つとし、分かりやすい表現を心がけました。
2,74,655.2380981445312,718.192138671875,662.2380981445312,768.68310546875,"マ
テ
リ
ア
リ
テ
ィ"
2,75,809.2230224609375,585.87158203125,862.3715209960938,604.112548828125,"カーボンニュートラル
（脱炭素）"
2,76,709.8070068359375,692.04296875,789.1209716796875,701.6739501953125,［顧客・社会に対する課題］
2,77,931.2572021484375,702.58935546875,1000.7483520507812,731.9994506835938,"一人ひとりがいきいきと
活躍できる社会・
職場環境の実現"
2,78,829.0263061523438,706.8899536132812,899.8250732421875,726.9640502929688,"持続可能な
環境配慮型社会の実現"
2,79,781.4686279296875,743.6272583007812,919.0509643554688,755.1976928710938,ものづくりへの矜持 ～安全・品質・技術～
2,80,744.1788330078125,768.6493530273438,956.5753784179688,780.2197875976562,信頼を支える公正な企業活動 ～コンプライアンス・ガバナンス～
2,81,711.8167114257812,706.8978271484375,786.8418579101562,726.971923828125,"豊かな暮らしを実現する
新たな価値の共創"
2,82,833.0858154296875,692.0426635742188,1008.1438598632812,701.6736450195312,"［環境に対する課題］
［社員・取引先に対する課題］"
2,83,671.9906005859375,742.0911254882812,686.5505981445312,759.9481201171875,"環境
社会"
2,84,671.91357421875,761.9781494140625,686.4735717773438,779.8351440429688,"企業
活動"
2,85,671.9906005859375,692.5159301757812,686.5505981445312,710.3729248046875,"企業
活動"
2,86,671.91357421875,712.990966796875,686.4735717773438,730.8479614257812,"環境
社会"
2,87,678.8088989257812,599.027099609375,685.8088989257812,665.8974609375,"サ
ス
テ
ナ
ビ
リ
テ
ィ
課
題"
2,88,1102.5806884765625,600.44580078125,1128.5108642578125,662.5853271484375,"ガ
バ
ナ
ン
ス
コ
ン
プ
ラ
イ
ア
ン
ス
・
リ
ス
ク
マ
ネ
ジ
メ
ン
ト"
2,89,957.41650390625,600.4240112304688,974.01123046875,655.5155029296875,"サ
プ
ラ
イ
チ
ェ
ー
ン
マ
ネ
ジ
メ
ン
ト"
2,90,928.6333618164062,600.7724609375,945.2280883789062,644.6774291992188,"多
様
な
人
財
の
確
保
・
活
用"
2,91,900.7681274414062,596.7488403320312,916.3237915039062,662.5650024414062,"ネ
イ
チ
ャ
ー
ポ
ジ
テ
ィ
ブ
（
自
然
共
生
）"
2,92,871.98388671875,596.7488403320312,887.5396728515625,665.15673828125,"サ
ー
キ
ュ
ラ
ー
エ
コ
ノ
ミ
ー
（
資
源
循
環
）"
2,93,754.2315063476562,600.4825439453125,770.8262329101562,665.387939453125,"新
興
国
の
経
済
成
長
・
イ
ン
フ
ラ
需
要
拡
大"
2,94,725.4483642578125,600.4825439453125,742.0430908203125,641.8386840820312,"ま
ち
づ
く
り
・
イ
ン
フ
ラ"
2,95,832.8279418945312,624.7794189453125,858.7581176757812,661.068603515625,"再
生
可
能
エ
ネ
ル
ギ
ー
へ
の
移
行"
2,96,812.4583740234375,625.5997314453125,819.7176513671875,655.2909545898438,"気
候
変
動"
2,97,1077.4373779296875,600.7728881835938,1084.6966552734375,636.1264038085938,"技
術
開
発
・"
2,98,1078.264892578125,626.2965698242188,1083.86181640625,644.7570190429688,"D
X"
2,99,1048.64697265625,600.7728881835938,1055.90625,615.510009765625,"品
質"
2,100,1019.8638305664062,600.7728881835938,1027.1231689453125,645.4183349609375,"労
働
安
全
衛
生"
2,101,991.0806884765625,600.7728881835938,998.3399658203125,656.7420654296875,"生
産
性
・
労
働
環
境"
2,102,787.8856201171875,600.685791015625,795.1448974609375,650.0416870117188,"ビ
ジ
ネ
ス
モ
デ
ル"
2,103,701.5362548828125,600.7728881835938,708.7955322265625,630.464111328125,"自
然
災
害"
2,104,651.968505859375,499.8512878417969,758.2685546875,515.3212890625,■マテリアリティの特定
2,105,651.4827270507812,106.32798767089844,1134.7003173828125,119.67498779296875,"マテリアリティ候補リストの123項目について、社外専門家を加えたワーキンググループにより、
「当社グループにとってのリ"
2,106,651.5817260742188,121.33097839355469,1133.859375,134.677978515625,スク・機会」及び「社会にとってのリスク・機会」の重要度を定量的に評価、検討しました。その上で、当社グループにとって重
2,107,651.96875,136.33396911621094,837.4239501953125,149.68096923828125,要となりうる検討課題15項目を抽出しました。
2,108,651.968505859375,82.44960021972656,734.9485473632812,97.91960144042969,■検討課題の抽出
2,109,76.59519958496094,637.0214233398438,508.16314697265625,666.951416015625,"マテリアリティ
候補リストの作成
マテリアリティの特定
検討課題の抽出
取締役会で決定"
2,110,77.52337646484375,626.2388916015625,470.5909118652344,646.076416015625,"STEP2：
STEP3：
STEP4：
STEP１："
2,111,85.44309997558594,227.07228088378906,186.44068908691406,243.2734832763672,顧客・社会に対する課題
2,112,75.18190002441406,285.09454345703125,196.7011260986328,304.46551513671875,豊かな暮らしを実現する
2,113,90.68090057373047,302.342529296875,181.2053985595703,321.7135009765625,新たな価値の共創
2,114,269.1711120605469,285.10614013671875,326.33917236328125,304.47711181640625,持続可能な
2,115,240.1861114501953,302.3541259765625,355.3309326171875,321.72509765625,環境配慮型社会の実現
2,116,259.585693359375,227.07228088378906,335.9281311035156,243.2734832763672,環境に対する課題
2,117,430.92059326171875,275.76434326171875,488.2168273925781,295.13531494140625,一人ひとりが
2,118,409.51898193359375,293.0123291015625,509.61859130859375,312.38330078125,いきいきと活躍できる
2,119,405.4421081542969,310.26434326171875,513.6942138671875,329.63531494140625,社会・職場環境の実現
2,120,404.1969909667969,227.07228088378906,514.9467163085938,243.2734832763672,社員・取引先に対する課題
2,121,338.7731018066406,441.1748352050781,418.7980651855469,476.64984130859375,"信頼を支える
公正な企業活動"
2,122,310.6877136230469,475.5062255859375,446.87298583984375,491.7074279785156,～コンプライアンス・ガバナンス～
2,123,167.57440185546875,447.4111328125,266.36431884765625,466.7821044921875,ものづくりへの矜持
2,124,173.5832061767578,465.6419372558594,260.3539123535156,481.8431396484375,～安全・品質・技術～
2,125,21.18899917602539,812.8876953125,1169.364990234375,823.95166015625,"37 
大成建設グループ統合報告書2025 / 38"
2,126,1167.45263671875,175.655517578125,1175.95263671875,690.271484375,"イ
ン
ト
ロ
ダ
ク
シ
ョ
ン
社
長
メ
ッ
セ
ー
ジ
自
由
闊
達
価
値
創
造
伝
統
進
化"
2,127,32.26810073852539,25.278594970703125,122.39190673828125,44.28459548950195,Value Creation
3,0,56.692901611328125,108.00669860839844,539.0621948242188,121.35369873046875,"特定した5つのマテリアリティについては、
【TAISEI VISION 2030】達成計画及び中期経営計画（2024-2026）の施策に"
3,1,56.692901611328125,123.00968933105469,330.5907287597656,136.356689453125,織り込んだ上でKPIを定め、事業戦略と一体化して取り組んでいます。
3,2,56.692901611328125,138.01268005371094,543.0455322265625,151.35968017578125,KPIの進捗状況については、定期的に取締役会に報告して監督を受けており、未達が見込まれる場合には、原因を分析し、
3,3,56.692901611328125,153.0156707763672,212.90773010253906,166.3626708984375,対策を講じてその達成に努めています。
3,4,56.692901611328125,783.9338989257812,424.0340576171875,797.389892578125,"2024年3月期までのKPI及び実績については当社Webサイトをご覧ください
「大成建設グループのマテリアリティ」"
