page,block_id,x0,y0,x1,y1,text
1,47,675.1055908203125,421.1806640625,738.8851928710938,457.56048583984375,指標と目標
1,48,269.6991882324219,302.4444885253906,550.4963989257812,334.78216552734375,"Scope1,2は、2030年度のネットゼロ達成に向けて、活動が"
1,49,269.6991882324219,316.6177062988281,551.3185424804688,348.95538330078125,着実に進捗しています。Scope3は、お取引先様との連携により
1,50,269.6991882324219,334.8763427734375,423.7345275878906,361.1690979003906,排出量が対前年比で減少しています。
1,51,312.956298828125,269.5262451171875,551.7747192382812,305.9060974121094,カーボンニュートラルの達成に向けた取り組み
1,52,535.163818359375,353.140380859375,547.2501220703125,371.35595703125,P.44
1,53,194.59840393066406,512.0930786132812,599.755615234375,530.3086547851562,"P.52
P.12
P.54"
1,54,784.2047119140625,498.2032775878906,796.291015625,516.4188842773438,P.14
1,55,784.2047119140625,530.0930786132812,796.291015625,548.3086547851562,P.15
1,56,41.54570007324219,505.66375732421875,149.6739501953125,531.9564819335938,サステナビリティガバナンス
1,57,783.3543701171875,327.1324768066406,795.440673828125,345.3480529785156,P.26
1,58,783.3543701171875,365.5418701171875,795.440673828125,383.7574462890625,P.60
1,59,59.52470016479492,14.623292922973633,782.6788330078125,52.15135955810547,"イントロダクション
私たちが目指すもの
貢献と成長のストーリー
社会
環境
ガバナンス
データ
YOKOGAWA サステナビリティレポート
2025"
2,0,816.1867065429688,559.0230102539062,820.6300048828125,581.2708129882812,7
2,1,34.01570129394531,39.5721435546875,212.24151611328125,88.1126937866211,YOKOGAWAの事業概要
2,2,34.01570129394531,85.9765853881836,144.55307006835938,130.44097900390625,事業セグメント
2,3,43.9370002746582,117.20758056640625,353.1007080078125,142.5068817138672,YOKOGAWAは、測る力とつなぐ力を通じて社会課題の解決に貢献しています。
2,4,43.9370002746582,132.79818725585938,807.703125,158.0974884033203,"主力事業である制御事業は、
「エネルギー＆サステナビリティ」、
「マテリアル」および「ライフ」の3つの業種別のサブセグメントに区分し、各業種のお客様課題や社会の課題解決に役立つ製品とソ"
2,5,34.01570129394531,148.38870239257812,202.50062561035156,173.68800354003906,リューションサービスを提供しています。
2,6,47.58060073852539,233.15719604492188,542.2391357421875,263.4736633300781,"エネルギー&サステナビリティ事業
マテリアル事業
ライフ事業"
2,7,47.05509948730469,169.58961486816406,713.19677734375,210.03993225097656,"制御事業
測定器事業"
2,8,642.3306884765625,382.1892395019531,699.0235595703125,422.6395568847656,新事業他
2,9,47.05509948730469,509.74786376953125,183.4723358154297,550.1981811523438,探索領域：防災・宇宙・海洋
2,10,34.01570129394531,285.0184020996094,218.27247619628906,307.2817687988281,世界のエネルギー需要の大幅な増加が見込まれ、再生
2,11,34.01570129394531,297.06561279296875,218.43373107910156,319.3289794921875,可能エネルギー市場が拡大しています。多様化するエネ
2,12,33.641700744628906,309.1128845214844,218.54470825195312,331.3762512207031,ルギーや、水分野における生産、供給、利用、廃棄、リサ
2,13,33.72740173339844,321.16009521484375,218.5064239501953,343.4234619140625,イクル、保守のバリューチェーン全体にわたり、安全かつ
2,14,34.01570129394531,333.2073059082031,218.26773071289062,355.4706726074219,最適な運用を支えます。カーボンニュートラルで持続可
2,15,34.01570129394531,345.2546081542969,188.4336395263672,367.5179748535156,能な社会を実現し、地球環境を守る事業です。
2,16,229.45050048828125,285.0184020996094,413.8679504394531,307.2817687988281,エネルギーの効率利用、リサイクル、環境負荷の低い原
2,17,229.60629272460938,297.06561279296875,414.4835205078125,319.3289794921875,料への転換などが求められています。環境対策やデジタ
2,18,229.23219299316406,309.1128845214844,414.00811767578125,331.3762512207031,ル技術の活用などの強みを生かして、快適さとサステナ
2,19,229.40379333496094,321.16009521484375,413.8693542480469,343.4234619140625,ビリティを両立させる社会を支えていきます。地球環境
2,20,229.3802947998047,333.2073059082031,413.84814453125,355.4706726074219,と共存可能な新しい循環型社会の実現に貢献する事業
2,21,229.33360290527344,345.2546081542969,250.96556091308594,367.5179748535156,です。
2,22,425.1968994140625,285.0184020996094,609.4489135742188,307.2817687988281,世界的な人口の増加により、食料の生産と供給が逼迫
2,23,424.7760925292969,297.06561279296875,609.4642944335938,319.3289794921875,することが見込まれます。また、医薬品の需要拡大も加
2,24,425.1968994140625,309.1128845214844,609.4557495117188,331.3762512207031,速しています。人々の命と健康を守る医薬、誰もが安心
2,25,424.5889892578125,321.16009521484375,609.6001586914062,343.4234619140625,して口にできる食料の供給に貢献していきます。人々の
2,26,425.1968994140625,333.2073059082031,555.9091186523438,355.4706726074219,命を支え、健康と安全を守る事業です。
2,27,629.2913818359375,285.0184020996094,807.8721313476562,307.2817687988281,産業のマザーツールである測定器は、YOKOGAWA創
2,28,629.2913818359375,297.06561279296875,808.0106201171875,319.3289794921875,立以来の事業です。電力、電圧、電流、光、圧力などの
2,29,629.2913818359375,309.1128845214844,808.0524291992188,331.3762512207031,物理量の高精度な測定技術を生かし、脱炭素社会に
2,30,629.2913818359375,321.16009521484375,807.996337890625,343.4234619140625,向けた自動車の電子化、電動化や再生可能エネル
2,31,629.1666870117188,333.2073059082031,808.5323486328125,355.4706726074219,ギー、環境計測、次世代通信分野のお客様や、プラント
2,32,628.8471069335938,345.2546081542969,807.8749389648438,367.5179748535156,メンテナンスにおける関連分野のお客様の課題解決
2,33,629.2135009765625,357.3017883300781,694.6160888671875,379.5651550292969,に貢献しています。
2,34,629.2913818359375,495.9159851074219,808.1782836914062,518.1793823242188,産業用IoT（IIoT）を簡便に使用できる環境を提供して
2,35,629.1588745117188,507.9632263183594,808.1237182617188,530.2266235351562,いくことを目指し、サービス提供事業者にとって使いや
2,36,628.8704833984375,520.010498046875,808.0240478515625,542.2738647460938,すく、運用負荷を抑えたIIoTのハードウエア、ソフトウエ
2,37,629.0108032226562,532.0577392578125,807.869140625,554.3211059570312,ア、クラウド環境を提供するソリューション事業を展開
2,38,34.01570129394531,544.1048583984375,671.5186767578125,568.0692138671875,"しています。
海面変動の観測、月面での水素利活用の検証など、地球規模での防災、減災や循環型社会に向けた探索を行っています。"
2,39,109.13390350341797,366.5740661621094,534.3306274414062,390.8442077636719,"主な市場
主な市場
主な市場"
2,40,38.2677001953125,384.0587463378906,133.7324676513672,423.81610107421875,"再生可能エネルギー
 オイル＆ガス（Upstream）"
2,41,38.2677001953125,410.9879455566406,190.51930236816406,437.28070068359375,石油精製・基礎石油化学（Downstream）
2,42,38.2677001953125,424.45245361328125,162.60110473632812,464.2098083496094,"電力
 EMS（エネルギーマネジメントシステム）"
2,43,38.2677001953125,451.38165283203125,125.4833755493164,491.1388854980469,"エネルギーストレージ
 上下水道・工業用水"
2,44,233.85830688476562,384.0587463378906,309.6318054199219,518.0680541992188,"高機能化学
 バイオケミカル
 肥料
 マイニング・メタル
 モビリティ
 電機・電子・半導体
 鉄鋼・非鉄
 紙パルプ
 繊維"
2,45,429.44891357421875,384.0587463378906,449.94677734375,437.28070068359375,"医薬
 医療
 食品"
2,46,59.52470016479492,14.623292922973633,782.6788330078125,52.15135955810547,"イントロダクション
私たちが目指すもの
貢献と成長のストーリー
社会
環境
ガバナンス
データ
YOKOGAWA サステナビリティレポート
2025"
3,0,816.1867065429688,559.0230102539062,820.6300048828125,581.2708129882812,8
3,1,34.01570129394531,47.455230712890625,123.1280746459961,71.72535705566406,YOKOGAWAの事業概要
3,2,34.01580047607422,60.39818572998047,184.2312469482422,104.86257934570312,製品・ソリューション
3,3,29.967500686645508,485.2861022949219,371.65435791015625,507.5494689941406,ビジネスの課題解決と事業価値の最大化に向け、設備のライフサイクル全体を通してお客様をサポート
3,4,663.0463256835938,102.59195709228516,790.7251586914062,134.95233154296875,ライフ事業（ ライフサイエンス）
3,5,663.8740234375,286.1334533691406,720.567138671875,318.49383544921875,測定器事業
3,6,663.8740234375,431.01983642578125,709.228515625,463.3802185058594,新事業他
3,7,663.8740234375,127.07762145996094,807.8898315429688,147.31695556640625,医薬・食品のバイオ研究開発分野における細
3,8,663.8740234375,137.70753479003906,806.29541015625,157.94686889648438,胞解析を支援する製品やソリューションを提供
3,9,663.7252197265625,310.619140625,807.8763427734375,330.85845947265625,お客様の製品や技術を最適化するための「物
3,10,663.7111206054688,321.2490539550781,807.879638671875,352.1182556152344,"差し」として重要な役割を果たす測定器や関連
サービスを幅広く提供"
3,11,663.7111206054688,455.5056457519531,808.0093994140625,486.3748474121094,"産業用IoT（IIoT）アーキテクチャを活用した
サービスの推進"
3,12,668.305419921875,509.5053405761719,698.9763793945312,534.2120971679688,"AI エッジ
ゲートウェイ"
3,13,760.2772827148438,523.6785888671875,806.4992065429688,539.8814086914062,エッジゲートウェイ
3,14,769.2435302734375,532.1825561523438,797.181884765625,548.3853759765625,（屋外版）
3,15,670.0728759765625,400.6549377441406,707.858642578125,416.8577880859375,スコープコーダ
3,16,779.0305786132812,352.55133056640625,814.8377685546875,368.7541809082031,光スペクトラム
3,17,778.8265991210938,361.0553283691406,805.1553955078125,377.2581787109375,アナライザ
3,18,771.0369873046875,390.7042541503906,801.9404296875,406.9071044921875,プレシジョン
3,19,771.201416015625,399.2082214355469,813.2394409179688,415.41107177734375,パワーアナライザ
3,20,664.8712768554688,352.1199035644531,708.5936889648438,373.1541748046875,横河計測製品
3,21,668.3687133789062,485.6880187988281,743.43994140625,506.7222900390625,amnimo製品・サービス
3,22,98.9352035522461,426.95635986328125,152.5289764404297,479.6585998535156,"Level 1
データ測定・
収集レベル"
3,23,99.21260070800781,270.0781555175781,146.10093688964844,322.7803955078125,"Level 3
製造実行
管理レベル"
3,24,98.85870361328125,207.58152770996094,137.48020935058594,260.2837829589844,"Level 4
企業経営
レベル"
3,25,99.21260070800781,361.0225524902344,181.31573486328125,413.72479248046875,"Level 2
生産制御、
安全システムレベル"
3,26,525.4921264648438,146.4884033203125,592.8550415039062,180.2904815673828,"OpreXは、YOKOGAWAの
制御事業を包括する
ブランドです。"
3,27,27.834400177001953,415.52813720703125,54.89957046508789,472.11895751953125,OT
3,28,23.0929012298584,449.9065856933594,60.9169807434082,473.1733703613281,"Operational 
Technology"
3,29,31.89229965209961,196.41004943847656,50.841888427734375,253.0008544921875,IT
3,30,23.01070213317871,230.78846740722656,60.999183654785156,246.96865844726562,Information
3,31,23.552202224731445,237.8750762939453,59.182254791259766,254.05526733398438,Technology
3,32,217.25390625,404.0314636230469,496.16546630859375,418.58349609375,"統合生産制御システム（DCS）
安全計装システム（SIS)
エッジコントローラ／PLC"
3,33,160.63650512695312,297.9188537597656,186.1485137939453,318.8487854003906,"生産管理
生産最適化"
3,34,158.97560119628906,236.18035888671875,187.91636657714844,257.11041259765625,"経営戦略
プランニング"
3,35,219.66329956054688,297.9188537597656,245.17530822753906,318.8487854003906,"高度制御・
運転最適化"
3,36,222.21449279785156,236.18035888671875,242.6240997314453,250.73240661621094,生産計画
3,37,224.7657012939453,242.55838012695312,240.07290649414062,257.11041259765625,最適化
3,38,278.690185546875,297.9188537597656,304.2021179199219,318.8487854003906,"品質管理
品質最適化"
3,39,278.690185546875,236.18035888671875,304.2021179199219,250.73240661621094,原材料購買
3,40,283.7925109863281,242.55838012695312,299.09967041015625,257.11041259765625,最適化
3,41,333.4079895019531,297.9188537597656,367.4970397949219,318.8487854003906,"アセットライフ
サイクル最適化"
3,42,330.4306945800781,231.07806396484375,371.7505187988281,245.63011169433594,サプライチェーン・
3,43,342.8193054199219,236.81817626953125,358.12646484375,257.11041259765625,"物流
最適化"
3,44,399.2950134277344,301.1078796386719,419.7045593261719,315.659912109375,安全管理
3,45,404.48919677734375,239.36935424804688,414.5102844238281,253.92140197753906,ERP
3,46,516.412109375,271.5226745605469,543.9651489257812,286.07470703125,セキュリティ
3,47,451.44110107421875,301.1078796386719,485.61175537109375,315.659912109375,操業リスク管理
3,48,448.37139892578125,231.07806396484375,488.7503662109375,251.37022399902344,"エネルギー・
カーボンマネジメント"
3,49,462.0975036621094,242.55838012695312,474.9555358886719,257.11041259765625,最適化
3,50,422.5049133300781,323.03900146484375,492.94805908203125,352.1427917480469,統合情報サーバ
3,51,463.37701416015625,346.0298767089844,543.8019409179688,366.32208251953125,"産業用クラウド／プラットフォーム、
アプリケーション群"
3,52,86.14939880371094,508.53021240234375,244.5594482421875,527.8880004882812,"コンサルティング
デザイン＆エンジニアリング"
3,53,176.32310485839844,511.7191162109375,547.49658203125,531.0770263671875,"システムインテグレーション
インスタレーション
トレーニング
ライフサイクルサービス"
3,54,199.54949951171875,152.69004821777344,468.11572265625,178.96438598632812,現場におけるデータ測定・収集から、企業経営レベルの最適化まで、
3,55,258.0403137207031,164.7372589111328,405.04638671875,191.0115966796875,製品、サービス、ソリューションを提供
3,56,34.01580047607422,108.21455383300781,406.757080078125,154.6998748779297,"制御事業
エネルギー＆サステナビリティ事業
マテリアル事業
ライフ事業"
3,57,767.6671142578125,250.93621826171875,784.675048828125,267.1390686035156,細胞内
3,58,750.602294921875,259.44024658203125,801.7736206054688,275.6430969238281,サンプリングシステム
3,59,680.35791015625,225.93402099609375,721.1487426757812,250.6407928466797,"共焦点
スキャナユニット"
3,60,758.287109375,195.73641967773438,794.2758178710938,211.9392852783203,ハイコンテント
3,61,752.8643188476562,204.24044799804688,799.4383544921875,220.4433135986328,アナリシスシステム
3,62,152.5229949951172,460.653564453125,238.94288635253906,475.2055969238281,フィールド機器、差圧・圧力/温度伝送器
3,63,155.2631072998047,466.3936767578125,236.51885986328125,480.9457092285156,無線伝送器、コリオリ/電磁/渦流量計
3,64,370.9390869140625,454.9133605957031,415.3354797363281,475.2055969238281,"データ収集システム
ペーパレスレコーダ"
3,65,248.8386993408203,460.653564453125,407.84478759765625,480.9457092285156,"データロガー
プロセス分析計
ガスクロマトグラフ"
3,66,316.16180419921875,460.653564453125,340.97479248046875,480.9457092285156,"IIoT
無線センサ"
3,67,455.6319885253906,460.653564453125,479.3020324707031,475.2055969238281,オンライン
3,68,460.05828857421875,466.3936767578125,474.7327575683594,480.9457092285156,厚さ計
3,69,525.9965209960938,460.653564453125,550.8095703125,480.9457092285156,"光ファイバ
温度センサ"
3,70,59.52470016479492,14.623292922973633,782.6788330078125,52.15135955810547,"イントロダクション
私たちが目指すもの
貢献と成長のストーリー
社会
環境
ガバナンス
データ
YOKOGAWA サステナビリティレポート
2025"
4,0,816.1867065429688,559.0230102539062,820.6300048828125,581.2708129882812,9
4,1,461.0592956542969,456.6293640136719,503.5788269042969,480.8995056152344,関係会社数
4,2,34.01570129394531,62.80767059326172,128.72860717773438,107.27206420898438,ネットワーク
4,3,47.055198669433594,161.29270935058594,223.052490234375,201.74302673339844,地域別売上高構成比（2024年度）
4,4,47.055198669433594,339.2224426269531,224.88633728027344,379.6727600097656,地域別人員構成（2025年3月末時点）
4,5,261.9053039550781,161.3650360107422,517.022705078125,201.8153533935547,ビジネスの発展を支えるグローバル体制
4,6,43.9370002746582,96.66180419921875,717.2650146484375,121.96111297607422,YOKOGAWAは、世界60か国以上でビジネスを展開しています。各国の拠点で積極的に現地の人財を採用し、お客様や地域社会と長期にわたって信頼関係を築いてきました。
4,7,43.9370002746582,112.25238037109375,424.8441162109375,137.5516815185547,また、企業理念に基づき、良き市民として持続可能な社会の実現を目指して事業を行っています。
4,8,254.53529357910156,400.693359375,300.25909423828125,418.908935546875,本社・地域統括
4,9,257.1430969238281,411.3091735839844,284.0773620605469,429.5247497558594,生産拠点
4,10,392.46258544921875,451.306396484375,695.32568359375,536.1927490234375,"12か国
国内13社
海外115社"
4,11,748.9099731445312,507.00177001953125,811.0635375976562,525.2173461914062,（2025年3月末時点）
4,12,739.540283203125,336.11572265625,787.6228637695312,356.32672119140625,サービス拠点数
4,13,729.742919921875,388.9949035644531,797.419921875,409.2059020996094,サービスエンジニア数
4,14,731.8881225585938,282.7264709472656,795.3320922851562,367.6128234863281,180+
4,15,718.2863159179688,334.81787109375,808.9338989257812,419.7042236328125,"2,500+"
4,16,245.38160705566406,211.00204467773438,274.6540832519531,232.97755432128906,オランダ
4,17,331.2876892089844,275.0670166015625,367.2483215332031,297.04254150390625,バーレーン
4,18,356.0798034667969,211.00204467773438,597.935546875,232.97755432128906,"CIS
中国
アメリカ"
4,19,441.41351318359375,263.14483642578125,456.8240966796875,285.120361328125,韓国
4,20,295.4700927734375,325.85211181640625,706.0208740234375,350.9344482421875,"インド
シンガポール
ブラジル"
4,21,495.78399658203125,298.4460144042969,511.194580078125,320.4215393066406,日本
4,22,175.7480010986328,223.63702392578125,194.02581787109375,239.8285369873047,■ 日本
4,23,175.7480010986328,232.849609375,224.07363891601562,249.04112243652344,■ 東南アジア・極東
4,24,175.7480010986328,242.06219482421875,194.02581787109375,258.25372314453125,■ 中国
4,25,175.7480010986328,251.27481079101562,197.72219848632812,267.4663391113281,■ インド
4,26,175.7480010986328,260.4873962402344,205.5231475830078,276.6789245605469,■ 欧州・CIS
4,27,175.7480010986328,269.70001220703125,194.02581787109375,285.89154052734375,■ 北米
4,28,175.7480010986328,278.91259765625,217.04315185546875,295.1041259765625,■ 中東・アフリカ
4,29,175.7480010986328,288.1251220703125,199.6951141357422,304.316650390625,■ 中南米
4,30,175.7480010986328,408.35931396484375,194.02581787109375,424.55084228515625,■ 日本
4,31,175.7480010986328,417.5719299316406,224.07363891601562,433.7634582519531,■ 東南アジア・極東
4,32,175.7480010986328,426.7845153808594,194.02581787109375,442.9760437011719,■ 中国
4,33,175.7480010986328,435.9971008300781,197.72219848632812,452.1886291503906,■ インド
4,34,175.7480010986328,445.209716796875,205.5231475830078,461.4012451171875,■ 欧州・CIS
4,35,175.7480010986328,454.42230224609375,194.02581787109375,470.61383056640625,■ 北米
4,36,175.7480010986328,463.6349182128906,217.04315185546875,479.8264465332031,■ 中東・アフリカ
4,37,175.7480010986328,472.8475036621094,199.6951141357422,489.0390319824219,■ 中南米
4,38,34.01570129394531,47.455230712890625,123.1280746459961,71.72535705566406,YOKOGAWAの事業概要
4,39,276.18231201171875,449.9543762207031,334.9353332519531,534.8406982421875,"展開国数
62か国"
4,40,618.661376953125,456.6293640136719,686.692626953125,480.8995056152344,生産拠点展開国数
4,41,738.0983276367188,286.35394287109375,789.1217651367188,310.62408447265625,サービス体制
4,42,83.47799682617188,202.8037109375,101.74287414550781,228.48971557617188,.%
4,43,69.26950073242188,299.24029541015625,87.53437042236328,324.9263000488281,.%
4,44,124.75430297851562,224.92291259765625,148.14907836914062,250.60891723632812,.%
4,45,130.69180297851562,277.37701416015625,154.08657836914062,303.0630187988281,.%
4,46,95.68890380859375,303.75640869140625,119.08367156982422,329.4424133300781,.%
4,47,46.72549819946289,287.06640625,70.12026977539062,312.7524108886719,.%
4,48,40.19329833984375,256.18170166015625,58.45817565917969,281.8677062988281,.%
4,49,53.92380142211914,220.61041259765625,77.31857299804688,246.29641723632812,.%
4,50,77.32710266113281,240.9846954345703,119.12549591064453,297.91339111328125,"売上高
,
億円"
4,51,131.26849365234375,417.368896484375,154.66326904296875,443.0549011230469,.%
4,52,67.04730224609375,479.881591796875,132.95767211914062,505.5675964355469,".%
.%"
4,53,40.76359939575195,419.544677734375,64.15837097167969,445.2306823730469,.%
4,54,42.56439971923828,455.9880065917969,65.95917510986328,481.67401123046875,.%
4,55,86.27580261230469,379.972412109375,104.5406723022461,405.6584167480469,.%
4,56,56.67279815673828,399.526123046875,74.93766784667969,425.2121276855469,.%
4,57,68.83149719238281,388.36199951171875,87.09637451171875,414.0480041503906,.%
4,58,72.73580169677734,422.7909851074219,123.71705627441406,479.7196960449219,"人員数
,
人"
4,59,59.52470016479492,14.623292922973633,782.6788330078125,52.15135955810547,"イントロダクション
私たちが目指すもの
貢献と成長のストーリー
社会
環境
ガバナンス
データ
YOKOGAWA サステナビリティレポート
2025"
5,0,811.7435302734375,559.0230102539062,820.630126953125,581.2708129882812,10
5,1,43.9370002746582,90.99249267578125,702.1182861328125,116.29180145263672,YOKOGAWAは、創立以来、多様なステークホルダーと信頼関係を構築してきました。今後も対話を重ねることで信頼を深め、エンゲージメントを拡大していきます。
5,2,85.05439758300781,121.3474349975586,801.4840087890625,147.6586151123047,"お客様
株主・投資家
従業員
お取引先様
アカデミア
国際社会・地域コミュニティ"
5,3,40.039398193359375,137.54458618164062,82.9135513305664,159.80796813964844,目的・テーマ
5,4,42.87409973144531,154.19808959960938,147.6892547607422,176.4614715576172,お客様が向き合う社会課題の
5,5,44.612300872802734,166.24539184570312,60.20289993286133,188.50877380371094,解決
5,6,42.87409973144531,178.2926025390625,114.77017211914062,200.5559844970703,サポート体制の確立
5,7,171.8804931640625,154.19808959960938,243.77658081054688,176.4614715576172,適時適正な情報開示
5,8,171.8804931640625,166.24539184570312,259.3671875,188.50877380371094,積極的かつ継続的な対話
5,9,171.8804931640625,178.2926025390625,259.3671875,200.5559844970703,経営へのフィードバック
5,10,300.88690185546875,154.19808959960938,388.3734130859375,176.4614715576172,社員のエンゲージメント
5,11,300.88690185546875,166.24539184570312,372.7828369140625,188.50877380371094,人財育成と能力開発
5,12,300.88690185546875,178.2926025390625,380.578125,200.5559844970703,働きやすい環境の整備
5,13,300.88690185546875,190.33981323242188,372.7828369140625,212.6031951904297,労働者の権利の尊重
5,14,429.893310546875,154.19808959960938,509.58453369140625,176.4614715576172,公平で公正な取引関係
5,15,429.893310546875,166.24539184570312,503.5274353027344,188.50877380371094,サプライチェーンの
5,16,431.631591796875,178.2926025390625,509.58447265625,200.5559844970703,サステナビリティ推進
5,17,559.0651245117188,154.19808959960938,639.6607666015625,176.4614715576172,社会課題解決に向けた
5,18,560.5150756835938,166.24539184570312,632.2942504882812,188.50877380371094,イノベーションの推進
5,19,559.0651245117188,178.2926025390625,662.9768676757812,200.5559844970703,戦略的コラボレーションによる
5,20,560.6552734375,190.33981323242188,647.5882568359375,212.6031951904297,ネットワークの構築と強化
5,21,687.9061889648438,154.19808959960938,798.778564453125,176.4614715576172,国際社会の持続的発展への貢献
5,22,687.9061889648438,166.24539184570312,736.416259765625,188.50877380371094,地球環境保全
5,23,687.9061889648438,178.2926025390625,790.9832763671875,200.5559844970703,良き市民として地域コミュニ
5,24,689.6444702148438,190.33981323242188,736.4161987304688,212.6031951904297,ティへの貢献
5,25,40.039398193359375,208.41070556640625,86.81120300292969,230.67408752441406,主な取り組み
5,26,42.87409973144531,225.06430053710938,132.09866333007812,247.3276824951172,課題発掘から解決に導く
5,27,44.612300872802734,237.11151123046875,106.97471618652344,259.3748779296875,コンサルティング
5,28,42.87409973144531,249.1588134765625,135.43435668945312,271.42218017578125,最先端技術やDXを活用した
5,29,44.46500015258789,261.20599365234375,137.9252166748047,283.4693603515625,製品・サービスの開発と提供
5,30,42.87409973144531,273.2532043457031,147.6892547607422,295.5165710449219,グローバルなサービス体制の
5,31,44.612300872802734,285.3005065917969,60.20289993286133,307.5638732910156,構築
