page,block_id,x0,y0,x1,y1,text
3,80,859.4923095703125,361.0245056152344,1026.4193115234375,370.66400146484375,す。活動やデータについて範囲を限定する場合は、本レポー
3,81,859.04296875,373.0245056152344,926.5405883789062,382.66400146484375,ト中に注記しています。
3,82,859.6035766601562,396.9639892578125,926.9301147460938,407.0195007324219,参考にしたガイドライン
3,83,859.6063232421875,409.0245056152344,971.22607421875,418.66400146484375,• IFRS財団「統合報告フレームワーク」
3,84,859.6063232421875,421.9215087890625,896.8720703125,430.5587158203125,• ISO26000
3,85,859.6063232421875,433.0245056152344,994.4080200195312,442.66400146484375,• 環境省「環境報告ガイドライン（2018年版）」
3,86,859.6063232421875,445.0245056152344,1029.763916015625,454.66400146484375,•  経済産業省「価値協創のための統合的開示・対話ガイダンス」
3,87,859.6069946289062,468.9639892578125,931.36669921875,479.0215148925781,見通しに関する注意事項
3,88,859.6063232421875,481.0245056152344,1026.513916015625,490.66400146484375,本レポートに記載されている当社の計画、戦略と将来の業績
3,89,859.565185546875,493.0245056152344,1026.56787109375,502.66400146484375,につきましては、現時点で入手可能な情報に基づき、当社の
3,90,859.6063232421875,505.0245056152344,1026.47705078125,514.6640014648438,経営者が判断したものであり、リスクや不確定要素が含まれ
3,91,859.4765014648438,517.0245361328125,1026.56787109375,526.6640014648438,ています。従いまして、実際の業績は事業を取りまく環境の
3,92,859.6063232421875,529.0245361328125,1025.1793212890625,538.6640014648438,変化などにより、当社の見通しと異なる可能性があります。
4,0,62.602901458740234,32.373191833496094,101.8069076538086,159.39019775390625,1
4,1,44.526798248291016,23.641834259033203,119.88404846191406,49.508975982666016,Section
4,2,53.933101654052734,472.3262023925781,574.67919921875,515.2562255859375,どのような会社にしていきたいか？
4,3,698.4439697265625,14.820054054260254,796.5357666015625,25.87440299987793,"03
""K"" LINE REPORT 2025
03"
4,4,875.1857299804688,68.3637924194336,1024.906005859375,84.29379272460938,どのような会社にしていきたいか？
4,5,875.9055786132812,44.55742263793945,908.4766845703125,52.404823303222656,Section 1
4,6,875.4735717773438,330.6553039550781,965.3057250976562,347.33331298828125,"Section 1
どのような会社にしていきたいか？"
4,7,875.4736938476562,357.3694763183594,992.7299194335938,382.14752197265625,"Section 2
外部環境変化や経営上のさまざまなリスクに 
どのように対応するのか？"
4,8,875.4735107421875,418.4479064941406,953.0184936523438,443.225830078125,"Section 4
持続的成長と企業価値向上を
どのように実現していくのか？"
4,9,875.4736938476562,449.8423767089844,953.0186767578125,474.37030029296875,"Section 5
機能戦略と「人材・組織」を 
どのように強化していくのか？"
4,10,875.4735717773438,486.6296081542969,959.509521484375,505.1876220703125,"サステナビリティ経営に 
どのように取り組んでいるのか？"
4,11,876.5432739257812,479.4458923339844,905.1779174804688,486.7543029785156,Section 6
4,12,875.9055786132812,515.8934936523438,951.24755859375,532.571533203125,"Section 7
機関設計を変更した目的は？"
4,13,875.7498168945312,546.3577270507812,920.5939331054688,563.0357055664062,"Section 8
データセクション"
4,14,875.905517578125,392.03369140625,987.296142578125,408.7117004394531,"Section 3
資本政策とキャッシュアロケーションとは？"
4,15,864.5670166015625,117.05561065673828,948.4180297851562,128.91961669921875,"4 
CEOメッセージ"
4,16,864.5670166015625,133.7248992919922,993.4195556640625,145.58889770507812,"10 
“K” LINEグループの目指す姿"
4,17,864.5670166015625,150.3942108154297,986.8034057617188,162.25820922851562,"11 
“K” LINEグループの価値観"
4,18,864.5670166015625,167.0635223388672,978.8035278320312,178.92752075195312,"12 
“K” LINEグループの沿革"
4,19,864.5670166015625,183.7327117919922,986.8034057617188,195.59671020507812,"13 
“K” LINEグループの現在地"
4,20,864.5670166015625,200.40199279785156,978.8035278320312,212.2659912109375,"14 
“K” LINEグループの事業"
4,21,864.5670166015625,217.07130432128906,1000.216552734375,228.935302734375,"16 
“K” LINEグループの6つの資本"
4,22,864.5670166015625,233.74061584472656,1012.2515869140625,245.6046142578125,"17 
“K” LINEグループのマテリアリティ"
4,23,864.5670166015625,250.40989685058594,940.7454833984375,262.2738952636719,"18 
中期経営計画"
5,0,39.685001373291016,137.60113525390625,504.9764099121094,225.91441345214844,CEO Message
5,1,45.35430145263672,417.8544006347656,175.9317626953125,454.13909912109375,"取締役 代表執行役社長 CEO
五十嵐 武宣"
5,2,698.4439697265625,14.820054054260254,796.5358276367188,25.87440299987793,"""K"" LINE REPORT 2025
04"
5,3,875.1856079101562,68.3637924194336,1024.906005859375,84.29379272460938,どのような会社にしていきたいか？
5,4,875.905517578125,44.55742263793945,908.4766235351562,52.404823303222656,Section 1
5,5,875.4735717773438,330.6553039550781,965.3057250976562,347.33331298828125,"Section 1
どのような会社にしていきたいか？"
5,6,875.4735717773438,356.98919677734375,992.7297973632812,381.7672119140625,"Section 2
外部環境変化や経営上のさまざまなリスクに 
どのように対応するのか？"
5,7,875.4735107421875,418.4479064941406,953.0184936523438,443.225830078125,"Section 4
持続的成長と企業価値向上を
どのように実現していくのか？"
5,8,875.4735717773438,449.8423767089844,953.0185546875,474.37030029296875,"Section 5
機能戦略と「人材・組織」を 
どのように強化していくのか？"
5,9,875.4735717773438,486.6296081542969,959.509521484375,505.1876220703125,"サステナビリティ経営に 
どのように取り組んでいるのか？"
5,10,876.5432739257812,479.4458923339844,905.1779174804688,486.7543029785156,Section 6
5,11,875.905517578125,515.8934936523438,951.2474975585938,532.571533203125,"Section 7
機関設計を変更した目的は？"
5,12,875.7495727539062,546.3577270507812,920.5936889648438,563.0357055664062,"Section 8
データセクション"
5,13,875.905517578125,392.03369140625,987.296142578125,408.7117004394531,"Section 3
資本政策とキャッシュアロケーションとは？"
5,14,864.56689453125,116.9276123046875,949.1282958984375,129.67161560058594,"4 
CEOメッセージ"
5,15,864.56689453125,133.7248992919922,993.41943359375,145.58889770507812,"10 
“K” LINEグループの目指す姿"
5,16,864.56689453125,150.3942108154297,986.8032836914062,162.25820922851562,"11 
“K” LINEグループの価値観"
5,17,864.56689453125,167.0635223388672,978.8034057617188,178.92752075195312,"12 
“K” LINEグループの沿革"
5,18,864.56689453125,183.7327117919922,986.8032836914062,195.59671020507812,"13 
“K” LINEグループの現在地"
5,19,864.56689453125,200.40199279785156,978.8034057617188,212.2659912109375,"14 
“K” LINEグループの事業"
5,20,864.56689453125,217.07130432128906,1000.2164306640625,228.935302734375,"16 
“K” LINEグループの6つの資本"
5,21,864.56689453125,233.74061584472656,1012.25146484375,245.6046142578125,"17 
“K” LINEグループのマテリアリティ"
5,22,44.65829849243164,249.50601196289062,940.7453002929688,283.1183166503906,"18 
中期経営計画
自社と社会の低炭素・脱炭素化を成長の機会として"
5,23,45.35459899902344,289.59600830078125,460.7103271484375,323.20831298828125,事業を成長させるとともに、最適な資本構成と
5,24,44.869300842285156,329.6860046386719,395.9521179199219,363.2983093261719,キャッシュアロケーションを意識して、
5,25,45.35459899902344,369.7760009765625,354.4907531738281,403.3883056640625,持続的な企業価値向上を図ります
6,0,53.28010177612305,87.42321014404297,212.00103759765625,103.35321044921875,どのような会社にしていきたいか？
6,1,45.49610137939453,110.49751281738281,400.32781982421875,123.10301208496094,2025年3月28日に、代表執行役社長に就任いたしました。100年以上にわたり築き上げられて
6,2,45.112701416015625,124.99851989746094,404.0574035644531,137.60401916503906,きた川崎汽船のゆるぎない基盤を継承し、その重責を担うことに、身の引き締まる思いでいます。
6,3,45.495201110839844,139.4975128173828,399.8262023925781,152.1050262451172,私自身を振り返りますと、これまで英国に二度、通算8年間にわたり駐在し、主に欧米の自動車メー
6,4,45.08949279785156,153.99851989746094,400.2160339355469,166.60401916503906,カーのお客さまとお仕事をさせていただきました。異なる商習慣や文化に接し、当初は円滑なコ
6,5,44.85999298095703,168.49952697753906,399.8386535644531,181.1050262451172,ミュニケーションに苦慮する場面もありましたが、諦めることなく、緻密な準備を重ねた上で何度
6,6,45.097991943359375,183.0005340576172,400.5314636230469,195.6060333251953,もお客さまのもとに足を運び、対話を重ねることで、徐々に信頼関係を築くことができました。こ
6,7,45.22549057006836,197.5015411376953,400.541015625,210.10704040527344,の経験を通じて、相手を深く理解し、誠実に真正面から向き合うことの重要性を身をもって学ぶこ
6,8,44.749488830566406,212.00254821777344,108.68733978271484,224.60804748535156,とができました。
6,9,45.49748992919922,226.50355529785156,399.8216247558594,239.1090545654297,この経験から得た学びは、私のその後のキャリアにおいても常に指針となっており、どの様な状
6,10,45.49748992919922,241.0045623779297,400.2720947265625,253.6100616455078,況においても、お客さま一人ひとりに真摯に向き合い、ご信頼を得ながらお客さまの課題解決に
6,11,442.2095031738281,81.50205993652344,800.7900390625,94.10755920410156,貢献することが川崎汽船の競争力の源泉であり、企業価値の向上に資するものと考えています。
6,12,442.2095031738281,96.00306701660156,800.7891845703125,108.60856628417969,社長としての職責を担う今、この信念のもと、さまざまな困難にも果敢に挑戦し続けてまいります。
6,13,442.2095031738281,110.50407409667969,797.0135498046875,123.10957336425781,変化の激しい事業環境の中で成長の機会を果敢にとらえ、持続的な企業価値の向上を実現する
6,14,441.5465087890625,125.00508117675781,796.97509765625,137.61058044433594,ことで、お客さま、株主の皆さま、ならびに全てのステークホルダーの皆さまのご期待に応えてま
6,15,441.8780212402344,139.50608825683594,480.99505615234375,152.11158752441406,いります。
6,16,450.7087097167969,180.62400817871094,773.1011962890625,196.55401611328125,外部環境変化や経営上のさまざまなリスクにどのように対応するのか？
6,17,442.2047119140625,211.9975128173828,796.5587768554688,224.60301208496094,当社事業を取り巻く外部環境は、米中間の対立、中東情勢、ロシア・ウクライナ情勢などの地
6,18,442.2047119140625,226.49851989746094,796.4823608398438,239.10401916503906,政学的問題の顕在化、世界経済の減速懸念、ならびに各国のエネルギー・環境政策の先行き不
6,19,442.2047119140625,240.99952697753906,796.5641479492188,253.6050262451172,透明感など、多様かつ複雑なリスクに直面しています。加えて、米国関税政策に始まる各国の通
6,20,442.2047119140625,255.4975128173828,800.7601318359375,268.10601806640625,商政策やUSTR（米国通商代表部）による措置は、単にサプライチェーンへの影響にとどまらず、
6,21,442.2082214355469,269.9985046386719,796.7405395507812,282.60400390625,特定国間における枠組み構築（ブロック化）、トレードパターンの変化などを通じて、各国経済お
6,22,441.63873291015625,284.49951171875,796.555908203125,297.1050109863281,よび海上輸送需要に大きな影響を及ぼす要因となっています。また、エネルギー・環境政策に関
6,23,441.5792236328125,299.0005187988281,796.49560546875,311.60601806640625,しては、米国政権による脱炭素政策の見直しなどもあり、政策の先行きに対する不確実性を一層
6,24,442.2082214355469,313.50152587890625,796.6909790039062,326.1070251464844,高めています。こうした外部環境の変化に対して当社はさまざまなリスク分析を通じて、機動的か
6,25,441.8597106933594,328.0025329589844,564.4892578125,340.6080322265625,つ的確な対応を進めていきます。
6,26,450.7087097167969,369.1239318847656,647.7604370117188,385.0539245605469,資本政策とキャッシュアロケーションとは？
6,27,442.2047119140625,400.49749755859375,796.529296875,413.1029968261719,当社のキャッシュアロケーションは、「最適資本構成を常に意識し、企業価値向上および成長
6,28,441.94970703125,414.9985046386719,796.5335083007812,427.60400390625,に必要な投資と財務健全性を確保した上で、適正資本を超える部分についてはキャッシュ・フロー
6,29,441.9327087402344,429.49951171875,799.3046875,442.1050109863281,の状況を踏まえ、自己株式取得を含む積極的かつ機動的な株主還元を実施する」方針としてい
6,30,441.77130126953125,443.99749755859375,465.6393127441406,456.6029968261719,ます。
6,31,442.2048034667969,458.49749755859375,796.535400390625,471.10400390625,"現行の中期経営計画（中計）期間の営業キャッシュ・フローは、計画当初は9,000億円～1兆"
6,32,442.1023864746094,472.99749755859375,797.3088989257812,485.60400390625,"円を見込んでいましたが、業績の進展を踏まえ、現在は1兆5,000億円としています。投資キャッ"
6,33,441.696044921875,487.49749755859375,797.0062255859375,500.10400390625,"シュ・フローについても、計画当初の5,200億円から6,100億円と増額しており、環境対応などを"
6,34,442.0484619140625,501.99749755859375,796.52880859375,514.60400390625,"中心に、成長に向けて積極的に取り組んでいるところです。2030年度に向けては経常利益2,500"
6,35,442.2047119140625,516.4974975585938,797.110595703125,529.1029663085938,億円+αの実現を目指しています。また、中計期間での株主還元については、営業キャッシュ・フ
6,36,441.9009094238281,530.9974975585938,796.5367431640625,543.60400390625,"ローと投資キャッシュ・フローの状況を踏まえて、計画当初の4,000～5,000億円規模から足元"
6,37,45.35430145263672,46.582984924316406,149.1451416015625,68.93516540527344,CEOメッセージ
6,38,698.4439697265625,14.820054054260254,796.53564453125,25.87440299987793,"05
""K"" LINE REPORT 2025"
6,39,875.1857299804688,68.3637924194336,1024.906005859375,84.29379272460938,どのような会社にしていきたいか？
6,40,875.9055786132812,44.55742263793945,908.4766845703125,52.404823303222656,Section 1
6,41,875.4735717773438,330.6553039550781,965.3057250976562,347.33331298828125,"Section 1
どのような会社にしていきたいか？"
6,42,875.4736938476562,357.3694763183594,992.7299194335938,382.14752197265625,"Section 2
外部環境変化や経営上のさまざまなリスクに 
どのように対応するのか？"
6,43,875.4735107421875,418.4479064941406,953.0184936523438,443.225830078125,"Section 4
持続的成長と企業価値向上を
どのように実現していくのか？"
6,44,875.4736938476562,449.8423767089844,953.0186767578125,474.37030029296875,"Section 5
機能戦略と「人材・組織」を 
どのように強化していくのか？"
6,45,875.4735717773438,486.6296081542969,959.509521484375,505.1876220703125,"サステナビリティ経営に 
どのように取り組んでいるのか？"
6,46,876.5432739257812,479.4458923339844,905.1779174804688,486.7543029785156,Section 6
6,47,875.9055786132812,515.8934936523438,951.24755859375,532.571533203125,"Section 7
機関設計を変更した目的は？"
6,48,875.7498168945312,546.3577270507812,920.5939331054688,563.0357055664062,"Section 8
データセクション"
6,49,875.905517578125,392.03369140625,987.296142578125,408.7117004394531,"Section 3
資本政策とキャッシュアロケーションとは？"
6,50,864.5670166015625,116.9276123046875,949.1285400390625,129.67161560058594,"4 
CEOメッセージ"
6,51,864.5670166015625,133.7248992919922,993.4195556640625,145.58889770507812,"10 
“K” LINEグループの目指す姿"
6,52,864.5670166015625,150.3942108154297,986.8034057617188,162.25820922851562,"11 
“K” LINEグループの価値観"
6,53,864.5670166015625,167.0635223388672,978.8035278320312,178.92752075195312,"12 
“K” LINEグループの沿革"
6,54,864.5670166015625,183.7327117919922,986.8034057617188,195.59671020507812,"13 
“K” LINEグループの現在地"
6,55,864.5670166015625,200.40199279785156,978.8035278320312,212.2659912109375,"14 
“K” LINEグループの事業"
6,56,864.5670166015625,217.07130432128906,1000.216552734375,228.935302734375,"16 
“K” LINEグループの6つの資本"
6,57,864.5670166015625,233.74061584472656,1012.2515869140625,245.6046142578125,"17 
“K” LINEグループのマテリアリティ"
