page,block_id,x0,y0,x1,y1,text
3,58,907.0835571289062,415.3453063964844,1143.1195068359375,428.49481201171875,2025年4月に兼松トレーディング株式会社（同年10月より
3,59,907.0835571289062,430.84930419921875,1142.27001953125,443.9988098144531,HKGトレーディング株式会社）とその関連会社４社をグループ
3,60,907.0835571289062,446.3533020019531,1142.5213623046875,459.5028076171875,会社化しました。同社グループは、国内外における一般鋼材の
3,61,907.0835571289062,461.8572998046875,1142.537841796875,475.0068054199219,流通を中心に、厚板の溶断、建具の設計・施工、チタン製品などの
3,62,907.0835571289062,477.3612976074219,1142.38427734375,490.51080322265625,特殊鋼の販売、鉄骨工事や内外装の請負工事など幅広い事業
3,63,906.5225830078125,492.86529541015625,1146.9945068359375,506.0148010253906,を展開してきました。同社グループの参画により、当社の「そこか」
3,64,907.0835571289062,508.36932373046875,1142.3681640625,521.5188598632812,機能などが一層強化され、顧客の多様なニーズに迅速かつ的確
3,65,906.7605590820312,523.873291015625,1142.362060546875,537.0228271484375,に応えることが可能となります。さらに機械事業では、国内供給
3,66,907.0835571289062,539.3772583007812,1142.3587646484375,552.5267944335938,体制の基盤強化及び効率化を図るため、木工及び鉄鋼加工機
3,67,906.9390869140625,554.8812866210938,1142.5655517578125,568.0308227539062,の製造・販売を手がけるシンクス株式会社をグループに迎え入れ
3,68,906.4205932617188,570.3853149414062,1142.358642578125,583.5348510742188,ました。同社が製造する高性能な加工機械は、現場作業の自動
3,69,907.0836181640625,585.8892822265625,1146.4927978515625,599.038818359375,化・効率化を実現し、省力化・省人化にも大きく貢献します。また、
3,70,907.0836181640625,601.3932495117188,1142.3486328125,614.5427856445312,当社のネットワークを活用してシンクス製機械の国内外での拡
3,71,907.0836181640625,616.8972778320312,1143.2254638671875,630.0468139648438,販を推進するとともに、同社が持つ全国の拠点網を活用したメ
3,72,906.6076049804688,632.4013061523438,1142.3580322265625,645.5508422851562,ンテナンス体制の強化を図ることで、顧客に対して迅速かつ高
3,73,907.0836181640625,647.9052734375,1142.34912109375,661.0548095703125,品質なサービスの提供が可能となります。今後は、グループ全体
3,74,906.9391479492188,663.4092407226562,1142.3704833984375,676.5587768554688,のシナジー効果を最大限に活用し、サプライチェーンの更なる向
3,75,907.0836181640625,678.9132690429688,1121.61572265625,692.0628051757812,上や新たな創造を図ることで、業界をリードしていきます。
3,76,907.0836181640625,694.4172973632812,1142.375244140625,707.5668334960938,次に重要領域の環境配慮型ビジネスへの投資として、2024年
3,77,906.7606201171875,709.9212646484375,1146.5263671875,723.07080078125,にマレーシアのGREEN ESTEEL PTE. LTD.への出資を通じて、
3,78,907.0836181640625,725.271484375,1145.197021484375,738.5747680664062,同社が手がける製造過程でCO2排出量が少ない還元鉄（HBI:
3,79,907.0880126953125,740.7755126953125,1142.921630859375,753.925048828125,Hot Briquetted Iron）の販売権を取得し、世界各地への販売を
3,80,907.0880126953125,756.2794799804688,1142.5035400390625,769.4290161132812,進めています。この取り組みは、環境負荷の低減を目指す当社の
3,81,907.0880126953125,771.7835083007812,1143.34814453125,784.9330444335938,戦略の一環であり、持続可能な社会の構築に向けた重要なステッ
3,82,48.18899917602539,51.79132843017578,175.5212860107422,78.61933135986328,社長メッセージ
3,83,108.33080291748047,622.0657958984375,494.0881652832031,650.2352294921875,社員一人ひとりが収益創出に貢献し、
3,84,193.8963623046875,663.0630493164062,399.06427001953125,691.2324829101562,付加価値を生み出す
3,85,116.29085540771484,704.060302734375,466.5152587890625,732.229736328125,「サプライチェーン創造型商社」へ
3,86,380.78741455078125,465.7565002441406,494.9474182128906,513.8417358398438,"代表取締役社長
中川 洋一"
3,87,17.00779914855957,815.7191162109375,1173.5433349609375,826.548095703125,"04
阪和興業株式会社 統合報告書 2025
03
阪和興業株式会社 統合報告書 2025"
4,0,1166.4566650390625,177.9500732421875,1173.4566650390625,637.5701904296875,"成
長
の
ス
ト
ー
リ
ー
サ
ス
テ
ナ
ビ
リ
テ
ィ
の
基
盤
事
業
戦
略
と
成
果
パ
フ
ォ
ー
マ
ン
ス
報
告
／
会
社
情
報"
4,1,907.0866088867188,136.27227783203125,1142.36865234375,149.42178344726562,行取締役主導の機動的な意思決定が可能になりました。今後
4,2,906.8146362304688,151.77630615234375,1142.4007568359375,164.92581176757812,は、取締役会で経営戦略の大きな方向性などについてより深い
4,3,907.0866088867188,167.28033447265625,1142.850830078125,180.42984008789062,議論をすることに重点をおき、経営環境の変化に迅速に対応でき
4,4,906.6021118164062,182.78436279296875,1117.096435546875,195.93386840820312,るより強固なガバナンス体制の構築を図ってまいります。
4,5,907.0866088867188,198.28839111328125,1142.83984375,211.43789672851562,次に、リスクマネジメントについては、グループ全体にわたる
4,6,906.2366333007812,213.79241943359375,1142.4036865234375,226.94192504882812,リスク判断を強化するため、リスクマネジメント部を設置してい
4,7,906.4236450195312,229.29644775390625,1142.827880859375,242.44595336914062,ます。一見すると、リスクを回避するための組織に思われるかも
4,8,906.1686401367188,244.80047607421875,1143.0172119140625,257.9499816894531,しれませんが、そうではありません。事業の成長にはリスクテイ
4,9,906.57666015625,260.30450439453125,1142.3428955078125,273.4540100097656,クが不可欠だからこそ、成長に必要なリスクを的確に捉え、適切
4,10,906.763671875,275.80853271484375,1142.366943359375,288.9580383300781,に管理しながら成長の機会として戦略的に活用する部門と位
4,11,907.086669921875,291.31256103515625,1142.208984375,304.4620666503906,置付けています。具体的には、在庫のリスク水準のモニタリング
4,12,906.8656616210938,306.81658935546875,1142.7510986328125,319.9660949707031,や与信管理、デリバティブ取引におけるリスクやカントリーリス
4,13,906.57666015625,322.3205871582031,1142.4832763671875,335.4700927734375,クの定量評価、各リスクが財務諸表等に与える影響の度合いの
4,14,907.086669921875,337.8245849609375,1142.3602294921875,350.9740905761719,分析や管理など、当社グループのリスクを横断的に詳細に把握
4,15,906.7721557617188,353.3285827636719,1142.366455078125,366.47808837890625,する取り組みを進めています。これにより、リスクを適切に管理
4,16,906.1686401367188,368.83258056640625,1145.9041748046875,381.9820861816406,しつつ、成長の機会を最大限に活用することが可能になります。
4,17,907.086669921875,384.3365783691406,1142.3695068359375,397.486083984375,こうしたリスクの可視化を通じて、事業ポートフォリオの最適
4,18,907.086669921875,399.840576171875,1142.3572998046875,412.9900817871094,化にもつなげていくことを想定しています。リスクを詳細に分析
4,19,906.1686401367188,415.3445739746094,1142.3741455078125,428.49407958984375,し、適正に管理しながら成長の推進力とすることで、投下資本
4,20,906.7636108398438,430.84857177734375,1065.51171875,443.9980773925781,に対する収益性の向上を図っていきます。
4,21,907.0866088867188,459.9778137207031,1133.236572265625,477.1928405761719,収益への意識をバランスシートの堅牢化にも
4,22,907.0866088867188,478.4798278808594,1044.6195068359375,495.6948547363281,結び付ける文化を醸成する
4,23,907.0866088867188,508.27227783203125,1142.6722412109375,521.4218139648438,私たちには収益に対する意欲の高さというDNAが根づいて
4,24,906.840087890625,523.7763061523438,1142.510986328125,536.9258422851562,いる一方で、バランスシートへの意識にはまだ改善の余地があ
4,25,906.6021118164062,539.2803344726562,1142.3580322265625,552.4298706054688,ると捉えています。投資効率やキャッシュ・フローへの意識を向上
4,26,906.5765991210938,554.7843017578125,1142.2138671875,567.933837890625,させることで、財政状況をもう一段上のステージに進めることが
4,27,906.8060913085938,570.2882690429688,1142.3651123046875,583.4378051757812,できるはずです。ただ、なぜそれが必要なのか、というスタート地
4,28,907.0866088867188,585.7922973632812,1142.2122802734375,598.9418334960938,点から丁寧に理解を促すことが重要です。社員一人ひとりが
4,29,907.0866088867188,601.2963256835938,1143.4906005859375,614.4458618164062,ROICを意識し、投資効率を上げる新しいDNAを醸成していく
4,30,906.51708984375,616.80029296875,1134.5220947265625,629.9498291015625,ことで、持続可能な成長と高い収益性を実現してまいります。
4,31,907.0866088867188,632.3042602539062,1146.4910888671875,645.4537963867188,サプライチェーンの在り方に大きな変化が起きている現在、
4,32,907.0866088867188,647.8082885742188,1142.60205078125,660.9578247070312,商社の存在意義が改めて問われています。こうした状況下にお
4,33,906.840087890625,663.3123168945312,1142.5028076171875,676.4618530273438,いて、私たちは知恵を絞り、DXなども活用しながらグループの
4,34,907.0866088867188,678.8162841796875,1142.369873046875,691.9658203125,総合力を活かして、新たなサプライチェーンを創造することに価
4,35,907.0866088867188,694.3202514648438,989.6727294921875,707.4697875976562,値を見出しています。
4,36,907.0866088867188,709.8242797851562,1142.761474609375,722.9738159179688,今中計で掲げた目標数値は通過点に過ぎません。先人たち
4,37,906.9506225585938,725.3283081054688,1142.37646484375,738.4778442382812,が築いたDNAに新たな価値を掛け合わせ、この変革期を前向
4,38,906.5596313476562,740.832275390625,1142.7115478515625,753.9818115234375,"きに捉え、経常利益1,000億円を目指す構想の実現に向けた"
4,39,907.0866088867188,756.3362426757812,1146.515869140625,769.4857788085938,挑戦を続けてまいります。これからの阪和興業にご期待頂き、
4,40,906.89111328125,771.8402709960938,1045.638671875,784.9898071289062,ご支援をよろしくお願いいたします。
4,41,642.8216552734375,136.3377685546875,878.7514038085938,149.48727416992188,らうような配属を促し、社員のキャリア形成を支援することを意
4,42,643.4676513671875,151.841796875,878.7561645507812,164.99130249023438,識しています。部門を横断した業務経験を積むことで、異なる業
4,43,643.4676513671875,167.3458251953125,878.7434692382812,180.49533081054688,務環境や文化に触れ、柔軟な思考と幅広い視野を養い、経営陣
4,44,642.8216552734375,182.849853515625,879.2696533203125,195.99935913085938,としてのリーダーシップや意思決定能力を高めることを期待し
4,45,643.1446533203125,198.3538818359375,878.7532348632812,211.50338745117188,ています。このような取り組みにより、社員一人ひとりが成長
4,46,642.5496826171875,213.85791015625,878.7398071289062,227.00741577148438,し、会社全体の競争力を強化することを目指しています。この人
4,47,643.4677124023438,229.3619384765625,878.7462768554688,242.51144409179688,材会議は他社ではあまり見られない稀な取り組みであり、当社
4,48,643.4677124023438,244.865966796875,750.576416015625,258.0154724121094,独自の強みとなっています。
4,49,643.4677124023438,260.3699951171875,879.0733032226562,273.5195007324219,人事評価においては、社員一人ひとりが資本効率性を意識す
4,50,642.9832153320312,275.8740234375,878.7411499023438,289.0235290527344,るようにROIC（投下資本利益率）指標を取り入れ、人事評価制
4,51,643.4677124023438,291.3780517578125,879.2499389648438,304.5275573730469,度と連動させています。売上高や利益の額だけでなく、使用し
4,52,643.1531982421875,306.882080078125,878.7549438476562,320.0315856933594,た資本に対してどれだけ利益を生み出したのか、資本効率を意
4,53,643.4677124023438,322.3860778808594,879.302490234375,335.53558349609375,識した評価を取り入れたものです。当社は様々な分野で事業を
4,54,643.4677124023438,337.89007568359375,878.7464599609375,351.0395812988281,展開しているため、全社一律の絶対値での評価では不公平感
4,55,643.3317260742188,353.3940734863281,878.7574462890625,366.5435791015625,が生まれてしまいます。そのため、事業部門ごとの特性を見極
4,56,643.3062133789062,368.8980712890625,878.7337646484375,382.0475769042969,め、“改善幅”を評価軸として相対的に評価することで、公平性
4,57,643.3232421875,384.4020690917969,878.7496948242188,397.55157470703125,の確保と社員のモチベーション向上を図っています。こうした評
4,58,643.4677124023438,399.90606689453125,879.0625,413.0555725097656,価方法により、結果として、社員に資本の効率的な活用に対す
4,59,642.9832153320312,415.4100646972656,879.3850708007812,428.5595703125,る意識が根付き、組織全体のパフォーマンス向上につながると
4,60,643.4677124023438,430.9140625,701.3953247070312,444.0635681152344,考えています。
4,61,643.4677124023438,446.4180603027344,878.74267578125,459.56756591796875,これらの人材戦略の仕組みがあってこそ、様々な場面で商機
4,62,642.90673828125,461.92205810546875,878.8973999023438,475.0715637207031,を見つけ、付加価値を創出するサプライチェーン創造型商社へ
4,63,643.3232421875,477.4260559082031,793.8943481445312,490.5755615234375,の変革が実現できるものだと考えます。
4,64,643.464599609375,506.47784423828125,771.5045776367188,523.69287109375,経営基盤の強化に向けた
4,65,643.2225952148438,524.9797973632812,824.095703125,542.19482421875,ガバナンス改革とリスク管理の深化
4,66,643.464599609375,554.7722778320312,878.73046875,567.9218139648438,当社グループは、過去に市況の変動による大きな損失や投
4,67,643.464599609375,570.2763061523438,878.7409057617188,583.4258422851562,資先の不振による減損損失などを経験しました。このような課
4,68,643.464599609375,585.7803344726562,879.388916015625,598.9298706054688,題を解決するため、今中計では適切なガバナンス体制の構築と
4,69,642.6146240234375,601.2843017578125,857.2683715820312,614.433837890625,リスクマネジメント態勢の高度化を同時に進めています。
