page,block_id,x0,y0,x1,y1,text
3,13,54.0000114440918,280.0457458496094,413.8796081542969,294.9857177734375,これら課題に対してトリシマには何ができるのか、何のために存在しているのか
3,14,54.0000114440918,296.0016784667969,287.4225769042969,310.941650390625,を「トリシマのパーパス」として再定義しました。
3,15,429.6000061035156,313.0199890136719,543.4140014648438,326.5199890136719,代表取締役CEO
3,16,476.3999938964844,328.0823974609375,534.7456665039062,343.0223693847656,原田 耕太郎
3,17,54.0,344.038330078125,534.7456665039062,407.45758056640625,"トリシマのパーパス： 
ポンプの力で、暮らしと命と未来をつなぎ、サステナブルな社会を実現する。"
3,18,54.0,408.0024108886719,541.2213745117188,422.9423828125,トリシマは、1919（大正8）年の創業以来100 年以上もの間、日本国内はもとより世界100 か国以上に、社
3,19,54.019927978515625,424.0778503417969,541.3396606445312,439.017822265625,会の心臓とも言われる「ポンプ」を届けてきました。心臓と同じように表からは見えませんがポンプはつねに
3,20,54.019927978515625,440.0337829589844,541.3396606445312,454.9737548828125,動いており、上下水道施設やかんがい施設、雨水排水施設、発電所など、人の命にも関わる「水と電気」のイ
3,21,54.019927978515625,455.9897155761719,257.4429626464844,470.9296875,ンフラの中で重要な役割を果たしています。
3,23,54.019927978515625,488.0210876464844,541.339599609375,502.9610595703125,一方、国内ではエネルギー消費量の実に3 割がポンプの稼働による消費と言われており、カーボンニュートラ
3,24,54.019927978515625,503.9770202636719,541.4603271484375,518.9169921875,ル社会実現のためにも、ポンプでいかに省エネできるか、その重要性は増しています。トリシマは、創業当時
3,25,54.019927978515625,520.0524291992188,541.34375,534.992431640625,からつねに効率の高いポンプづくりを追求してきました。2009 年度からは「ポンプde エコ」活動と題し、
3,26,54.019927978515625,536.0083618164062,287.4425048828125,550.9483642578125,ポンプでの省エネを普及する活動を続けています。
3,28,54.019927978515625,568.0397338867188,541.3328857421875,582.979736328125,また、世界のエネルギー市場ではパラダイムシフトが起こっており、火力発電の燃料が石炭から、CO2 を出さ
3,29,54.009979248046875,583.9956665039062,541.3328857421875,598.9356689453125,ない次世代エネルギーへと転換されようとしています。これに向けたポンプの研究開発にも着手し、2022 年
3,30,54.009979248046875,599.9515380859375,541.3297119140625,614.8915405273438,には火力発電所のアンモニア混焼実証事業にも参画。さらに先を見据えた水素ポンプの開発にも果敢に挑んで
3,31,54.009979248046875,616.0269775390625,97.35589599609375,630.9669799804688,います。
3,33,54.00997543334961,647.9388427734375,541.3297119140625,662.8788452148438,いずれにおいても、これらの課題を解決するのは「人」であり、経営の重要課題（マテリアリティ）のひとつ
3,34,54.00997543334961,664.0142822265625,487.359619140625,678.9542846679688,として「社員活力の最大化：人財育成・ダイバーシティ＆インクルージョン」を掲げています。
3,36,54.009979248046875,695.9261474609375,541.3297119140625,710.8661499023438,トリシマはこれからも進化を続け、社会に欠かせない企業として、グローバル市場で持続的な成長を遂げてい
3,37,54.009979248046875,712.0015869140625,97.35589599609375,726.9415893554688,きます。
4,1,54.0,792.7772827148438,306.59521484375,817.012451171875,4
4,2,54.0,89.47728729248047,197.4263916015625,119.69760131835938,社是・経営理念
4,6,283.67999267578125,184.92526245117188,316.294921875,206.0975799560547,社是
4,7,145.0800018310547,198.83473205566406,455.5386962890625,234.146484375,金銭の赤字は出しても信用の赤字は出すな
4,8,54.0,237.3623809814453,510.755615234375,284.8228759765625,この社是のもと、2019 年8 月1 日の創業100 周年を記念して、経営理念・行動指針を改めました。
4,9,269.6400146484375,280.9252624511719,330.3349304199219,302.09759521484375,経営理念
4,10,153.1199951171875,294.834716796875,447.49871826171875,353.3065185546875,"私たちはポンプを愛し、 
世界によりよい変化を生み出すために、"
4,11,233.39999389648438,357.3226623535156,367.2187194824219,373.34649658203125,進化し続けます。
4,14,54.0,404.88525390625,330.3349304199219,456.777587890625,"行動指針 
 
１．Teamwork"
4,15,54.0,457.3223876953125,358.70208740234375,488.8175964355469,"最強のチームワークで、共通のゴールに向かって邁進します。 
２．Diversity"
4,16,75.36000061035156,489.3623962402344,405.2401123046875,504.3023681640625,多様性を尊重して一人ひとりの個性を活かし、企業価値を最大限に高めま
4,17,54.0,505.3183288574219,150.78768920898438,536.8175659179688,"す。 
３．Professional"
4,18,54.0,537.3623657226562,368.7816162109375,568.7376098632812,"高いプロ意識を持ち、自らの職務に責任を持って取り組みます。 
４．Clarity"
4,19,74.04000091552734,569.40234375,393.9601135253906,584.3423461914062,法令を遵守し、誠実で透明性の高い企業活動を通して、社会に貢献しま
4,20,54.0,585.3582763671875,147.66336059570312,616.7376098632812,"す。 
５．Enthusiasm"
4,21,54.0,617.40234375,368.7816162109375,648.777587890625,"わくわく仕事を楽しみながら成長し、お客様に感動を届けます。 
６．Innovation"
4,22,74.04000091552734,649.3223876953125,417.3910827636719,664.2623901367188,柔軟な発想と行動力で失敗を恐れず挑戦し、イノベーションを追求します。
5,1,54.0,792.7772827148438,306.59521484375,817.012451171875,5
5,2,54.0,76.99724578857422,300.65234375,107.21755981445312,サステナビリティ基本方針
5,4,63.959999084472656,184.0823516845703,498.83831787109375,199.02235412597656,トリシマグループは、企業活動の礎である「社是」のもと、「経営理念」と「行動指針」を定め、
5,5,54.0,200.0382843017578,527.5211181640625,214.97828674316406,「EVOLUTION」をキーワードに、企業活動を進めています。 これに加え、地球環境保全と健全な事業活
5,6,54.0,215.9942169189453,523.9196166992188,230.93421936035156,動を通じてすべてのステークホルダーと共に発展し、サステナブルな世界の実現をめざすべく、サステナ
5,7,54.0,232.0696563720703,247.34352111816406,247.00965881347656,ビリティ基本方針を次の通り定めました。
5,8,63.959991455078125,248.0255889892578,524.8826904296875,262.965576171875,国連の「持続可能な開発目標（SDGs）」がめざす持続可能な社会の構築に積極的な役割を果たすととも
5,9,53.99998474121094,263.9815368652344,528.8397827148438,278.9215087890625,に、社会課題を解決する製品・サービスを通じて持続的に企業価値を拡大し、「社会に欠かせない企業」を
5,10,53.99998474121094,280.0569763183594,147.38494873046875,294.9969482421875,めざしていきます。
5,11,458.3999938964844,295.4999694824219,544.385986328125,308.9999694824219,2021 年11 月12 日
5,12,460.32598876953125,309.4229431152344,544.385986328125,322.9229431152344,株式会社酉島製作所
5,13,487.32598876953125,322.4423828125,544.7064208984375,337.3823547363281,取締役会決議
5,14,53.997100830078125,338.03973388671875,255.665283203125,369.4176025390625,１．事業を通じた社会課題への取り組み
5,15,87.23999786376953,370.0823974609375,397.07958984375,385.0223693847656,ポンプ製品での省エネや減災技術の推進、スマートメンテナンスによ
5,16,75.23819732666016,386.038330078125,394.3206787109375,400.9783020019531,るDX 推進などを通じた環境貢献、サプライチェーン全般での環境負荷
5,17,75.23819732666016,401.9942626953125,395.1583251953125,416.9342346191406,低減、工場・オフィスで使用するエネルギーのグリーン電力転換などに
5,18,75.23819732666016,418.0697021484375,395.1583251953125,433.0096740722656,取り組むことで、地球温暖化防止、生物多様性の保全など、人類共通の
5,19,54.0,434.025634765625,318.6207580566406,465.4176025390625,"重要課題である地球環境保全に取り組んでいきます。 
２．社会からの信頼醸成"
5,20,85.19999694824219,466.0823974609375,485.0400695800781,481.0223693847656,社会からの信頼は、法令遵守、公正な競争、製品品質の維持・向上、適切な情報開示、情
5,21,75.23999786376953,482.038330078125,485.1595764160156,496.9783020019531,報セキュリティの確保、危機管理体制の整備など社会的要請に沿った企業活動により得られ
5,22,75.23999786376953,497.9942626953125,485.1585388183594,512.9342651367188,ます。そのガイドラインとなる「コンプライアンス行動基準」に沿った業務遂行を続けると
5,23,75.23999786376953,514.0697021484375,485.1595764160156,529.0097045898438,ともに、ガバナンス・経営基盤の強化を図ることで、社会から高い信頼を得る経営を実現し
5,24,54.0,530.025634765625,134.7052764892578,561.4176025390625,"ます。 
３．人権の尊重"
5,25,85.19999694824219,562.0823974609375,425.04010009765625,577.0223999023438,すべてのステークホルダーの人権を、年齢・性別・国籍・社会的立場など個
5,26,75.23999786376953,578.0382690429688,425.15960693359375,592.978271484375,人の属性に関係なく尊重します。グループ内の多様な従業員にとって働きがい
5,27,54.0,593.9942016601562,338.6620788574219,625.4976196289062,"があり、安全・健康に働ける職場環境の整備に努めます。 
4. 地域社会への貢献"
5,28,85.19999694824219,626.0423583984375,425.04010009765625,640.9823608398438,地域社会との適正なコミュニケーションを図り、教育・文化事業や環境保全
5,29,54.0,641.998291015625,278.6630554199219,673.4976196289062,"など、地域社会に貢献する活動に努めます。 
5. 人財育成"
5,30,85.19999694824219,674.0423583984375,425.04010009765625,688.9823608398438,企業の持続可能性の源泉は「人」であり、一人ひとりの成長こそが、トリシ
5,31,75.23999786376953,689.998291015625,425.15960693359375,704.9382934570312,マの未来の土台です。その能力開発に資する各種研修や教育支援、コンプライ
5,32,75.23999786376953,706.07373046875,430.0777893066406,721.0137329101562,アンス意識向上のためのCSR 研修、自己研鑽・自己啓発の促進等を実施する一
5,33,75.24000549316406,722.0296630859375,425.15960693359375,736.9696655273438,方、社員がモチベーションを向上・維持しその能力を最大限発揮できるよう、
5,34,75.24000549316406,737.9855346679688,418.591064453125,752.925537109375,公正で透明性のある人事制度の整備に努め、社員活力の最大化を図ります。
6,1,54.0,792.7772827148438,306.59521484375,817.012451171875,6
6,2,54.0,76.99724578857422,240.65257263183594,107.21755981445312,トリシマの価値創造
6,4,193.67999267578125,177.5946807861328,406.3013000488281,201.662353515625,トリシマの価値創造プロセス
7,1,54.0,792.7772827148438,306.59521484375,817.012451171875,7
7,2,54.0,74.24639892578125,534.4703979492188,119.69760131835938,SDGs 達成に向けた取り組み
7,6,79.91999816894531,170.5439910888672,519.3839721679688,188.63998413085938,トリシマグループは、持続可能な世界の実現に向けてSDGs を推進しています。
7,7,86.87994384765625,186.50401306152344,512.4239501953125,204.60000610351562,持続可能な世界を実現するための17 のゴール・169 のターゲットの中から、
7,8,54.0,202.4640350341797,493.5839538574219,236.21759033203125,当社の事業領域における課題を抽出して、積極的に取り組んでいます。
7,9,359.2799987792969,230.2747344970703,445.2245788574219,254.3424072265625,SDGs とは
7,10,258.0,252.7223663330078,541.313232421875,267.662353515625,SDGｓとは「Sustainable Development Goals」を略したもの
7,11,257.9900207519531,268.7978210449219,541.31005859375,283.73779296875,で、日本では「持続可能な開発目標」と呼ばれる国際社会共通の
7,12,257.9900207519531,284.7537536621094,541.3231201171875,299.6937255859375,目標です。2015 年、国連加盟国193 ヵ国全会一致で採択され、
7,13,258.0,300.7096862792969,541.312255859375,315.649658203125,2030 年までに世界が達成すべき17 の目標と169 のターゲッ
7,14,257.99005126953125,316.7851257324219,541.3099975585938,331.72509765625,トで構成されています。「誰一人取り残さない」持続可能で多様
7,15,54.0,332.7410583496094,481.3330993652344,396.5999755859375,"性と包摂性のある社会の実現を目指しています。 
 
 
トリシマの具体的な取り組み"
7,16,28.559999465942383,401.9039611816406,224.5439910888672,419.9999694824219,事業を通じた環境問題への取り組み
7,17,84.72000122070312,421.66796875,444.468017578125,435.2399597167969,"SDGs の目標 
トリシマグループの取組み"
7,18,294.1199951171875,438.10797119140625,528.8280029296875,451.6799621582031,"取組み 
製品・サービス"
7,19,28.559999465942383,454.7399597167969,195.1199951171875,468.2399597167969,飢えをなくし、だれもが栄
7,20,87.12000274658203,470.69696044921875,195.1199951171875,484.19696044921875,養のある食料を十分に手に
7,21,87.12000274658203,486.6539611816406,195.1199951171875,500.1539611816406,入れられるよう、地球の環
7,22,87.12000274658203,502.7369689941406,195.1199951171875,516.2369995117188,境を守り続けながら農業を
7,23,87.12000274658203,518.7000122070312,126.18000030517578,532.2000122070312,進めよう
7,24,206.0399932861328,470.6999816894531,404.03997802734375,484.1999816894531,農地用ポンプの提供を通して、安定的・効率的な
7,25,206.0399932861328,486.656982421875,404.03997802734375,500.156982421875,かんがいシステムを構築し、持続可能な食料生産
7,26,206.0399932861328,502.7400207519531,290.0999755859375,516.2400512695312,に貢献しています。
7,27,419.99700927734375,478.73699951171875,549.0570068359375,492.23699951171875,・揚水ポンプ、排水ポンプなど
7,28,424.55999755859375,494.6940002441406,553.6199951171875,508.1940002441406,（かんがい・農業用ポンプ場）
7,30,87.12300109863281,599.2200317382812,195.1230010986328,612.7200317382812,だれもが安全な水とトイレ
7,31,87.12300109863281,615.177001953125,195.1230010986328,628.677001953125,を利用できるようにし、自
7,32,87.12300109863281,631.134033203125,195.1230010986328,644.634033203125,分たちでずっと管理してい
7,33,87.12300109863281,647.2169799804688,162.18299865722656,660.7169799804688,けるようにしよう
7,34,206.04000854492188,551.2140502929688,404.0400085449219,564.7140502929688,水インフラ用ポンプの提供を通して、持続可能な
7,35,206.04000854492188,567.1710205078125,362.1000061035156,580.6710205078125,水のサイクル形成に貢献しています。
7,36,206.04000854492188,583.1279907226562,404.0400085449219,596.6279907226562,・浄水場（河川や湖、地下水などから取水し、飲
7,37,215.04000854492188,599.2109985351562,362.1000061035156,612.7109985351562,み水として安全なレベルまで処理）
7,38,206.04000854492188,615.1680297851562,404.0400085449219,628.6680297851562,・送水ポンプ場（きれいにした水を各自治体や家
7,39,215.04000854492188,631.1250610351562,263.1000061035156,644.6250610351562,庭へ送水）
7,40,206.04000854492188,647.2080688476562,404.0400085449219,660.7080688476562,・下水処理場（家庭や工場などから出た汚水を安
7,41,215.04000854492188,663.1650390625,353.1000061035156,676.6650390625,全な状態に処理し川や海に排出）
7,42,206.04000854492188,679.1220092773438,404.0400085449219,692.6220092773438,・海水淡水化プラント（海水を取水し、高圧ポン
7,43,215.04000854492188,695.2050170898438,397.614013671875,708.7050170898438,プでRO 膜（ろか膜）にあてて淡水を造水）
7,44,419.99700927734375,535.1220092773438,563.9970092773438,548.6220092773438,・取水ポンプ、導水ポンプ、配水ポ
7,45,428.99700927734375,551.2050170898438,558.95703125,564.7050170898438,ンプ、送水ポンプなど(上水道施
7,46,428.9970397949219,567.1620483398438,445.01702880859375,580.6620483398438,設)
7,47,419.9970397949219,583.1190795898438,563.9970703125,596.6190795898438,・汚水送水ポンプ、下水汚泥処理ポ
7,48,428.9970397949219,599.2020874023438,531.0570678710938,612.7020874023438,ンプなど（下水処理場）
7,49,419.9970397949219,615.1590576171875,567.0570678710938,628.6590576171875,・雨水排水ポンプ（雨水排水施設）
7,50,419.9970397949219,631.1160278320312,563.9970703125,644.6160278320312,・海水取水ポンプ、透過水ポンプ、
7,51,428.9970397949219,647.1990356445312,561.2340087890625,660.6990356445312,RO 高圧海水供給ポンプ、海水供
7,52,428.9970397949219,663.1560668945312,563.9970703125,676.6560668945312,給ポンプ、送水ポンプなど（海水
7,53,428.9970397949219,679.1130981445312,504.0570373535156,692.6130981445312,淡水化プラント）
7,54,419.9970397949219,695.1961059570312,568.4403076171875,708.7200317382812,・RO 高圧ポンプでGNT(グローバル
7,55,28.559999465942383,711.1799926757812,535.02001953125,758.52001953125,ニッチトップ)企業に認定
8,1,54.0,792.7772827148438,306.59521484375,817.012451171875,8
8,2,28.559999465942383,72.02396392822266,212.5439910888672,106.07998657226562,事業を通じた環境問題へのり組み
8,3,84.72000122070312,107.26800537109375,444.468017578125,120.84000396728516,"SDGs の目標 
トリシマグループの取組み"
8,4,294.1199951171875,123.7080078125,528.8280029296875,137.28001403808594,"取組み 
製品・サービス"
8,6,87.12300109863281,191.09996032714844,195.1230010986328,204.59996032714844,すべての人が、安くて安全
8,7,87.12300109863281,207.0569305419922,195.1230010986328,220.5569305419922,で現代的なエネルギーをず
8,8,87.12300109863281,223.01390075683594,195.1230010986328,236.51390075683594,っと利用できるようにしよ
8,9,87.12300109863281,239.09690856933594,99.18299865722656,252.59690856933594,う
8,10,206.04000854492188,142.4999237060547,395.0400085449219,155.9999237060547,・火力発電所向けポンプ、再生可能エネルギー
8,11,215.04000854492188,158.45689392089844,404.0400085449219,171.95689392089844,（地熱、バイオマス）向けポンプをフルライン
8,12,215.04000854492188,174.53990173339844,404.0400085449219,188.03990173339844,ナップで提供できる技術力の高さに加え、次世
8,13,215.04000854492188,190.4968719482422,404.0400085449219,203.9968719482422,代エネルギーとして期待されるアンモニア、水
8,14,215.04000854492188,206.45384216308594,395.0400085449219,219.95384216308594,素向けポンプの高機能化、製品開発へも注力
8,15,215.04000854492188,222.53684997558594,389.1000061035156,236.03684997558594,し、安定的な電力供給に貢献しています。
8,16,206.04000854492188,238.4938201904297,406.20001220703125,251.9938201904297,・いずれのポンプにおいても、最新のCFD（流体
8,17,215.04000854492188,254.45079040527344,404.0400085449219,267.9507751464844,解析）を駆使して徹底的にポンプ効率を上げる
8,18,215.04000854492188,270.5337829589844,400.0799865722656,284.0399475097656,ことで消費電力とCO2 の削減に貢献していま
8,19,215.0399932861328,286.4999694824219,236.09999084472656,299.9999694824219,す。
8,20,420.0,183.0599822998047,564.0,196.5599822998047,・ボイラ給水ポンプ、ボイラ循環ポ
8,21,429.0,199.01695251464844,564.0,212.51695251464844,ンプ、復水ポンプ、冷却水ポンプ
8,22,429.0,215.09996032714844,495.05999755859375,228.59996032714844,など（発電所）
8,23,420.0,231.0569305419922,561.1173095703125,244.5569305419922,・ポンプde エコで、省エネ大賞経
8,24,429.0,247.01390075683594,504.05999755859375,260.5138854980469,済産業大臣賞受賞
8,25,28.559999465942383,304.1399841308594,186.1230010986328,324.1199645996094,災害に強いインフラを整
8,26,87.12300109863281,326.57696533203125,195.1230010986328,340.07696533203125,え、新しい技術を開発し、
8,27,87.12300109863281,342.5339660644531,198.18299865722656,356.0339660644531,みんなに役立つ安定した産
8,28,87.12300109863281,358.6169738769531,153.18299865722656,372.1169738769531,業化を進めよう
8,29,206.04000854492188,314.6969909667969,407.5140075683594,328.1969909667969,・上下水道施設のEPC 及びポンプの提供、発電所
8,30,215.031005859375,330.7799987792969,404.031005859375,344.2799987792969,や海水淡水化用ポンプの提供などを通して、イ
8,31,215.031005859375,346.73699951171875,344.09100341796875,360.23699951171875,ンフラ構築に貢献しています。
8,32,206.031005859375,362.6940002441406,395.031005859375,376.1940002441406,・独自の技術で気候変動対策向けポンプを開発
8,33,215.031005859375,378.7770080566406,398.09100341796875,392.2770080566406,し、水害に強い街づくりに貢献しています。
8,34,206.031005859375,394.7340087890625,404.031005859375,408.2340087890625,・ポンプ設備現場での人口減少、熟練技術の継承
8,35,215.031005859375,410.6910095214844,408.1080017089844,424.1910095214844,問題などを解決するため、IoT やAI を活用した
8,36,215.031005859375,426.7740173339844,389.09100341796875,440.2740173339844,スマートメンテナンスを提供しています。
8,37,419.9880065917969,326.5769958496094,563.988037109375,340.0769958496094,・経産省推奨：回転機械モニタリン
8,38,428.9880065917969,342.53399658203125,515.0819702148438,356.03399658203125,グシステムTR-COM
8,40,87.12000274658203,393.41998291015625,195.1199951171875,406.91998291015625,だれもがずっと安全に暮ら
8,41,87.12000274658203,409.50299072265625,195.1199951171875,423.00299072265625,せて、災害にも強いまちを
8,42,87.12000274658203,425.4599914550781,126.18000030517578,438.9599914550781,つくろう
8,43,420.00299072265625,401.4570007324219,564.0029907226562,414.9570007324219,・二重ラッパカンと渦対策リング、
8,44,429.00299072265625,417.41400146484375,549.06298828125,430.91400146484375,耐水モータ一体型ポンプなど
8,46,87.12300109863281,565.8599853515625,195.1230010986328,579.3599853515625,生産者も消費者も、地球の
8,47,87.12300109863281,581.8169555664062,195.1230010986328,595.3169555664062,環境と人々の健康を守れる
8,48,87.12300109863281,597.8999633789062,195.1230010986328,611.3999633789062,よう、責任ある行動をとろ
8,49,87.12300109863281,613.8569946289062,108.18299865722656,627.3569946289062,う。
8,50,206.04000854492188,453.89996337890625,404.0400085449219,467.39996337890625,・工場・オフィスの使用エネルギーについては、
8,51,215.04000854492188,469.8569641113281,401.76300048828125,483.3569641113281,省エネ及びグリーン電力化により、2029 年度
8,52,215.04000854492188,485.81396484375,395.0400085449219,499.31396484375,までにカーボンニュートラル達成を目指しま
8,53,215.04000854492188,501.89697265625,236.10000610351562,515.39697265625,す。
8,54,206.04000854492188,517.85400390625,408.60845947265625,531.35400390625,"・サプライチェーン排出量（Scope1,2,3）の算定"
8,55,215.04000854492188,533.8109741210938,404.0400085449219,547.3109741210938,及び削減を進めると同時に、調達先に対しても
8,56,215.04000854492188,549.8939819335938,404.0400085449219,563.3939819335938,当社の環境方針を周知し、理解・賛同を求める
8,57,215.04000854492188,565.8510131835938,404.0400085449219,579.3510131835938,ことによりサプライチェーン全体のカーボンフ
8,58,215.04000854492188,581.8080444335938,344.1000061035156,595.3080444335938,ットプリント低減に努めます。
8,59,206.04000854492188,597.8910522460938,404.0400085449219,611.3910522460938,・生産活動において、省資源・廃棄物の削減及び
8,60,215.04000854492188,613.8480224609375,404.0400085449219,627.3480224609375,リサイクル・化学物質の適正管理に取り組んで
8,61,215.04000854492188,629.8049926757812,254.10000610351562,643.3049926757812,います。
8,62,206.04000854492188,645.8880004882812,404.0400085449219,659.3880004882812,・環境関連の法令・規制及びその他の当社が同意
8,63,215.04000854492188,661.8450317382812,404.0400085449219,675.3450317382812,する要求事項を順守するとともに社内規定を制
8,64,215.04000854492188,677.8020629882812,326.1000061035156,691.3020629882812,定し、これを順守します。
8,65,206.0399932861328,693.9000244140625,404.03997802734375,707.4000244140625,・環境パフォーマンスの向上を目的として、環境
8,66,215.0399932861328,709.8569946289062,395.03997802734375,723.3569946289062,マネジメントシステムの継続的改善を図りま
8,67,215.0399932861328,725.8200073242188,236.09999084472656,739.3200073242188,す。
9,1,54.0,792.7772827148438,306.59521484375,817.012451171875,9
9,4,28.559999465942383,72.02396392822266,223.6199951171875,122.16000366210938,事業を通じた環境問題への取り組み
9,5,84.72000122070312,123.7080078125,444.468017578125,137.28001403808594,"SDGs の目標 
トリシマグループの取組み"
9,6,294.1199951171875,140.26800537109375,528.8280029296875,153.8400115966797,"取組み 
製品・サービス"
9,8,87.12300109863281,204.7770233154297,195.1230010986328,218.2770233154297,気候変動やその影響を減ら
9,9,87.12300109863281,220.8600311279297,195.1230010986328,234.3600311279297,すために、具体的な対策を
9,10,87.12300109863281,236.81700134277344,126.18299865722656,250.31700134277344,考えよう
9,11,206.04000854492188,156.78001403808594,409.08001708984375,170.28001403808594,・ポンプの仕様を見直すことで消費電力とCO2 の
9,12,215.04002380371094,172.86302185058594,399.0270080566406,186.36302185058594,大幅な削減ができることを伝える「ポンプde
9,13,215.04000854492188,188.8199920654297,404.0400085449219,202.3199920654297,エコ」活動を通して、気候変動への対策に貢献
9,14,215.04000854492188,204.77696228027344,272.1000061035156,218.27696228027344,しています。
9,15,206.04000854492188,220.85997009277344,409.08001708984375,234.35997009277344,・アンモニアや水素などCO2 を排出しないクリー
9,16,215.04000854492188,236.8169403076172,407.1000061035156,250.3169403076172,ンエネルギー向けのポンプを開発しています。
9,17,206.0399932861328,252.78001403808594,404.03997802734375,266.2799987792969,・気候変動対策向けポンプの提供を通して、雨水
9,18,215.0399932861328,268.8630065917969,404.03997802734375,282.3630065917969,排水機場を浸水から守り、減災、防災に貢献し
9,19,215.0399932861328,284.8199768066406,263.1000061035156,298.3199768066406,ています。
9,20,420.0,212.8199920654297,565.6829833984375,226.3199920654297,・「ポンプde エコ」で、省エネ大賞
9,21,429.0,228.77696228027344,513.0599975585938,242.27696228027344,経済産業大臣賞受賞
9,22,22.200000762939453,337.4639587402344,144.94801330566406,355.5599670410156,社会からの信頼醸成
9,23,118.55999755859375,357.10797119140625,477.5880126953125,370.6799621582031,"SDGs の目標 
トリシマグループの取組み"
9,25,92.75700378417969,392.8169860839844,254.7570037841797,406.3169860839844,平和でだれもが受け入れられ、すべての
9,26,92.75700378417969,408.77398681640625,257.8170166015625,422.27398681640625,人が法や制度で守られる社会をつくろう
9,29,268.32000732421875,392.8169860839844,406.3800048828125,406.3169860839844,・コーポレートガバナンスの強化
9,30,268.32000732421875,408.77398681640625,379.3800048828125,422.27398681640625,・コンプライアンスの徹底
9,31,268.32000732421875,424.85699462890625,388.3800048828125,438.35699462890625,・リスクマネジメントの強化
9,32,268.32000732421875,440.8139953613281,397.3800048828125,454.3139953613281,・サプライマネジメントの強化
9,34,33.959999084472656,473.3399658203125,438.5400085449219,520.0800170898438,人権の尊重
9,36,118.55999755859375,521.7479858398438,477.5880126953125,535.3200073242188,"SDGs の目標 
トリシマグループの取組み"
9,39,92.75700378417969,574.2539672851562,254.7570037841797,587.7539672851562,だれもが健康で幸せな生活を送れるよう
9,40,92.75700378417969,590.3369750976562,131.81700134277344,603.8369750976562,にしよう
9,44,268.32000732421875,558.2969970703125,451.3800048828125,571.7969970703125,・社員食堂（管理栄養士による食事の提供）
9,45,268.32000732421875,574.2539672851562,352.3800048828125,587.7539672851562,・社内診療所の設置
9,46,268.32000732421875,590.3369750976562,379.3800048828125,603.8369750976562,・各種健康診断の受診補助
9,47,268.32000732421875,606.2940063476562,370.3800048828125,619.7940063476562,・感染症対策の実施など
9,51,92.75700378417969,670.8600463867188,254.7570037841797,684.3600463867188,男女平等を実現し、すべての女性と女の
9,52,92.75700378417969,686.8170166015625,239.81700134277344,700.3170166015625,子の能力を伸ばし可能性を広げよう
9,56,268.32000732421875,654.7770385742188,343.3800048828125,668.2770385742188,・女性活躍の推進
9,57,268.32000732421875,670.8600463867188,361.3800048828125,684.3600463867188,・企業内託児所の設置
9,58,268.32000732421875,686.8170166015625,565.3200073242188,700.3170166015625,・育児休暇、産前産後休暇、ファミリーサポート、育児のための短時間勤
9,59,277.32000732421875,702.7739868164062,469.3800048828125,716.2739868164062,務制度など、誰もが働きやすい環境整備の推進
10,1,54.00001525878906,792.7772827148438,310.3229064941406,817.012451171875,10
