page,block_id,x0,y0,x1,y1,text
2,21,427.18121337890625,388.547119140625,524.421142578125,401.81561279296875,そしてプログレッシブな
2,22,427.18121337890625,402.546630859375,484.6412353515625,415.81512451171875,体質を持つ企業
2,23,667.5584716796875,292.83941650390625,727.2258911132812,306.10791015625,●顧客第一主義
2,24,667.5584716796875,313.07562255859375,735.7258911132812,326.3441162109375,●積極的事業展開
2,25,667.5584716796875,333.3119201660156,761.2258911132812,346.5804138183594,●チャレンジ精神の重視
2,26,667.5584716796875,353.548095703125,727.2258911132812,366.81658935546875,●創造性の重視
2,27,667.5584716796875,373.7843017578125,769.7258911132812,387.05279541015625,●アンフェアな行動の否定
2,28,667.5584716796875,394.0205078125,752.7258911132812,421.28900146484375,"●企業価値観の重視と
   その実行者の評価"
2,29,828.3364868164062,289.760009765625,1070.1614990234375,313.9085388183594,"わたしたちに関わる人々に対し、
〈さわやかさ〉をお約束します。
とりわけ、"
2,30,828.3363037109375,317.42999267578125,1010.5535888671875,330.698486328125,"●社会に対して
夢と彩りのある生活"
2,31,828.3363037109375,328.4300231933594,1010.5535888671875,341.6985168457031,"●地域に対して
明るさと新しい個性"
2,32,828.3363037109375,339.4300231933594,1002.0535888671875,352.6985168457031,"●株主に対して
株主としての誇り"
2,33,828.3363037109375,350.4300231933594,1002.0535888671875,363.6985168457031,"●顧客に対して
より新鮮な満足感"
2,34,828.3363037109375,361.4300231933594,1027.5535888671875,374.6985168457031,"●仕入れ先に対して
さわやかさと繁栄の共有"
2,35,828.3363037109375,372.4300231933594,1104.7081298828125,396.5785217285156,"●社員相互間において
誇りある人生
をお約束します。"
2,36,828.3306274414062,400.0975036621094,1104.7156982421875,424.247802734375,"そのひとつの証しとして、わたしたちは、“We Love You”の気持ちを、
あらゆる行動に込めることを誓います。"
2,37,70.86609649658203,693.0518798828125,289.1085205078125,705.5399169921875,当社が持続的な成長を遂げ、社会から信頼され、必要とさ
2,38,70.86609649658203,706.5479125976562,289.1341247558594,719.0359497070312,れる企業として発展していくためには、関係法令・国際ルー
2,39,70.86609649658203,720.0438842773438,289.09332275390625,732.5319213867188,ルの遵守はもちろんのこと、当社としての価値観・倫理観
2,40,70.86609649658203,733.5399169921875,289.1988525390625,746.0279541015625,を明確に打ち出し、社員一人ひとりがこれらに則って良識
2,41,70.86609649658203,747.035888671875,289.1060485839844,759.52392578125,"ある行動を実践することが不可欠であると認識し、
「倫理行"
2,42,70.86609649658203,760.5319213867188,174.14610290527344,773.0199584960938,動基準」を制定しています。
2,43,374.90948486328125,683.6107788085938,1042.219482421875,699.2607421875,"社会・地域に対して
株主・顧客・仕入先に対して
社員相互間において"
2,44,325.98431396484375,718.5518798828125,544.2548828125,730.9279174804688,法規範の遵守、寄付行為・政治献金規制、反社会勢力との関
2,45,325.98431396484375,732.5518798828125,544.2935180664062,744.9279174804688,係断絶、地域社会との共生、環境保全・保護、安全保障輸出
2,46,325.98431396484375,746.5518798828125,342.184326171875,758.9279174804688,管理
2,47,646.2963256835938,718.5518798828125,864.5914306640625,730.9279174804688,株主としての誇りの提供、経営情報の適切かつタイムリー
2,48,646.2963256835938,732.5518798828125,864.5956420898438,744.9279174804688,な開示、インサイダー取引の禁止、公正かつ自由な競争の維
2,49,646.2963256835938,746.5518798828125,864.5586547851562,758.9279174804688,持・促進、仕入先との適正取引、不正競争の禁止、接待・贈
2,50,646.2963256835938,760.5518798828125,742.4964599609375,772.9279174804688,答について、安全性の確保
2,51,901.4163208007812,718.5518798828125,1119.7337646484375,730.9279174804688,差別禁止、ハラスメントの禁止、職場の安全衛生、労働環境
2,52,901.4163208007812,732.5518798828125,1119.737060546875,744.9279174804688,の整備、会社との利害衝突の禁止、情報の管理、会社資産の
2,53,901.4163208007812,746.5518798828125,1014.0164794921875,758.9279174804688,適切な使用、知的財産権の保護
2,54,316.7554016113281,506.18951416015625,360.7554016113281,523.404541015625,企業理念
2,55,296.1979064941406,524.1224975585938,381.3179016113281,536.6425170898438,マインドインマインド
2,56,291.6754150390625,553.8784790039062,385.83544921875,587.0985107421875,"サステナビリティ
基本方針"
2,57,303.555419921875,603.9835205078125,373.9554443359375,621.1985473632812,倫理行動基準
2,58,646.2991943359375,509.7625732421875,799.3504638671875,524.7780151367188,SAKATA INX VISION 2030
2,59,646.2991943359375,535.0554809570312,855.1331787109375,568.4374389648438,"Create and Innovate, 
Care for the Earth, Color for Life"
2,60,646.2991943359375,528.2703857421875,1074.5010986328125,598.8258666992188,"あなたと、つくる、価値ある、あした
2030年"
2,61,1164.6259765625,100.52581787109375,1179.62646484375,692.1041259765625,"サ
カ
タ
イ
ン
ク
ス
と
は
研
究
開
発
・
技
術
力
の
強
化
持
続
可
能
な
地
球
環
境
を
維
持
す
る
た
め
の
活
動
サ
ス
テ
ナ
ビ
リ
テ
ィ
戦
略
人
権
の
尊
重
、
D
E
I
B
の
推
進
事
業
戦
略
コ
ー
ポ
レ
ー
ト
・
ガ
バ
ナ
ン
ス
、"
2,62,1164.6263427734375,411.8006286621094,1179.6263427734375,775.4725952148438,"コ
ン
プ
ラ
イ
ア
ン
ス
の
強
化
安
心
・
安
全
な
製
品
の
供
給
コ
ー
ポ
レ
ー
ト
デ
ー
タ"
2,63,56.46739959716797,807.8292846679688,1134.08642578125,818.6945190429688,"01
SAKATA INX   INTEGRATED REPORT 2025
02
SAKATA INX   INTEGRATED REPORT 2025"
2,64,56.692901611328125,27.990642547607422,143.17286682128906,42.351844787597656,サカタインクスとは
3,0,56.46739959716797,807.8292846679688,1134.08642578125,818.6945190429688,"03
SAKATA INX   INTEGRATED REPORT 2025
04
SAKATA INX   INTEGRATED REPORT 2025"
3,1,68.17320251464844,589.0883178710938,101.37320709228516,601.5763549804688,編集方針
3,2,67.64300537109375,601.7319946289062,295.51263427734375,698.0599975585938,"本統合報告書は、2021年に策定した長期ビジョンをもとに作成し、
ステークホルダーの皆さまに向けて、当社グループの実績や見通しなど
の財務情報、環境・社会への配慮やガバナンスといった非財務情報、さ
らにそれらを踏まえた中長期的な戦略による持続的な企業価値向上に
向けた取り組みを、分かりやすく伝えることに努めました。
　なお、本統合報告書は、代表取締役社長執行役員を委員長とし、社外
取締役を含めた全取締役で構成されたサステナビリティ委員会での承認
を経て、2025年7月末に発行されたものです。なお、前回の統合報告書
2024（2024年7月末発行）より、組織およびサプライチェーンにおける
重大な変化はありません。"
3,3,68.17320251464844,702.09228515625,160.9196014404297,714.580322265625,参考としたフレームワーク
3,4,66.02810668945312,714.7359008789062,247.96429443359375,773.0639038085938,"・   GRI（Global Reporting Initiative）
「GRIサステナビリティ・レポーティング・スタンダード」
・  国際統合報告評議会（IIRC）
　「国際統合報告フレームワーク」
・   経済産業省
「価値協創のための統合的開示・対話ガイダンス」"
3,5,309.11810302734375,589.0883178710938,359.1180725097656,601.5763549804688,報告対象範囲
3,6,309.11810302734375,601.7319946289062,534.3287963867188,622.0599975585938,"サカタインクス株式会社を主な報告対象範囲としていますが、国内・
海外関係会社の取り組みについても一部報告しています。"
3,7,308.94268798828125,626.09228515625,533.1690063476562,668.5648803710938,"報告対象期間
2024年1月1日～12月31日
データ推移や継続的に行っている活動を示す場合などは2023年以前の
情報を含め、また、2025年以降の情報も必要に応じて掲載しています。"
3,8,309.11810302734375,672.2872314453125,327.568115234375,686.3362426757812,発行
3,9,309.11810302734375,685.2399291992188,533.0552368164062,696.0689086914062,前回： 2024年7月　今回： 2025年7月　次回： 2026年7月予定
3,10,308.70220947265625,700.10009765625,450.2060852050781,712.588134765625,ウェブサイトと各種詳細データのご案内
3,11,308.851806640625,712.7438354492188,536.455078125,771.0687866210938,"当社ウェブサイトには、本統合報告書に掲載している各種取り組みや、
本統合報告書のPDF版も掲載しています。また、本統合報告書に掲載
ができなかった各種データの詳細につきましても、ウェブサイトに掲載し
ていますので、こちらも併せてご覧ください。本統合報告書についての
ご意見・ご感想については、当社ウェブサイトの「お問い合わせ」をご利
用のほど、よろしくお願いいたします。"
3,12,714.9918212890625,718.1978149414062,876.548828125,729.0267944335938,今回の表紙デザインは、社員の意見をもとに選定
3,13,714.23583984375,729.19482421875,747.1778564453125,740.0238037109375,しました。
3,14,714.9918212890625,740.1918334960938,876.5679321289062,751.0208129882812,子どもたちの乗るカラフルなボールはインキを表
3,15,714.9918212890625,751.1888427734375,876.5723266601562,762.017822265625,現しています。当社の製品であるインキは人々の暮
3,16,714.4598388671875,762.1858520507812,877.0220947265625,773.0148315429688,らしに密着しており、将来を明るく豊かにする様子を
3,17,714.5508422851562,773.182861328125,773.2046508789062,784.0118408203125,イメージしました。
3,18,912.5819091796875,721.5181274414062,1122.8670654296875,773.3101196289062,"本統合報告書には、将来についての計画、戦略および業績に関する予想と見
通しの記述が含まれています。実際の業績などは、経済情勢などさまざまな不
確定要素により、これらの予想や見通しとは異なりうることをご承知おきくださ
い。本統合報告書を利用した結果生じたいかなる損害についても、当社は一切
責任を負いません。重要な変更事象などが発生した場合は、適時開示等にてお
知らせします。"
3,19,912.7559204101562,709.3185424804688,941.385986328125,720.2455444335938,免責事項
3,20,1002.1671142578125,190.2967987060547,1057.8023681640625,202.00428771972656,トップメッセージ
3,21,796.4295043945312,650.9269409179688,881.5816650390625,662.6343994140625,ESG担当役員メッセージ
3,22,912.53662109375,635.1051635742188,926.818359375,650.12060546875,37
3,23,646.9019165039062,650.9269409179688,728.8993530273438,662.6343994140625,財務担当役員メッセージ
3,24,763.0090942382812,635.1051635742188,777.2908325195312,650.12060546875,23
3,25,646.9019775390625,529.1080322265625,721.0244140625,540.8154907226562,社外取締役メッセージ
3,26,763.0090942382812,513.2862548828125,777.2908325195312,528.3016967773438,19
3,27,714.99560546875,699.8117065429688,793.89794921875,712.2997436523438,表紙デザインについて
3,28,646.2991943359375,127.36783599853516,793.4744262695312,186.9703369140625,"01 
企業理念
03 
目次／編集方針
05 
サカタインクスグループの沿革
07 
ポジショニングおよびビジネスモデル
09 
 顧客ニーズに寄り添うバリューチェーン"
3,29,646.2991943359375,187.3678436279297,748.4971313476562,270.9703369140625,"で付加価値を創出
11 
業績ハイライト
13 
価値創造プロセス
15 
トップメッセージ
19 
社外取締役メッセージ
21 
中期・長期ビジョン
23 
財務担当役員メッセージ"
3,30,816.3779296875,127.36783599853516,887.0419311523438,138.9703369140625,"37 
ESG担当役員"
3,31,816.3779296875,139.3678436279297,946.576171875,186.9703369140625,"メッセージ
39 
サステナビリティ戦略
41 
人財戦略
43 
マテリアリティ（重要課題）と KPI"
3,32,646.2968139648438,335.1628112792969,706.6990966796875,394.76531982421875,"27
日本
29 
アジア
31
米州
33 
欧州
35 
機能性材料"
3,33,684.5479125976562,99.10273742675781,929.742431640625,111.62273406982422,"サカタインクスとは
サステナビリティ戦略"
3,34,986.4567260742188,599.0883178710938,1077.756591796875,634.6907958984375,"85 
財務・非財務データ
87 
財務諸表
89 
会社情報／株式情報"
3,35,1024.521240234375,570.8233032226562,1095.849609375,583.3433227539062,コーポレートデータ
3,36,703.0399780273438,306.89788818359375,736.9600219726562,319.41790771484375,事業戦略
3,37,854.8629150390625,224.39991760253906,939.7350463867188,247.919921875,"持続可能な地球環境を
維持するための活動"
3,38,827.6220703125,255.7436981201172,935.536865234375,267.34619140625,"47 
 気候変動・自然環境保全に"
3,39,847.464599609375,267.7436828613281,907.6819458007812,279.34619140625,関わる活動の推進
3,40,827.6220703125,279.7436828613281,952.4425048828125,363.3462219238281,"（TCFD、TNFDへの対応）
53 
 CO2排出量
54 
 再生可能エネルギーの導入
55 
 廃棄物削減を目指した事業活動
56 
 環境負荷低減への取り組み
57 
 第三者保証報告書
59 
 印刷関連業界での"
3,41,847.224609375,363.74371337890625,959.9267578125,375.3462219238281,サーキュラーエコノミーの取り組み
3,42,852.086669921875,388.58111572265625,942.0540161132812,401.1011047363281,安心・安全な製品の供給
3,43,827.6220703125,414.4248046875,940.059326171875,426.0273132324219,"61 
 化学物質管理体制の構築、"
3,44,827.6220703125,426.4248046875,964.4948120117188,450.0273132324219,"品質保証体制・製品管理体制の強化
62 
 労働安全衛生の向上と健康経営の"
3,45,847.464599609375,450.4248046875,862.6895751953125,462.0273132324219,推進
3,46,851.8707885742188,475.2620849609375,942.2709350585938,487.7821044921875,研究開発・技術力の強化
3,47,827.6220703125,501.10589599609375,964.7191772460938,524.7084350585938,"63 
 CSV（共有価値の創造）製品の開発
64 
 新規事業の創出"
3,48,1004.125,224.39991760253906,1105.5096435546875,247.919921875,"コーポレート・ガバナンス、
コンプライアンスの強化"
3,49,983.7166137695312,255.7436981201172,1062.74169921875,267.34619140625,"65 
 ガバナンスの強化"
3,50,983.7166137695312,267.7436828613281,1121.463623046875,363.3462219238281,"（コーポレート・ガバナンス）
69 
 役員一覧
71 
 海外現地法人代表一覧
73 
 グローバル経営体制の強化
75 
 リスクマネジメント
76 
 コンプライアンス
77 
 ステークホルダー・ダイアログの充実
78 
企業価値の向上に向けて"
3,51,1004.0090942382812,376.58111572265625,1102.3214111328125,389.1011047363281,人権の尊重、DEIBの推進
3,52,983.7166137695312,402.4248046875,1084.06396484375,426.0273132324219,"79 
 人権重視とDEIBの推進
81 
 働きがいのある職場・"
3,53,983.7166137695312,426.4248046875,1078.4013671875,450.0273132324219,"組織風土の実現
83 
 人財など育成のための"
3,54,1003.2666015625,450.4248046875,1079.30126953125,462.0273132324219,キャリアパス・人事政策
3,55,56.0906982421875,112.25249481201172,290.0318908691406,131.03250122070312,この統合報告書でお伝えしたいポイント
3,56,118.83519744873047,453.5412292480469,193.41522216796875,472.96722412109375,サカタインクス͕
3,57,119.0551986694336,472.5382385253906,276.3584899902344,491.9642333984375,࣋ଓ的成長を実現してい͘たΊに
3,58,119.0551986694336,491.5352478027344,219.92515563964844,510.96124267578125,औり組Μでいる͜とɻ
3,59,314.6455993652344,455.8106994628906,544.3772583007812,467.4132080078125,当社がこれからも持続的成長を実現していくために、高い技術力で
3,60,314.4056091308594,469.8132019042969,544.6604614257812,481.41571044921875,サステナブルかつ高品質な製品を展開し、シェア拡大を進めるととも
3,61,314.360595703125,483.8106994628906,544.7412109375,495.418212890625,に、130年かけて培ってきた基盤技術を応用して、新規事業の拡大を
3,62,314.581787109375,497.8106994628906,544.2520141601562,509.41571044921875,目指しています。そして今、時代の大きな変化に対応すべく、2030年
3,63,314.36199951171875,511.8132019042969,544.4321899414062,523.4157104492188,に向けて変革に取り組んでいます。長期ビジョンに向けた取り組みや
3,64,314.6470031738281,525.8157348632812,545.3560180664062,537.418212890625,思いについては「トップメッセージ」で、具体的な内容は「マテリアリティ
3,65,314.0769958496094,539.8107299804688,489.8866271972656,551.4207153320312,とKPI」で、5つの重要課題に分けて説明しています。
3,66,314.6455993652344,313.3501281738281,544.7020874023438,324.95263671875,インキは日々のさまざまな情報を伝達するために欠かすことができ
3,67,314.3756103515625,327.3526306152344,544.6113891601562,338.95513916015625,ない重要な役割を担っています。また、社会課題の解決に向けてサス
3,68,314.3305969238281,341.3551330566406,544.3633422851562,352.9576416015625,テナビリティに貢献する製品開発や事業展開をしています。これまで
3,69,314.6455993652344,355.3576354980469,544.7617797851562,366.96014404296875,培った当社独自の基盤技術を応用し、環境に配慮された製品を作るこ
3,70,314.0755920410156,369.3601379394531,544.2520751953125,380.962646484375,とはもちろん、顧客や消費者、地域社会により良い変化をもたらす製品
3,71,314.1506042480469,383.3626403808594,544.37060546875,394.96514892578125,を生み出していくことが、当社のパーパス（存在意義）である「人々の
3,72,314.6455993652344,397.3651428222656,547.5498046875,408.9676513671875,暮らしを快適にする情報文化の創造」の実現につながると考えています。
3,73,310.5430908203125,411.3676452636719,544.7417602539062,422.97015380859375,「価値創造プロセス」のページで社会に向けた価値創造ストーリーを
3,74,314.6455993652344,425.3701477050781,372.4481506347656,436.97265625,紹介しています。
3,75,118.83519744873047,311.0805969238281,213.9852294921875,330.506591796875,サカタインクスのඳ͘
3,76,118.39519500732422,330.0776062011719,204.41519165039062,349.50360107421875,インキの未来૾ɻ
3,77,118.83519744873047,168.61990356445312,544.5333251953125,188.0458984375,"サカタインクスはͲΜなձ社かɻ
　当社は主に紙やフィルムの印刷に使用するインキ（インク）を製造して"
3,78,314.4281005859375,184.8918914794922,544.7991943359375,196.494384765625,いる会社です。当社の名前を聞いたことがある方は多くないかもしれま
3,79,314.4731140136719,198.89439392089844,544.2494506835938,210.49688720703125,せん。しかし、当社の製品は、毎日の生活に欠かせないさまざまな商品
3,80,314.3606262207031,212.8968963623047,544.2505493164062,224.4993896484375,に使われており、特に経済成長率が高く、人口が増加している地域で需
3,81,314.6456298828125,226.88938903808594,544.5016479492188,238.50189208984375,要が増えています。また、世界のインキ販売額トップ10のうち日本メー
3,82,314.22760009765625,240.8918914794922,544.2479858398438,252.494384765625,カーが半分を占めるほど、日本のインキは競争力が高く、当社は世界第
3,83,314.6455993652344,254.88938903808594,544.2420654296875,266.49188232421875,3位に位置しています。当社は早くからグローバルに展開し、海外売上
3,84,314.6455993652344,268.8893737792969,548.3549194335938,280.494384765625,比率は70％を超えています。「ポジショニングおよびビジネスモデル」
3,85,314.51898193359375,282.8918762207031,466.4388732910156,294.494384765625,のページで当社のビジネスを紹介しています。
3,86,1119.57177734375,174.47515869140625,1133.853515625,189.49058532714844,15
3,87,56.834598541259766,44.33671569824219,162.0885009765625,73.68517303466797,Contents
4,0,1037.76220703125,94.696044921875,1065.76220703125,105.61604309082031,（億円）
4,1,1087.9619140625,374.6864929199219,1092.7574462890625,384.92437744140625,0
4,2,1078.069091796875,329.802001953125,1092.7489013671875,340.0398864746094,500
4,3,1070.573974609375,284.9175109863281,1092.7403564453125,295.1553955078125,"1,000"
4,4,1070.573974609375,240.03298950195312,1092.7403564453125,250.27085876464844,"1,500"
4,5,1070.573974609375,195.14846801757812,1092.7403564453125,205.38633728027344,"2,000"
4,6,1070.573974609375,150.26394653320312,1092.7403564453125,160.50181579589844,"2,500"
4,7,1069.71728515625,94.12712860107422,1133.86865234375,115.61729431152344,"3,000
売上高
営業利益"
4,8,1115.80419921875,329.8045959472656,1125.5418701171875,340.04248046875,50
4,9,1110.862060546875,284.9200744628906,1125.5418701171875,295.157958984375,100
4,10,1110.862060546875,240.03555297851562,1125.5418701171875,250.27342224121094,150
4,11,1110.862060546875,195.15103149414062,1125.5418701171875,205.38890075683594,200
4,12,1110.862060546875,150.26651000976562,1125.5418701171875,160.50437927246094,250
4,13,113.28428649902344,391.51092529296875,1099.7958984375,403.1137390136719,"（年度）
1980
1990
2000
2010
2020
2024
2030
1970
1960
1950
1896"
4,14,56.43790054321289,150.96063232421875,345.6396789550781,164.22914123535156,サカタインクスグループは、1896年に新聞インキの製造から始まりました。
4,15,56.692901611328125,166.46063232421875,437.23822021484375,179.72914123535156,130年近くにわたり、その時代毎の課題に対し高度な技術力と信頼で応え、成長し続けてきました。
4,16,56.405303955078125,181.96466064453125,332.6645812988281,195.23316955566406,その精神は企業理念である「マインドインマインド」に込められています。
4,17,56.702789306640625,197.46868896484375,346.3861999511719,210.73719787597656,私たちは、印刷インキをはじめとしたさまざまな製品・サービスを通じて、
4,18,56.702789306640625,212.97271728515625,249.64517211914062,226.24122619628906,新たな価値の創造と課題解決に挑戦していきます。
4,19,56.692901611328125,490.81842041015625,286.5567321777344,502.885009765625,当社は1896年に、創業者の阪田恒四郎が日清戦争を契機とした
4,20,56.68909454345703,503.8210144042969,286.6392517089844,515.8876342773438,新聞需要の拡大により、情報産業の発展性を強く感じ、新聞インキ
4,21,56.68909454345703,516.8236083984375,286.9037170410156,528.8901977539062,製造専業メーカーとして創業しました。その後、印刷技術の発展と
4,22,56.68909454345703,529.826171875,223.6971893310547,541.892822265625,用途の拡大に伴い、製品分野を広げてきました。
4,23,56.68909454345703,542.8184814453125,287.3160705566406,554.8954467773438,現在、当社事業の売上の約8割を占める印刷インキ事業は、大きく
4,24,52.42449951171875,555.8184814453125,286.4961242675781,567.8876342773438,「情報メディア用インキ」と「パッケージ用インキ」の2分野に分かれ
4,25,56.08099365234375,568.821044921875,286.4298400878906,580.8876342773438,ます。新聞や雑誌などに使用される情報メディア用インキは、戦後の
4,26,56.68939208984375,581.8236083984375,286.2839660644531,593.8901977539062,高度経済成長や人口増加に伴って需要が拡大しました。パッケージ用
4,27,56.19799041748047,594.826171875,290.0592041015625,606.892822265625,インキも同様に、経済成長により商品流通が増加する中で、食品包装、
4,28,56.68939208984375,607.828857421875,286.6014099121094,619.8954467773438,段ボール、缶など多様なパッケージに使用されるようになり、急速に
4,29,56.68939208984375,620.8314208984375,290.0864562988281,632.8980102539062,需要が拡大しました。現在では、アジアや米州など経済成長率が高く、
4,30,56.68939208984375,633.833984375,287.1965637207031,645.9005737304688,人口増加続く地域を中心に、特に需要が伸びています。当社は、パッ
4,31,56.3383903503418,646.8365478515625,286.64434814453125,658.9031982421875,ケージの多様化や環境意識の高まりといった市場環境の変化にいち
4,32,56.68939208984375,659.8392333984375,289.7112121582031,671.9058227539062,早く対応し、持続可能な製品開発とサービス提供に取り組んできました。
4,33,314.6431884765625,490.81842041015625,545.66357421875,502.9031677246094,大正期から昭和初期（1920～1940年代）にかけて、2代目社長・
4,34,314.6470947265625,503.8210144042969,544.264892578125,515.8876342773438,阪田素夫の時代には、材料や機械の輸入に取り組むとともに、日本
4,35,314.5144958496094,516.8236083984375,544.2470703125,528.8901977539062,のインキ技術の向上を目指して、インキ業界団体の会長として各社
4,36,314.1322937011719,529.826171875,544.4537963867188,541.892822265625,を率いて海外視察を行うなど、海外技術の習得に積極的に取り組み
4,37,314.0386962890625,542.828857421875,544.2471313476562,554.8954467773438,ました。戦後、日本にアメリカの美しい印刷物や商品が数多く輸入
4,38,314.1791076660156,555.8314208984375,544.3734741210938,567.8980102539062,されるようになると、国内でも鮮やかで光沢のある美しい印刷物への
4,39,314.39752197265625,568.833984375,544.25341796875,580.9005737304688,ニーズが高まりました。これを受けて、アメリカから著名なインキ技術
4,40,314.6471252441406,581.8365478515625,544.2559204101562,593.9031982421875,指導者を招聘したり、アメリカ企業と技術提携を進めるなど、先進
4,41,314.6471252441406,594.8392333984375,544.611083984375,606.9058227539062,技術の導入に力を入れました。これらの取り組みにより、サカタインクス
4,42,314.5145263671875,607.841796875,544.55322265625,619.9083862304688,の技術力が向上し、現在の技術基盤の礎が築かれました。こうした
4,43,314.6471252441406,620.8443603515625,544.8801879882812,632.9109497070312,海外への積極的なアプローチは、その後の当社のグローバル化へと
4,44,314.5145263671875,633.846923828125,544.96435546875,645.91357421875,つながり、フィリピンに海外初となる拠点を設置。さらに台湾やインド
4,45,314.25714111328125,646.8184814453125,544.5791625976562,658.9161987304688,ネシアに生産拠点を構築し、1980年代にはアメリカの有力なインキ
4,46,313.9792175292969,659.821044921875,548.04150390625,671.8876342773438,メーカーを買収するなど、海外展開を加速させました。その結果、
4,47,314.6422119140625,672.8184814453125,528.7994995117188,684.8901977539062,現在では海外売上比率が7割を超えるまでに成長しています。
4,48,468.0403137207031,763.9439086914062,544.2214965820312,783.1439208984375,"アメリカのインキメーカー
買収調印式"
4,49,891.9871215820312,197.35870361328125,959.88671875,208.44180297851562,（2024年12月期）
4,50,887.3007202148438,97.9504165649414,964.5732421875,136.1651153564453,"連結売上高
2,455 億円"
4,51,894.05712890625,143.16165161132812,957.81298828125,181.3776397705078,"連結営業利益
131 億円"
4,52,56.04790115356445,76.1501235961914,353.17791748046875,109.71162414550781,サカタインクスグループの沿革
4,53,85.3552017211914,241.6168212890625,308.3094177246094,262.8584899902344,"当社がこれまでに開発してきた製品は下記ウェブサイトをご覧ください。
https://www.inx.co.jp/company/history.html"
