page,block_id,x0,y0,x1,y1,text
2,53,197.35980224609375,498.75677490234375,236.98184204101562,531.5455322265625,"海外
機器販売事業
32%"
2,54,75.47209930419922,580.7113647460938,112.92373657226562,622.0040283203125,"国内
メンテナンス
事業
18%"
2,55,75.47209930419922,498.75677490234375,115.09413146972656,531.5455322265625,"国内
機器販売事業
33%"
2,56,52.26359939575195,46.01205825805664,518.5845947265625,117.30980682373047,"（2025 年3 月31 日現在）
数字で見るミウラグループ"
2,57,340.8306884765625,294.318603515625,420.98089599609375,315.011474609375,"国内 4,233名"
2,58,341.1079406738281,313.45245361328125,420.7041015625,334.145263671875,"海外 3,496名"
2,59,265.39129638671875,627.76171875,419.88519287109375,637.1387329101562,無形資産償却、M＆A費用除く営業利益より算出しています。
2,60,930.1072998046875,518.2988891601562,1082.4951171875,527.6759033203125,算定範囲は、三浦工業（支店を除く）および国内グループ  ※2
2,61,890.6458129882812,663.0778198242188,1063.19873046875,671.8688354492188,"ろ過ユニット
減圧沸騰式洗浄器RR"
2,62,693.7655029296875,518.2977905273438,808.5994262695312,527.6748046875,算定範囲は、三浦工業および国内グループ ※2
2,63,113.58049774169922,320.93902587890625,725.8895874023438,345.9066162109375,"国内市場における蒸発量の算出方
法は、自社調べによる貫流ボイラの
使用年数より算出しています。
Cleaver-Brooks社1社、CERTUSS社1社として算出"
2,64,646.5980834960938,532.5166015625,1108.859375,541.8936157226562,※1  Scope 1：事業者自らによる温室効果ガスの直接排出（燃料の燃焼、工業プロセス）、温対法基準（エネルギー起源）、Scope 2：他社から供給された電気、熱・蒸気の使用にともなう間接排出
2,65,646.5980834960938,541.0205078125,1056.2125244140625,550.3975830078125,※2  当該ページの国内グループは、三浦マニファクチャリング、三浦アクアテック、三浦工機、三浦環境マネジメント、ミウラ・エス・エー、ミウラジョブパートナー、他3団体
2,66,1169.99951171875,91.9154052734375,1177.0860595703125,745.0917358398438,"ミ
ウ
ラ
の
Ｄ
Ｎ
Ａ
サ
ス
テ
ナ
ビ
リ
テ
ィ
ガ
バ
ナ
ン
ス
ミ
ウ
ラ
の
目
指
す
姿
デ
ー
タ
セ
ク
シ
ョ
ン"
2,67,56.692901611328125,804.2884521484375,1133.8525390625,817.171875,"1
2
│　　　　三浦工業株式会社  統合報告書2025"
3,0,875.9052124023438,382.50439453125,975.7429809570312,394.4599914550781,将来見通しに関する注記事項
3,1,875.9052124023438,396.08123779296875,1102.6341552734375,406.04425048828125,本報告書における業績予測など将来に関する記述は、制作時点で入手可能な情報に基
3,2,875.6883544921875,405.29132080078125,1102.790283203125,415.25433349609375,づき、当社が判断した予想であり、潜在的なリスクや不確実性その他の要因が包括され
3,3,875.6281127929688,414.50140380859375,1102.6649169921875,424.46441650390625,ています。したがって、さまざまな要因の変化により、実際の業績は見通しと大きく異
3,4,875.7606201171875,423.71148681640625,995.7855224609375,433.67449951171875,なる可能性があることをお含みおきください。
3,5,875.9052124023438,448.40966796875,922.8890380859375,460.3652648925781,報告対象期間
3,6,875.9052124023438,460.5695495605469,1105.689208984375,470.5325622558594,2024年4月1日～2025年3月31日　一部に、2025年4月1日以降の内容を含みます。
3,7,875.9052124023438,485.2602844238281,909.1553344726562,497.21588134765625,会計基準
3,8,875.9052124023438,497.420166015625,1102.67626953125,507.3831787109375,別途説明がない限り、2017年3月期以前は日本会計基準、2018年3月期以降は国際会
3,9,875.9068603515625,506.6302490234375,1008.850830078125,516.5955200195312,計基準（IFRS）を適用した数値を記載しています。
3,10,875.9052124023438,531.3232421875,922.8890380859375,543.2788696289062,報告対象組織
3,11,875.9052124023438,543.483154296875,1086.1527099609375,553.4461669921875,別途説明がない限り、三浦工業およびすべての連結子会社を基本としています。
3,12,875.9052124023438,568.17333984375,934.3322143554688,580.1289672851562,参考ガイドライン
3,13,875.1580810546875,580.333740234375,1058.1031494140625,590.2967529296875,"▪ 国際統合報告評議会（IIRC）
「国際統合報告フレームワーク」"
3,14,875.160400390625,589.5438232421875,1063.8505859375,599.5091552734375,▪ 経済産業省「価値協創のための統合的開示・対話ガイダンス」
3,15,875.161376953125,598.7562255859375,1014.8837280273438,609.0227661132812,▪ 環境省「環境報告ガイドライン（2018 年版）」
3,16,875.1602783203125,607.9686279296875,1105.6397705078125,617.9344482421875,▪ Global Reporting Initiative「GRIサステナビリティ・レポーティング・スタンダード」
3,17,651.9677124023438,226.70570373535156,836.4134521484375,239.012939453125,ミウラグループは、株主・投資家ならびにステークホ
3,18,651.7742309570312,240.17372131347656,836.2435913085938,252.48095703125,ルダーの皆様に、当社グループの持続可能な社会価値
3,19,651.7593383789062,253.64173889160156,836.3860473632812,265.948974609375,の創造と中長期の企業価値向上に向けた取り組みをお
3,20,651.9677124023438,267.1097412109375,836.2135620117188,279.4169921875,伝えするため、統合報告書を発行しています。財務・非
3,21,651.9677124023438,280.5777587890625,836.4794311523438,292.885009765625,財務の両面から、当社グループをより深くご理解いただ
3,22,651.2459716796875,294.0457763671875,760.1486206054688,306.35302734375,くための一助となれば幸いです。
3,23,651.9677124023438,359.93316650390625,839.9442749023438,372.257080078125,2024年度は、社長交代や大規模なM&Aの実施など、
3,24,651.9649047851562,373.40118408203125,836.29296875,385.70843505859375,大きな転換点となる出来事があり、当社が次のステージ
3,25,651.8681640625,386.86920166015625,751.6666259765625,399.17645263671875,へと進んだ一年となりました。
3,26,651.9649047851562,400.33721923828125,836.2938842773438,412.64447021484375,こうした一年を振り返りつつ、今後を見据えたメッセージ
3,27,651.697021484375,413.79156494140625,839.9468383789062,426.11248779296875,"を、米田CEO兼CTOが「トップインタビュー」
（▶P11–14）"
3,28,651.6548461914062,427.25958251953125,743.4962768554688,439.56683349609375,で皆様へお伝えしています。
3,29,651.9673461914062,440.72076416015625,836.6062622070312,453.03485107421875,また、2026年3月期より、中期経営計画の策定方針を
3,30,651.9681396484375,454.18878173828125,836.2396850585938,466.49603271484375,変更しました。これまでの、経営環境の変化に応じて毎
3,31,651.9681396484375,467.64996337890625,836.2172241210938,479.96405029296875,年見直す「ローリング方式」から、3年後の目標数値を明
3,32,651.9683837890625,481.11798095703125,836.2346801757812,493.42523193359375,確に定めて取り組む「固定方式」へ移行しました。今後
3,33,651.9677124023438,494.57916259765625,836.2269897460938,506.88641357421875,3年間の明確な目標と、それに向けた取り組みを「中期
3,34,651.9679565429688,508.04345703125,836.2211303710938,520.3544311523438,経営計画2025-2027（▶P23-26）」として示し、目標数
3,35,651.9674072265625,521.511474609375,836.63134765625,533.8187255859375,値と、それを達成するための具体的な施策をご紹介して
3,36,651.7144165039062,534.9794921875,680.6988525390625,547.2867431640625,います。
3,37,651.9674072265625,548.447509765625,836.2293701171875,560.7547607421875,より詳細な国内外の成長戦略については、「成長ストー
3,38,651.3275146484375,561.90185546875,836.4545288085938,574.2227783203125,"リー」
（▶P27–42）で解説しています。海外事業戦略につ"
3,39,651.7166137695312,575.3662719726562,839.9484252929688,587.6771240234375,いては、宮内CGGOによる「海外事業戦略インタビュー」
3,40,648.24853515625,588.8310546875,839.948486328125,601.1415405273438,（▶P27–30）をご覧ください。国内事業戦略については、
3,41,651.9716796875,602.299072265625,839.9586181640625,614.6063232421875,重要なキーワードである「まるごとメンテナンスサービス」
3,42,648.251220703125,615.76025390625,838.9168090820312,628.0744018554688,（▶P35–36）を中心に、その内容を詳しく紹介しています。
3,43,55.62879943847656,177.6479949951172,162.44998168945312,207.28250122070312,ミウラのDNA
3,44,56.692298889160156,210.2677001953125,180.11175537109375,223.16111755371094,"1 
数字で見るミウラグループ"
3,45,56.692298889160156,226.56707763671875,145.9304962158203,239.4604949951172,3 目次 / 編集方針
3,46,56.692298889160156,242.86590576171875,131.15164184570312,255.7593231201172,5 ミウラらしさ
3,47,56.692298889160156,259.1651611328125,243.6898193359375,272.05859375,ミウラグループ企業理念体系・企業行動規範
3,48,56.692298889160156,275.4644775390625,154.74087524414062,288.35791015625,ミウラらしさの原点
3,49,56.692298889160156,291.7637939453125,152.52734375,304.6572265625,"7 
価値創造の軌跡"
3,50,56.692298889160156,308.0631103515625,150.89031982421875,320.95654296875,"9 
価値創造プロセス"
3,51,55.62879943847656,324.3406982421875,191.16207885742188,353.9751892089844,ミウラの目指す姿
3,52,56.692298889160156,356.9606018066406,153.40684509277344,369.8540344238281,11 トップインタビュー
3,53,56.692298889160156,371.1338806152344,235.9163055419922,384.0273132324219,代表取締役 社長執行役員 CEO兼CTO  米田 剛
3,54,56.692298889160156,387.43280029296875,173.47171020507812,400.32623291015625,"17 
財務担当役員メッセージ"
3,55,56.692298889160156,403.7320861816406,136.5945281982422,416.6255187988281,"21 
長期成長戦略"
3,56,56.692298889160156,420.0314025878906,179.3246612548828,432.9248352050781,23 中期経営計画2025-2027
3,57,56.69116973876953,436.3306884765625,137.94943237304688,449.22412109375,26　舶用事業
3,58,56.692298889160156,457.3115539550781,167.02346801757812,481.5580139160156,成長ストーリー
3,59,56.692298889160156,485.2281799316406,144.7795867919922,498.1216125488281,"27 
海外事業戦略"
3,60,56.692298889160156,501.5274963378906,279.6494445800781,514.4208984375,インタビュー  代表取締役 取締役会議長兼CGGO  宮内大介
3,61,56.692298889160156,517.8267822265625,138.15367126464844,530.72021484375,31　米州事業
3,62,56.692298889160156,534.1256103515625,271.37237548828125,547.40869140625,ミウラグループ会社紹介　Cleaver-Brooks 社
3,63,56.692298889160156,550.4249877929688,189.25729370117188,563.3184204101562,33　グローバルネットワーク
3,64,56.692298889160156,566.7243041992188,136.46824645996094,579.6177368164062,"35 
国内事業戦略"
3,65,56.692298889160156,583.0235595703125,210.39588928222656,595.9169921875,35　まるごとメンテナンスサービス
3,66,56.692298889160156,599.3223876953125,266.4638977050781,612.2158203125,37　事業紹介　国内機器販売 / 国内メンテナンス
3,67,56.692298889160156,615.6217041015625,267.6046447753906,628.51513671875,42　ミウラグループ会社紹介　ミラボット株式会社
3,68,319.83489990234375,177.6473846435547,453.36334228515625,207.28189086914062,サステナビリティ
3,69,320.3153076171875,210.2672119140625,455.09295654296875,223.16062927246094,43 サステナビリティマネジメント
3,70,320.3153076171875,226.56671142578125,501.4501037597656,239.4601287841797,44 ミウラグループマテリアリティ（重要課題）
3,71,320.3153076171875,242.86541748046875,398.14306640625,255.7588348388672,特定プロセス
3,72,320.3153076171875,259.1646728515625,469.3482971191406,272.05810546875,45 マテリアリティ（重要課題）のKPI
3,73,320.31707763671875,275.464111328125,469.93310546875,288.3575439453125,"47 
環境マネジメント / 環境への配慮"
3,74,320.3153076171875,291.7633056640625,399.5542297363281,304.65673828125,"49 
環境長期目標"
3,75,320.3153076171875,308.06280517578125,430.7657470703125,320.95623779296875,"51 
気候変動への取り組み"
3,76,320.3153076171875,324.3614807128906,431.4656066894531,337.2549133300781,"53 
人財戦略 / 熱ソムリエ"
3,77,320.3153076171875,340.6607971191406,400.21759033203125,353.5542297363281,"58 
労働安全衛生"
3,78,320.3153076171875,356.9600830078125,383.84747314453125,369.853515625,"59 
品質管理"
3,79,320.3153076171875,373.2593994140625,455.9668884277344,386.15283203125,60 サプライチェーンマネジメント
3,80,319.8523864746094,389.5369873046875,405.1029968261719,419.1714782714844,ガバナンス
3,81,320.3153076171875,422.1568908691406,413.2875061035156,435.0503234863281,61 ガバナンスの変遷
3,82,320.3153076171875,438.4561767578125,440.03985595703125,451.349609375,63 コーポレート・ガバナンス
3,83,320.3153076171875,454.7554931640625,401.4804382324219,467.64892578125,67　役員紹介
3,84,320.3153076171875,471.05438232421875,463.9183654785156,483.94781494140625,69　新任社外取締役メッセージ
3,85,320.3153076171875,487.35369873046875,410.61566162109375,500.24713134765625,71 コンプライアンス
3,86,320.3153076171875,503.6529541015625,417.34893798828125,516.54638671875,72 リスクマネジメント
3,87,319.8699951171875,519.9305419921875,454.0484619140625,549.5650634765625,データセクション
3,88,320.3153076171875,552.5509033203125,434.26507568359375,565.4443359375,"73 
財務・非財務ハイライト"
3,89,320.3153076171875,568.8497924804688,410.09161376953125,581.7432250976562,75 10年財務データ
3,90,320.3153076171875,585.1485595703125,426.58575439453125,598.0419921875,"77 
会社概要 / 株式情報"
3,91,875.0869140625,180.58218383789062,942.2039184570312,194.64764404296875,■ 年次発行文書
3,92,884.4091186523438,223.04052734375,1051.9178466796875,232.4175567626953,財務情報および、企業トップからのメッセージ、環境、社会、ガバナン
3,93,884.1766967773438,232.25311279296875,1051.8251953125,241.63014221191406,スなどの非財務情報を含めた総合的な情報を提供することで企業の
3,94,884.4091186523438,241.4656982421875,1004.0394897460938,250.8427276611328,持続可能性や価値創造プロセスをお伝えします。
3,95,884.4096069335938,209.5248565673828,1055.526123046875,220.77719116210938,三浦工業株式会社 統合報告書2025（日本語・英語）
3,96,884.4091186523438,347.0537109375,1091.547607421875,356.43072509765625,有価証券報告書、決算短信、株主総会招集通知、コーポレート・ガバナンスに関す
3,97,884.1199951171875,356.2663269042969,907.001220703125,365.6433410644531,る報告書
3,98,884.603515625,333.53759765625,929.5038452148438,344.7899169921875,制度開示書類
3,99,884.4091186523438,290.36029052734375,1051.6497802734375,299.7373046875,環境、社会、ガバナンスに関する情報について当社ウェブサイトで公
3,100,884.4091186523438,299.5728759765625,926.657958984375,308.94989013671875,開をしています。
3,101,884.603515625,276.8442077636719,977.7684936523438,288.4364318847656,ESG データ（日本語・英語）
3,102,52.227901458740234,28.483932495117188,447.81982421875,140.32444763183594,CONTENTS
3,103,726.5728149414062,194.0713348388672,761.6160278320312,207.55076599121094,編集方針
3,104,680.5355834960938,327.2997131347656,804.2687377929688,340.7791748046875,「統合報告書2025」のポイント
3,105,73.14790344238281,139.06668090820312,94.13397979736328,154.56227111816406,目次
3,106,1169.99951171875,91.9154052734375,1177.0860595703125,745.0917358398438,"ミ
ウ
ラ
の
Ｄ
Ｎ
Ａ
サ
ス
テ
ナ
ビ
リ
テ
ィ
ガ
バ
ナ
ン
ス
ミ
ウ
ラ
の
目
指
す
姿
デ
ー
タ
セ
ク
シ
ョ
ン"
3,107,56.692901611328125,804.2884521484375,1133.8582763671875,817.171875,"3
│　　　　三浦工業株式会社  統合報告書2025
4"
4,0,56.69269943237305,35.263797760009766,127.5311050415039,54.01784133911133,ミウラらしさ
4,1,76.30480194091797,81.18745422363281,1005.4031982421875,121.3361587524414,"熱・水・環境の分野で、環境に優しい社会、   きれいで快適な生活の創造に貢献します
企業理念"
4,2,56.69279861450195,576.8898315429688,457.44818115234375,600.7236938476562,人（私たち）と、企業をリングで表し、その2つがしっかりつながることで、無限“∞” の可能性を表現しています。
4,3,56.69683837890625,598.4713134765625,539.015869140625,612.0596313476562,人（私たち）のリングは情熱、熱いハートを表現した赤、企業のリングはコーポレートカラーである青（ミウラブルー）で表現しています。
4,4,651.9683227539062,203.57984924316406,1105.19970703125,217.88340759277344,創業者 三浦 保は企業人として、貫流ボイラの発展に一生を捧げ、そして「三浦工業」という会社をつくり上げました。
4,5,651.9683837890625,217.75587463378906,1138.0982666015625,232.05943298339844,一方、趣味や遊びにも情熱を注ぎ、多彩な表現の人でもありました。そのような日々の生き方は、今のミウラらしさの原点であり、
4,6,651.9683837890625,231.93190002441406,982.4341430664062,246.23545837402344,挑戦や失敗を恐れず、仕事に厳しく人に優しいミウラらしさとして受け継がれています。
4,7,648.0712280273438,410.08245849609375,910.3870239257812,423.3500671386719,「わが社のモットー、それは『我々はわが社を最も働きがいのある、最も働き
4,8,651.9688720703125,422.8355712890625,910.540771484375,436.1031799316406,やすい職場にしよう』というものです。この働きがいをもって働くということ
4,9,651.8909301757812,435.58868408203125,909.9119262695312,448.8562927246094,が、良い仕事ということです。全社員が、いきいきと、働きがいをもって働い
4,10,651.8909301757812,448.341796875,913.8241577148438,461.6094055175781,ておって、その会社が繁栄しないわけがない。と、これは私の強い信念です。」
4,11,872.0068359375,507.0482177734375,1135.2647705078125,520.3246459960938,「教育とは、そのことを好きにさせることだ―と定義した人がいます。全く
4,12,875.9068603515625,519.8101806640625,1134.5889892578125,533.0777587890625,同感です。全社員が変化ある仕事を好きになり、自分の人生をより好きなも
4,13,875.8289184570312,532.5632934570312,1129.9630126953125,545.8308715820312,のにしようと努力し続ける土壌づくりこそが、経営そのものだと思います。」
4,14,875.9068603515625,545.31640625,1133.92578125,558.583984375,三浦 保はこう説明した。全従業員が変化に対応し、自分の人生を立派に
4,15,875.9068603515625,558.0695190429688,1094.4139404296875,571.3370971679688,生き抜くために勉学を始める。1987年を、その元年と定めた。
4,16,347.5985107421875,518.9718627929688,493.4564208984375,532.0835571289062,『我々はわが社を最も働きがいのある、
4,17,351.49615478515625,533.8530883789062,464.3175048828125,546.9647827148438,最も働きやすい職場にしよう』
4,18,96.37779998779297,229.83807373046875,251.5830535888672,242.94976806640625,熱・水・環境の分野で、環境に優しい社会、
4,19,96.37779998779297,244.71929931640625,243.1321563720703,257.83099365234375,きれいで快適な生活の創造に貢献します
4,20,75.11810302734375,512.948486328125,240.57022094726562,526.0601806640625,1. グループの総合力でグローバル化を推進する
4,21,75.11810302734375,526.4132690429688,271.686767578125,539.5249633789062,2. テクノサービスで世界のベストパートナー企業を目指す
4,22,75.11810302734375,539.8777465820312,272.0655517578125,552.9894409179688,3. 社員の潜在能力が最大限発揮できる環境作りを目指す
4,23,332.9613037109375,237.27911376953125,510.98858642578125,250.39080810546875,1.  創造と挑戦　　2.  信頼と対話　　3.  公平と公正
4,24,906.0233154296875,257.60784912109375,1040.3167724609375,270.8754577636719,「夢を持って仕事に取り組もう。夢は
4,25,909.609130859375,270.3609619140625,1040.3187255859375,283.6285705566406,目標であり、それを実現するのは創意
4,26,909.1414184570312,283.11407470703125,1040.31982421875,296.3816833496094,と工夫、そして、あらゆる困難を克服
4,27,908.9855346679688,295.8671875,1006.7393798828125,309.1347961425781,していく積極的行動力だ。」
4,28,670.482421875,619.1446533203125,865.6423950195312,637.898681640625,ミウラに根付く「テクノサービス」
4,29,671.8109130859375,643.2286987304688,981.003662109375,656.3403930664062,創業者 三浦 保が掲げた「テクノサービス」は、時代を超えて、今もミウラを象徴し続けてい
4,30,671.470458984375,655.9818115234375,980.9938354492188,669.093505859375,ます。「テクノロジー（技術）は、サービス（心配り）にのせてはじめて本物になる」お客様の
4,31,671.8212890625,668.7349243164062,984.7015380859375,681.8466186523438,役に立ちたいとの思いから生まれた言葉であり、今もミウラの従業員に受け継がれています。
4,32,671.8104858398438,717.7405395507812,811.4324951171875,740.9358520507812,"テクノ 
×  サービス 
= 
techno
service"
4,33,1029.3994140625,635.495361328125,1084.8582763671875,651.3502197265625,テクノサービス
4,34,1042.080078125,656.4972534179688,1074.80029296875,668.0835571289062,テクノとは、
4,35,1016.9349365234375,669.6050415039062,1100.4173583984375,681.1913452148438,顧客に役立つ技術のことです。
4,36,1038.8822021484375,682.7128295898438,1078.3358154296875,694.2991333007812,サービスとは、
4,37,1015.8914184570312,695.8206176757812,1097.55615234375,707.4069213867188,自分という人間が顧客に愛され
4,38,1030.50048828125,708.9284057617188,1086.85302734375,720.5147094726562,信頼されることです。
4,39,1030.803466796875,722.0361938476562,1086.0772705078125,733.6224975585938,テクノサービスとは、
4,40,1013.8043823242188,735.1439819335938,1102.739013671875,746.7302856445312,この二つを掛合わせたものです。
4,41,55.81290054321289,161.67494201660156,776.6998291015625,182.77320861816406,"ミウラグループ企業理念体系図
ミウラらしさの原点"
4,42,55.81290054321289,654.9033203125,245.9779052734375,676.0015869140625,ミウラグループ企業行動規範
4,43,286.4364013671875,771.9856567382812,494.94976806640625,781.8629760742188,https://www.miuraz.co.jp/corporate/code_of_conduct.html
4,44,817.51171875,707.7511596679688,962.2841796875,746.3473510742188,"顧客に役立つ技術
　　　　 ×
顧客に愛され、信頼されること"
4,45,56.55509948730469,693.9734497070312,492.7389831542969,708.2770385742188,"■ 法令等の遵守 
■ 安全性の重視 
■ お客様の満足・信頼"
4,46,56.55509948730469,708.855224609375,521.4571533203125,723.1588134765625,"■ 人権の尊重 
■ 取引ルールの遵守 
■ 環境問題に対する取り組み"
4,47,56.55509948730469,723.7371215820312,359.2021484375,738.0407104492188,"■ 社会貢献・反社会的勢力との関係 
■ 企業情報開示・情報管理"
4,48,1170.0,91.9154052734375,1177.0865478515625,745.0917358398438,"ミ
ウ
ラ
の
Ｄ
Ｎ
Ａ
サ
ス
テ
ナ
ビ
リ
テ
ィ
ガ
バ
ナ
ン
ス
ミ
ウ
ラ
の
目
指
す
姿
デ
ー
タ
セ
ク
シ
ョ
ン"
4,49,56.692901611328125,804.2884521484375,1133.8525390625,817.171875,"5
6
│　　　　三浦工業株式会社  統合報告書2025"
5,0,69.21575927734375,770.5281372070312,1124.22021484375,782.2493896484375,"（3月期）
2020
2025
2010
2015
2000
2005
1990
1995
1985
1970
1975
1980
1960
1965"
5,1,1104.870361328125,472.2058410644531,1133.85791015625,483.92706298828125,売上収益
5,2,1108.90966796875,483.11920166015625,1137.3983154296875,494.8404235839844,（億円）
5,3,1115.14990234375,738.168212890625,1127.7491455078125,748.0455322265625,200
5,4,1115.14990234375,718.5277099609375,1127.837158203125,728.405029296875,400
5,5,1115.14990234375,698.8790283203125,1127.7646484375,708.75634765625,600
5,6,1115.14990234375,679.238525390625,1127.7972412109375,689.1158447265625,800
5,7,1115.14990234375,659.5979614257812,1133.4791259765625,669.4752807617188,"1,000"
5,8,1115.14990234375,639.9492797851562,1133.5540771484375,649.8265991210938,"1,200"
5,9,1115.14990234375,620.3087158203125,1133.633056640625,630.18603515625,"1,400"
