page,block_id,x0,y0,x1,y1,text
4,37,748.7677612304688,113.99755859375,773.074951171875,131.11038208007812,"これを 
知りたい"
4,38,748.7677612304688,213.20956420898438,773.074951171875,230.3223876953125,"これを 
知りたい"
4,39,748.7677612304688,357.77655029296875,773.074951171875,374.8893737792969,"これを 
知りたい"
4,40,79.37010192871094,58.978492736816406,149.34059143066406,87.0925521850586,はじめに
4,41,62.36220169067383,111.61710357666016,169.937744140625,126.54151916503906,統合報告書発行にあたって
4,42,62.36220169067383,127.56745910644531,405.3306579589844,140.02005004882812,本報告書は、投資家の皆さまをはじめとするステークホルダーにJR九州グループ（当社及びその関
4,43,62.36220169067383,140.3215789794922,405.8777160644531,152.774169921875,連会社）の財務・非財務両面の企業活動に対する理解を深めていただくことを目的に作成していま
4,44,61.97101974487305,153.07569885253906,405.8442687988281,165.52828979492188,す。編集にあたり、投資家の皆さまよりいただいたフィードバックを踏まえ、取り組みの紹介にとどま
4,45,61.7183837890625,165.82981872558594,405.93609619140625,178.28240966796875,らず当社の“わくわく”する価値創造ストーリーや成長戦略などの要点を端的にわかりやすく掲載する
4,46,61.922122955322266,178.5839385986328,161.29917907714844,191.03652954101562,ことに主眼を置いています。
4,47,62.36220169067383,191.3380584716797,309.2974853515625,203.7906494140625,また、2025年3月に新たな経営理念、マテリアリティ、中期経営計画を
4,48,62.32960510253906,204.09217834472656,309.6496887207031,216.54476928710938,策定しましたが、そのすべてを策定の途上段階から取締役会で議論する
4,49,62.1258659362793,216.84629821777344,309.44097900390625,229.29888916015625,など、社外取締役の皆さまにも参画いただき、多種多様な意見を頂戴す
4,50,61.710235595703125,229.6004180908203,134.64915466308594,242.05300903320312,ることができました。
4,51,62.362205505371094,242.3545379638672,309.3179016113281,254.80712890625,本報告書がステークホルダーの皆さまとの対話の出発点となり、とも
4,52,62.215511322021484,255.10865783691406,233.00836181640625,267.5612487792969,に未来を創るきっかけとなることを願っています。
4,53,62.36220169067383,443.8147888183594,87.87419891357422,454.14715576171875,編集方針
4,54,61.47565841674805,455.27606201171875,218.42283630371094,541.5385131835938,"本報告書は、ステークホルダーにJR九州グループ（当社
及びその関連会社）の経営に対する理解を深めていただ
くことを目的に作成しています。編集にあたっては、IFRS
財団による「国際統合報告フレームワーク」及び経済産業
省による「価値協創ガイダンス 2.0」を参照し、当社グルー
プの財務情報に加え、経営方針や事業
戦略、ESG情報などの非財務情報を読者
に簡潔にお伝えすることを心がけました。
より詳細な情報については、当社コーポ
レートサイトも併せてご参照ください。"
4,55,249.4480743408203,443.7956848144531,348.6844787597656,454.1280517578125,将来の見通しに関する記述について
4,56,249.07177734375,455.2569580078125,405.7502746582031,550.0213012695312,"本報告書には、当社グループの見通し・目標等の将来
に関する記述がなされています。これらは、本報告書の作
成時点において入手可能な情報、予測や作成時点にお
ける仮定に基づいた当社の判断等によって記述されたも
のです。そのため、今後、国内外及び九州の経済情勢、不
動産市況、各プロジェクトの進捗、法令規制の変化や、そ
の他の幅広いリスク・要因の影響を受け、実際の経営成
績等が本報告書に記載された内容と大きく異なる可能
性があることにご留意ください。また、本報告書は情報
提供のみを目的としており、取引の勧誘を目的としており
ません。"
4,57,331.5672912597656,271.2431640625,394.10723876953125,295.1238098144531,"取締役常務執行役員
総合企画本部 経営企画部長
赤木　由美"
4,58,65.90550231933594,354.898193359375,72.99210357666016,383.2445983886719,"財
務
情
報"
4,59,217.83511352539062,295.7038269042969,249.6326904296875,306.53216552734375,ストーリー
4,60,222.14376831054688,420.427978515625,245.94058227539062,431.2563171386719,ファクト
4,61,394.7237243652344,351.3548889160156,401.8103332519531,386.7878723144531,"非
財
務
情
報"
4,62,62.36220169067383,307.2080993652344,99.21260070800781,322.13250732421875,情報体系
4,63,155.5476531982422,330.948974609375,201.61065673828125,345.8733825683594,統合報告書
4,64,176.45700073242188,372.9123840332031,226.0631561279297,383.9320373535156,有価証券報告書
4,65,162.4361572265625,383.54229736328125,240.08396911621094,402.3572692871094,"事業報告 
定時株主総会招集ご通知"
4,66,267.501708984375,383.5423889160156,305.507080078125,403.0660400390625,"ESG 
データブック"
4,67,316.7720031738281,354.48736572265625,352.2050476074219,365.50701904296875,安全報告書
4,68,130.3939971923828,365.1172790527344,373.139404296875,387.47503662109375,"コーポレート・ガバナンス
に関する報告書
決算短信"
5,0,62.277099609375,14.939175605773926,123.22895812988281,26.41946792602539,価値創造ストーリー
5,1,61.001800537109375,33.466468811035156,184.30906677246094,61.580528259277344,トップメッセージ
5,2,557.4829711914062,253.35011291503906,636.93359375,268.2745056152344,「わたしたちの夢」
5,3,561.260009765625,267.82037353515625,779.7347412109375,280.8143310546875,長年掲げてきた経営理念である「あるべき姿」という言葉を
5,4,557.7734375,281.9963684082031,779.67626953125,294.9903564453125,「わたしたちの夢」と改めました。「パーパス」よりも、社員に
5,5,560.55419921875,296.17236328125,779.9840698242188,309.16632080078125,とってのわかりやすさを重視し、「将来に向けて、JR九州はこ
5,6,560.5116577148438,310.3483581542969,779.510986328125,323.34234619140625,うなっていきたい」という意欲を表現するには「夢」という言
5,7,561.260009765625,324.52435302734375,779.70849609375,337.518310546875,葉で素直に表現する方がしっくりきます。その夢とは「九州の
5,8,561.260009765625,338.7003479003906,779.986572265625,351.6943359375,元気を、世界へ」です。「あるべき姿」では「九州、日本、そして
5,9,560.7667846679688,352.8763427734375,769.8624877929688,365.87030029296875,アジアの元気をつくる企業グループ」と表現していました。
5,10,561.260009765625,367.0523376464844,779.5366821289062,380.04632568359375,「世界」としたのは、当社グループが展開するホテルに置
5,11,561.0899047851562,381.22833251953125,780.0612182617188,394.2222900390625,かれた世界地図がきっかけでした。世界地図はお客さまがど
5,12,560.80078125,395.4043273925781,780.1753540039062,408.3983154296875,こからいらっしゃったかをシールで貼ってもらうために設置し
5,13,561.055908203125,409.580322265625,779.740966796875,422.57427978515625,たものですが、数えると70以上の国・地域の方にご利用いた
5,14,561.1409301757812,423.7563171386719,780.5826416015625,436.75030517578125,だいていました。当社のシンボル的な存在となったクルーズト
5,15,560.647705078125,437.93231201171875,780.1701049804688,450.92626953125,レイン「ななつ星in九州」の利用者は40カ国。九州域内のフ
5,16,560.69873046875,452.1083068847656,779.677734375,465.102294921875,リーパスの利用者は95カ国。こんなに九州と世界が強くつな
5,17,561.260009765625,466.2843017578125,662.2023315429688,479.27825927734375,がっているとは驚きでした。
5,18,561.260009765625,480.4602966308594,779.6853637695312,493.45428466796875,実際に「ななつ星in九州」をご利用になったお客さまは
5,19,557.7734375,494.6363220214844,780.2435302734375,507.63031005859375,「沿線の方々のおもてなしが良かった」と話されます。九州と
5,20,561.1834716796875,508.8123474121094,779.93212890625,521.8063354492188,いう地域の「おもてなし」が世界中を元気にしているわけで
5,21,560.851806640625,522.9883422851562,780.2197265625,535.9822998046875,す。そして、当社の社員の得意技も「元気」。よく社外の方から
5,22,557.7733764648438,537.1643676757812,783.7839965820312,550.1583251953125,「とにかくJR九州の人は元気だね」と褒めていただきます。
5,23,561.260009765625,233.94374084472656,745.4556274414062,251.16416931152344,経営理念の刷新に込めた念い（おもい）
5,24,409.5774841308594,129.54405212402344,730.9417724609375,208.48904418945312,"わたしたちの夢は 
「九州の元気を、世界へ」"
5,25,398.62200927734375,518.6868286132812,492.16497802734375,550.5226440429688,"代表取締役社長執行役員
古宮　洋二"
5,26,342.99200439453125,253.44223022460938,501.7296142578125,267.9244384765625,前中期経営計画ではコロナ禍から成
5,27,342.99200439453125,267.6112060546875,502.3338317871094,282.0934143066406,長軌道への復帰を果たすことを目標とし
5,28,342.5498046875,281.7801818847656,501.72979736328125,296.26239013671875,ていました。この目標を達成した今、未
5,29,342.99200439453125,295.94915771484375,501.7931213378906,310.4313659667969,来に向けて再出発するという意味を込め
5,30,342.5498046875,310.1181335449219,502.3460998535156,324.600341796875,て、2025年3月に経営理念を一新しまし
5,31,342.8077697753906,324.287109375,502.0925598144531,338.7693176269531,た。もう一段、高いフェーズでの成長を
5,32,342.9920349121094,338.4560852050781,501.7351379394531,352.93829345703125,実現させるため、新たな理念のもとに全
5,33,342.9920349121094,352.62506103515625,502.2749328613281,367.1072692871094,社員が心を一つにする必要があると感じ
5,34,342.8077697753906,366.7940368652344,501.7317810058594,381.2762451171875,たからです。一つ一つの言葉に込めた念
5,35,342.9459533691406,380.9630126953125,501.9967956542969,395.4452209472656,い（おもい）をご説明したうえで、当社グ
5,36,342.9459533691406,395.1319885253906,502.33673095703125,409.61419677734375,ループの今と未来についてお話しいたし
5,37,342.5037536621094,409.30096435546875,367.875244140625,423.7831726074219,ます。
5,38,147.2949981689453,15.0383882522583,377.69189453125,26.05805015563965,"JR九州グループの戦略
価値創造の取り組み
データセクション"
5,39,651.6810302734375,570.9264526367188,813.365966796875,583.8098754882812,"Kyushu Railway Company Integrated Report 2025
5"
6,0,62.277099609375,14.939175605773926,377.69189453125,26.41946792602539,"JR九州グループの戦略
価値創造の取り組み
データセクション
価値創造ストーリー"
6,1,61.47930145263672,42.03239440917969,132.80450439453125,58.10490036010742,トップメッセージ
6,2,62.36220169067383,111.91539001464844,280.88018798828125,124.90934753417969,九州という地域の笑顔や温もりを、元気が取り柄のJR九州グ
6,3,62.285667419433594,126.09138488769531,280.8351745605469,139.08534240722656,"ループの社員が世界の方々に届けている。
「元気がなくなった"
6,4,61.69039535522461,140.2673797607422,284.8846130371094,153.26133728027344,ら、また九州においでください」と九州を代表して言いたい。
6,5,61.988033294677734,154.44337463378906,195.68727111816406,167.4373321533203,そんな「念い」を「夢」に込めました。
6,6,58.58509826660156,182.48411560058594,95.43550109863281,197.4085235595703,「使命」
6,7,62.36220169067383,196.9543914794922,284.88134765625,209.94834899902344,夢を形にするための当社グループの「使命」を定めました。
6,8,61.902992248535156,211.13038635253906,281.02899169921875,224.1243438720703,これまで「安全とサービスを基盤として」と表現してきたので
6,9,61.95401382446289,225.30638122558594,281.130126953125,238.3003387451172,すが、鉄道部門に従事する社員から「なぜ、安全とサービス
6,10,62.36220169067383,239.4823760986328,281.11395263671875,252.47633361816406,が並列なのか、安全こそ最大の使命では」という意見が出ま
6,11,61.707401275634766,253.6583709716797,284.9092102050781,266.65234375,した。議論当時、高速船での事象が顕在化した時期でもあり、
6,12,58.87560272216797,267.8343505859375,280.88092041015625,280.82830810546875,「安全があるからお客さまに満足していただけるサービスを
6,13,62.36220169067383,282.0103454589844,280.6335144042969,295.00433349609375,提供できる」との考えを新たにしました。そこで「安全を最優
6,14,62.36220169067383,296.18634033203125,280.7831726074219,309.1802978515625,先し」と最初に明言しました。そのうえで「私たちの役割とは
6,15,62.36220169067383,310.3623352050781,163.26953125,323.3563232421875,何か」を議論し直しました。
6,16,62.36220169067383,324.538330078125,281.3350830078125,337.53228759765625,当社グループがお客さまに提供すべき価値は、通勤通学など
6,17,62.260154724121094,338.7143249511719,280.9039001464844,351.70831298828125,"定時で移動できる「当たり前の日常」と、
「一生一度の旅」や「ハ"
6,18,61.358741760253906,352.89031982421875,280.9743957519531,365.88427734375,レの日」など特別なシーンを彩る「感動の非日常」だと考え、この
6,19,61.84346389770508,367.0663146972656,281.05950927734375,380.060302734375,日常と非日常をつくることが我々の使命であり、この2つの使命を
6,20,57.9656867980957,381.2423095703125,266.3587646484375,394.23626708984375,"「安心で快適な毎日」
「“わくわく”するとき」と表現しました。"
6,21,58.58509826660156,409.25506591796875,112.60869598388672,424.1794738769531,「おこない」
6,22,62.36220169067383,423.72637939453125,281.0339660644531,436.7203369140625,使命を全うするための「おこない」については、これまで
6,23,62.19212341308594,437.9023742675781,280.630859375,450.8963623046875,の「誠実」「成長と進化」「地域を元気に」の3つのうち、「誠
6,24,62.36220169067383,452.078369140625,281.32403564453125,465.07232666015625,実」を残しました。ごまかしのない、うそのない対応で安全と
6,25,62.36220169067383,466.2543640136719,281.3402099609375,479.24835205078125,向き合い、さらに様々な事業を進めるために最も大事なこと
6,26,62.19212341308594,480.4303894042969,280.6274108886719,493.42437744140625,は「誠実」であるという考えに変わりはありません。残りの2
6,27,62.200626373291016,494.60638427734375,280.60797119140625,507.600341796875,つは「共創」「挑戦」です。私はコロナ禍の苦しい時も「成功
6,28,62.19212341308594,508.7823791503906,280.62408447265625,521.7763671875,の反対は失敗ではない。何もしないことだ」と社員に言い続
6,29,62.15810775756836,522.9584350585938,281.0893249511719,535.952392578125,けてきました。その「念い」はこれからも変わりません。そして
6,30,62.36220169067383,537.1343994140625,280.7968444824219,550.1283569335938,当社グループの未来は、地域の方々や企業、自治体などとの
6,31,308.32049560546875,111.93943786621094,411.3036804199219,124.93339538574219,「共創」なしに語れません。
6,32,311.8070983886719,352.8804016113281,530.1533203125,365.8743896484375,経営理念に手を入れる企業は、あまりないのかもしれませ
6,33,311.6455383300781,367.0564270019531,530.1583862304688,380.0504150390625,ん。決して言葉遊びをしているわけではありません。時代や
6,34,311.8070983886719,381.2323913574219,530.0545654296875,394.22637939453125,価値観が変化すれば、社員やステークホルダーの皆さまに理
6,35,311.8070983886719,395.4084167480469,530.0776977539062,408.40240478515625,解しやすい最適な表現を探す。社員と改めて理念について語
6,36,311.27984619140625,409.5843811035156,530.0668334960938,422.578369140625,り合ってみて、ポストコロナ時代における本当の意味での成
6,37,311.8070983886719,423.7604064941406,530.27001953125,436.75439453125,長を目指す当社グループにとって、この対話は必要なプロセ
6,38,311.30535888671875,437.9363708496094,530.0579833984375,450.93035888671875,スだったと確信しています。現在も社員一人ひとりの心に浸
6,39,311.8070983886719,452.1123962402344,482.42230224609375,465.10638427734375,透するよう、社員との対話に力を入れています。
6,40,311.8110046386719,508.4677734375,477.2698974609375,523.3922119140625,人流に依存しない「第三の柱」に課題残す
6,41,311.8110046386719,522.9388427734375,530.1376342773438,535.9328002929688,2024年度に終了したJR九州グループ中期経営計画2022-
6,42,311.71746826171875,537.1148071289062,530.1563720703125,550.1087646484375,2024（以下、前中計）を振り返りますと、鉄道事業の固定費削減
6,43,320.31500244140625,147.49876403808594,420.8537902832031,164.7191925048828,九州の元気を、世界へ
6,44,320.03863525390625,163.19580078125,501.810302734375,183.23670959472656,"魅力あふれるまちづくりを通じて、九州をもっとにぎやかに、 
もっとおもしろく。"
6,45,320.31500244140625,184.45559692382812,519.8674926757812,204.4965057373047,"九州に住む人、九州を訪れる人、そしてJR九州グループをご利用の
世界中の人を元気にしていきます。"
6,46,320.9750061035156,129.70008850097656,382.00933837890625,144.62449645996094,わたしたちの夢
6,47,320.31500244140625,240.25111389160156,392.0810546875,255.17552185058594,安全を最優先し、
6,48,320.2505187988281,254.4200897216797,409.013916015625,269.344482421875,お客さま視点で考え、
6,49,320.31500244140625,268.58905029296875,401.1923522949219,283.5134582519531,安心で快適な毎日と
6,50,320.31500244140625,282.7580261230469,404.3155822753906,297.68243408203125,“わくわく”するときを
6,51,320.2044372558594,296.927001953125,353.2684631347656,311.8514099121094,つくる。
6,52,326.3389892578125,213.3220977783203,353.97674560546875,228.2465057373047,使　命
6,53,433.42034912109375,228.91209411621094,523.37646484375,259.1654357910156,"誠実
常に誠実さを貫き、自分に、 
そして社会に誇れる仕事をする。"
6,54,433.68505859375,260.09307861328125,524.9400634765625,290.346435546875,"共創
人や地域、多様な仲間と 
未来につながる価値を共創する。"
6,55,433.70098876953125,291.2740783691406,514.1280517578125,321.5284423828125,"挑戦
柔軟な発想を持ち、 
成長のための挑戦を続ける。"
6,56,435.67999267578125,213.3220977783203,471.36041259765625,228.2465057373047,おこない
6,57,398.89599609375,327.5859680175781,442.993408203125,337.33154296875,新たな経営理念
6,58,311.8110046386719,489.06195068359375,493.243408203125,506.28240966796875,中期経営計画2022-2024を振り返って
6,59,560.6790161132812,111.91539001464844,780.5103149414062,124.90934753417969,で着実に成果を出すなど、社員の頑張りを数字として表すこと
6,60,561.095703125,126.09138488769531,779.6437377929688,139.08534240722656,ができた3年間だったと評価しています。一つ心残りなのは「第
6,61,561.1296997070312,140.2673797607422,779.81298828125,153.26133728027344,三の柱」と呼べる事業を育てられなかったことです。コロナ禍には
6,62,556.8522338867188,154.44337463378906,784.780029296875,167.4373321533203,「人流」が止まり、鉄道利用者の減少、駅ビル利用者の減少と、
6,63,561.1807250976562,168.61936950683594,779.864990234375,181.6133270263672,駅関連のビジネスが停止してしまいました。マンション事業等の
6,64,561.1552124023438,182.7953643798828,779.612060546875,195.78932189941406,不動産事業は好調に推移しましたが、今後も不動産市況が安
6,65,561.1552124023438,196.9713592529297,779.75,209.96531677246094,定し事業拡大が続くという保証はありません。人流に頼らない
6,66,561.1722412109375,211.14735412597656,779.8478393554688,224.1413116455078,事業ポートフォリオを構築するためにも、新たな事業の柱をつ
6,67,559.7265625,225.32334899902344,782.1200561523438,238.3173065185547,くっていきたかったのですが、次期に持ち越す結果となりました。
6,68,561.260009765625,253.35011291503906,751.7587280273438,268.2745056152344,高速船問題の本質はグループ間の人事交流不足
6,69,561.260009765625,267.82037353515625,779.5974731445312,280.8143310546875,何よりも深刻な問題は、JR九州高速船株式会社における安
6,70,561.208984375,281.9963684082031,779.7862548828125,294.9903564453125,全確保に関わる重大な問題の発生についてです。2023年に
6,71,561.2174682617188,296.17236328125,779.6600341796875,309.16632080078125,船への最初の浸水の発生を確認し、国へ報告していました。当
6,72,561.1834716796875,310.3483581542969,779.57470703125,323.34234619140625,時、高速船事業会社の社長と私は何度も話し合い、国の指導
6,73,560.809326171875,324.52435302734375,779.5953979492188,337.518310546875,も受けながら対策を決めて、その後の対応は同事業会社に託
6,74,560.35009765625,338.7003479003906,779.7786254882812,351.6943359375,しました。振り返れば、この時の判断が私の反省点です。当初は
6,75,557.2036743164062,352.8763427734375,779.6009521484375,365.87030029296875,「現場から安全対策に関する意見が言いやすくなった」と報告
6,76,560.8943481445312,367.0523376464844,779.5795288085938,380.04632568359375,を受け、改善に向かっていると信じていました。しかし、同事業
6,77,561.2174682617188,381.22833251953125,780.9244995117188,394.2222900390625,会社では、断続的に発生した船への浸水に対し徐々に「これく
6,78,560.401123046875,395.4043273925781,780.316650390625,408.3983154296875,"らいは大丈夫」と慢心が生まれ、
「異常なし」として浸水を隠し"
6,79,561.2174682617188,409.580322265625,685.825927734375,422.57427978515625,続けていた状況に陥っていました。
6,80,561.260009765625,423.7563171386719,780.1139526367188,436.75030517578125,この状況の発覚後、すぐに鉄道事業の安全管理を担当する
6,81,557.7734375,437.93231201171875,779.5364990234375,450.92626953125,「安全創造部」のメンバーを高速船事業会社に派遣し、徹底
6,82,561.260009765625,452.1083068847656,783.7559204101562,465.102294921875,的に事実関係を調べました。一方で第三者委員会を設置し、
6,83,561.260009765625,466.2843017578125,779.5506591796875,479.27825927734375,客観的な立場で調査してもらいました。同委員会には同時並
6,84,561.260009765625,480.4602966308594,779.5399780273438,493.45428466796875,行で自社調査と改善策を進めることに承諾を得て、社員教育
6,85,561.0984497070312,494.6363220214844,780.2886962890625,507.63031005859375,などの詳細を詰め、さらにはグループ内の他の業種のリスク
6,86,561.260009765625,508.8123474121094,658.613525390625,521.8063354492188,管理体制も見直しました。
6,87,561.260009765625,522.9883422851562,780.2896728515625,535.9822998046875,第三者委員会のメンバーから発せられた「同質性」という
6,88,561.260009765625,537.1643676757812,779.5376586914062,550.1583251953125,言葉が、今も私の心に深く刺さっています。高速船事業会社
6,89,651.6810302734375,570.9264526367188,813.365966796875,583.8098754882812,"Kyushu Railway Company Integrated Report 2025
6"
7,0,62.277099609375,14.939175605773926,377.69189453125,26.41946792602539,"JR九州グループの戦略
価値創造の取り組み
データセクション
価値創造ストーリー"
7,1,61.47930145263672,42.03239440917969,132.80450439453125,58.10490036010742,トップメッセージ
7,2,62.03070068359375,111.91539001464844,281.00701904296875,124.90934753417969,も当然、安全対策に力を入れてきました。しかし、それは「そ
7,3,62.19227600097656,126.09138488769531,280.6429443359375,139.08534240722656,の道のプロ」たち“だけ”で考えた対策でした。今回の件を契
7,4,62.36235427856445,140.2673797607422,281.3097839355469,153.26133728027344,機に非常勤の監査役から専門の常勤監査役を配置すること
7,5,61.656532287597656,154.44337463378906,280.6982421875,167.4373321533203,としました。同質ではない外部の目を入れる仕組みとしてい
7,6,62.064720153808594,168.61936950683594,280.60302734375,181.6133270263672,きます。高速船に携わる人材は船員として育った「同質」の人
7,7,62.36235809326172,182.7953643798828,280.8182067871094,195.78932189941406,材でした。異なる視点で議論できる環境ではなかった。グルー
7,8,61.86913299560547,196.9713592529297,280.6225280761719,209.96531677246094,プ間の人事交流を進めてこなかった経営トップとしての責任
7,9,62.19227981567383,211.14735412597656,176.596923828125,224.1413116455078,は重いと、深く反省しています。
7,10,61.90169906616211,239.1761016845703,221.1976776123047,254.1005096435547,グループ全体のリスク管理を抜本見直し
7,11,62.36220169067383,253.6473846435547,280.6435852050781,266.641357421875,グループ全体でのリスク管理体制を見直すにあたり、私が
7,12,62.36220169067383,267.8233642578125,280.6845397949219,280.81732177734375,一番課題であると感じた点は、情報共有が徹底できていない
7,13,61.902992248535156,281.9993591308594,284.8760986328125,294.99334716796875,ことでした。例えば、ある駅ビルで発覚した設備の不具合が、
7,14,62.36220169067383,296.17535400390625,281.3844299316406,309.1693115234375,他の駅ビルで後に顕在化する。業種ごとに専門的なチェック
7,15,62.36220169067383,310.3513488769531,281.0322570800781,323.3453369140625,ができる人材を常駐させ、グループ内のリスク管理を徹底す
7,16,61.77543258666992,324.52734375,164.95326232910156,337.52130126953125,る必要性を強く感じました。
7,17,62.36220169067383,338.7033386230469,280.6394348144531,351.69732666015625,"例えば、
「食の安全」に関連するグループ会社など、その分"
