page,block_id,x0,y0,x1,y1,text
3,0,51.02360153198242,61.9927978515625,137.05267333984375,81.18399047851562,C O NT ENT S
3,1,59.5275993347168,133.58314514160156,178.7320098876953,144.18247985839844,3	 azbilグループのDNAと目指す未来
3,2,59.5275993347168,146.3390350341797,115.00151062011719,156.93836975097656,4	 At a Glance
3,3,59.5275993347168,159.09495544433594,123.28572082519531,169.6942596435547,5	 価値創造の歴史
3,4,59.5275993347168,171.85084533691406,201.1398468017578,182.45018005371094,6	 価値創造の歴史 ～主な製品とサービス～
3,5,59.5275993347168,184.6067352294922,187.5059051513672,195.20606994628906,7	 azbilグループのオートメーション事業
3,6,59.52750015258789,197.36265563964844,186.0948944091797,217.7933807373047,"8	 社会と自らの成長を実現する
	
azbilグループらしさと培ってきた強み"
3,7,654.80322265625,107.060791015625,762.3867797851562,119.47869873046875,azbilレポート2025のポイント
3,8,654.80322265625,127.21945190429688,790.86767578125,138.77987670898438,2025年5月にazbilグループは、2030年
3,9,654.80322265625,140.16744995117188,791.0850830078125,151.72787475585938,度に掲げる長期目標達成に向けて新たな
3,10,654.6629028320312,153.11544799804688,790.8668823242188,164.67587280273438,中期経営計画（2025~2027年度）を公
3,11,654.80322265625,166.06344604492188,790.867431640625,177.62387084960938,表しました。本レポートではこの中期経
3,12,654.80322265625,179.01144409179688,791.3193969726562,190.57186889648438,営計画について概要から各事業における
3,13,654.80322265625,191.95944213867188,791.4902954101562,203.51986694335938,個別施策までを価値創造に向けた戦略と
3,14,654.2263793945312,204.90744018554688,725.9121704101562,216.46786499023438,して説明しています。
3,15,654.80322265625,217.85543823242188,791.086181640625,229.41586303710938,特に、社長メッセージにおいて、持続的な
3,16,654.80322265625,230.80343627929688,795.2280883789062,242.36386108398438,成長を実現するための事業モデルから、
3,17,654.1951904296875,243.75143432617188,791.0978393554688,255.31185913085938,これを強化するための投資戦略等につい
3,18,654.4290771484375,256.6994323730469,791.321044921875,268.2598571777344,てご説明し、副社長メッセージにおいて
3,19,654.80322265625,269.6474304199219,791.5493774414062,281.2078552246094,資本コストを意識した経営、事業ポート
3,20,654.241943359375,282.5954284667969,790.8718872070312,294.1558532714844,フォリオの再構築、バランスシートの有効
3,21,654.80322265625,295.5434265136719,790.856689453125,307.1038513183594,活用による投資等をより具体的にご説明
3,22,654.2263793945312,308.4914245605469,696.8200073242188,320.0518493652344,しています。
3,23,654.1951904296875,321.4394226074219,791.32373046875,332.9998474121094,このように、本レポートの制作にあたって
3,24,654.5927734375,334.3874206542969,790.9359741210938,345.9478454589844,は、経営トップから各部門のトップまでが
3,25,654.80322265625,347.3354187011719,791.2797241210938,358.8958435058594,価値創造に向けた、それぞれの取組みに
3,26,654.483642578125,360.2834167480469,791.3223266601562,371.8438415527344,ついて語る形式を昨年に引き続きとって
3,27,654.4992065429688,373.2314147949219,791.1701049804688,384.7918395996094,いますが、併せて、価値創造に参加した
3,28,654.80322265625,386.1794128417969,791.2030639648438,397.7398376464844,社員、お取引先様等の声も随所に掲載す
3,29,654.3744506835938,399.1274108886719,791.0465698242188,410.6878356933594,るようにいたしました。例えば、アズビル
3,30,654.80322265625,412.0754089355469,791.0623779296875,423.6358337402344,株式会社は大阪・関西万博に協賛してお
3,31,654.1796264648438,425.0234069824219,790.8692626953125,436.5838317871094,り、社員エンゲージメントの観点から若
3,32,654.80322265625,437.9714050292969,791.09912109375,449.5318298339844,手を中心にプロジェクトを進めてきてい
3,33,654.4056396484375,450.9194030761719,790.85888671875,462.4798278808594,ます。こうした若手社員の生の声を掲載
3,34,650.4378051757812,463.8674011230469,795.2327880859375,475.4278259277344,（p.88）したのもその一例です。このほか、
3,35,654.8031616210938,476.8153991699219,790.865234375,488.3758239746094,迅速な執行と透明性の高い経営を実現
3,36,654.4913330078125,489.76336669921875,790.8713989257812,501.32379150390625,するためのコーポレート・ガバナンス強化
3,37,654.5537109375,502.71136474609375,795.2312622070312,514.2717895507812,の取組みについても、指名委員会委員長、
3,38,654.8031616210938,515.6593017578125,791.2171630859375,527.2197875976562,監査委員会委員長、報酬委員会委員長そ
3,39,654.226318359375,528.6072998046875,791.3951416015625,540.1677856445312,して取締役会議長を担う社外取締役によ
3,40,654.3744506835938,541.5552978515625,750.3350830078125,553.1157836914062,る座談会を掲載しています。
3,41,59.30670166015625,107.22663879394531,142.40682983398438,128.14846801757812,"イントロダクション
価値創造の歩みと現在"
3,42,233.85830688476562,133.58314514160156,412.6186218261719,144.18247985839844,25	 2030年度の目指す姿に向けた中期経営計画の取組み
3,43,233.85830688476562,146.3390350341797,391.5211181640625,156.93836975097656,26	 前中期経営計画（2021～2024年度）の振返り
3,44,233.85830688476562,159.09495544433594,385.32745361328125,169.6942596435547,27	 新中期経営計画（2025～2027年度）の骨子
3,45,233.85830688476562,171.85084533691406,358.4371337890625,202.20277404785156,"28	 01 azbilグループらしい事業モデル
	
29	 02 事業モデル強化のための投資
	
	
03 経営基盤の強化"
3,46,233.85830688476562,204.44923400878906,302.4857482910156,215.0486602783203,30	 グループ経営戦略
3,47,233.85830688476562,217.2051544189453,352.5038146972656,227.80458068847656,31	 ビルディングオートメーション事業
3,48,233.85830688476562,229.96104431152344,345.21087646484375,240.5604705810547,33	 アドバンスオートメーション事業
3,49,233.85830688476562,242.71693420410156,332.43389892578125,253.3163604736328,35	 ライフオートメーション事業
3,50,233.85830688476562,255.4728546142578,296.3125915527344,266.072265625,37	 グローバル戦略
3,51,233.85830688476562,111.47862243652344,332.72467041015625,125.02533721923828,価値創造に向けた戦略
3,52,233.85830688476562,310.03985595703125,372.3794250488281,320.63916015625,39	 デジタルトランスフォーメーション（ＤＸ）
3,53,233.85830688476562,322.7957458496094,276.59051513671875,333.3951721191406,41	 研究開発
3,54,233.85830688476562,335.5516662597656,312.09442138671875,346.1509704589844,46	 知的財産／品質保証
3,55,233.85830688476562,348.30755615234375,280.2046203613281,358.9069519042969,47	 生産・調達
3,56,233.85830688476562,361.0634460449219,330.0165100097656,371.6628723144531,49	 サービス・エンジニアリング
3,57,233.85830688476562,287.935302734375,394.3703308105469,301.4820251464844,価値創造のためのイノベーション戦略
3,58,233.85830688476562,415.6304626464844,313.13623046875,426.2297668457031,50	 サステナビリティ経営
3,59,233.85830688476562,428.3863525390625,276.59051513671875,438.98565673828125,52	 人的資本
3,60,233.85830688476562,441.1422424316406,285.14404296875,451.7415466308594,57	 Well-being
3,61,233.85830688476562,453.8981628417969,304.518798828125,464.4974670410156,58	 人権尊重の取組み
3,62,233.85830688476562,466.654052734375,262.27557373046875,477.25335693359375,59	 環境
3,63,233.85830688476562,479.4099426269531,299.5093994140625,490.0092468261719,67	 サプライチェーン
3,64,233.85830688476562,492.1658630371094,304.56915283203125,502.7651672363281,71	 リスクマネジメント
3,65,233.85830688476562,393.52581787109375,392.06573486328125,407.0725402832031,価値創造と持続性を支える基盤戦略
3,66,59.5275993347168,494.2918395996094,117.50318145751953,504.8911437988281,20	 マテリアリティ
3,67,59.5275993347168,507.0477600097656,197.83753967285156,517.6470947265625,21	 マテリアリティとazbilグループSDGs目標
3,68,59.5275993347168,519.8036499023438,171.198974609375,530.4029541015625,23	 azbilグループの価値創造モデル
3,69,59.5275993347168,532.5595092773438,203.86111450195312,552.9901733398438,"24	 6つの資本
	
azbilグループの経営資源・価値創造の源泉"
3,70,59.5275993347168,467.935302734375,167.2966766357422,488.8570861816406,"価値創造ストーリー
持続可能な社会へ「直列」に貢献"
3,71,58.711299896240234,235.14002990722656,132.37294006347656,256.0618591308594,"トップメッセージ
リーダーシップ"
3,72,59.5275993347168,357.5201721191406,127.65885925292969,368.1194763183594,15	 副社長メッセージ
3,73,59.5275993347168,261.4965515136719,120.50139617919922,272.0958557128906,9	 社長メッセージ
3,74,442.2048034667969,133.58314514160156,513.56689453125,144.18247985839844,73	 社外取締役座談会
3,75,441.7710876464844,111.47862243652344,549.974609375,125.02533721923828,コーポレート・ガバナンス
3,76,442.2047119140625,441.14215087890625,561.3809814453125,451.7415466308594,90	 11年間の主要財務・非財務データ
3,77,442.2047119140625,453.8980407714844,520.724365234375,464.4974670410156,92	 会社情報／株式情報
3,78,442.2047119140625,419.03759765625,481.3226623535156,432.5843200683594,会社情報
3,79,442.2047119140625,310.03985595703125,565.3494262695312,320.63916015625,87	 ステークホルダー・エンゲージメント
3,80,442.2047119140625,322.7957458496094,600.3084106445312,333.3950500488281,88	 2025年大阪・関西万博のテーマウィークに協賛
3,81,441.9241943359375,287.935302734375,595.3441772460938,301.4820251464844,ステークホルダー・エンゲージメント
3,82,442.2048034667969,229.96104431152344,532.1337280273438,240.5604705810547,77	 コーポレート・ガバナンス
3,83,442.2048034667969,242.71705627441406,484.6393127441406,253.3163604736328,83	 役員一覧
3,84,442.2048034667969,255.4728546142578,539.30615234375,266.072265625,86	 コンプライアンス・内部統制
3,85,51.02360153198242,13.402595520019531,822.0473022460938,28.582117080688477,"2
イントロダクション
トップメッセージ
コーポレート・ガバナンス
価値創造と持続性を支える基盤戦略
価値創造のためのイノベーション戦略
会社情報
azbilレポート 2025
価値創造に向けた戦略
ステークホルダー・エンゲージメント
価値創造ストーリー"
4,0,51.02360153198242,61.9927978515625,260.0317687988281,81.18399047851562,azbilグループのD N Aと目指す未来
4,1,59.52750015258789,146.69338989257812,201.48992919921875,159.30467224121094,azbilグループの歴史は1906年、山口
4,2,51.02360153198242,163.70120239257812,201.92868041992188,176.31248474121094,武彦の「人間を苦役から解放したい」と
4,3,50.69194793701172,180.70901489257812,201.2492218017578,193.32029724121094,いう志の下に設立された工作機械の輸
4,4,51.02360153198242,197.71682739257812,206.03273010253906,210.32810974121094,入商社「山武商会」に始まります。以来、
4,5,50.7769889831543,214.72463989257812,201.25009155273438,227.33592224121094,当社グループは時代の要請やお客様ニー
4,6,50.68344497680664,231.73245239257812,201.96697998046875,244.34373474121094,ズの変化に対して、常に原点を忘れるこ
4,7,50.2752571105957,248.74026489257812,202.02569580078125,261.3515319824219,となく、これをDNAとして引き継ぎ、イノ
4,8,50.83651351928711,265.7480773925781,291.9620361328125,278.3593444824219,ベーションを積み重ねてきました。オートメーションの必要性を理
4,9,51.023597717285156,282.7558898925781,292.4169921875,295.3671569824219,解し、いち早く事業化した山武は、戦後復興期から高度成長期に
4,10,51.023597717285156,299.7637023925781,296.7343444824219,312.3749694824219,至る日本の産業界の発展に貢献しました。1970年代においては、
4,11,51.023597717285156,316.7715148925781,100.72889709472656,329.3827819824219,Savemation
4,12,100.6688003540039,316.5998840332031,292.4224548339844,329.3834533691406,※を掲げ、社会の要請である省資源・省エネルギーに
4,13,51.02400207519531,333.7799987792969,294.0943908691406,346.3912658691406,取り組みました。2006年には、創業100周年を機に、高度な計測・
4,14,51.02400207519531,350.78778076171875,292.22174072265625,363.3990478515625,制御技術とノウハウをもとに、オフィスや工場、家庭で過ごす人々の
4,15,46.261817932128906,367.7955627441406,291.9667663574219,380.4068298339844,「安心、快適、達成感」と「地球環境保全」の実現を通じて持続可
4,16,51.02400207519531,384.8033752441406,292.1256408691406,397.4146423339844,能な社会に貢献するという企業としての意志表明として、グループ
4,17,51.02400207519531,401.8111877441406,250.25340270996094,414.4224548339844,理念を「人を中心としたオートメーション」としました。
4,18,566.6840209960938,398.2681884765625,781.4721069335938,406.6757507324219,※ オートメーション（automation）の技術によって、グループ理念のキーワードである
4,19,573.913330078125,405.35479736328125,753.3009643554688,413.7623596191406,安心、快適、達成感のある場（zone）を実現（build）することを表しています
4,20,50.7786865234375,420.94537353515625,155.81663513183594,429.3529357910156,※ Savemation：Saving by automation
4,21,51.02119827270508,106.49530029296875,101.3817138671875,122.29993438720703,創業者精神
4,22,51.02119827270508,122.0816650390625,229.07278442382812,137.88629150390625,～「人間の苦役からの解放」を原点として
4,23,323.43310546875,146.69338989257812,527.5018310546875,159.30467224121094,近年、地球温暖化の影響顕在化や新型コロナウイルス感
4,24,314.92919921875,163.70120239257812,527.4977416992188,176.31248474121094,染症の拡大による行動変容により、持続可能な事業・社会
4,25,314.18084716796875,180.70901489257812,528.1043701171875,193.32029724121094,と地球環境保全への対応が強く求められています。こうし
4,26,314.5975341796875,197.71682739257812,527.5243530273438,210.32810974121094,た新たな課題の発生は、これに対応するためのオートメー
4,27,314.4189453125,214.72463989257812,528.0928344726562,227.33592224121094,ションの役割が拡大し、その価値が向上することを意味し
4,28,314.52099609375,231.73245239257812,527.9951171875,244.34373474121094,ています。azbilグループは、AI、クラウドなどの最新技術を
4,29,314.9291687011719,248.74026489257812,528.28662109375,261.3515319824219,活用してオートメーションの対象領域をさらに拡大、オート
4,30,314.50396728515625,265.7480773925781,527.5469970703125,278.3593444824219,メーションによる課題解決力を高め、新たな価値創造の追
4,31,314.9291687011719,282.7558898925781,527.5255737304688,295.3671569824219,求を加速させています。2026年、当社グループは120周年
4,32,314.5975036621094,299.7637023925781,528.1873779296875,312.3749694824219,を迎えます。これまでがそうであったように、オートメーショ
4,33,314.37640380859375,316.7715148925781,527.7908325195312,329.3827819824219,ンに対する時代の要請を見極め、2030年、そしてその先の
4,34,314.9291687011719,333.7793273925781,527.51318359375,346.3905944824219,持続可能な社会の実現に向けて、私たちのあるべき姿を追
4,35,314.9291687011719,350.787109375,527.789306640625,363.39837646484375,求していきます。オートメーションの技術で、人と社会をつ
4,36,314.6995544433594,367.7948913574219,528.205078125,380.4061584472656,なぎ、これまで困難とされた事象に挑戦し、可能とすること
4,37,314.5464782714844,384.8027038574219,527.7823486328125,397.4139709472656,でお客様や社会のパートナーとして、ともに未来を切り拓い
4,38,314.5209655761719,401.8105163574219,416.058349609375,414.4217834472656,ていきたいと考えています。
4,39,314.74591064453125,106.49530029296875,428.5810241699219,122.29993438720703,オートメーションの技術で
4,40,314.92449951171875,122.0816650390625,500.2126770019531,137.88629150390625,持続可能な社会の実現に挑戦、未来を拓く
4,41,566.925537109375,106.49530029296875,679.4946899414062,122.29993438720703,azbilグループの企業理念
4,42,566.925537109375,122.0816650390625,718.2405395507812,137.88629150390625,～人を中心としたオートメーション
4,43,565.5117797851562,233.8027801513672,783.66552734375,257.2530212402344,automation ・zone・builder
4,44,784.9478149414062,234.86724853515625,791.14501953125,244.0576934814453,※
4,45,105.54100036621094,439.8594970703125,731.084716796875,455.94256591796875,時代のニーズに合わせて常にオートメーション技術によるソリューションを提供。これからも新たな課題に挑戦し続けます
4,46,655.086669921875,477.9528503417969,737.2351684570312,492.9637756347656,“進化・共創”による
4,47,654.838623046875,493.5392150878906,783.2006225585938,508.5501403808594,オートメーション事業の発展・
4,48,655.086669921875,509.1255798339844,759.1713256835938,524.1365356445312,社会への貢献を通して、
4,49,655.086669921875,524.7119750976562,791.644775390625,539.722900390625,社会・お客様とともに未来を拓く
4,50,529.8911743164062,485.7481384277344,611.4044189453125,500.7590637207031,オートメーションの
4,51,530.1392211914062,501.3345031738281,635.0582275390625,516.345458984375,果たすべき役割の拡大／
4,52,530.1392211914062,516.9208984375,579.1900634765625,531.9318237304688,価値の向上
4,53,250.08360290527344,252.28390502929688,291.9684143066406,260.69146728515625,創業者 山口武彦
4,54,566.2205200195312,269.93646240234375,792.1611328125,286.38092041015625,"私たちは、
「人を中心としたオートメーション」で、"
4,55,566.2205200195312,289.0702819824219,796.1141357421875,305.5147399902344,人々の「安心、快適、達成感」を実現するとともに、
4,56,566.2205200195312,308.2041015625,678.4508666992188,324.6485595703125,地球環境に貢献します。
4,57,566.0100708007812,336.5760498046875,603.2412109375,348.6353759765625,そのために
4,58,564.271728515625,349.32916259765625,748.700439453125,361.38848876953125,・私たちは、お客さまとともに、現場で価値を創ります。
4,59,564.271728515625,362.082275390625,793.9672241210938,374.1416015625,"・私たちは、
「人を中心とした」の発想で、私たちらしさを追求します。"
4,60,564.271728515625,374.83538818359375,722.6961059570312,386.89471435546875,・私たちは、未来を考え、革新的に行動します。
4,61,122.07050323486328,468.07135009765625,280.80682373046875,478.58074951171875,あらゆる建物の快適性・機能性・省エネルギーの実現
4,62,122.36105346679688,473.0843811035156,427.9232177734375,489.9193115234375,"快適で効率の良い執務・生産空間の創造
ビルディングオートメーション事業"
4,63,122.3541030883789,497.8351745605469,296.6829833984375,508.3445739746094,工場・プラントなどにおいて、安全で人の能力を発揮できる
4,64,122.3541030883789,502.84808349609375,424.0286865234375,519.6831665039062,"生産現場の実現の支援
アドバンスオートメーション事業"
4,65,122.35359954833984,527.5988159179688,301.8231201171875,538.1082763671875,計測・制御の技術・サービスをライフライン、住宅に展開し、
4,66,122.35359954833984,532.6118774414062,416.8143615722656,549.4468383789062,"活き活きとした暮らしに貢献
ライフオートメーション事業"
4,67,455.1838073730469,507.4729919433594,504.3435974121094,517.982421875,事業環境の変化
4,68,455.1873779296875,518.1028442382812,504.34716796875,539.2421875,"技術革新
社会構造の変化"
4,69,454.6238708496094,473.1070251464844,504.8879089355469,494.1153564453125,"新たな
お客様・社会の"
4,70,63.944000244140625,491.5351257324219,487.5589904785156,509.029052734375,"課題
1906年"
4,71,70.86609649658203,509.8824157714844,87.87389373779297,522.4937133789062,創業
4,72,51.02360153198242,13.402595520019531,822.0473022460938,28.582117080688477,"3
イントロダクション
価値創造ストーリー
トップメッセージ
コーポレート・ガバナンス
価値創造と持続性を支える基盤戦略
価値創造のためのイノベーション戦略
会社情報
azbilレポート 2025
価値創造に向けた戦略
ステークホルダー・エンゲージメント"
5,0,51.02360153198242,61.9927978515625,183.833740234375,81.18399047851562,At  a  Glance  （2024年度）
5,1,51.02360153198242,98.17975616455078,92.01966857910156,112.85543060302734,財務指標
5,2,58.84579849243164,136.96768188476562,145.27684020996094,178.22874450683594,"受注高
3,047億円"
5,3,163.2740936279297,136.96768188476562,250.6122283935547,178.22874450683594,"売上高
3,003億円"
5,4,277.5556945800781,136.96768188476562,346.0944519042969,178.22874450683594,"営業利益
414億円"
5,5,381.9840087890625,136.96768188476562,451.429931640625,178.22874450683594,"当期純利益
409億円"
5,6,491.0343933105469,136.96768188476562,552.1152954101562,176.86532592773438,"営業利益率
13.8%"
5,7,595.6895141601562,136.96768188476562,657.2239990234375,176.86532592773438,"ROE
17.9%"
5,8,702.5159301757812,121.02279663085938,774.3344116210938,162.28392028808594,"社員数
8,922人"
5,9,706.1207275390625,160.4555206298828,770.7296752929688,178.6788330078125,"国内 6,556人"
5,10,705.9616088867188,174.3382110595703,770.888671875,192.56143188476562,"海外 2,366人"
5,11,56.71868896484375,392.9815368652344,195.4889678955078,407.6572265625,サステナビリティ（非財務）指標
5,12,59.45304489135742,432.1479187011719,111.81903839111328,466.9545593261719,"お客様の
現場における
CO2削減効果"
5,13,68.61519622802734,495.255615234375,102.65807342529297,519.60400390625,272
5,14,56.06890106201172,518.3054809570312,115.20455932617188,533.533935546875,万トンCO2/年
5,15,127.87680053710938,432.1479187011719,189.9391326904297,445.69464111328125,azbilグループの
5,16,125.11302947998047,442.77777099609375,192.5659637451172,466.9543762207031,"拠点における
自らの事業活動に"
5,17,124.09601593017578,464.03753662109375,193.5729217529297,488.2143249511719,"伴うCO2排出量
（スコープ1＋2）"
5,18,144.64669799804688,495.255615234375,173.01576232910156,519.60400390625,1.1
5,19,129.2635040283203,518.3054809570312,188.39915466308594,533.533935546875,万トンCO2/年
5,20,204.4929962158203,432.1479187011719,260.6272277832031,456.3244934082031,"公的資格
（重点資格）の"
5,21,213.26901245117188,453.40765380859375,256.4688415527344,466.9543762207031,有資格者数
5,22,203.49749755859375,495.255615234375,266.22357177734375,530.3739624023438,"（延べ人数）
2,764人"
5,23,277.09661865234375,432.1479187011719,364.8918762207031,456.3244934082031,"azbilグループで
働くことに満足している"
5,24,303.5801086425781,453.40765380859375,338.0420227050781,491.2576599121094,"社員比率
59%"
5,25,283.24066162109375,496.6361083984375,358.6788635253906,520.812744140625,"一年間で
仕事を通じて成長を"
5,26,287.0504150390625,517.8958740234375,354.57989501953125,531.442626953125,実感する社員比率
5,27,305.0086975097656,531.3974609375,336.6134033203125,555.745849609375,61%
5,28,288.4464111328125,416.2256774902344,353.1754150390625,427.5146484375,［社員満足度調査］
5,29,375.2666015625,392.9830627441406,596.2785034179688,407.65875244140625,参画・賛同する主な宣言・イニシアチブ、社外評価
5,30,375.2027893066406,416.3390808105469,558.3994140625,426.8484802246094,■	「気候関連財務情報開示タスクフォース（TCFD）」賛同表明
5,31,375.2027893066406,429.8036804199219,485.29388427734375,440.3130798339844,■	「国連グローバル・コンパクト」署名
5,32,375.2027893066406,441.9217529296875,592.4725341796875,453.7776794433594,■	 気候変動イニシアチブ、日本気候リーダーズ・パートナーシップへの賛同
5,33,375.2027893066406,455.3862609863281,530.3506469726562,467.2421569824219,■	 TNFD開示提言に賛同し「TNFD Adopter」登録
5,34,375.2027893066406,468.8508605957031,774.8244018554688,491.3366394042969,"■	 年金積立金管理運用独立行政法人（GPIF）選定インデックス
	 FTSE Blossom Japan Index、MSCIジャパンESGセレクト・リーダーズ指数、FTSE Blossom Japan Sector Relative Index、"
