page,block_id,x0,y0,x1,y1,text
4,32,56.69300079345703,184.615478515625,538.6048583984375,198.58547973632812,疲弊することになっていないか、ということまでしっかりと見ていく必要があります。そのためにはゲート（品質
4,33,56.69300079345703,202.41546630859375,538.6729125976562,216.38546752929688,管理の各工程における確認点）をしっかりと押さえ、品質・安全を重視した上で、次の開発ステップに進まなけれ
4,34,56.60300064086914,220.2154541015625,538.57373046875,234.18545532226562,ばなりません。これにより、“あったらいいな”を世の中に提供し続ける、という使命を果たしつつ、お客様に満足
4,35,56.17300033569336,238.01544189453125,345.24285888671875,251.98544311523438,していただける確かな品質で製品をお届けできると信じています。
4,36,56.69300079345703,308.54852294921875,541.3876342773438,323.431640625,さまざまな経営課題に対する実際の執行においては、これまでのグループ執行審議会（GOM）よりも、迅速
4,37,56.52289962768555,325.9902038574219,538.802734375,341.5495910644531,かつ充実した議論を行うべく、私が議長を務め、5名の執行役員で構成された「経営執行会議」が、スピード感を
4,38,56.69268798828125,344.8155822753906,287.2137145996094,358.78558349609375,持って決裁する“決める会議”として機能しています。
4,39,56.69268798828125,362.6155700683594,538.888427734375,376.5855712890625,「創業家依存経営からの脱却」の本質は、創業家に頼る体質や風土からの脱却と捉えています。それを変える
4,40,56.51268768310547,380.4155578613281,538.8023681640625,394.38555908203125,ための仕組みとして、“決める会議”としての経営執行会議を設置し、より速やかに意思決定できるよう責任を
4,41,56.53268814086914,398.2155456542969,181.1237030029297,412.185546875,もって議論を行っています。
4,42,56.45249938964844,264.1000061035156,240.01324462890625,274.22113037109375,※  第1線：研究開発部門、製造本部、工場などの、ものづくり現場
4,43,64.47260284423828,274.1000061035156,236.48715209960938,284.22113037109375,第1.5線：第1線の組織内で、自律的統制を担う品質管理部門
4,44,64.47260284423828,284.1000061035156,243.60862731933594,294.22113037109375,第2線：ものづくり現場とは独立した立場で監査を行う横串組織
4,45,843.7581787109375,648.6088256835938,942.0681762695312,669.173828125,未来を拓く変革
4,46,32.2864990234375,808.931884765625,1158.2650146484375,822.0454711914062,"05
小林製薬 ｜ 統合報告書2025
04
小林製薬 ｜ 統合報告書2025"
4,47,702.0767211914062,-4.277158737182617,709.5767211914062,8.150341987609863,▼
4,48,34.01570129394531,19.795543670654297,1156.778076171875,35.448543548583984,"小林製薬の最優先事項への取り組み
信頼回復に向けた取り組み
新小林製薬に向かうために
事業概要
ESGに対する取り組み
データセクション
小林製薬の最優先事項への取り組み"
5,0,55.70289993286133,73.47769927978516,137.11390686035156,91.66069793701172,トップメッセージ
5,1,651.968505859375,469.4156188964844,1133.85888671875,483.3856201171875,紅麹事案のような問題を二度と引き起こさないようにするため、マネジメント体制を強化すべく、京セラ株式
5,2,651.9185180664062,487.2156066894531,1139.6981201171875,501.18560791015625,会社および日本航空株式会社等において経営に携わり、日本航空株式会社では経営再建に関与した経験も有する、
5,3,651.968505859375,504.348388671875,1136.7633056640625,519.2315063476562,大田嘉仁氏を招聘し、取締役会長に就任していただきました。大田会長には、社外取締役として執行を監督
5,4,651.6884765625,522.1484375,1136.7633056640625,537.0315551757812,するという関与ではなく、外部の視点をもつ社内取締役として経営に参画していただきたいと考えています。
5,5,651.968505859375,539.5902099609375,1134.3138427734375,555.1495971679688,特に、再発防止策の3本の柱の一つである「全員が一丸となって創り直す新小林製薬」に関しては、大田会長と
5,6,651.9684448242188,558.4155883789062,797.2179565429688,572.3856201171875,私が協力して牽引していきます。
5,7,651.9684448242188,576.215576171875,1107.6593017578125,590.1856079101562,大田会長と私との役割分担としては、執行は私が担い、大田会長は私をサポートする役割を担います。
5,8,651.9684448242188,594.0155639648438,941.2294921875,607.985595703125,具体的には、大田会長には以下のような役割を想定しています。
5,9,232.75860595703125,156.6060028076172,362.517578125,176.2764129638672,1. メリハリの利いた経営
5,10,56.692901611328125,184.615478515625,538.8856201171875,198.58547973632812,当社のありたい姿を見直す中で再認識した当社の強みは、ニッチでユニークな新製品を毎年生み出し続けてきた
5,11,56.192901611328125,201.3902130126953,541.3877563476562,216.94956970214844,ことです。当社には何十年にもわたり、全従業員が毎月最低1件アイデアを提案するという文化があり、新製品の
5,12,56.22100067138672,220.21563720703125,538.6880493164062,234.18563842773438,アイデアや業務改善のアイデアを考えるという習慣が全従業員に根付いています。この風土こそが、当社のユニー
5,13,56.281002044677734,238.015625,528.0100708007812,251.98562622070312,クな発想や新製品を生む原動力なのです。これは、他社が一朝一夕に真似できるものではないと考えています。
5,14,56.691001892089844,255.81561279296875,539.0221557617188,269.7856140136719,この当社のゆるぎない強みを活かし、創造と革新の精神のもと、今後もユニークな新製品を生み出していくと
5,15,56.531002044677734,273.6156005859375,538.8009643554688,287.5856018066406,いう方針に変わりはありません。ただし、すべてのカテゴリーを満遍なく伸ばすのではなく、重点投資する領域を
5,16,56.691001892089844,291.41558837890625,538.9810791015625,305.3855895996094,定め、メリハリをつけた新製品開発を行い、これまで以上に「長く使っていただける新製品」の発売にこだわって
5,17,56.531002044677734,309.215576171875,104.7909927368164,323.1855773925781,いきます。
5,18,56.691001892089844,326.3484191894531,543.5512084960938,341.2315673828125,今後、少子高齢化や人口減少がさらに進む国内において、その時代の新たなプロブレムやニーズを見つけ、
5,19,56.51300048828125,344.8155212402344,538.583251953125,358.7855224609375,お客様に「快」を提供し続けることにより、当社はまだまだ成長し続けることができます。さらに、私自身の経験
5,20,56.53300094604492,362.6155090332031,539.2672119140625,376.58551025390625,も活かし、国際事業について成長をより加速させていきたいと考えています。海外においても重点投資するエリ
5,21,56.33300018310547,379.7484130859375,538.5806274414062,394.63153076171875,アを定め、必要なリソースを投入するとともに、米国で実践してきたように、チャンスを見つけてM&Aなど成長
5,22,56.56658935546875,398.2156066894531,231.10662841796875,412.18560791015625,のための大胆な投資を行っていきます。
5,23,56.696590423583984,416.0155944824219,538.78662109375,429.985595703125,これまでは、事業拡大を重視するあまり、経営効率が悪いところがありました。今後は、より効率性も重視した
5,24,56.696590423583984,433.8155822753906,538.7784423828125,447.78558349609375,経営に取り組みます。二度と紅麹事案のようなことを起こさないよう、品質・安全のための投資はしっかり行い
5,25,56.49658966064453,450.9485168457031,538.7730712890625,465.8316650390625,つつも、広告効率の改善やSKU数の最適化、不採算事業の整理など、構造改革によって“稼ぐ力”を向上させてい
5,26,56.46910095214844,469.41558837890625,538.9368286132812,483.3855895996094,きます。また、このようにして創出したキャッシュをさらなる成長投資に回すとともに、当社の強みの源泉である
5,27,56.3291015625,487.215576171875,493.6910705566406,501.1855773925781,アイデアに溢れた従業員がよりイキイキと働けるよう、人的資本への投資もしっかり行っていきます。
5,28,248.25689697265625,530.406005859375,347.0185852050781,550.076416015625,2. 組織風土の改革
5,29,56.692901611328125,558.4155883789062,538.8528442382812,572.3856201171875,紅麹事案を深く反省し、これからの新しい小林製薬を全員で創り直すために、私は組織風土の改革に集中的に
5,30,56.692901611328125,575.5485229492188,541.3877563476562,590.431640625,取り組んでいきます。当社には、“小林製薬が大好き”で、やる気に満ち溢れた従業員がたくさんいます。その
5,31,56.692901611328125,594.015625,415.4139709472656,607.9856567382812,従業員たちの力を最大限引き出せるような組織風土に改革しなければなりません。
5,32,56.692901611328125,611.8156127929688,538.8077392578125,625.78564453125,今回の事案をきっかけに、当社が変えるべき風土と、変えてはいけない素晴らしい風土は何かを、役員を含めた
5,33,56.4629020690918,628.5902099609375,538.5930786132812,644.1495971679688,"当社グループ全従業員（約3,500人）で考え、新しい小林製薬のありたい組織風土を言語化します。その組織風土"
5,34,56.4718017578125,647.4155883789062,543.7916259765625,661.3856201171875,を形づくっていくのは従業員全員でありますが、私が責任を持って、その改革のリーダーシップを執っていきます。
5,35,56.70180130004883,664.5485229492188,541.3877563476562,679.431640625,現在、「組織風土改革プロジェクト」において、さまざまな部署・階層から推薦された十数名のプロジェクト
5,36,56.42300033569336,682.348388671875,541.3877563476562,697.2315063476562,メンバーが、侃々諤々の議論を重ねています。私自身、“小林製薬が大好き”を自認していますが、プロジェクト
5,37,56.39780044555664,700.8154907226562,539.0170288085938,714.7855224609375,メンバーの熱量には圧倒されるほどです。今まさに、全従業員を広く巻き込み、当社のありたい組織風土について
5,38,56.69779968261719,717.9484252929688,543.5641479492188,732.83154296875,深く議論を進めております。このありたい組織風土を実現するために、私たちはどのような価値観を大切にし、
