page,block_id,x0,y0,x1,y1,text
2,14,513.0679931640625,330.20172119140625,682.2232055664062,341.44171142578125,癒し、健康増進等にも貢献する効果があります。
2,15,518.4920043945312,346.20172119140625,785.1996459960938,357.44171142578125,そして、森林資源を活かした木質由来の製品は、その原料が再生可能であり、化
2,16,513.0599975585938,359.20172119140625,788.1465454101562,370.44171142578125,石資源由来のプラスチック、フィルムや燃料等を置き換えていくことができます。
2,17,518.7319946289062,375.20172119140625,785.196044921875,386.44171142578125,王子グループは、森林を健全に育て管理し、その森林資源を活かした製品を創
2,18,513.0599975585938,388.20172119140625,785.5391235351562,399.44171142578125,造し、社会に届けることで、地球の温暖化や環境問題に取り組み、希望あふれる
2,19,513.0599975585938,401.20172119140625,696.82666015625,412.44171142578125,地球の未来の実現に向け、時代を動かしていきます。
2,20,56.693199157714844,154.1077117919922,97.2931900024414,168.33770751953125,経営理念
2,21,56.69269943237305,187.56419372558594,129.71780395507812,200.37120056152344,革新的価値の創造
2,22,62.362098693847656,206.76219177246094,328.96209716796875,218.002197265625,王子グループが今後大きく飛躍していくためには、イノベーションが不可欠で
2,23,56.49810028076172,219.76219177246094,328.952392578125,231.002197265625,す。画期的な新製品の開発と、それを導く研究・技術開発。また、組織の仕組み
2,24,56.49810791015625,232.76219177246094,329.51568603515625,244.002197265625,や、従業員一人ひとりの行動に変革が求められています。斬新な発想で「チャレ
2,25,56.26609802246094,245.76219177246094,305.19647216796875,257.002197265625,ンジングなモノづくり」を行い、社会の潜在ニーズを充足していきます。
2,26,56.69269943237305,343.00372314453125,133.26470947265625,355.8106994628906,環境・社会との共生
2,27,62.362098693847656,362.20172119140625,329.1876525878906,373.44171142578125,森林資源を核とする資源循環は、王子グループの基盤です。国内外に保有する
2,28,56.69009780883789,375.20172119140625,328.8269348144531,386.44171142578125,広大な社有林の多方面での活用、各製造現場における環境負荷低減策の追求
2,29,56.53009796142578,388.20172119140625,329.38360595703125,399.44171142578125,などを通じ、私たちの事業そのものが持続可能な社会に貢献できるよう、取り
2,30,56.69010925292969,401.20172119140625,154.6053009033203,412.44171142578125,組みを発展させていきます｡
2,31,56.69269943237305,271.781005859375,137.4857177734375,284.5879821777344,未来と世界への貢献
2,32,62.362098693847656,290.97900390625,328.8213806152344,302.218994140625,王子グループは多種多様な事業を抱え、グローバル企業へと成長しました。今後
2,33,56.33808898925781,303.97900390625,330.824462890625,315.218994140625,もアジア諸国をはじめとする積極的なグローバル展開を通じ、あらゆる国・地域・
2,34,56.69010925292969,316.97900390625,318.5717468261719,328.218994140625,社会に「革新的価値」を提供し、新しい未来を創造する企業であり続けます。
2,35,56.692901611328125,66.6746826171875,281.9729309082031,89.44268798828125,経営理念、パーパス（存在意義）
2,36,687.8502197265625,566.418212890625,819.2128295898438,579.1981811523438,"01
Oji Group Integrated Report 2025"
3,0,108.56739807128906,484.7655944824219,361.0710144042969,493.23760986328125,"前のページへ戻る
次のページへ進む
目次を表示"
3,1,170.67730712890625,510.98577880859375,385.5921936035156,519.457763671875,"該当ページへ移動
ウェブサイトへ移動"
3,2,56.692901611328125,66.6746826171875,128.50091552734375,89.44268798828125,Contents
3,3,579.4194946289062,153.048095703125,589.3995361328125,207.82809448242188,"51
52
55
56"
3,4,579.4194946289062,221.048095703125,589.3995361328125,317.8280944824219,"57
60
62
64
66
67
68"
3,5,424.25469970703125,131.6387939453125,525.4517211914062,149.53079223632812,50 サステナビリティ
3,6,443.8481140136719,153.50611877441406,552.6063232421875,165.380615234375,サステナビリティ・ガバナンス
3,7,443.8481140136719,167.50563049316406,542.11669921875,179.380126953125,サステナビリティ重要課題
3,8,444.0946044921875,181.50514221191406,516.7442626953125,193.379638671875,環境行動目標2040
3,9,444.0946044921875,195.50465393066406,570.5235595703125,219.38116455078125,"生物多様性コミットメント／
森林破壊・転換ゼロコミットメント"
3,10,444.0946044921875,221.5061798095703,521.6316528320312,233.38067626953125,持続可能な森林経営
3,11,443.7546081542969,235.5056915283203,524.4713745117188,247.38018798828125,ネイチャーポジティブ
3,12,443.7546081542969,249.5052032470703,525.1514892578125,261.37969970703125,カーボンニュートラル
3,13,443.8481140136719,263.50469970703125,532.5975341796875,275.37921142578125,サーキュラーエコノミー
3,14,444.0946044921875,277.50421142578125,520.7391967773438,289.37872314453125,責任ある原材料調達
3,15,444.0946044921875,291.50372314453125,487.05364990234375,303.37823486328125,人権の尊重
3,16,444.0946044921875,305.50323486328125,530.1826782226562,317.37774658203125,職場の安全衛生の確保
3,17,73.37689971923828,429.29986572265625,194.4998016357422,442.10687255859375,ナビゲーションバー操作ガイド
3,18,73.70079803466797,445.8544921875,343.81634521484375,456.33197021484375,本レポートでは閲覧性向上のため、さまざまなナビゲーションバーを設けています。
3,19,73.6032943725586,457.8544921875,145.66329956054688,468.33197021484375,ぜひご活用ください。
3,20,439.3700866699219,429.29986572265625,457.5500793457031,442.10687255859375,表紙
3,21,445.0393981933594,445.8544921875,639.3639526367188,456.33197021484375,右下に配置される円弧は、新マークのサポートグラフィック
3,22,435.619384765625,458.85198974609375,518.306884765625,469.3294677734375,「GLOBAL ARC」です。
3,23,444.9793701171875,471.8494873046875,639.2395629882812,482.32696533203125,円弧を描く色面は、大きな円の一部を構成しており、私たち
3,24,439.22686767578125,484.84698486328125,639.337646484375,495.324462890625,は地球に生きる一員であること、そして王子グループの一員と
3,25,438.91937255859375,497.844482421875,641.345703125,508.32196044921875,して一丸となり、企業活動に取り組む姿勢を表現しています。
3,26,211.86050415039062,249.048095703125,221.8404998779297,331.8280944824219,"14
17
19
23
26
27"
3,27,57.084800720214844,227.6387939453125,153.26058959960938,245.53079223632812,13 中長期成長戦略
3,28,76.535400390625,249.50611877441406,136.8343963623047,261.380615234375,経営計画の変遷
3,29,76.535400390625,263.505615234375,126.0053939819336,275.380126953125,長期ビジョン
3,30,76.44190216064453,277.505126953125,149.52488708496094,289.379638671875,中期経営計画2027
3,31,85.035400390625,291.504638671875,143.88938903808594,303.379150390625,CFOメッセージ
3,32,76.535400390625,305.504150390625,136.70689392089844,317.378662109375,経営資源の活用
3,33,76.30590057373047,319.503662109375,131.96389770507812,331.378173828125,ロジックツリー
3,34,56.90489959716797,131.6387939453125,151.2705078125,149.53079223632812,03 CEOメッセージ
3,35,211.86050415039062,179.21340942382812,221.8404998779297,219.993408203125,"09
11
12"
3,36,56.9468994140625,157.80410766601562,194.4553985595703,175.69610595703125,08 王子グループの価値創造
3,37,76.535400390625,179.67149353027344,144.48439025878906,191.54598999023438,価値創造のあゆみ
3,38,76.535400390625,193.67100524902344,123.99940490722656,205.54550170898438,At a glance
3,39,84.68689727783203,207.67051696777344,144.2209014892578,219.54501342773438,グローバル展開
3,40,774.5377197265625,153.048095703125,784.5177612304688,291.8280944824219,"70
71
75
76
78
79
81
89
90
91"
3,41,618.3173828125,131.6387939453125,714.50927734375,149.53079223632812,69 経営基盤の強化
3,42,637.7952880859375,153.50611877441406,721.1631469726562,165.380615234375,人事本部長メッセージ
3,43,637.7952880859375,167.50563049316406,672.3052368164062,179.380126953125,人財戦略
3,44,637.7952880859375,181.50514221191406,667.7578125,193.379638671875,DX戦略
3,45,637.7952880859375,195.50465393066406,767.1834716796875,207.379150390625,指名・報酬委員会委員長メッセージ
3,46,637.7952880859375,209.50416564941406,721.1631469726562,221.378662109375,社外監査役メッセージ
3,47,637.7952880859375,223.50367736816406,672.0672607421875,235.378173828125,役員一覧
3,48,637.404296875,237.50318908691406,726.9686279296875,249.377685546875,コーポレートガバナンス
3,49,637.7952880859375,251.50270080566406,705.6931762695312,263.377197265625,資本市場との対話
3,50,637.1748046875,265.502197265625,707.7257690429688,277.376708984375,リスクマネジメント
3,51,637.404296875,279.501708984375,701.4263305664062,291.376220703125,コンプライアンス
3,52,637.7952880859375,321.3387145996094,694.473388671875,333.2132263183594,財務ハイライト
3,53,637.7952880859375,335.33819580078125,680.3632202148438,347.21270751953125,財務データ
3,54,637.7952880859375,349.33770751953125,689.033203125,361.21221923828125,非財務データ
3,55,637.7952880859375,363.33721923828125,672.3052368164062,375.21173095703125,編集方針
3,56,637.7952880859375,377.3367004394531,759.0050659179688,389.2112121582031,会社概要／株式情報／外部評価
3,57,617.9940185546875,299.4735107421875,719.8331909179688,317.3655090332031,92 データセクション
3,58,774.5377197265625,320.8826904296875,784.5177612304688,389.6626892089844,"92
93
94
95
96"
3,59,92.01370239257812,510.07159423828125,313.50372314453125,520.2955932617188,"XXXXXXXXX P.XX
XXXXXXXXX"
3,60,385.71868896484375,137.048095703125,395.6986999511719,317.8280944824219,"28
29
31
33
34
36
38
40
42
44
44
45
49"
3,61,250.18980407714844,137.50611877441406,330.85491943359375,149.380615234375,ポートフォリオ新領域
3,62,258.6473083496094,151.50563049316406,348.43267822265625,163.380126953125,サステナブルパッケージ
3,63,258.893798828125,165.50514221191406,348.9087829589844,177.379638671875,木質バイオマスビジネス
3,64,250.393798828125,179.00315856933594,349.7928161621094,191.379150390625,事業概要–事業の全体像–
3,65,258.893798828125,193.50416564941406,310.7438659667969,205.378662109375,産業資材事業
3,66,258.893798828125,207.50367736816406,319.41387939453125,219.378173828125,生活消費財事業
3,67,258.893798828125,221.50318908691406,302.0738525390625,233.377685546875,機能材事業
3,68,258.893798828125,235.50270080566406,326.1883850097656,247.377197265625,資源環境ビジネス
3,69,258.893798828125,249.50221252441406,341.9219055175781,261.376708984375,印刷情報メディア事業
3,70,250.07080078125,263.501708984375,305.5247802734375,275.376220703125,イノベーション
3,71,258.893798828125,277.501220703125,315.92041015625,289.375732421875,CIOメッセージ
3,72,258.57080078125,291.500732421875,331.0247802734375,303.375244140625,イノベーション戦略
3,73,258.893798828125,305.500244140625,310.7438659667969,317.374755859375,知的財産戦略
3,74,687.8502197265625,566.418212890625,819.2128295898438,579.1981811523438,"02
Oji Group Integrated Report 2025"
4,0,56.692901611328125,293.676513671875,197.7569122314453,317.98651123046875,CEO Message
4,1,56.692901611328125,350.3606872558594,320.5489501953125,373.0166931152344,森とつくる サステナブルな循環社会
4,2,56.692901611328125,383.1255187988281,383.3865051269531,395.7705078125,今まさに求められているのは、森とともに、持続可能な循環社会を築いていくこと。
4,3,56.692901611328125,399.12750244140625,300.9537658691406,411.7724914550781,森を育て、その資源を活用し、そしてまた森を育て、活用する。
4,4,56.692901611328125,415.1294860839844,369.89373779296875,427.77447509765625,王子は、常に森とともに歩み、持続可能な地球環境と循環社会を実現していく。
4,5,56.692901611328125,448.29150390625,138.4879150390625,517.5064697265625,"王子ホールディングス　
代表取締役
社長執行役員　
CEO
磯野 裕之"
4,6,72.28240203857422,18.105581283569336,686.7483520507812,26.64358139038086,"CEOメッセージ
王子グループの価値創造
中長期成長戦略
サステナビリティ
経営基盤の強化
データセクション"
4,7,688.0601806640625,566.418212890625,819.2158203125,579.1981811523438,"03
Oji Group Integrated Report 2025"
5,0,70.86609649658203,115.84501647949219,262.166015625,130.07501220703125,変革への意志を強めた前中期経営計画期間
5,1,63.77949905395508,147.11830139160156,280.60205078125,159.69129943847656,前中期経営計画の最終年度である2024年度を終え、改
5,2,56.480499267578125,165.11830139160156,280.76593017578125,177.69129943847656,めて実感するのは、想定外の事業環境の急速な変化への
5,3,56.69649887084961,183.11830139160156,280.89373779296875,195.69129943847656,対応の難しさです。私は2022年4月に社長に就任しました
5,4,56.588497161865234,201.11830139160156,280.6318664550781,213.69129943847656,が、その前の2月に始まったロシアによるウクライナ侵攻
5,5,56.52549743652344,219.11830139160156,280.66058349609375,231.69129943847656,は今も終わりを見ていません。その後のイスラエルとガザ
5,6,56.69649887084961,237.11830139160156,280.6390380859375,249.69129943847656,地区の問題もそうですが、経済に目を向ければ中国経済
5,7,56.579498291015625,255.11830139160156,280.64990234375,267.6913146972656,の低迷や、今年の第2次トランプ政権発足後の米国の関税
5,8,56.69649887084961,273.1183166503906,281.1384582519531,285.6913146972656,政策の変更、さらには為替の動向など、不確実性が増すと
5,9,56.09349822998047,291.1183166503906,249.95521545410156,303.6913146972656,ともに、これまでの前提が揺らぎはじめています。
5,10,63.77949905395508,309.1183166503906,280.61749267578125,321.6913146972656,紙の市場を見ても、社長就任当初はまだ需要拡大を期
5,11,56.69649887084961,327.1183166503906,280.6668395996094,339.6913146972656,待できた国内の板紙市場は、2022年半ばから需要が頭打
5,12,56.33649826049805,345.1183166503906,280.7974548339844,357.6913146972656,ちとなり、印刷用紙に続き、段ボールなどの板紙も伸びな
5,13,55.985496520996094,363.1183166503906,280.634521484375,375.6913146972656,くなるという状況に一変しました。海外では、これまで順
5,14,56.696495056152344,381.1183166503906,280.619140625,393.6913146972656,調に事業を運営してきた東南アジア市場に、中国メーカー
5,15,56.58849334716797,399.1183166503906,280.7253723144531,411.6913146972656,が積極参入して供給過剰になるなど、当社の需給想定か
5,16,56.2554931640625,417.1183166503906,280.9666748046875,429.6913146972656,ら随分と状況が変化しています。また気候災害の激甚化に
5,17,56.228492736816406,435.1183166503906,280.646240234375,447.6913146972656,よって、2023年2月にはニュージーランドの当社主要工場
5,18,56.58849334716797,453.1183166503906,280.62274169921875,465.6913146972656,が、サイクロン「ガブリエル」の被害を受けて水没し、完全
5,19,56.696495056152344,471.1183166503906,228.02227783203125,483.6913146972656,復旧までに1年半ほどの時間を要しました。
5,20,63.26649475097656,489.1183166503906,280.5931701660156,501.6913146972656,こうした急速かつ想定外な外部環境変化に対し、事業運
5,21,56.696495056152344,507.1182861328125,280.604736328125,519.6912841796875,営面での対応も十分ではなく、中期経営計画の売上・利益
5,22,56.696495056152344,525.1182861328125,280.6389465332031,537.6912841796875,計画を軌道に乗せられなかったのは大きな反省点です。環
5,23,308.9844970703125,111.11830139160156,532.903564453125,123.6913070678711,境変化に耐えうる体力と、変化に応じた対応ができる企業
5,24,308.8584899902344,129.11830139160156,465.5951232910156,141.69129943847656,への変革の必要性を強く感じています。
5,25,316.0675048828125,147.11830139160156,532.9138793945312,159.69129943847656,一方で、資本市場から、株価を意識した経営を求める声
5,26,308.8764953613281,165.11830139160156,533.561767578125,177.69129943847656,が高まったことで、これまで社内会議ではP/L視点ばかり
5,27,308.8135070800781,183.11830139160156,533.0139770507812,195.69129943847656,にフォーカスし、B/S視点が欠落していたこと、そしてこれ
5,28,308.54351806640625,201.11830139160156,533.3516845703125,213.69129943847656,らは当社の企業体質に起因することを改めて認識しまし
5,29,308.7685241699219,219.11830139160156,537.4363403320312,231.69129943847656,た。そこで資本構成を徹底的に見直し、資産をスリム化し、
5,30,308.9845275878906,237.11830139160156,532.9353637695312,249.69129943847656,資本効率の向上を図る企業体制へと変革することの必要
5,31,308.9845275878906,255.11830139160156,533.1680908203125,267.6913146972656,性を痛感しました。私自身も意識を大きく転換させました
5,32,308.87652587890625,273.1183166503906,533.2034912109375,285.6913146972656,が、全経営陣の共通認識として、資本効率を上げ、ROEを
5,33,308.9845275878906,291.1183166503906,532.89306640625,303.6913146972656,高める事業運営へと切り替えることを、2023年末に「企業
5,34,308.9845275878906,309.1183166503906,533.2138671875,321.6913146972656,価値向上への取り組み」として発表し、以降社内で議論を
5,35,308.9845275878906,327.1183166503906,395.41241455078125,339.6913146972656,積み重ねてきました。
5,36,323.14959716796875,367.8450012207031,515.248779296875,382.07501220703125,新中期経営計画ではROEの向上に注力する
5,37,316.06298828125,399.1183166503906,532.8953857421875,411.6913146972656,今年5月には、私たちの意識の変化を示す形で、2025年
5,38,308.97998046875,417.1183166503906,476.40863037109375,429.6913146972656,度からの新中期経営計画を発表しました。
5,39,316.06298828125,435.1183166503906,532.9117431640625,447.6913146972656,大きな変化としては、売上目標の公表をやめました。売
5,40,308.97998046875,453.1183166503906,533.8230590820312,465.6913146972656,上を追求していれば、次の世界が見えてくる時代ではなく
5,41,308.79998779296875,471.1183166503906,532.9234619140625,483.6913146972656,なったからです。また、王子グループ全体で最適な事業体
5,42,308.7279968261719,489.1183166503906,532.9677124023438,501.6913146972656,を目指すのに、国籍は関係ありませんから、海外売上高比
5,43,308.9800109863281,507.1182861328125,472.7007141113281,519.6912841796875,率についても経営指標から外しています。
5,44,316.0630187988281,525.1182861328125,533.3340454101562,537.6912841796875,ROEを高めるためにやるべきことは、収益性を高める
5,45,560.656005859375,111.11830139160156,785.7359008789062,123.6913070678711,と同時に、ここ数年大きく膨らんだ純資産を圧縮するこ
5,46,560.656005859375,129.11830139160156,595.7649536132812,141.69129943847656,とです。
5,47,568.3419799804688,147.11830139160156,785.3590698242188,159.69129943847656,右肩上がりで市場が拡大し、作ればモノが売れる時代で
5,48,561.0879516601562,165.11830139160156,789.6970825195312,177.69129943847656,はありませんので、利益率の向上には、市場ニーズを捉え、
5,49,561.2589721679688,183.11830139160156,785.54931640625,195.69129943847656,差別化の図れる事業運営体制が必要です。そこで、これま
5,50,560.9529418945312,201.11830139160156,785.5227661132812,213.69129943847656,でのカンパニー制で強化された縦の組織に横串を挿し、カ
5,51,560.7819213867188,219.11830139160156,785.268310546875,231.69129943847656,ンパニー間の情報共有や相互連携を強めて、個社・カンパ
5,52,561.0068969726562,237.11830139160156,785.3650512695312,249.69129943847656,ニーごとの部分最適から「全体最適」を目指す組織体制へ
5,53,560.6558837890625,255.11830139160156,785.8440551757812,267.6913146972656,と変更しました。社会情勢や市場の動向の変化をしっかり
5,54,560.6558837890625,273.1183166503906,785.3564453125,285.6913146972656,と把握し、CFO、CSO、COO、CTO、CIOとが相互に絡み
5,55,56.692901611328125,68.24662780761719,125.68291473388672,82.47662353515625,CEOメッセージ
5,56,687.8502197265625,566.4166870117188,819.2129516601562,579.1966552734375,"04
Oji Group Integrated Report 2025"
5,57,72.2862548828125,18.108083724975586,686.752197265625,26.64608383178711,"CEOメッセージ
王子グループの価値創造
中長期成長戦略
サステナビリティ
経営基盤の強化
データセクション"
6,0,56.692901611328125,111.11830139160156,281.0790710449219,123.6913070678711,合って事業を運営することで、顕在化したニーズに合致し
6,1,56.47690200805664,129.11830139160156,281.1115417480469,141.69129943847656,た製品を開発するだけでなく、まだ見えていないニーズも
6,2,56.692901611328125,147.11830139160156,256.9537658691406,159.69129943847656,捉えて、差別化を図ることができると考えています。
6,3,63.775901794433594,165.11830139160156,280.6237487792969,177.69129943847656,一方で、さらなるコスト削減努力をしながら、コスト上昇
6,4,56.692901611328125,183.11830139160156,280.64892578125,195.69129943847656,分を価格に転嫁し、低収益事業からの脱却を進めます。利
6,5,56.692901611328125,201.11830139160156,280.8055419921875,213.69129943847656,益を創出しない事業にしがみつく理由はどこにもありませ
6,6,56.38690185546875,219.11830139160156,285.12908935546875,231.69129943847656,ん。伸ばす事業と、撤退・売却など別の道を歩む事業とを、
6,7,56.692901611328125,237.11830139160156,280.7785949707031,249.69129943847656,迷うことなくはっきり峻別し、2027年度にグループ全体で
6,8,56.692901611328125,255.11830139160156,281.1412353515625,267.6913146972656,ROE8％を目指せる事業体へと持っていきます。そして、さ
6,9,56.25189971923828,273.1183166503906,280.609375,285.6913146972656,らに将来的にはROE10％を目指し、その過程でPBRは1
6,10,56.692901611328125,291.1183166503906,239.106689453125,303.6913146972656,倍を上回る水準へと回復させたいと思います。
6,11,70.5062026977539,335.0496826171875,228.4061737060547,363.2796936035156,"メガトレンドを踏まえ
非連続な思考で長期ビジョンを描く"
6,12,63.77949905395508,381.1183166503906,280.6435546875,393.6913146972656,長期的な将来を見据える上で、重要なことは、今日の延
6,13,56.69649887084961,399.1183166503906,280.6776428222656,411.6913146972656,長線上に明日を捉えるのではなく、非連続な思考で、メガ
6,14,55.83250045776367,417.1183166503906,280.93597412109375,429.6913146972656,トレンドを踏まえて将来を予測し、そこからバックキャス
6,15,56.381500244140625,435.1183166503906,280.7199401855469,447.6913146972656,ティングして今を考えることです。海外におけるデジタル
6,16,56.69649887084961,453.1183166503906,280.74517822265625,465.6913146972656,教科書離れの例をとっても、情報伝達媒体としての紙の
6,17,56.69649887084961,471.1183166503906,280.78302001953125,483.6913146972656,価値は引き続き重要だと思いますが、デジタルデバイスへ
6,18,56.09349822998047,489.1183166503906,280.63543701171875,501.6913146972656,と移行する世の中の動きには逆らえず、その分野は今後
6,19,56.69649887084961,507.1182861328125,280.617431640625,519.6912841796875,縮小していきます。一方、世界情勢に目を向ければ、米国
6,20,56.579498291015625,525.1182861328125,280.7542724609375,537.6912841796875,の経済政策一つをとっても、4年ごとに民主党・共和党の
6,21,308.426513671875,111.11830139160156,532.9168090820312,123.6913070678711,どちらが政権の座に就くかで大きく方向性が変わる可能
6,22,308.97552490234375,129.11830139160156,369.29437255859375,141.69129943847656,性があります。
6,23,316.05853271484375,147.11830139160156,532.9542236328125,159.69129943847656,私は今年、世界経済フォーラムのダボス会議で各国のビ
6,24,308.5975341796875,165.11830139160156,532.8966064453125,177.69129943847656,ジネスリーダーと意見交換をしてきましたが、そこで再確
6,25,308.97552490234375,183.11830139160156,533.44091796875,195.69129943847656,認したのは、気候変動は地球レベルの大きな課題であるこ
6,26,308.3725280761719,201.11830139160156,533.0415649414062,213.69129943847656,とに変わりないということです。さまざまな議論がある中
6,27,308.6695251464844,219.11830139160156,533.2737426757812,231.69129943847656,でも、社会のサステナビリティを追求するというメガトレン
6,28,308.11151123046875,237.11830139160156,386.1954040527344,249.69129943847656,ドは変わりません。
6,29,323.14959716796875,277.8450012207031,448.4097595214844,292.07501220703125,事業ポートフォリオ転換開始
6,30,315.8739929199219,309.1183166503906,533.0305786132812,321.6913146972656,当社の今後の中核を担うビジネスを考えると、一つは
6,31,308.718994140625,327.1183166503906,533.2836303710938,339.6913146972656,サステナブルパッケージ、そしてもう一つは木質バイオマ
6,32,308.656005859375,345.1183166503906,532.9108276367188,357.6913146972656,スビジネス、いずれも持続可能な森林資源を使った製品
6,33,308.7640075683594,363.1183166503906,532.919677734375,375.6913146972656,づくりです。メガトレンドを踏まえてもこれらの市場は、必
6,34,308.8000183105469,381.1183166503906,532.920654296875,393.6913146972656,ずや伸びていくと確信しており、これまでも積極的に成長
6,35,308.9800109863281,399.1183166503906,532.9169311523438,411.6913146972656,投資を進めてきました。サステナブルパッケージでは東南
6,36,308.5480041503906,417.1183166503906,533.3511352539062,429.6913146972656,アジアでラベル事業を行うAdampak社をグループ化し
6,37,308.7640075683594,435.1183166503906,532.9457397460938,447.6913146972656,たほか、欧州のWalki社やIPI社を買収し、将来的な総合
6,38,308.8000183105469,453.1183166503906,533.2932739257812,465.6913146972656,パッケージングへ向けた布石を打ちました。木質バイオマ
6,39,308.656005859375,471.1183166503906,532.9232788085938,483.6913146972656,スビジネスでは、木質由来の糖液のパイロットプラントが
6,40,308.9800109863281,489.1183166503906,532.9180297851562,501.6913146972656,2024年12月に、エタノールのパイロットプラントが2025
6,41,308.9800109863281,507.1182861328125,533.2890014648438,519.6912841796875,年3月に稼働するなど、事業化に向けた準備が進んでいま
6,42,308.7640075683594,525.1182861328125,532.92333984375,537.6912841796875,す。これらパイロットプラントは、極めて商用プラントに近
6,43,561.0339965820312,111.11830139160156,785.185791015625,123.6913070678711,い規模の設備です。従来、化石資源を用いて作ってきた製
6,44,561.2589721679688,129.11830139160156,785.7474975585938,141.69129943847656,品のほとんどが、木質由来の糖液・エタノールから作るこ
6,45,560.6559448242188,147.11830139160156,785.181640625,159.69129943847656,とができるため、引き続き研究開発を進め、コスト面の課
6,46,561.2589721679688,165.11830139160156,785.5718994140625,177.69129943847656,題も克服しながら、SAF（持続可能な航空燃料）はもちろ
6,47,560.9529418945312,183.11830139160156,785.61328125,195.69129943847656,ん、タイヤ、繊維、プラスチック、肥料・農薬、食品・飼料から
6,48,561.0789184570312,201.11830139160156,785.2045288085938,213.69129943847656,バイオ医薬品に至るまで、化石資源を代替するサステナブ
6,49,561.0609130859375,219.11830139160156,785.1846313476562,231.69129943847656,ルな原料としての可能性を追求していきます。当社は並行
6,50,560.7189331054688,237.11830139160156,785.2028198242188,249.69129943847656,して、欧州を拠点とする先進的なバイオリファイナリー企
6,51,561.2589111328125,254.9434814453125,785.6131591796875,267.6913146972656,"業の買収を予定
※しており、その可能性を早期に具現化し"
6,52,560.9111938476562,273.1183166503906,611.6891479492188,285.6913146972656,ていきます。
6,53,568.0841674804688,291.1183166503906,789.697998046875,303.6913146972656,サステナブルパッケージも、木質バイオマスビジネスも、
6,54,560.84814453125,309.1183166503906,785.2140502929688,321.6913146972656,コモディティ品とは異なる付加価値の高い製品を作る事
6,55,561.2621459960938,327.1183166503906,785.31787109375,339.6913146972656,業です。これら事業の成長が、事業ポートフォリオ全体の
6,56,561.2621459960938,345.1183166503906,733.9114379882812,357.6913146972656,収益率の向上にも寄与することになります。
6,57,575.4329833984375,385.8450012207031,759.1431884765625,400.07501220703125,地球と社会のサステナビリティに貢献する
6,58,568.157470703125,417.1183166503906,785.1943969726562,429.6913146972656,"当社はパーパスに、
「森林を健全に育て、その森林資源"
6,59,561.011474609375,435.1183166503906,785.4263916015625,447.6913146972656,を活かした製品を創造し、社会に届けることで、希望あ
6,60,561.08349609375,453.1183166503906,785.7354125976562,465.6913146972656,ふれる地球の未来の実現に向け、時代を動かしていく」と
6,61,561.2634887695312,471.1183166503906,789.7155151367188,483.6913146972656,謳っています。化石資源由来の製品を使い続けることは、
6,62,561.2634887695312,489.1183166503906,785.2154541015625,501.6913146972656,持続可能な社会にはつながりません。再生可能な森林資
6,63,561.2634887695312,507.1182861328125,785.1796875,519.6912841796875,源を活用し、その原料をベースにした持続可能な製品を作
6,64,560.6875,525.1182861328125,785.1983032226562,537.6912841796875,り、化石資源由来の製品から置き換えていくことで、結果
6,65,56.692901611328125,68.24662780761719,125.68291473388672,82.47662353515625,CEOメッセージ
